Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
pool_hall.JPG,50,430,0.000214871,0.001081936,0.001624285,0.007597034,0.605927839,0.010002508,0.765114018,0
pool_hall.JPG,50,435,0.000217716,0.001091778,0.001639377,0.007648466,0.624436801,0.009947066,0.766745295,0
pool_hall.JPG,50,440,0.00022011,0.001099942,0.001711734,0.007708038,0.625885046,0.009743885,0.78464459,0
pool_hall.JPG,50,445,0.000222073,0.001106846,0.001697934,0.007648628,0.609932799,0.009498572,0.749808609,0
pool_hall.JPG,50,450,0.000223457,0.001111336,0.001692409,0.007602994,0.614077594,0.008647345,0.76403877,0
pool_hall.JPG,50,455,0.000225923,0.00111881,0.001616182,0.007636166,0.615227395,0.008124428,0.607551225,0
pool_hall.JPG,50,460,0.000228035,0.00112496,0.001787094,0.007703255,0.631909063,0.008614698,0.704278668,0
pool_hall.JPG,50,465,0.000228466,0.00112703,0.002009602,0.00788063,0.712799676,0.009162479,0.846497974,0
pool_hall.JPG,50,470,0.000228298,0.001127039,0.002042809,0.007994487,0.707555223,0.009388744,0.874894732,0
pool_hall.JPG,50,475,0.000227907,0.00112582,0.002021803,0.007972782,0.702160115,0.00939368,0.869464464,0
pool_hall.JPG,50,480,0.00022737,0.001123717,0.001997815,0.0079476,0.695628684,0.009342607,0.868013932,0
pool_hall.JPG,50,485,0.000226737,0.001121111,0.001968215,0.007888023,0.681314518,0.009341343,0.862874612,0
pool_hall.JPG,50,490,0.000225819,0.001116784,0.001908322,0.00782937,0.663230954,0.00919231,0.835621529,0
pool_hall.JPG,50,495,0.000224707,0.001111473,0.001869001,0.007780789,0.651932224,0.00911731,0.823324631,0
pool_hall.JPG,50,500,0.000223461,0.001105493,0.001852994,0.007740188,0.648040041,0.009059063,0.817597206,0
pool_hall.JPG,50,505,0.000222099,0.001098957,0.00181777,0.00769231,0.636730184,0.008981338,0.801787259,0
pool_hall.JPG,50,510,0.000220599,0.001091808,0.00178124,0.00762765,0.623082251,0.008889869,0.786214348,0
pool_hall.JPG,50,515,0.000219023,0.001084302,0.001767134,0.007579772,0.614645219,0.008832596,0.779229197,0
pool_hall.JPG,50,520,0.000217506,0.001077069,0.001776928,0.007564308,0.623460978,0.008823862,0.781180553,0
pool_hall.JPG,50,525,0.000216322,0.001071721,0.001760341,0.007651426,0.653715598,0.008390019,0.838619903,0
pool_hall.JPG,50,530,0.000215165,0.001073563,0.001606285,0.007688423,0.631973065,0.008011034,0.709635388,0
pool_hall.JPG,50,535,0.000214158,0.001080937,0.001544509,0.007755629,0.642531798,0.00782479,0.668269324,0
pool_hall.JPG,50,540,0.000213276,0.001092549,0.001481213,0.007858535,0.656263927,0.007818181,0.628759706,0
pool_hall.JPG,50,545,0.000212494,0.001107691,0.001440264,0.00796664,0.644499707,0.007877775,0.609592072,0
pool_hall.JPG,50,550,0.000211827,0.001125749,0.001425085,0.008109864,0.64129884,0.008063892,0.61946287,0
pool_hall.JPG,50,555,0.000211177,0.001146004,0.001418734,0.008282322,0.643498881,0.008276527,0.624683797,0
pool_hall.JPG,50,560,0.000210521,0.001168461,0.00142331,0.008493973,0.650681454,0.008590765,0.634394629,0
pool_hall.JPG,50,565,0.000209792,0.001192919,0.001456542,0.008685612,0.656483443,0.0089073,0.655559965,0
pool_hall.JPG,50,570,0.000209078,0.001220078,0.001456367,0.008896289,0.654114131,0.009290324,0.672747223,0
pool_hall.JPG,50,575,0.000208312,0.00124959,0.001541839,0.009120932,0.6788235,0.009840064,0.709465316,0
pool_hall.JPG,50,580,0.00020737,0.001281079,0.001617636,0.009449573,0.703934494,0.010445745,0.756221815,0
pool_hall.JPG,50,585,0.000206249,0.001314604,0.001710926,0.009793166,0.71039388,0.011095724,0.81214618,0
pool_hall.JPG,50,590,0.000205013,0.001350935,0.001767116,0.010162116,0.721918043,0.011726116,0.849078855,0
pool_hall.JPG,50,595,0.000203674,0.001390877,0.001927138,0.010565306,0.754299865,0.012688946,0.927006147,0
pool_hall.JPG,50,600,0.000202052,0.001433177,0.001899474,0.010906116,0.732611705,0.013152407,0.92663398,0
pool_hall.JPG,50,605,0.00020064,0.001483967,0.001932268,0.011281655,0.7240787,0.014007752,0.959652743,0
pool_hall.JPG,50,610,0.000199324,0.001543436,0.002010801,0.011776412,0.727158423,0.015164205,1.033654438,0
pool_hall.JPG,50,615,0.000197997,0.001612233,0.002113614,0.012388837,0.745994192,0.016519123,1.118009134,0
pool_hall.JPG,50,620,0.000196703,0.001692785,0.002254931,0.013111257,0.759549048,0.018159879,1.190292996,0
pool_hall.JPG,50,625,0.000195369,0.001787914,0.002403898,0.014076858,0.780748599,0.020264595,1.302743631,0
pool_hall.JPG,50,630,0.000193895,0.001900452,0.002642308,0.01511234,0.801039569,0.022924239,1.477080163,0
pool_hall.JPG,50,635,0.000192383,0.002037828,0.002802887,0.016484188,0.896514304,0.026124804,1.657078748,0
pool_hall.JPG,50,640,0.000191086,0.002213704,0.003049027,0.018416213,0.868312534,0.030518085,1.908446286,0
pool_hall.JPG,50,645,0.00018982,0.002443849,0.003463967,0.020605729,0.794385121,0.036762828,2.285447968,0
pool_hall.JPG,50,650,0.000188657,0.002760786,0.003951836,0.024000857,0.872755382,0.046113077,2.7641066,0
pool_hall.JPG,50,655,0.000188253,0.003240779,0.004856506,0.029799801,0.899958077,0.060429867,3.558145941,0
pool_hall.JPG,50,660,0.000189376,0.004052237,0.005946836,0.037521115,0.842987234,0.087165751,5.084929241,0
pool_hall.JPG,50,665,0.000193801,0.005705295,0.00814089,0.054470251,0.935892806,0.145880973,8.421132133,0
pool_hall.JPG,50,670,0.00021529,0.011244174,0.018147603,0.128544135,1.751017517,0.426558909,29.22796821,0
pool_hall.JPG,50,675,0,0,0,0,0,0,0,0
pool_hall.JPG,50,680,0,0,0,0,0,0,0,0
pool_hall.JPG,50,685,0,0,0,0,0,0,0,0
pool_hall.JPG,50,690,0,0,0,0,0,0,0,0
pool_hall.JPG,50,695,0,0,0,0,0,0,0,0
pool_hall.JPG,50,700,0,0,0,0,0,0,0,0
pool_hall.JPG,50,705,0,0,0,0,0,0,0,0
pool_hall.JPG,50,710,0,0,0,0,0,0,0,0
pool_hall.JPG,50,715,0,0,0,0,0,0,0,0
pool_hall.JPG,50,720,0,0,0,0,0,0,0,0
pool_hall.JPG,50,725,0,0,0,0,0,0,0,0
pool_hall.JPG,50,730,0,0,0,0,0,0,0,0
pool_hall.JPG,50,735,0,0,0,0,0,0,0,0
pool_hall.JPG,50,740,0,0,0,0,0,0,0,0
pool_hall.JPG,50,745,0,0,0,0,0,0,0,0
pool_hall.JPG,50,750,0,0,0,0,0,0,0,0
pool_hall.JPG,50,755,0,0,0,0,0,0,0,0
pool_hall.JPG,50,760,0,0,0,0,0,0,0,0
pool_hall.JPG,50,765,0,0,0,0,0,0,0,0
pool_hall.JPG,50,770,0,0,0,0,0,0,0,0
pool_hall.JPG,50,775,0,0,0,0,0,0,0,0
pool_hall.JPG,50,780,0,0,0,0,0,0,0,0
pool_hall.JPG,50,785,0,0,0,0,0,0,0,0
pool_hall.JPG,50,790,0,0,0,0,0,0,0,0
pool_hall.JPG,50,795,0,0,0,0,0,0,0,0
pool_hall.JPG,55,0,0.000243232,0.002030155,0.003013923,0.016025885,1.381123794,0.025372725,2.020724173,0
pool_hall.JPG,55,5,0.000243519,0.001931568,0.002966773,0.015332996,1.363836636,0.024091905,1.991369547,0
pool_hall.JPG,55,10,0.000244282,0.001846916,0.002840901,0.01469874,1.345261319,0.022706235,1.899389624,0
pool_hall.JPG,55,15,0.000245168,0.001772276,0.002854058,0.014021802,1.323012924,0.021429189,1.842196905,0
pool_hall.JPG,55,20,0.00024613,0.001706057,0.002722883,0.013492844,1.339886576,0.020314535,1.780806222,0
pool_hall.JPG,55,25,0.000247298,0.001648829,0.002985187,0.012957649,1.305810926,0.019606526,1.839161116,0
pool_hall.JPG,55,30,0.000248533,0.001598163,0.003020364,0.012501792,1.286582072,0.018796111,1.769766811,0
pool_hall.JPG,55,35,0.000249602,0.001551605,0.002925295,0.012076726,1.287401815,0.017956712,1.703128058,0
pool_hall.JPG,55,40,0.000249933,0.001505079,0.00287953,0.011634885,1.252125232,0.016857517,1.543625846,0
pool_hall.JPG,55,45,0.000249935,0.001461024,0.002838426,0.011332154,1.29713407,0.016317266,1.618567509,0
pool_hall.JPG,55,50,0.000249011,0.001416183,0.002870602,0.010936607,1.288200723,0.015478212,1.566694005,0
pool_hall.JPG,55,55,0.000246827,0.001370016,0.003265445,0.010894311,1.413233329,0.014910598,1.85455229,0
pool_hall.JPG,55,60,0.00024458,0.001327755,0.00336676,0.010976271,1.378868967,0.014926367,1.911775929,0
pool_hall.JPG,55,65,0.000242044,0.001287457,0.003455309,0.010582723,1.274333415,0.014855468,2.057513705,0
pool_hall.JPG,55,70,0.000238548,0.001245467,0.003615927,0.01015482,1.230976589,0.015041248,2.528503685,0
pool_hall.JPG,55,75,0.00023313,0.001194206,0.004704756,0.009759151,1.217937787,0.016504317,4.503482297,0
pool_hall.JPG,55,80,0.000226669,0.001137114,0.003531449,0.009308904,1.164012003,0.015837876,2.666400084,0
pool_hall.JPG,55,85,0.00022436,0.001114198,0.002657712,0.00992755,1.303154059,0.011964446,1.574437918,0
pool_hall.JPG,55,90,0.000226359,0.001125573,0.002522492,0.010416109,1.239025655,0.012052228,1.448995128,0
pool_hall.JPG,55,95,0.000229162,0.001138442,0.002390748,0.010578822,1.275465304,0.01211905,1.484981468,0
pool_hall.JPG,55,100,0.000232118,0.001150059,0.002309151,0.010637491,1.270986417,0.012014061,1.433254238,0
pool_hall.JPG,55,105,0.000234567,0.001158156,0.002219349,0.01072309,1.280955876,0.011660166,1.324502245,0
pool_hall.JPG,55,110,0.000236209,0.00116193,0.002203023,0.01089437,1.370725332,0.011023219,1.281661093,0
pool_hall.JPG,55,115,0.000238702,0.001166904,0.002271344,0.011117374,1.405589065,0.01117727,1.294604887,0
pool_hall.JPG,55,120,0.000240181,0.001168698,0.002348076,0.011177862,1.335634093,0.011403544,1.318470683,0
pool_hall.JPG,55,125,0.000239189,0.001163796,0.002459292,0.011242604,1.335048734,0.011734075,1.443070872,0
pool_hall.JPG,55,130,0.000236933,0.001156127,0.002711652,0.01142696,1.370001345,0.012420423,1.656898304,0
pool_hall.JPG,55,135,0.000235204,0.001151261,0.002845321,0.011674319,1.400791023,0.012941473,1.722162611,0
pool_hall.JPG,55,140,0.000233483,0.001146978,0.002893279,0.01191878,1.434531168,0.013094307,1.729906528,0
pool_hall.JPG,55,145,0.000231067,0.001139652,0.002842535,0.01207402,1.45506458,0.013126015,1.677587917,0
pool_hall.JPG,55,150,0.000227445,0.001126251,0.002949911,0.012153422,1.546372947,0.01318446,1.748390687,0
pool_hall.JPG,55,155,0.000222773,0.001107119,0.002831169,0.011956378,1.456595594,0.012965049,1.686932508,0
pool_hall.JPG,55,160,0.000217771,0.001086427,0.002745436,0.011644815,1.417659188,0.012628579,1.652662533,0
pool_hall.JPG,55,165,0.000212562,0.001066106,0.002448383,0.011373176,1.241916627,0.012444971,1.538434688,0
pool_hall.JPG,55,170,0.000207296,0.001045566,0.002445627,0.011301435,1.2020348,0.012567164,1.58146081,0
pool_hall.JPG,55,175,0.000201723,0.001022429,0.002361689,0.011243163,1.181430764,0.012479641,1.529925866,0
pool_hall.JPG,55,180,0.000196057,0.000998633,0.002292201,0.011100355,1.102877733,0.012136285,1.46964063,0
pool_hall.JPG,55,185,0.00019091,0.000977406,0.002104875,0.010897542,1.044218431,0.011490135,1.286130826,0
pool_hall.JPG,55,190,0.000186644,0.000959712,0.001886404,0.010553792,0.919919406,0.010885604,1.140492881,0
pool_hall.JPG,55,195,0.000183271,0.00094602,0.001711777,0.010193966,0.816062883,0.010376315,1.015956993,0
pool_hall.JPG,55,200,0.000180571,0.000935919,0.001597477,0.010035804,0.772026504,0.01000255,0.872749401,0
pool_hall.JPG,55,205,0.000177803,0.000925308,0.001612754,0.009893141,0.731148549,0.0100628,0.921636915,0
pool_hall.JPG,55,210,0.000174659,0.000913285,0.001552933,0.009759078,0.696511494,0.009959868,0.90544205,0
pool_hall.JPG,55,215,0.000171649,0.000901772,0.001559748,0.009587731,0.679927287,0.009829644,0.923876332,0
pool_hall.JPG,55,220,0.000169839,0.000895086,0.001619968,0.009494459,0.662174021,0.009940015,0.986328933,0
pool_hall.JPG,55,225,0.000168876,0.000892457,0.001411969,0.009384578,0.662872241,0.010403539,0.949612391,0
pool_hall.JPG,55,230,0.000167781,0.000889194,0.001516782,0.00924364,0.65545912,0.01087517,1.154565473,0
pool_hall.JPG,55,235,0.000168784,0.000901298,0.001941488,0.009371059,0.693516647,0.012734833,1.666562039,0
pool_hall.JPG,55,240,0.000169927,0.00091409,0.001616176,0.009285705,0.663108243,0.013106714,1.382195018,0
pool_hall.JPG,55,245,0.00016836,0.000911971,0.00153005,0.009170925,0.680955935,0.012908324,1.358136216,0
pool_hall.JPG,55,250,0.000166316,0.000908184,0.001428112,0.009116109,0.680229891,0.01279068,1.330988276,0
pool_hall.JPG,55,255,0.000164263,0.00090413,0.001512342,0.009039334,0.689448832,0.012985423,1.417306657,0
pool_hall.JPG,55,260,0.000161493,0.000895119,0.001555696,0.008850771,0.671407792,0.013199632,1.535503159,0
pool_hall.JPG,55,265,0.000158906,0.000883377,0.001697503,0.0085946,0.641994559,0.013681681,1.762913964,0
pool_hall.JPG,55,270,0.000157589,0.000873962,0.001757745,0.008275747,0.603372682,0.014035091,1.818539376,0
pool_hall.JPG,55,275,0.000156635,0.000865942,0.001770644,0.008097768,0.620800444,0.013941459,1.861705505,0
pool_hall.JPG,55,280,0.000156039,0.000860769,0.001615402,0.007964683,0.59966818,0.013627534,1.769780265,0
pool_hall.JPG,55,285,0.000155894,0.000858531,0.001639721,0.007976122,0.626723692,0.013646922,1.788314325,0
pool_hall.JPG,55,290,0.000155891,0.000857002,0.001670848,0.008035238,0.638235769,0.013705873,1.818931358,0
pool_hall.JPG,55,295,0.000155812,0.000854159,0.001724021,0.007979625,0.675724992,0.013673183,1.847820617,0
pool_hall.JPG,55,300,0.000156379,0.000855205,0.001824626,0.007972925,0.674656591,0.013870545,1.908459577,0
pool_hall.JPG,55,305,0.000156465,0.000855507,0.001710826,0.007991819,0.673546485,0.013796403,1.795450026,0
pool_hall.JPG,55,310,0.000155478,0.000851271,0.001663922,0.007862439,0.662745561,0.013760175,1.755779276,0
pool_hall.JPG,55,315,0.000155501,0.000850202,0.001755859,0.007814125,0.682501184,0.014286135,1.870182438,0
pool_hall.JPG,55,320,0.000156474,0.000853791,0.001857479,0.007854826,0.691334927,0.014716819,1.94292571,0
pool_hall.JPG,55,325,0.000158214,0.00086099,0.001951475,0.007861049,0.704199,0.015067581,2.000371203,0
pool_hall.JPG,55,330,0.000160296,0.000869605,0.002035997,0.007789779,0.733477863,0.015275342,2.028867111,0
pool_hall.JPG,55,335,0.00016241,0.000878478,0.002064348,0.007766525,0.688980694,0.015393849,2.056155063,0
pool_hall.JPG,55,340,0.000164764,0.000888524,0.002195507,0.007865624,0.743320193,0.015500975,2.080774664,0
pool_hall.JPG,55,345,0.00016706,0.000898356,0.002290148,0.007925643,0.780477684,0.01559882,2.094724307,0
pool_hall.JPG,55,350,0.0001691,0.000906975,0.002376293,0.007966493,0.811170346,0.015601699,2.086538784,0
pool_hall.JPG,55,355,0.000171009,0.000914888,0.002465107,0.008033945,0.824340954,0.015606291,2.089403629,0
pool_hall.JPG,55,360,0.000172549,0.000920841,0.002478365,0.008016249,0.81416687,0.015424987,2.054341165,0
pool_hall.JPG,55,365,0.00017431,0.000927702,0.002426634,0.007995414,0.817383402,0.015151437,1.978296871,0
pool_hall.JPG,55,370,0.000176334,0.000935883,0.002352691,0.008029616,0.783305857,0.014931879,1.839570306,0
pool_hall.JPG,55,375,0.000177431,0.00094016,0.002506629,0.007961932,0.777985842,0.014731938,1.90781843,0
pool_hall.JPG,55,380,0.000178221,0.000939276,0.002338899,0.007789274,0.749587009,0.013827363,1.691458963,0
pool_hall.JPG,55,385,0.00017973,0.000940566,0.002030175,0.007610617,0.711803238,0.011354106,1.34501944,0
pool_hall.JPG,55,390,0.000184422,0.000958149,0.001761325,0.007599302,0.691013898,0.010531511,0.972029071,0
pool_hall.JPG,55,395,0.000189877,0.000977497,0.001725742,0.007659426,0.697766987,0.010385757,0.92032647,0
pool_hall.JPG,55,400,0.000195249,0.000995735,0.001763771,0.007605438,0.687545906,0.010343994,0.927757982,0
pool_hall.JPG,55,405,0.000200274,0.001012952,0.001760959,0.007679961,0.6924511,0.010344072,0.902018259,0
pool_hall.JPG,55,410,0.000204615,0.001027701,0.001765342,0.007622885,0.67639721,0.010302047,0.880747748,0
pool_hall.JPG,55,415,0.000208029,0.001039839,0.001774861,0.007591041,0.660756891,0.010280647,0.883283223,0
pool_hall.JPG,55,420,0.000210933,0.001050239,0.001694952,0.007547555,0.643931752,0.010117165,0.841422353,0
pool_hall.JPG,55,425,0.000213885,0.001060587,0.001709421,0.007526874,0.632868644,0.010057456,0.829691482,0
pool_hall.JPG,55,430,0.000216668,0.001069995,0.001669896,0.007494357,0.636726774,0.009915386,0.784565574,0
pool_hall.JPG,55,435,0.000219135,0.001078581,0.001722423,0.007563213,0.638481434,0.009724393,0.781757863,0
pool_hall.JPG,55,440,0.000221326,0.001086239,0.001728352,0.007562731,0.630433959,0.009511682,0.780905709,0
pool_hall.JPG,55,445,0.000223164,0.001092754,0.001741125,0.007544307,0.629916412,0.009307091,0.768456093,0
pool_hall.JPG,55,450,0.000224601,0.001097298,0.001722921,0.007532678,0.636978502,0.00834934,0.735358241,0
pool_hall.JPG,55,455,0.000227133,0.001104826,0.001691653,0.007585362,0.645372808,0.008098024,0.625750663,0
pool_hall.JPG,55,460,0.00022893,0.001109945,0.00183465,0.007662293,0.663698746,0.008576949,0.72430424,0
pool_hall.JPG,55,465,0.000228924,0.001109751,0.00199587,0.007670951,0.679951446,0.008890557,0.809383591,0
pool_hall.JPG,55,470,0.000228571,0.001108723,0.002107054,0.00783769,0.757287613,0.009142896,0.872918721,0
pool_hall.JPG,55,475,0.000228194,0.001107723,0.002103542,0.007917502,0.741352626,0.009255928,0.876434208,0
pool_hall.JPG,55,480,0.000227707,0.001106022,0.002069679,0.007881461,0.730487452,0.009219297,0.868722823,0
pool_hall.JPG,55,485,0.000227098,0.001103568,0.00204145,0.007839559,0.71945174,0.0091651,0.861203108,0
pool_hall.JPG,55,490,0.00022635,0.001100364,0.001990054,0.007767618,0.695807951,0.009142317,0.849325484,0
pool_hall.JPG,55,495,0.000225316,0.001095607,0.001928193,0.00772827,0.681664204,0.00902875,0.83431481,0
pool_hall.JPG,55,500,0.000224121,0.001089903,0.00190094,0.007656922,0.66580192,0.008953083,0.82229848,0
pool_hall.JPG,55,505,0.000222815,0.001083708,0.001867853,0.007609469,0.657817245,0.008869564,0.807156255,0
pool_hall.JPG,55,510,0.000221367,0.001076952,0.001837657,0.007559159,0.646142065,0.008784122,0.795486073,0
pool_hall.JPG,55,515,0.000219833,0.001069765,0.001804816,0.007513768,0.636148015,0.008723386,0.782976984,0
pool_hall.JPG,55,520,0.000218294,0.001062564,0.001795865,0.007471767,0.629945318,0.008692503,0.779163462,0
pool_hall.JPG,55,525,0.000217058,0.001057002,0.001879602,0.007515799,0.650112035,0.008290037,0.890561357,0
pool_hall.JPG,55,530,0.000215986,0.001058994,0.001644211,0.007544123,0.655005854,0.007927705,0.725249916,0
pool_hall.JPG,55,535,0.000214985,0.001065868,0.001565437,0.00763205,0.642326292,0.007758946,0.667302233,0
pool_hall.JPG,55,540,0.00021402,0.001076404,0.001507915,0.007691167,0.641998704,0.007692835,0.625947668,0
pool_hall.JPG,55,545,0.000213156,0.0010903,0.001459317,0.007807492,0.653418287,0.007745643,0.615898947,0
pool_hall.JPG,55,550,0.000212411,0.001107715,0.001443939,0.007927184,0.643242532,0.007912292,0.616079962,0
pool_hall.JPG,55,555,0.000211746,0.001127741,0.001433387,0.008108741,0.647183423,0.008137609,0.619964398,0
pool_hall.JPG,55,560,0.000211046,0.001149786,0.001448044,0.008314408,0.65716674,0.008423734,0.635206723,0
pool_hall.JPG,55,565,0.000210319,0.001174087,0.001484756,0.008506536,0.654929912,0.008761224,0.657113104,0
pool_hall.JPG,55,570,0.000209552,0.001200531,0.001540337,0.00871876,0.682598451,0.009189838,0.673713351,0
pool_hall.JPG,55,575,0.000208678,0.001228889,0.001587135,0.008998278,0.714334596,0.009699974,0.714438016,0
pool_hall.JPG,55,580,0.000207645,0.001259326,0.001670274,0.009316521,0.725878436,0.010280266,0.75881967,0
pool_hall.JPG,55,585,0.000206436,0.001291828,0.001756159,0.009671909,0.73998963,0.010873273,0.807235962,0
pool_hall.JPG,55,590,0.000205134,0.00132739,0.001857763,0.010041293,0.759694544,0.011576319,0.831998724,0
pool_hall.JPG,55,595,0.000203639,0.00136541,0.001889864,0.010362382,0.744055543,0.012077139,0.869692664,0
pool_hall.JPG,55,600,0.000202285,0.001410285,0.001875693,0.010749208,0.739063968,0.012784628,0.895383214,0
pool_hall.JPG,55,605,0.000201017,0.001462068,0.001963321,0.011174805,0.735834906,0.013715803,0.948475551,0
pool_hall.JPG,55,610,0.000199756,0.001521805,0.002053395,0.011642151,0.750682005,0.014818301,1.027638927,0
pool_hall.JPG,55,615,0.000198552,0.001591542,0.002140216,0.012256018,0.756252003,0.016181809,1.100049641,0
pool_hall.JPG,55,620,0.000197379,0.001673312,0.00229725,0.013007623,0.774953749,0.017884521,1.192866573,0
pool_hall.JPG,55,625,0.000196098,0.001769198,0.002490524,0.0138847,0.774136951,0.020013117,1.30378114,0
pool_hall.JPG,55,630,0.000194763,0.001883604,0.002716787,0.015063092,0.876421203,0.02258781,1.47105223,0
pool_hall.JPG,55,635,0.000193561,0.002025489,0.002826808,0.016584263,0.872597647,0.025880837,1.676181434,0
pool_hall.JPG,55,640,0.000192467,0.00220666,0.003105665,0.018108091,0.770256021,0.030391576,1.934302272,0
pool_hall.JPG,55,645,0.000191547,0.002447399,0.003575485,0.020483552,0.839107053,0.036651093,2.300661262,0
pool_hall.JPG,55,650,0.000191327,0.002789222,0.004067158,0.024306563,0.848617936,0.046280123,2.827074472,0
pool_hall.JPG,55,655,0.000191741,0.003301985,0.004942943,0.029485996,0.768051191,0.061383376,3.631744835,0
pool_hall.JPG,55,660,0.000192714,0.004127276,0.006255268,0.037699312,0.855024599,0.088936929,5.361031232,0
pool_hall.JPG,55,665,0.000196467,0.005788052,0.00867677,0.055425057,0.968274039,0.148638693,8.805996229,0
pool_hall.JPG,55,670,0.000215277,0.011260617,0.02070165,0.13920281,2.269075953,0.43762664,35.25890852,0
pool_hall.JPG,55,675,0,0,0,0,0,0,0,0
pool_hall.JPG,55,680,0,0,0,0,0,0,0,0
pool_hall.JPG,55,685,0,0,0,0,0,0,0,0
pool_hall.JPG,55,690,0,0,0,0,0,0,0,0
pool_hall.JPG,55,695,0,0,0,0,0,0,0,0
pool_hall.JPG,55,700,0,0,0,0,0,0,0,0
pool_hall.JPG,55,705,0,0,0,0,0,0,0,0
pool_hall.JPG,55,710,0,0,0,0,0,0,0,0
pool_hall.JPG,55,715,0,0,0,0,0,0,0,0
pool_hall.JPG,55,720,0,0,0,0,0,0,0,0
pool_hall.JPG,55,725,0,0,0,0,0,0,0,0
pool_hall.JPG,55,730,0,0,0,0,0,0,0,0
pool_hall.JPG,55,735,0,0,0,0,0,0,0,0
pool_hall.JPG,55,740,0,0,0,0,0,0,0,0
pool_hall.JPG,55,745,0,0,0,0,0,0,0,0
pool_hall.JPG,55,750,0,0,0,0,0,0,0,0
pool_hall.JPG,55,755,0,0,0,0,0,0,0,0
pool_hall.JPG,55,760,0,0,0,0,0,0,0,0
pool_hall.JPG,55,765,0,0,0,0,0,0,0,0
pool_hall.JPG,55,770,0,0,0,0,0,0,0,0
pool_hall.JPG,55,775,0,0,0,0,0,0,0,0
pool_hall.JPG,55,780,0,0,0,0,0,0,0,0
pool_hall.JPG,55,785,0,0,0,0,0,0,0,0
pool_hall.JPG,55,790,0,0,0,0,0,0,0,0
pool_hall.JPG,55,795,0,0,0,0,0,0,0,0
pool_hall.JPG,60,0,0.000245328,0.002022333,0.003059355,0.015911839,1.375296986,0.02510822,2.053030681,0
pool_hall.JPG,60,5,0.000245474,0.001922269,0.003006567,0.015198996,1.363337576,0.023813399,2.007570416,0
pool_hall.JPG,60,10,0.000246027,0.001835827,0.002832892,0.01453481,1.339043721,0.022374036,1.894490404,0
pool_hall.JPG,60,15,0.00024676,0.001759925,0.002842771,0.013851772,1.314645485,0.021139417,1.861278523,0
pool_hall.JPG,60,20,0.000247631,0.001693129,0.002761817,0.013330013,1.323526577,0.020062282,1.811414991,0
pool_hall.JPG,60,25,0.000248912,0.001636346,0.003024322,0.012850188,1.30977891,0.019420855,1.867322649,0
pool_hall.JPG,60,30,0.000250198,0.001585576,0.003045884,0.012441087,1.300045031,0.018553617,1.797188271,0
pool_hall.JPG,60,35,0.000251289,0.001538796,0.002956875,0.012022045,1.294474568,0.017710097,1.725280818,0
pool_hall.JPG,60,40,0.000251492,0.001491459,0.002920364,0.011575045,1.269074865,0.016615397,1.60585979,0
pool_hall.JPG,60,45,0.000251437,0.001447291,0.002818607,0.011255341,1.297815707,0.016098047,1.588638446,0
pool_hall.JPG,60,50,0.000249985,0.00140005,0.003204373,0.011188017,1.400819745,0.015234739,1.732000639,0
pool_hall.JPG,60,55,0.000248074,0.001356355,0.00346898,0.011004321,1.380888729,0.014924244,2.008756716,0
pool_hall.JPG,60,60,0.000246057,0.001315746,0.003483279,0.010889508,1.401710748,0.014846309,1.92327075,0
pool_hall.JPG,60,65,0.000243588,0.001276495,0.003578771,0.010485026,1.316373461,0.014768163,2.11712823,0
pool_hall.JPG,60,70,0.000240026,0.001234652,0.003722733,0.010033322,1.260289496,0.014991033,2.595870732,0
pool_hall.JPG,60,75,0.000234853,0.001185844,0.005187292,0.009826087,1.373939259,0.016518261,4.626522072,0
pool_hall.JPG,60,80,0.000229466,0.001135687,0.0039893,0.010060566,1.335726418,0.016369471,2.835122048,0
pool_hall.JPG,60,85,0.000227339,0.001112225,0.002694606,0.010076162,1.222489617,0.01244623,1.703083705,0
pool_hall.JPG,60,90,0.000229288,0.001120669,0.002378979,0.010030291,1.173648968,0.012119316,1.545485564,0
pool_hall.JPG,60,95,0.000232173,0.001132276,0.002517012,0.010280124,1.304317437,0.01213436,1.523201685,0
pool_hall.JPG,60,100,0.000235078,0.001142907,0.002411117,0.010736474,1.417668001,0.011972807,1.486545251,0
pool_hall.JPG,60,105,0.000237279,0.001149239,0.00234933,0.010905011,1.394622954,0.011547605,1.358996995,0
pool_hall.JPG,60,110,0.000238824,0.001152508,0.002342706,0.0111123,1.438789266,0.011147742,1.369558676,0
pool_hall.JPG,60,115,0.000241228,0.001157273,0.002324416,0.011350517,1.475821675,0.011209145,1.305486245,0
pool_hall.JPG,60,120,0.00024231,0.001157218,0.002384994,0.011377235,1.435812305,0.011291104,1.339683251,0
pool_hall.JPG,60,125,0.000241188,0.001151701,0.002555471,0.011473424,1.447628917,0.01162368,1.456078273,0
pool_hall.JPG,60,130,0.000238587,0.001142323,0.002808101,0.011570862,1.49469434,0.012234627,1.676680641,0
pool_hall.JPG,60,135,0.000236314,0.001134853,0.002895919,0.011722809,1.522116188,0.01264666,1.712096547,0
pool_hall.JPG,60,140,0.000234249,0.00112903,0.003155601,0.011919542,1.6403435,0.012897316,1.801376772,0
pool_hall.JPG,60,145,0.000232016,0.001122951,0.003144306,0.011984467,1.600953921,0.013118965,1.787274725,0
