Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
diningroom.jpg,45,270,1.84E-05,0.000383473,0.001753179,0.012364385,1.468784346,0.007256521,0.617632131,0
diningroom.jpg,45,275,2.39E-05,0.000441651,0.002005016,0.012413574,1.483879761,0.01134963,1.339403411,0
diningroom.jpg,45,280,2.81E-05,0.000471302,0.002102368,0.012439772,1.488613843,0.011440434,1.504283837,0
diningroom.jpg,45,285,3.14E-05,0.000489716,0.001863909,0.012350187,1.448723797,0.011589366,1.534683512,0
diningroom.jpg,45,290,3.27E-05,0.00049013,0.00176119,0.012251964,1.443289839,0.011259863,1.489362609,0
diningroom.jpg,45,295,3.41E-05,0.00048885,0.001712853,0.012112303,1.419388537,0.011268952,1.493440279,0
diningroom.jpg,45,300,3.58E-05,0.000491379,0.002065127,0.012035666,1.475516449,0.011721237,1.792943617,0
diningroom.jpg,45,305,3.74E-05,0.000496821,0.002045463,0.011943326,1.519227852,0.012834456,2.205768596,0
diningroom.jpg,45,310,3.77E-05,0.00049118,0.001959485,0.011582463,1.459899342,0.012882005,2.20155727,0
diningroom.jpg,45,315,3.76E-05,0.000484583,0.001872425,0.011182785,1.360739499,0.012878931,2.190335627,0
diningroom.jpg,45,320,3.75E-05,0.000478069,0.00179033,0.0108486,1.285262101,0.012860815,2.183903143,0
diningroom.jpg,45,325,3.73E-05,0.00047199,0.001732176,0.010523216,1.22492104,0.012848365,2.18048192,0
diningroom.jpg,45,330,3.73E-05,0.000466415,0.001685027,0.010203383,1.162319016,0.012863736,2.185389785,0
diningroom.jpg,45,335,3.77E-05,0.000462134,0.001639281,0.009915906,1.109623274,0.01289691,2.19236895,0
diningroom.jpg,45,340,3.82E-05,0.000458545,0.001571653,0.009640107,1.065350685,0.012902297,2.193218465,0
diningroom.jpg,45,345,3.90E-05,0.000455946,0.001538751,0.009391971,1.028738809,0.012926376,2.194282249,0
diningroom.jpg,45,350,3.99E-05,0.000454097,0.001502755,0.009201178,1.005199995,0.012954349,2.203987779,0
diningroom.jpg,45,355,4.07E-05,0.000452681,0.001458019,0.009041188,0.972671125,0.012961211,2.200394168,0
diningroom.jpg,45,360,4.11E-05,0.000451398,0.001444891,0.008961823,0.955048451,0.012962382,2.206636419,0
diningroom.jpg,45,365,4.14E-05,0.000450172,0.001429952,0.008894701,0.945529241,0.012968389,2.20997474,0
diningroom.jpg,45,370,4.28E-05,0.000456084,0.001658016,0.008996152,0.984795358,0.013624109,2.567115802,0
diningroom.jpg,45,375,4.65E-05,0.000474998,0.001714515,0.009007427,0.976881293,0.014350293,2.585657511,0
diningroom.jpg,45,380,4.90E-05,0.000486283,0.001627862,0.008983949,0.963040086,0.0144722,2.541203772,0
diningroom.jpg,45,385,5.11E-05,0.000493519,0.001646009,0.008936134,0.960854787,0.014825479,2.605652796,0
diningroom.jpg,45,390,5.44E-05,0.000506515,0.001730461,0.008882511,0.948325016,0.01530744,2.718287261,0
diningroom.jpg,45,395,5.91E-05,0.000527611,0.001822349,0.008888615,0.941100928,0.01566538,2.776548806,0
diningroom.jpg,45,400,6.47E-05,0.000552968,0.001914396,0.008951409,0.958440725,0.015846626,2.815810844,0
diningroom.jpg,45,405,6.95E-05,0.000574617,0.001981586,0.009044705,0.979969728,0.015855573,2.812683439,0
diningroom.jpg,45,410,7.24E-05,0.000587489,0.002123721,0.009250993,1.022225142,0.01583647,2.769183323,0
diningroom.jpg,45,415,7.19E-05,0.000579962,0.002191402,0.009319384,1.045078811,0.015203912,2.546045662,0
diningroom.jpg,45,420,7.15E-05,0.000570359,0.002332488,0.009332803,1.026857215,0.014835322,2.535181643,0
diningroom.jpg,45,425,7.11E-05,0.000555165,0.001725846,0.009214541,0.972091403,0.012312661,1.610093789,0
diningroom.jpg,45,430,7.26E-05,0.000568103,0.001626468,0.009263592,0.956556476,0.012001236,1.501906046,0
diningroom.jpg,45,435,7.39E-05,0.000578497,0.001475688,0.009153732,0.918081639,0.011695569,1.378445502,0
diningroom.jpg,45,440,7.45E-05,0.000585915,0.001388946,0.008986227,0.869618133,0.011522928,1.338302769,0
diningroom.jpg,45,445,7.45E-05,0.000589018,0.001288265,0.008617145,0.758750942,0.011264399,1.206893641,0
diningroom.jpg,45,450,7.37E-05,0.000583926,0.000861743,0.008291644,0.648899854,0.009453307,0.618746759,0
diningroom.jpg,45,455,7.41E-05,0.000587524,0.000814836,0.008156705,0.62742898,0.009402846,0.601139101,0
diningroom.jpg,45,460,7.42E-05,0.000589465,0.000779593,0.008012008,0.599737684,0.009392511,0.594600405,0
diningroom.jpg,45,465,7.41E-05,0.000589636,0.000748035,0.007839735,0.571289018,0.009390814,0.59446893,0
diningroom.jpg,45,470,7.37E-05,0.000588232,0.000733591,0.007657587,0.544476728,0.009394611,0.593638573,0
diningroom.jpg,45,475,7.29E-05,0.000585038,0.000728997,0.007426739,0.52460877,0.009386096,0.592736984,0
diningroom.jpg,45,480,7.14E-05,0.000579803,0.000707047,0.007041244,0.48477876,0.009368761,0.58769617,0
diningroom.jpg,45,485,6.94E-05,0.000573166,0.000676239,0.006561133,0.436296452,0.009319326,0.581931688,0
diningroom.jpg,45,490,6.75E-05,0.000566513,0.0006459,0.006060364,0.374055852,0.009271636,0.571247484,0
diningroom.jpg,45,495,6.59E-05,0.000560499,0.000618186,0.00574275,0.337551047,0.009241672,0.566170568,0
diningroom.jpg,45,500,6.50E-05,0.000555703,0.000623883,0.005617363,0.319046979,0.009402658,0.599307196,0
diningroom.jpg,45,505,6.46E-05,0.000552144,0.000677035,0.005552195,0.314361037,0.009605615,0.640108804,0
diningroom.jpg,45,510,6.39E-05,0.000546376,0.000775842,0.005595414,0.322453505,0.009714777,0.673905608,0
diningroom.jpg,45,515,6.23E-05,0.00053556,0.000911165,0.0054882,0.305529824,0.009537236,0.712093263,0
diningroom.jpg,45,520,5.91E-05,0.000513836,0.000851678,0.005343781,0.304685803,0.008964286,0.645866135,0
diningroom.jpg,45,525,5.66E-05,0.000496083,0.000696473,0.005328647,0.295086015,0.007132501,0.435798604,0
diningroom.jpg,45,530,5.44E-05,0.0004857,0.000715822,0.005396204,0.298021602,0.007238836,0.434913786,0
diningroom.jpg,45,535,4.96E-05,0.00046571,0.000762795,0.005444367,0.305936047,0.007576151,0.475351551,0
diningroom.jpg,45,540,4.40E-05,0.000436462,0.000727628,0.0053272,0.290289442,0.00750452,0.485737024,0
diningroom.jpg,45,545,3.88E-05,0.00040665,0.000648727,0.005253502,0.273837679,0.007266651,0.45714869,0
diningroom.jpg,45,550,3.43E-05,0.000378143,0.000572585,0.005175828,0.260585718,0.006902096,0.410955548,0
diningroom.jpg,45,555,3.05E-05,0.000353682,0.000483813,0.005114751,0.245592354,0.006504195,0.356580837,0
diningroom.jpg,45,560,2.75E-05,0.00033446,0.000435228,0.005064689,0.236464847,0.006252204,0.313273441,0
diningroom.jpg,45,565,2.49E-05,0.000318251,0.000398599,0.005047375,0.228899948,0.006076104,0.296400425,0
diningroom.jpg,45,570,2.30E-05,0.000306038,0.000347961,0.005027971,0.225844298,0.005737457,0.270549901,0
diningroom.jpg,45,575,2.19E-05,0.00030244,0.000274786,0.005022073,0.218200807,0.004818136,0.21432759,0
diningroom.jpg,45,580,2.22E-05,0.000315004,0.000246645,0.005222577,0.224543597,0.004503253,0.182356223,0
diningroom.jpg,45,585,2.34E-05,0.000334561,0.00025399,0.005542987,0.23754579,0.004699694,0.18331294,0
diningroom.jpg,45,590,2.50E-05,0.000357436,0.000271333,0.005921978,0.25378516,0.005021004,0.195841252,0
diningroom.jpg,45,595,2.69E-05,0.000383763,0.000291296,0.006358147,0.272473502,0.005390834,0.210261067,0
diningroom.jpg,45,600,2.90E-05,0.000414324,0.00031445,0.006863013,0.293955212,0.005820903,0.227103255,0
diningroom.jpg,45,605,3.15E-05,0.000450043,0.000339005,0.00744352,0.316957615,0.006324036,0.246797263,0
diningroom.jpg,45,610,3.44E-05,0.000492507,0.000367598,0.008132482,0.343910682,0.006921731,0.270083682,0
diningroom.jpg,45,615,3.80E-05,0.000543578,0.000402798,0.008964194,0.377075835,0.00764063,0.298137651,0
diningroom.jpg,45,620,4.23E-05,0.000605908,0.000446017,0.009980543,0.417805011,0.00851709,0.332305596,0
diningroom.jpg,45,625,4.77E-05,0.000683398,0.000501085,0.01124983,0.469627781,0.009606176,0.374696233,0
diningroom.jpg,45,630,5.45E-05,0.000781696,0.000571679,0.012862847,0.53611476,0.010991626,0.428447643,0
diningroom.jpg,45,635,6.30E-05,0.000909444,0.000663409,0.014908137,0.612946324,0.012803179,0.499158662,0
diningroom.jpg,45,640,7.33E-05,0.001074784,0.000684096,0.016993617,0.618701179,0.014798015,0.524836366,0
diningroom.jpg,45,645,8.42E-05,0.001275644,0.000949115,0.018602997,0.636756699,0.019331683,0.694267134,0
diningroom.jpg,45,650,9.03E-05,0.00149599,0.001252876,0.02084851,0.665198947,0.024488194,0.879480196,0
diningroom.jpg,45,655,9.84E-05,0.001830284,0.001554211,0.024354686,0.717108667,0.031989779,0.996516092,0
diningroom.jpg,45,660,0.000107917,0.002388155,0.001814362,0.028767243,0.58344357,0.04683597,1.181367768,0
diningroom.jpg,45,665,0.000116944,0.003455355,0.003160029,0.03476652,0.428823129,0.0883695,2.896119289,0
diningroom.jpg,45,670,0.000124135,0.006395127,0.006347615,0.071585846,0.711747667,0.23597542,8.111774564,0
diningroom.jpg,45,675,0,0,0,0,0,0,0,0
diningroom.jpg,45,680,0,0,0,0,0,0,0,0
diningroom.jpg,45,685,0,0,0,0,0,0,0,0
diningroom.jpg,45,690,0,0,0,0,0,0,0,0
diningroom.jpg,45,695,0,0,0,0,0,0,0,0
diningroom.jpg,45,700,0,0,0,0,0,0,0,0
diningroom.jpg,45,705,0,0,0,0,0,0,0,0
diningroom.jpg,45,710,0,0,0,0,0,0,0,0
diningroom.jpg,45,715,0,0,0,0,0,0,0,0
diningroom.jpg,45,720,0,0,0,0,0,0,0,0
diningroom.jpg,45,725,0,0,0,0,0,0,0,0
diningroom.jpg,45,730,0,0,0,0,0,0,0,0
diningroom.jpg,45,735,0,0,0,0,0,0,0,0
diningroom.jpg,45,740,0,0,0,0,0,0,0,0
diningroom.jpg,45,745,0,0,0,0,0,0,0,0
diningroom.jpg,45,750,0,0,0,0,0,0,0,0
diningroom.jpg,45,755,0,0,0,0,0,0,0,0
diningroom.jpg,45,760,0,0,0,0,0,0,0,0
diningroom.jpg,45,765,0,0,0,0,0,0,0,0
diningroom.jpg,45,770,0,0,0,0,0,0,0,0
diningroom.jpg,45,775,0,0,0,0,0,0,0,0
diningroom.jpg,45,780,0,0,0,0,0,0,0,0
diningroom.jpg,45,785,0,0,0,0,0,0,0,0
diningroom.jpg,45,790,0,0,0,0,0,0,0,0
diningroom.jpg,45,795,0,0,0,0,0,0,0,0
diningroom.jpg,50,0,0.000168457,0.001490416,0.002745205,0.016850217,1.538170757,0.014653369,0.961740147,0
diningroom.jpg,50,5,0.000168983,0.00144254,0.002240423,0.015753539,1.416561963,0.012635281,0.727379409,0
diningroom.jpg,50,10,0.000168432,0.001385398,0.001705803,0.014568501,1.259206826,0.010499234,0.49934392,0
diningroom.jpg,50,15,0.000166958,0.001324664,0.001335309,0.01357296,1.133593272,0.00875951,0.345182521,0
diningroom.jpg,50,20,0.000164471,0.001263655,0.001081688,0.012714039,1.035362084,0.007389343,0.247834464,0
diningroom.jpg,50,25,0.000160294,0.001204415,0.000911969,0.011986838,0.95181662,0.006415629,0.173415973,0
diningroom.jpg,50,30,0.00015555,0.001149358,0.000822837,0.011420474,0.904780646,0.00580666,0.149597052,0
diningroom.jpg,50,35,0.000150603,0.001099556,0.000796081,0.01092308,0.869727073,0.00579355,0.188790135,0
diningroom.jpg,50,40,0.00014515,0.001052614,0.000699987,0.010351416,0.816807861,0.005605757,0.17016846,0
diningroom.jpg,50,45,0.000139453,0.001008835,0.000650065,0.009891183,0.766351912,0.005432852,0.165497256,0
diningroom.jpg,50,50,0.000134473,0.000969846,0.000700763,0.00956545,0.756913493,0.005527188,0.210490316,0
diningroom.jpg,50,55,0.00013053,0.000937444,0.000949858,0.009811554,0.918882967,0.005897732,0.310216053,0
diningroom.jpg,50,60,0.000127339,0.000912198,0.001085807,0.010288634,0.996247558,0.006443161,0.365145509,0
diningroom.jpg,50,65,0.000124041,0.000891408,0.001205467,0.010460735,1.033321798,0.006625393,0.418432839,0
diningroom.jpg,50,70,0.000120917,0.000876181,0.001284423,0.010608475,1.075848932,0.007006956,0.482503755,0
diningroom.jpg,50,75,0.000118214,0.000868924,0.001466062,0.010763102,1.122243603,0.007623232,0.63040621,0
diningroom.jpg,50,80,0.00011547,0.000867439,0.001548712,0.011097236,1.228236763,0.008167216,0.641142418,0
diningroom.jpg,50,85,0.000112084,0.000862185,0.001741591,0.01147113,1.328169201,0.008586226,0.719810917,0
diningroom.jpg,50,90,0.000107886,0.000851062,0.002006851,0.01188954,1.511619703,0.009097324,0.798723213,0
diningroom.jpg,50,95,0.000102257,0.000830487,0.002272216,0.012290582,1.671222818,0.009536393,0.903968926,0
diningroom.jpg,50,100,9.59E-05,0.000801395,0.002524276,0.012565998,1.784252382,0.009816287,0.986657113,0
diningroom.jpg,50,105,8.93E-05,0.00076559,0.002665135,0.012692703,1.861845941,0.009985683,1.01814695,0
diningroom.jpg,50,110,8.26E-05,0.000723106,0.0027745,0.012577806,1.886328963,0.010032094,1.038225167,0
diningroom.jpg,50,115,7.56E-05,0.000674033,0.002803187,0.012301424,1.806007482,0.010048246,1.053903597,0
diningroom.jpg,50,120,6.83E-05,0.000618433,0.002622753,0.011955487,1.687101212,0.00992472,1.034018573,0
diningroom.jpg,50,125,6.09E-05,0.000557199,0.002533572,0.01144793,1.557396789,0.009521269,1.011335839,0
diningroom.jpg,50,130,5.34E-05,0.0004947,0.002176427,0.010826352,1.364229799,0.00881523,0.862744474,0
diningroom.jpg,50,135,4.62E-05,0.000435893,0.001936447,0.010235729,1.217887495,0.00814567,0.767831487,0
diningroom.jpg,50,140,3.95E-05,0.000380315,0.001700457,0.009391895,1.071340723,0.007378511,0.657269129,0
diningroom.jpg,50,145,3.41E-05,0.000335625,0.001357588,0.008387836,0.875138585,0.006883394,0.601207867,0
diningroom.jpg,50,150,2.95E-05,0.000305253,0.001156468,0.007814602,0.775667207,0.006561791,0.562911248,0
diningroom.jpg,50,155,2.58E-05,0.000286262,0.001081354,0.00773211,0.761443878,0.006251053,0.547113779,0
diningroom.jpg,50,160,2.32E-05,0.000277609,0.001054014,0.007854536,0.793787404,0.005753967,0.50581478,0
diningroom.jpg,50,165,2.20E-05,0.000281417,0.001027214,0.008179831,0.862305761,0.005217613,0.443822189,0
diningroom.jpg,50,170,2.23E-05,0.000295174,0.00111861,0.008699328,0.957926839,0.005171676,0.438757127,0
diningroom.jpg,50,175,2.32E-05,0.000311539,0.0012219,0.009227638,1.045040736,0.005282075,0.4479047,0
diningroom.jpg,50,180,2.40E-05,0.000328214,0.00130283,0.009748825,1.137583428,0.005378952,0.459319697,0
diningroom.jpg,50,185,2.48E-05,0.000345212,0.001362716,0.01019681,1.214206344,0.005443831,0.468194164,0
diningroom.jpg,50,190,2.55E-05,0.000361884,0.001407605,0.010594165,1.290114499,0.005508106,0.475731982,0
diningroom.jpg,50,195,2.58E-05,0.000377588,0.001435899,0.010933382,1.367049386,0.005308233,0.443431155,0
diningroom.jpg,50,200,2.60E-05,0.000393362,0.001446256,0.011308072,1.417479823,0.005341377,0.428382956,0
diningroom.jpg,50,205,2.59E-05,0.000407451,0.00144018,0.011620688,1.476914866,0.005054052,0.390194709,0
diningroom.jpg,50,210,2.60E-05,0.000421235,0.001421869,0.011939848,1.520510878,0.005016455,0.363623599,0
diningroom.jpg,50,215,2.57E-05,0.000431983,0.001487679,0.012213453,1.591671096,0.004983659,0.363029998,0
diningroom.jpg,50,220,2.51E-05,0.000440811,0.001595854,0.01251606,1.689667789,0.005023412,0.375067563,0
diningroom.jpg,50,225,2.44E-05,0.000447321,0.001647492,0.012768759,1.723141817,0.004996276,0.365652241,0
diningroom.jpg,50,230,2.36E-05,0.000452137,0.001664661,0.013012281,1.745032252,0.004606626,0.337061171,0
diningroom.jpg,50,235,2.34E-05,0.000457992,0.001683487,0.013248975,1.78598265,0.004221798,0.287335699,0
diningroom.jpg,50,240,2.36E-05,0.000463291,0.001739898,0.013441373,1.830390388,0.004222189,0.278748311,0
diningroom.jpg,50,245,2.37E-05,0.000466579,0.001800498,0.013560094,1.836668425,0.004278622,0.283227151,0
diningroom.jpg,50,250,2.38E-05,0.000468055,0.001797898,0.013658256,1.830337285,0.004343551,0.286654009,0
diningroom.jpg,50,255,2.37E-05,0.00046698,0.001842598,0.013652983,1.811051217,0.004378279,0.29183876,0
diningroom.jpg,50,260,2.35E-05,0.000463175,0.001779401,0.013587002,1.76524119,0.004408758,0.293834153,0
diningroom.jpg,50,265,2.45E-05,0.000464395,0.00195933,0.013453209,1.730476501,0.006306324,0.620235569,0
diningroom.jpg,50,270,2.73E-05,0.000472898,0.001900601,0.013247822,1.665005331,0.007306495,0.629026814,0
diningroom.jpg,50,275,3.17E-05,0.000508596,0.002209023,0.013230475,1.665792767,0.010625235,1.297938107,0
diningroom.jpg,50,280,3.55E-05,0.000528212,0.002211737,0.013164321,1.672352583,0.010865612,1.429194214,0
diningroom.jpg,50,285,3.85E-05,0.000542189,0.002111055,0.012956855,1.615265936,0.011267833,1.515564485,0
diningroom.jpg,50,290,4.04E-05,0.000545971,0.00187867,0.012806495,1.585200078,0.011075011,1.471071239,0
diningroom.jpg,50,295,4.15E-05,0.000542549,0.001809684,0.012662574,1.543499565,0.011030668,1.459268512,0
diningroom.jpg,50,300,4.27E-05,0.000539232,0.001948012,0.012549131,1.565839518,0.011207532,1.577224744,0
diningroom.jpg,50,305,4.41E-05,0.000541028,0.002245827,0.012402826,1.590358056,0.012282116,2.040085796,0
diningroom.jpg,50,310,4.43E-05,0.000534298,0.002066499,0.012201082,1.594180652,0.012531174,2.146325782,0
diningroom.jpg,50,315,4.41E-05,0.000524984,0.001988026,0.011869137,1.518728545,0.012547801,2.145551946,0
diningroom.jpg,50,320,4.37E-05,0.000515403,0.001939082,0.011516051,1.450714813,0.012541881,2.142068734,0
diningroom.jpg,50,325,4.32E-05,0.000505306,0.001854424,0.011156024,1.374887284,0.012514423,2.132554532,0
diningroom.jpg,50,330,4.29E-05,0.000496051,0.001793064,0.010812319,1.306710927,0.012523556,2.138676401,0
diningroom.jpg,50,335,4.29E-05,0.00048808,0.001745078,0.010478534,1.232902359,0.012538392,2.139080742,0
diningroom.jpg,50,340,4.31E-05,0.00048108,0.001680967,0.010201115,1.17377385,0.012534203,2.135692552,0
diningroom.jpg,50,345,4.35E-05,0.00047497,0.001649855,0.009947706,1.143669368,0.012553347,2.14476742,0
diningroom.jpg,50,350,4.41E-05,0.000469679,0.001614601,0.009700864,1.110682796,0.012568475,2.146659134,0
diningroom.jpg,50,355,4.46E-05,0.000465196,0.001564875,0.009470064,1.075550587,0.012578684,2.148511673,0
diningroom.jpg,50,360,4.49E-05,0.000461323,0.001511993,0.009277174,1.043129484,0.012563836,2.14412874,0
diningroom.jpg,50,365,4.51E-05,0.000458342,0.001480206,0.009141418,1.013356167,0.012565112,2.150540112,0
diningroom.jpg,50,370,4.63E-05,0.000461699,0.001735221,0.009175946,1.038612015,0.0131248,2.502492707,0
diningroom.jpg,50,375,4.97E-05,0.000478328,0.001736278,0.009178644,1.031750061,0.013839576,2.489380141,0
diningroom.jpg,50,380,5.17E-05,0.000485977,0.001632627,0.009108565,1.00525342,0.013907136,2.446557488,0
diningroom.jpg,50,385,5.35E-05,0.000491092,0.001657174,0.009045636,0.992457561,0.014241805,2.511804709,0
diningroom.jpg,50,390,5.68E-05,0.000503637,0.001772747,0.009003874,1.001452995,0.014784839,2.639930192,0
diningroom.jpg,50,395,6.14E-05,0.00052387,0.001872949,0.009002395,1.008221205,0.015142894,2.697583631,0
diningroom.jpg,50,400,6.66E-05,0.000546624,0.002004764,0.009150754,1.040637774,0.015300615,2.740182219,0
diningroom.jpg,50,405,7.20E-05,0.000570992,0.002062608,0.009391927,1.068393899,0.015462231,2.740138543,0
diningroom.jpg,50,410,7.55E-05,0.000583859,0.002234775,0.009511961,1.093972641,0.015259729,2.620253501,0
diningroom.jpg,50,415,7.57E-05,0.000579594,0.002207396,0.009526686,1.105185405,0.014544449,2.324866801,0
diningroom.jpg,50,420,7.57E-05,0.000575162,0.002286365,0.009546613,1.071968384,0.01400547,2.303690374,0
diningroom.jpg,50,425,7.58E-05,0.000568181,0.001754324,0.009283334,0.989271374,0.011971924,1.567668336,0
diningroom.jpg,50,430,7.73E-05,0.000580176,0.001567257,0.009202914,0.958237365,0.011575773,1.418092837,0
diningroom.jpg,50,435,7.84E-05,0.000589397,0.001450868,0.009035567,0.904065557,0.011297352,1.330227884,0
diningroom.jpg,50,440,7.88E-05,0.000595693,0.001367613,0.008861155,0.844069002,0.011206722,1.325042787,0
diningroom.jpg,50,445,7.84E-05,0.000596507,0.001258396,0.008526394,0.740323995,0.010661335,1.122009993,0
diningroom.jpg,50,450,7.76E-05,0.000592583,0.000827312,0.008184067,0.626859302,0.009198924,0.606603495,0
diningroom.jpg,50,455,7.76E-05,0.000595119,0.000779648,0.008054543,0.607290944,0.009148625,0.587336789,0
diningroom.jpg,50,460,7.76E-05,0.00059609,0.000748178,0.007909882,0.58126817,0.009138481,0.583576146,0
diningroom.jpg,50,465,7.72E-05,0.000595757,0.000744186,0.007774224,0.565634956,0.009154533,0.587599437,0
diningroom.jpg,50,470,7.65E-05,0.000593468,0.000745056,0.007624,0.557166532,0.009131676,0.584077051,0
diningroom.jpg,50,475,7.53E-05,0.000589582,0.000742583,0.007438059,0.52935473,0.009133788,0.582007314,0
diningroom.jpg,50,480,7.35E-05,0.000583783,0.000727521,0.007239075,0.507899537,0.009125476,0.579013693,0
diningroom.jpg,50,485,7.13E-05,0.000576111,0.000735908,0.006926606,0.482512815,0.00909856,0.577791594,0
diningroom.jpg,50,490,6.92E-05,0.000567847,0.000706387,0.006485236,0.43190173,0.009047278,0.565017371,0
diningroom.jpg,50,495,6.74E-05,0.000560016,0.000686425,0.006058542,0.392619205,0.009057214,0.569651976,0
diningroom.jpg,50,500,6.63E-05,0.000553658,0.000692077,0.005702238,0.349481819,0.009245296,0.617624676,0
diningroom.jpg,50,505,6.56E-05,0.000548329,0.000721245,0.005555907,0.338864515,0.009350719,0.634440757,0
diningroom.jpg,50,510,6.47E-05,0.000541748,0.000770013,0.005484218,0.319845884,0.009333903,0.652305557,0
diningroom.jpg,50,515,6.30E-05,0.000530256,0.000851495,0.005302795,0.309238244,0.009094243,0.596118673,0
diningroom.jpg,50,520,5.98E-05,0.00051073,0.000868949,0.005301403,0.327117115,0.008673801,0.631582166,0
diningroom.jpg,50,525,5.71E-05,0.000492838,0.00073316,0.005319316,0.320614376,0.006954127,0.432350481,0
diningroom.jpg,50,530,5.47E-05,0.000481743,0.000767023,0.00540365,0.327681983,0.006966648,0.416066744,0
diningroom.jpg,50,535,5.00E-05,0.000461574,0.000791118,0.005352921,0.327261878,0.007334223,0.468958372,0
diningroom.jpg,50,540,4.45E-05,0.000433689,0.000761461,0.005254408,0.311904236,0.007321647,0.488229403,0
diningroom.jpg,50,545,3.94E-05,0.000404866,0.000693295,0.005175025,0.295900096,0.007138772,0.456749845,0
diningroom.jpg,50,550,3.49E-05,0.000376723,0.000616382,0.00511201,0.282705537,0.006890023,0.415939908,0
diningroom.jpg,50,555,3.09E-05,0.000350514,0.000528658,0.005008226,0.2634388,0.006387598,0.353830942,0
diningroom.jpg,50,560,2.78E-05,0.000331712,0.000466761,0.004978285,0.255188026,0.006215578,0.316890365,0
diningroom.jpg,50,565,2.51E-05,0.000314551,0.000431352,0.004967889,0.249747547,0.006088799,0.302402864,0
diningroom.jpg,50,570,2.29E-05,0.000300312,0.000386753,0.00497081,0.247469908,0.005798519,0.278064337,0
diningroom.jpg,50,575,2.16E-05,0.000293467,0.000324007,0.004972684,0.239427785,0.004775404,0.214716664,0
diningroom.jpg,50,580,2.16E-05,0.000304286,0.000275614,0.005157452,0.243721521,0.004379074,0.180414726,0
diningroom.jpg,50,585,2.27E-05,0.000322939,0.000277101,0.005453373,0.253509892,0.004532001,0.177788778,0
diningroom.jpg,50,590,2.43E-05,0.000344914,0.000288089,0.005802597,0.265396745,0.004840279,0.189172283,0
diningroom.jpg,50,595,2.60E-05,0.000370181,0.000300877,0.006197679,0.27798252,0.005196655,0.203066347,0
diningroom.jpg,50,600,2.81E-05,0.000399589,0.000317354,0.006664425,0.294346863,0.005612384,0.219251061,0
diningroom.jpg,50,605,3.04E-05,0.000434004,0.000335597,0.007203946,0.311981461,0.006098743,0.238267124,0
diningroom.jpg,50,610,3.32E-05,0.00047498,0.000358055,0.007848569,0.333653974,0.006677511,0.261406917,0
diningroom.jpg,50,615,3.66E-05,0.000524418,0.000388611,0.008648266,0.363792014,0.007371327,0.28762996,0
diningroom.jpg,50,620,4.08E-05,0.000584921,0.000430582,0.009634839,0.403342269,0.008222076,0.320797059,0
diningroom.jpg,50,625,4.61E-05,0.000660286,0.000484142,0.010869362,0.453765042,0.009281274,0.362011618,0
diningroom.jpg,50,630,5.27E-05,0.000756078,0.000554809,0.012432407,0.514384242,0.010638481,0.415248278,0
diningroom.jpg,50,635,6.09E-05,0.000880831,0.000638838,0.014410788,0.586975427,0.012393325,0.482843646,0
diningroom.jpg,50,640,7.13E-05,0.001045421,0.000696503,0.016727931,0.625182418,0.014447233,0.525493277,0
diningroom.jpg,50,645,8.22E-05,0.0012573,0.000879508,0.018773794,0.659364567,0.018418055,0.624599496,0
diningroom.jpg,50,650,8.98E-05,0.001500701,0.001132296,0.021411631,0.684779499,0.023883302,0.810987593,0
diningroom.jpg,50,655,9.93E-05,0.001864054,0.001600128,0.0258087,0.78704554,0.03177647,0.962018317,0
diningroom.jpg,50,660,0.000110464,0.002473633,0.002007843,0.032335874,0.73021575,0.047780587,1.236307151,0
diningroom.jpg,50,665,0.000122919,0.00363663,0.003250104,0.040757315,0.655665309,0.092879786,2.734040911,0
diningroom.jpg,50,670,0.000129337,0.006637975,0.007141882,0.068608225,0.815373375,0.24473646,9.431779046,0
diningroom.jpg,50,675,0,0,0,0,0,0,0,0
diningroom.jpg,50,680,0,0,0,0,0,0,0,0
diningroom.jpg,50,685,0,0,0,0,0,0,0,0
diningroom.jpg,50,690,0,0,0,0,0,0,0,0
diningroom.jpg,50,695,0,0,0,0,0,0,0,0
diningroom.jpg,50,700,0,0,0,0,0,0,0,0
diningroom.jpg,50,705,0,0,0,0,0,0,0,0
diningroom.jpg,50,710,0,0,0,0,0,0,0,0
diningroom.jpg,50,715,0,0,0,0,0,0,0,0
diningroom.jpg,50,720,0,0,0,0,0,0,0,0
diningroom.jpg,50,725,0,0,0,0,0,0,0,0
diningroom.jpg,50,730,0,0,0,0,0,0,0,0
diningroom.jpg,50,735,0,0,0,0,0,0,0,0
diningroom.jpg,50,740,0,0,0,0,0,0,0,0
diningroom.jpg,50,745,0,0,0,0,0,0,0,0
diningroom.jpg,50,750,0,0,0,0,0,0,0,0
diningroom.jpg,50,755,0,0,0,0,0,0,0,0
diningroom.jpg,50,760,0,0,0,0,0,0,0,0
diningroom.jpg,50,765,0,0,0,0,0,0,0,0
diningroom.jpg,50,770,0,0,0,0,0,0,0,0
diningroom.jpg,50,775,0,0,0,0,0,0,0,0
diningroom.jpg,50,780,0,0,0,0,0,0,0,0
diningroom.jpg,50,785,0,0,0,0,0,0,0,0
diningroom.jpg,50,790,0,0,0,0,0,0,0,0
