Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
Warehouse1.jpg,170,70,0.000222063,0.001204496,0.006614654,0.017461577,4.193168673,0.015461117,3.794482609,0
Warehouse1.jpg,170,75,0.000217922,0.001181636,0.006954878,0.017415486,4.226589794,0.016069831,4.2339933,0
Warehouse1.jpg,170,80,0.000212777,0.001163082,0.006570793,0.017466962,4.173585122,0.016152425,3.840143173,0
Warehouse1.jpg,170,85,0.000208368,0.001145221,0.006481906,0.017475464,4.14225132,0.015949415,3.780538279,0
Warehouse1.jpg,170,90,0.000204263,0.001130552,0.00635997,0.017478644,4.026189035,0.016091488,3.820719546,0
Warehouse1.jpg,170,95,0.000199634,0.001115654,0.006021469,0.017433643,3.969202886,0.0159068,3.657988167,0
Warehouse1.jpg,170,100,0.000194414,0.001097006,0.005869185,0.017314969,3.879608107,0.015890694,3.561804051,0
Warehouse1.jpg,170,105,0.000187947,0.001070439,0.005941109,0.017156887,3.878312922,0.015652833,3.666541481,0
Warehouse1.jpg,170,110,0.000183092,0.001048736,0.005781778,0.017147418,3.855138096,0.01587986,3.652254452,0
Warehouse1.jpg,170,115,0.000178077,0.001028488,0.005613757,0.01703526,3.699021959,0.015573498,3.534211763,0
Warehouse1.jpg,170,120,0.000173711,0.00100768,0.005357287,0.016926028,3.566434039,0.015432703,3.370165091,0
Warehouse1.jpg,170,125,0.000169004,0.000984433,0.005535254,0.016729263,3.543677165,0.015491133,3.592375813,0
Warehouse1.jpg,170,130,0.000164687,0.000964124,0.005422991,0.016490309,3.41738298,0.01533592,3.423799222,0
Warehouse1.jpg,170,135,0.000160943,0.000946101,0.005237484,0.016377721,3.363916059,0.015228846,3.266502692,0
Warehouse1.jpg,170,140,0.000157106,0.000925063,0.005117816,0.016039622,3.344431285,0.015045052,3.122221744,0
Warehouse1.jpg,170,145,0.000153813,0.000905721,0.0052526,0.015578296,3.233032213,0.015409596,3.406311298,0
Warehouse1.jpg,170,150,0.000150498,0.000885569,0.004894132,0.015173085,2.893605829,0.014951683,3.300247359,0
Warehouse1.jpg,170,155,0.000148243,0.000871448,0.004635074,0.014965734,2.797317035,0.014821379,3.12142843,0
Warehouse1.jpg,170,160,0.000146138,0.000856352,0.004243628,0.014605013,2.564360083,0.014467926,3.041203144,0
Warehouse1.jpg,170,165,0.000143642,0.000841939,0.003962089,0.014262328,2.468067638,0.014062757,2.879886984,0
Warehouse1.jpg,170,170,0.000141218,0.000830505,0.004135434,0.014147332,2.415111573,0.014140939,2.971097153,0
Warehouse1.jpg,170,175,0.000139174,0.000820657,0.004205339,0.01407009,2.333594782,0.014169886,3.099284776,0
Warehouse1.jpg,170,180,0.000138286,0.000816383,0.004139322,0.014124665,2.3486535,0.014251215,3.225648249,0
Warehouse1.jpg,170,185,0.000137837,0.000815702,0.003917968,0.014120478,2.23692676,0.013935525,3.159896959,0
Warehouse1.jpg,170,190,0.000137243,0.000816631,0.003724093,0.014149383,2.224251807,0.013789238,3.024426482,0
Warehouse1.jpg,170,195,0.000136063,0.00081642,0.003668147,0.014283706,2.278590006,0.013704876,2.965783535,0
Warehouse1.jpg,170,200,0.000133978,0.000812364,0.003561013,0.014336203,2.266668877,0.013677229,2.937241461,0
Warehouse1.jpg,170,205,0.000131621,0.000805272,0.003730372,0.014314904,2.254818266,0.013976781,3.150489313,0
Warehouse1.jpg,170,210,0.000128005,0.000791655,0.00379031,0.014201702,2.279601836,0.013956449,3.17276311,0
Warehouse1.jpg,170,215,0.000123744,0.000775113,0.003602723,0.013957608,2.216877634,0.013719932,3.125806942,0
Warehouse1.jpg,170,220,0.000119765,0.000758159,0.003474451,0.01365235,2.110625133,0.013468366,3.049122287,0
Warehouse1.jpg,170,225,0.000117014,0.000743972,0.003428354,0.013456451,2.083112249,0.013232771,2.959066329,0
Warehouse1.jpg,170,230,0.000115505,0.000733788,0.003673002,0.013429942,2.151018701,0.01348921,3.103800013,0
Warehouse1.jpg,170,235,0.00011371,0.000721927,0.003746587,0.013231285,2.129534179,0.013445401,3.096556001,0
Warehouse1.jpg,170,240,0.000111945,0.000707438,0.0038437,0.012815762,2.047999334,0.013443787,3.137590159,0
Warehouse1.jpg,170,245,0.000110317,0.000693468,0.00370057,0.012345007,1.922965751,0.013410075,3.148477981,0
Warehouse1.jpg,170,250,0.000109396,0.000685165,0.003698421,0.012110624,1.80725304,0.013358585,3.065609777,0
Warehouse1.jpg,170,255,0.000108374,0.000676151,0.003732263,0.011911249,1.75919079,0.013309029,3.023261703,0
Warehouse1.jpg,170,260,0.000106599,0.000663712,0.003440658,0.011646022,1.682093923,0.012848975,2.866929037,0
Warehouse1.jpg,170,265,0.00010619,0.00065777,0.003639666,0.011662623,1.7373343,0.012938018,2.896529181,0
Warehouse1.jpg,170,270,0.00010587,0.000652797,0.003736982,0.011598676,1.761048807,0.012927267,2.859635286,0
Warehouse1.jpg,170,275,0.000105695,0.000648335,0.003482623,0.011459311,1.662010604,0.01267398,2.74738931,0
Warehouse1.jpg,170,280,0.000105448,0.00064409,0.003350502,0.011401757,1.635359493,0.012527646,2.611682862,0
Warehouse1.jpg,170,285,0.000104916,0.000636386,0.003364294,0.011047544,1.588696869,0.012325977,2.576835665,0
Warehouse1.jpg,170,290,0.000104922,0.000633658,0.003220246,0.010971747,1.552308073,0.012128319,2.504799476,0
Warehouse1.jpg,170,295,0.000106086,0.000637633,0.003330088,0.011082508,1.603920463,0.012298258,2.623730049,0
Warehouse1.jpg,170,300,0.00010885,0.000647906,0.003238549,0.011004215,1.593517566,0.012498073,2.575372765,0
Warehouse1.jpg,170,305,0.000110452,0.000653325,0.002947519,0.010805895,1.496215262,0.011797942,2.300862406,0
Warehouse1.jpg,170,310,0.00011125,0.000656622,0.002574492,0.010608439,1.425468802,0.011181843,2.030255247,0
Warehouse1.jpg,170,315,0.000112673,0.000661719,0.002582337,0.010446904,1.41158913,0.01104783,1.995506856,0
Warehouse1.jpg,170,320,0.000114121,0.000666942,0.002545112,0.010514907,1.427877074,0.010906166,1.947576258,0
Warehouse1.jpg,170,325,0.000115071,0.000670522,0.00237218,0.010436847,1.376885145,0.01059343,1.78039494,0
Warehouse1.jpg,170,330,0.000115551,0.000672754,0.002264159,0.010439241,1.360338365,0.010377982,1.684029584,0
Warehouse1.jpg,170,335,0.000115861,0.000673955,0.002310835,0.010511959,1.374666309,0.010438159,1.713096653,0
Warehouse1.jpg,170,340,0.000116015,0.000673171,0.002360712,0.010615232,1.377567001,0.010526984,1.74215794,0
Warehouse1.jpg,170,345,0.000116221,0.000670876,0.002448439,0.010685366,1.419361598,0.010555206,1.689528787,0
Warehouse1.jpg,170,350,0.000115853,0.000666425,0.002544707,0.01063747,1.487771009,0.010535454,1.680949198,0
Warehouse1.jpg,170,355,0.000114775,0.000661035,0.002446367,0.010501353,1.425133018,0.01039741,1.66792155,0
Warehouse1.jpg,170,360,0.000113552,0.000656595,0.002294778,0.010458491,1.380261322,0.010357129,1.626582298,0
Warehouse1.jpg,170,365,0.00011187,0.000650549,0.002390936,0.010491839,1.443332203,0.010491167,1.702873627,0
Warehouse1.jpg,170,370,0.00010958,0.000642088,0.002386679,0.010461327,1.400034227,0.010528864,1.664045479,0
Warehouse1.jpg,170,375,0.00010668,0.000629361,0.002470656,0.010369943,1.372249877,0.010493813,1.651400551,0
Warehouse1.jpg,170,380,0.000103142,0.000612807,0.002372303,0.010038566,1.318959332,0.010395699,1.622777208,0
Warehouse1.jpg,170,385,9.96E-05,0.000597449,0.002230734,0.009952175,1.258133984,0.010149799,1.523073244,0
Warehouse1.jpg,170,390,9.69E-05,0.000585592,0.00234196,0.009922521,1.277947149,0.010298552,1.557746468,0
Warehouse1.jpg,170,395,9.45E-05,0.000574283,0.002247462,0.00986234,1.225630721,0.010337875,1.511106125,0
Warehouse1.jpg,170,400,9.23E-05,0.000562888,0.002376132,0.009712109,1.252045258,0.010387435,1.556035833,0
Warehouse1.jpg,170,405,9.03E-05,0.000553272,0.002300886,0.009549772,1.231614139,0.010230919,1.487043356,0
Warehouse1.jpg,170,410,8.91E-05,0.000547838,0.002061442,0.009456701,1.149604599,0.010175193,1.436170274,0
Warehouse1.jpg,170,415,8.77E-05,0.000543016,0.001953363,0.009378012,1.132757788,0.0101417,1.404075274,0
Warehouse1.jpg,170,420,8.63E-05,0.000536931,0.001966462,0.009390338,1.159907273,0.01008331,1.402990678,0
Warehouse1.jpg,170,425,8.60E-05,0.000533773,0.001909184,0.009271423,1.142267214,0.010593598,1.508739648,0
Warehouse1.jpg,170,430,8.66E-05,0.000535999,0.001861451,0.009183534,1.145544116,0.010756371,1.514560688,0
Warehouse1.jpg,170,435,8.78E-05,0.000542985,0.001986079,0.009445724,1.230255861,0.010967225,1.584000287,0
Warehouse1.jpg,170,440,9.01E-05,0.000556258,0.002180407,0.009789147,1.291812919,0.011300598,1.640837505,0
Warehouse1.jpg,170,445,9.22E-05,0.000569708,0.002404647,0.01005788,1.407818319,0.011524226,1.776289157,0
Warehouse1.jpg,170,450,9.44E-05,0.000582556,0.002260167,0.0101684,1.42550128,0.010878312,1.618336267,0
Warehouse1.jpg,170,455,9.79E-05,0.000600525,0.00212637,0.010196342,1.397226751,0.0105531,1.445660815,0
Warehouse1.jpg,170,460,0.00010144,0.000615969,0.002122627,0.010166118,1.429638153,0.010342754,1.450230395,0
Warehouse1.jpg,170,465,0.000104568,0.000629727,0.002106671,0.01004928,1.40919281,0.010138602,1.414458823,0
Warehouse1.jpg,170,470,0.000107734,0.000644025,0.002011398,0.010060407,1.380622544,0.010069724,1.359268357,0
Warehouse1.jpg,170,475,0.000111349,0.000659403,0.00202839,0.010123775,1.383262912,0.010146249,1.340345544,0
Warehouse1.jpg,170,480,0.000114916,0.000674355,0.002015955,0.010147172,1.370094711,0.010211633,1.336232821,0
Warehouse1.jpg,170,485,0.000118622,0.000687895,0.002022007,0.01007007,1.360200132,0.010239771,1.351572128,0
Warehouse1.jpg,170,490,0.000122471,0.000701712,0.002015214,0.009881316,1.320673945,0.010172241,1.346565175,0
Warehouse1.jpg,170,495,0.000126569,0.000717627,0.001952124,0.009882256,1.284085451,0.010193607,1.323294369,0
Warehouse1.jpg,170,500,0.000130522,0.000732784,0.002021229,0.009842124,1.30908168,0.010199576,1.335915844,0
Warehouse1.jpg,170,505,0.00013423,0.000746767,0.002020632,0.009746098,1.282173551,0.010057972,1.286261641,0
Warehouse1.jpg,170,510,0.000137985,0.000760593,0.002038563,0.009709359,1.252579114,0.010066442,1.289675511,0
Warehouse1.jpg,170,515,0.000141474,0.000772936,0.002061761,0.00963917,1.235969673,0.009985707,1.274172099,0
Warehouse1.jpg,170,520,0.000144851,0.000784684,0.001983972,0.009501458,1.192021515,0.009925888,1.227245136,0
Warehouse1.jpg,170,525,0.000148354,0.00079644,0.001918017,0.009375818,1.137224394,0.009481916,1.244874163,0
Warehouse1.jpg,170,530,0.000151344,0.000810696,0.001820706,0.009289463,1.081870426,0.009212678,1.105353225,0
Warehouse1.jpg,170,535,0.000154148,0.000827703,0.001727157,0.009282465,1.071106172,0.009043014,1.052257563,0
Warehouse1.jpg,170,540,0.000157161,0.000848609,0.001579799,0.009294813,1.04076863,0.008970128,0.978019428,0
Warehouse1.jpg,170,545,0.000160495,0.000873189,0.001565448,0.009464561,1.0514363,0.009068442,0.96818743,0
Warehouse1.jpg,170,550,0.00016395,0.000900057,0.001563743,0.009601793,1.031746224,0.009300053,0.96943961,0
Warehouse1.jpg,170,555,0.00016745,0.000929345,0.001573371,0.009760884,1.017996594,0.009560527,1.007909227,0
Warehouse1.jpg,170,560,0.000171109,0.00096231,0.001492119,0.009982426,0.999597037,0.009864728,0.975263397,0
Warehouse1.jpg,170,565,0.000174842,0.000998752,0.00160076,0.010294248,1.030820371,0.010326205,1.040444413,0
Warehouse1.jpg,170,570,0.000177916,0.001036278,0.001672775,0.010599718,1.036188343,0.010994888,1.140309043,0
Warehouse1.jpg,170,575,0.000179391,0.001071326,0.001690473,0.010763049,0.998315164,0.011379792,1.151967952,0
Warehouse1.jpg,170,580,0.000180663,0.00110879,0.001703884,0.0108112,0.94788619,0.011488115,1.086846369,0
Warehouse1.jpg,170,585,0.000181933,0.001150488,0.0016384,0.010927897,0.887619934,0.011661822,1.022375338,0
Warehouse1.jpg,170,590,0.000183294,0.001197038,0.001800211,0.011218451,0.858191019,0.012619607,1.088375482,0
Warehouse1.jpg,170,595,0.000183491,0.001241841,0.001890267,0.011294176,0.851630463,0.012109397,1.078581271,0
Warehouse1.jpg,170,600,0.000185217,0.001301925,0.001751665,0.011361037,0.789861263,0.012232063,0.935907233,0
Warehouse1.jpg,170,605,0.000187034,0.001370937,0.001713879,0.011215554,0.697233576,0.012134719,0.888076582,0
Warehouse1.jpg,170,610,0.000190497,0.001458681,0.001598928,0.01148723,0.639586449,0.012463749,0.823060356,0
Warehouse1.jpg,170,615,0.000195815,0.001566847,0.001716671,0.012356941,0.64759572,0.014057088,0.82551747,0
Warehouse1.jpg,170,620,0.000199434,0.001684833,0.00218641,0.013543846,0.675198362,0.016518532,0.975028808,0
Warehouse1.jpg,170,625,0.000200788,0.001810764,0.00278047,0.015004636,0.769811432,0.01931366,1.228556657,0
Warehouse1.jpg,170,630,0.00020074,0.00194951,0.003064703,0.016115308,0.782078971,0.022359556,1.435768537,0
Warehouse1.jpg,170,635,0.000200607,0.002117851,0.003244586,0.017523892,0.788662569,0.026255644,1.646769622,0
Warehouse1.jpg,170,640,0.000200208,0.002326724,0.0036616,0.019113488,0.801554054,0.031266122,1.973800204,0
Warehouse1.jpg,170,645,0.000199707,0.002596363,0.004234464,0.021250159,0.802067094,0.038455955,2.463677362,0
Warehouse1.jpg,170,650,0.000198757,0.002953746,0.004678555,0.024579177,0.830002545,0.048817865,2.936304992,0
Warehouse1.jpg,170,655,0.000197294,0.003463046,0.00552873,0.028654775,0.817221738,0.063738872,3.675018142,0
Warehouse1.jpg,170,660,0.000196127,0.004281424,0.006891586,0.036022583,0.914544747,0.092961207,5.484697651,0
Warehouse1.jpg,170,665,0.000195499,0.005838407,0.009147712,0.05032357,0.945663513,0.155254718,8.563761049,0
Warehouse1.jpg,170,670,0.000194001,0.010102853,0.018347791,0.096009976,1.757241476,0.378873349,24.30576942,0
Warehouse1.jpg,170,675,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,680,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,685,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,690,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,695,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,700,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,705,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,710,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,715,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,720,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,725,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,730,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,735,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,740,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,745,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,750,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,755,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,760,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,765,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,770,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,775,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,780,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,785,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,790,0,0,0,0,0,0,0,0
Warehouse1.jpg,170,795,0,0,0,0,0,0,0,0
Warehouse1.jpg,175,0,0.000287718,0.00208056,0.007407198,0.028131095,4.502913998,0.021554538,3.105582403,0
Warehouse1.jpg,175,5,0.000286936,0.001993076,0.006779069,0.027179363,4.618049643,0.019250305,2.771751613,0
Warehouse1.jpg,175,10,0.000285345,0.001911436,0.006487938,0.026199096,4.611602966,0.018402157,2.748763695,0
Warehouse1.jpg,175,15,0.000282052,0.001832059,0.006075514,0.025069752,4.526028677,0.016968817,2.605801521,0
Warehouse1.jpg,175,20,0.000278096,0.001756478,0.006110777,0.024118468,4.558622198,0.015973755,2.577724058,0
Warehouse1.jpg,175,25,0.00027478,0.001688667,0.006301737,0.023453733,4.769469568,0.016032486,2.814357123,0
Warehouse1.jpg,175,30,0.000269834,0.001622854,0.006692025,0.022935591,5.037490656,0.015706128,2.956324638,0
Warehouse1.jpg,175,35,0.000265788,0.001563047,0.00689694,0.022664491,5.244519745,0.015719311,3.115463314,0
Warehouse1.jpg,175,40,0.000261862,0.001506763,0.007209504,0.022150294,5.295418064,0.015461135,3.163572609,0
Warehouse1.jpg,175,45,0.000256377,0.001448582,0.006812516,0.0213093,5.252153388,0.015050621,3.215835679,0
Warehouse1.jpg,175,50,0.00024948,0.001391284,0.006627147,0.020141521,4.885823173,0.014595964,3.130207278,0
Warehouse1.jpg,175,55,0.00024313,0.00134124,0.006559851,0.019379313,4.658662211,0.014447473,3.216820763,0
Warehouse1.jpg,175,60,0.00023701,0.001296299,0.006432224,0.018738303,4.558029923,0.014376555,3.254190765,0
Warehouse1.jpg,175,65,0.000231362,0.001256819,0.006667092,0.01814238,4.456060406,0.014560648,3.430962919,0
Warehouse1.jpg,175,70,0.000226507,0.001224827,0.007091174,0.01794116,4.424783311,0.015081851,3.747213517,0
Warehouse1.jpg,175,75,0.000222654,0.001203571,0.007294189,0.018036637,4.339557907,0.01613951,4.197764129,0
Warehouse1.jpg,175,80,0.000217891,0.001186461,0.007127111,0.017998669,4.344641429,0.016267005,3.944100137,0
Warehouse1.jpg,175,85,0.000213828,0.00116917,0.00663502,0.017669218,4.278168471,0.016103045,3.863230369,0
Warehouse1.jpg,175,90,0.00020908,0.001151063,0.006360208,0.017299498,4.018421305,0.015823864,3.77931716,0
Warehouse1.jpg,175,95,0.000204417,0.001136703,0.006325546,0.017337636,4.025482189,0.015926233,3.688459699,0
Warehouse1.jpg,175,100,0.000199489,0.001120042,0.006248476,0.017334961,3.98145947,0.015975063,3.738400668,0
Warehouse1.jpg,175,105,0.000193602,0.001097144,0.005969438,0.017170167,3.873456594,0.015672345,3.561174937,0
Warehouse1.jpg,175,110,0.000188853,0.0010764,0.006035022,0.017091364,3.783709985,0.01573656,3.627008056,0
Warehouse1.jpg,175,115,0.000184092,0.001057354,0.005792102,0.016913384,3.655355243,0.015605238,3.495802853,0
Warehouse1.jpg,175,120,0.000179826,0.001038612,0.005552212,0.016728675,3.564535837,0.015525009,3.464633702,0
Warehouse1.jpg,175,125,0.000175185,0.001017222,0.005327416,0.016383331,3.31766088,0.015237049,3.360103031,0
Warehouse1.jpg,175,130,0.000171246,0.00100084,0.005349153,0.016450102,3.270306955,0.015542477,3.381745824,0
Warehouse1.jpg,175,135,0.000167621,0.000984634,0.005325677,0.016476138,3.318568873,0.015540676,3.401260461,0
Warehouse1.jpg,175,140,0.000164171,0.000967985,0.005206092,0.016427822,3.338805249,0.015466459,3.287930937,0
Warehouse1.jpg,175,145,0.000160227,0.000945742,0.005285328,0.016212515,3.266176704,0.015458668,3.446862666,0
Warehouse1.jpg,175,150,0.000156631,0.00092379,0.005499531,0.01601653,3.231452783,0.015366914,3.45055619,0
Warehouse1.jpg,175,155,0.000153888,0.000904862,0.005197699,0.015636557,2.987605495,0.015240613,3.33633428,0
Warehouse1.jpg,175,160,0.00015137,0.000886593,0.004708028,0.015354675,2.861161105,0.014972519,3.203925021,0
Warehouse1.jpg,175,165,0.000148547,0.000868421,0.004469683,0.014922943,2.657470356,0.014462614,3.07382898,0
Warehouse1.jpg,175,170,0.000145565,0.000853464,0.004258478,0.014653496,2.553868176,0.014484327,3.084124402,0
Warehouse1.jpg,175,175,0.000142787,0.000839504,0.004367735,0.014454777,2.489132151,0.01439314,3.146504659,0
Warehouse1.jpg,175,180,0.000141346,0.00083112,0.004237156,0.014333205,2.440298878,0.014395749,3.263854359,0
Warehouse1.jpg,175,185,0.000140242,0.000825508,0.003983748,0.014091801,2.260305026,0.014096694,3.179614377,0
Warehouse1.jpg,175,190,0.000139144,0.000824029,0.003850101,0.014210988,2.273868844,0.013797789,2.986396742,0
Warehouse1.jpg,175,195,0.000137755,0.000821668,0.003686751,0.01426861,2.288180896,0.013715064,2.950560858,0
Warehouse1.jpg,175,200,0.000135736,0.000817185,0.003752217,0.014328511,2.346054737,0.013792811,3.032974525,0
Warehouse1.jpg,175,205,0.000132997,0.000808857,0.003796363,0.014338383,2.35627216,0.013837375,3.067133355,0
Warehouse1.jpg,175,210,0.000129354,0.0007957,0.003775495,0.014196048,2.300299361,0.013910556,3.094205598,0
Warehouse1.jpg,175,215,0.000124799,0.000777957,0.003785827,0.013923478,2.246839186,0.013754553,3.100721644,0
Warehouse1.jpg,175,220,0.000120542,0.00076045,0.003708971,0.013625542,2.177931048,0.013470349,3.09752748,0
Warehouse1.jpg,175,225,0.000117743,0.000747477,0.00338708,0.013356653,2.054011242,0.0131448,2.921911371,0
Warehouse1.jpg,175,230,0.000116183,0.000737919,0.003412495,0.013229274,2.002964513,0.013304379,2.955290044,0
Warehouse1.jpg,175,235,0.000114949,0.000729108,0.003603121,0.01313017,2.010828209,0.01347487,3.124084101,0
Warehouse1.jpg,175,240,0.000114568,0.000722733,0.003703024,0.012987868,1.98933917,0.013478361,3.088340527,0
Warehouse1.jpg,175,245,0.00011355,0.000712416,0.003889421,0.012781256,1.980885116,0.013576519,3.152399368,0
Warehouse1.jpg,175,250,0.000112172,0.000700669,0.003779059,0.012425118,1.864460397,0.013506759,3.149510891,0
Warehouse1.jpg,175,255,0.000110756,0.000689571,0.003676582,0.012246928,1.831294395,0.013351443,3.018334101,0
Warehouse1.jpg,175,260,0.000108696,0.000675435,0.003682361,0.011894789,1.803231617,0.013005794,2.973898959,0
Warehouse1.jpg,175,265,0.000108086,0.000667629,0.003512341,0.011732989,1.673977514,0.012837394,2.839391602,0
Warehouse1.jpg,175,270,0.000107398,0.000661185,0.003656166,0.011720234,1.704279354,0.012918516,2.846950057,0
Warehouse1.jpg,175,275,0.000106336,0.000650132,0.003648457,0.011495799,1.713604645,0.012717971,2.805529491,0
Warehouse1.jpg,175,280,0.000105503,0.000642535,0.003502002,0.011291178,1.700509392,0.012430447,2.654212356,0
Warehouse1.jpg,175,285,0.000104834,0.000636307,0.003187117,0.011170155,1.618603933,0.012270283,2.526550695,0
Warehouse1.jpg,175,290,0.000104275,0.00062925,0.003143299,0.010855509,1.573936196,0.011901431,2.509920707,0
Warehouse1.jpg,175,295,0.000105377,0.000633551,0.003204703,0.010846366,1.536557025,0.012029274,2.565855699,0
Warehouse1.jpg,175,300,0.000107685,0.000642869,0.003235397,0.010889291,1.574233839,0.012439146,2.545632816,0
Warehouse1.jpg,175,305,0.000108356,0.000642448,0.0029595,0.010598374,1.487952008,0.011907744,2.383239722,0
Warehouse1.jpg,175,310,0.000108432,0.000641764,0.002733999,0.010432035,1.457692665,0.011117321,2.124342774,0
Warehouse1.jpg,175,315,0.000109473,0.000645886,0.002505824,0.010348756,1.39536303,0.010954992,1.981374084,0
Warehouse1.jpg,175,320,0.000110486,0.000648888,0.002420347,0.01014088,1.364328728,0.010865576,1.973731368,0
Warehouse1.jpg,175,325,0.000111195,0.000651343,0.002336249,0.010192489,1.3653647,0.010502153,1.785636674,0
Warehouse1.jpg,175,330,0.000111602,0.000654018,0.002192692,0.010257724,1.360539972,0.01032251,1.649998099,0
Warehouse1.jpg,175,335,0.000111947,0.000655626,0.002209786,0.01015472,1.320574984,0.010425121,1.68855082,0
Warehouse1.jpg,175,340,0.00011262,0.000657927,0.002259207,0.010194631,1.310226079,0.0105708,1.709433038,0
Warehouse1.jpg,175,345,0.000113439,0.000659726,0.002359753,0.010220175,1.284778337,0.010616049,1.712058049,0
Warehouse1.jpg,175,350,0.000113858,0.000660106,0.002377644,0.010304883,1.32677326,0.010732382,1.743008187,0
Warehouse1.jpg,175,355,0.00011343,0.00065706,0.002343213,0.010331355,1.334375243,0.010712644,1.703964736,0
Warehouse1.jpg,175,360,0.000112047,0.000649385,0.002425793,0.010138215,1.33796957,0.010478112,1.697384989,0
Warehouse1.jpg,175,365,0.000110622,0.000643638,0.002272865,0.010191374,1.311434638,0.010499723,1.649721315,0
Warehouse1.jpg,175,370,0.000108652,0.000636496,0.002327894,0.010219822,1.327405114,0.010560667,1.666419151,0
Warehouse1.jpg,175,375,0.000105966,0.000624688,0.002343865,0.010056114,1.30711286,0.010483717,1.651914749,0
Warehouse1.jpg,175,380,0.000102971,0.0006119,0.00223868,0.009952249,1.256762258,0.010438881,1.623053929,0
Warehouse1.jpg,175,385,9.97E-05,0.000598352,0.002259076,0.009863337,1.245119921,0.010240587,1.568183301,0
Warehouse1.jpg,175,390,9.69E-05,0.00058563,0.002248384,0.009790408,1.216274651,0.010206292,1.544454406,0
Warehouse1.jpg,175,395,9.44E-05,0.000573119,0.00233478,0.009676274,1.249979021,0.010299298,1.581641399,0
Warehouse1.jpg,175,400,9.23E-05,0.000562726,0.002298451,0.009644757,1.257549342,0.010317258,1.504984692,0
Warehouse1.jpg,175,405,9.04E-05,0.000554686,0.002149311,0.009596271,1.210541718,0.010323493,1.486526135,0
Warehouse1.jpg,175,410,8.93E-05,0.000549921,0.002080393,0.009533892,1.177772531,0.010348002,1.494087005,0
Warehouse1.jpg,175,415,8.81E-05,0.000545154,0.002008877,0.009579737,1.18568946,0.010286004,1.453234351,0
Warehouse1.jpg,175,420,8.63E-05,0.000535821,0.001919327,0.009417138,1.16584609,0.010115495,1.388130783,0
Warehouse1.jpg,175,425,8.57E-05,0.000530422,0.001958312,0.009235578,1.176469649,0.010647351,1.50165016,0
Warehouse1.jpg,175,430,8.67E-05,0.000535789,0.001991965,0.009448798,1.257347105,0.010879224,1.605619554,0
Warehouse1.jpg,175,435,8.90E-05,0.000549979,0.002172874,0.009773983,1.328459386,0.011168928,1.650534539,0
Warehouse1.jpg,175,440,9.25E-05,0.000570797,0.002320844,0.010162062,1.384683243,0.01164209,1.707663125,0
Warehouse1.jpg,175,445,9.50E-05,0.000586001,0.002382835,0.010387334,1.451441655,0.011480767,1.716760287,0
Warehouse1.jpg,175,450,9.79E-05,0.000601985,0.002286899,0.01052343,1.486895341,0.010830595,1.552899202,0
Warehouse1.jpg,175,455,0.00010238,0.000623171,0.002315842,0.010641025,1.520576861,0.010951168,1.557905212,0
Warehouse1.jpg,175,460,0.00010575,0.000637325,0.002195356,0.010559706,1.506643907,0.010509376,1.484038105,0
Warehouse1.jpg,175,465,0.000109027,0.00065127,0.002157732,0.010463271,1.492604656,0.010237862,1.412334727,0
Warehouse1.jpg,175,470,0.000112526,0.000665638,0.002110819,0.010340551,1.466813256,0.010203504,1.394533799,0
Warehouse1.jpg,175,475,0.000116053,0.000679743,0.002126839,0.010273793,1.454034384,0.010239239,1.398371063,0
Warehouse1.jpg,175,480,0.000119632,0.00069442,0.002109774,0.010308394,1.428382577,0.01024771,1.361734437,0
Warehouse1.jpg,175,485,0.000123439,0.000708642,0.002139591,0.010271954,1.411326719,0.01030582,1.375268488,0
Warehouse1.jpg,175,490,0.000127185,0.000722309,0.002079738,0.010205977,1.383446194,0.010288215,1.362422751,0
Warehouse1.jpg,175,495,0.000131047,0.000736507,0.002116424,0.010061018,1.358907287,0.01024661,1.360196863,0
Warehouse1.jpg,175,500,0.0001349,0.000750708,0.002044606,0.00996762,1.314749475,0.010170934,1.311172015,0
