Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
video_store.jpg,135,510,0.000192783,0.000938192,0.003291484,0.01167173,1.793146595,0.010376501,1.560741477,0
video_store.jpg,135,515,0.000190043,0.000923122,0.00312722,0.011055059,1.539474615,0.010200663,1.496927126,0
video_store.jpg,135,520,0.000187407,0.000908773,0.00281188,0.010716589,1.413110455,0.010064528,1.419094125,0
video_store.jpg,135,525,0.000184726,0.000894294,0.002775836,0.010418895,1.386796658,0.009605878,1.414202037,0
video_store.jpg,135,530,0.000182227,0.000885377,0.002656397,0.01008908,1.338606466,0.009199927,1.2576538,0
video_store.jpg,135,535,0.000179888,0.000880537,0.002436824,0.00985171,1.275327535,0.008810004,1.093110747,0
video_store.jpg,135,540,0.000177869,0.000880602,0.002145719,0.009772716,1.202216448,0.008514469,0.911012019,0
video_store.jpg,135,545,0.000176073,0.000883936,0.002019926,0.009611006,1.138536723,0.008264616,0.801829481,0
video_store.jpg,135,550,0.000174554,0.000890748,0.001832429,0.00952731,1.055412398,0.008215898,0.703146552,0
video_store.jpg,135,555,0.00017296,0.000899058,0.001793876,0.009430991,0.995636841,0.00828611,0.71195087,0
video_store.jpg,135,560,0.000171511,0.000909398,0.001678268,0.00933056,0.921382348,0.008276511,0.667955917,0
video_store.jpg,135,565,0.00017025,0.000922018,0.001712073,0.009197018,0.873326508,0.008463202,0.690985799,0
video_store.jpg,135,570,0.000168961,0.00093605,0.001666215,0.009101575,0.800512641,0.008581629,0.687406349,0
video_store.jpg,135,575,0.000167533,0.00095159,0.001639223,0.00894025,0.721149993,0.008733901,0.695442556,0
video_store.jpg,135,580,0.000166112,0.000969273,0.00155924,0.008886071,0.676865071,0.008990118,0.698310716,0
video_store.jpg,135,585,0.000164803,0.000989482,0.001494372,0.008928278,0.642197039,0.00895932,0.656308452,0
video_store.jpg,135,590,0.000163837,0.001015556,0.0014522,0.008980913,0.598896153,0.008949516,0.630716645,0
video_store.jpg,135,595,0.000163315,0.001049505,0.001352404,0.00909078,0.585927909,0.008901537,0.567455189,0
video_store.jpg,135,600,0.00016318,0.001092528,0.001328248,0.009225137,0.559719243,0.009285707,0.548831996,0
video_store.jpg,135,605,0.000163024,0.001142334,0.001409568,0.009594292,0.555306634,0.010106804,0.592211164,0
video_store.jpg,135,610,0.000162885,0.001199979,0.001491657,0.009996898,0.560505947,0.01094558,0.630849128,0
video_store.jpg,135,615,0.000162926,0.001268031,0.001591515,0.01057641,0.560161742,0.012254527,0.716993896,0
video_store.jpg,135,620,0.000163001,0.001347219,0.001697024,0.011231453,0.55849446,0.013534144,0.736744332,0
video_store.jpg,135,625,0.000163253,0.001442305,0.001820326,0.012103792,0.562984119,0.015287201,0.8253592,0
video_store.jpg,135,630,0.000163608,0.001557457,0.00201063,0.012989295,0.586853359,0.017484301,0.937825689,0
video_store.jpg,135,635,0.000164213,0.001700321,0.002088189,0.014105887,0.573901197,0.020358894,1.018597859,0
video_store.jpg,135,640,0.000165096,0.001881137,0.002423289,0.015678542,0.602857107,0.02459418,1.278133841,0
video_store.jpg,135,645,0.00016599,0.002114823,0.002795718,0.017535019,0.597894399,0.03028365,1.548675605,0
video_store.jpg,135,650,0.000166926,0.002430522,0.003103263,0.020598323,0.645876422,0.038854178,1.915009429,0
video_store.jpg,135,655,0.000167787,0.002884213,0.003832844,0.024533237,0.666402803,0.052226979,2.454746252,0
video_store.jpg,135,660,0.00016838,0.00359775,0.004794578,0.030990735,0.735262828,0.07613886,3.604076723,0
video_store.jpg,135,665,0.000169361,0.004956121,0.006979606,0.044156524,0.822344083,0.129780819,6.189095856,0
video_store.jpg,135,670,0.000170453,0.008700111,0.013053491,0.085800805,1.266395367,0.326353348,18.50629166,0
video_store.jpg,135,675,0,0,0,0,0,0,0,0
video_store.jpg,135,680,0,0,0,0,0,0,0,0
video_store.jpg,135,685,0,0,0,0,0,0,0,0
video_store.jpg,135,690,0,0,0,0,0,0,0,0
video_store.jpg,135,695,0,0,0,0,0,0,0,0
video_store.jpg,135,700,0,0,0,0,0,0,0,0
video_store.jpg,135,705,0,0,0,0,0,0,0,0
video_store.jpg,135,710,0,0,0,0,0,0,0,0
video_store.jpg,135,715,0,0,0,0,0,0,0,0
video_store.jpg,135,720,0,0,0,0,0,0,0,0
video_store.jpg,135,725,0,0,0,0,0,0,0,0
video_store.jpg,135,730,0,0,0,0,0,0,0,0
video_store.jpg,135,735,0,0,0,0,0,0,0,0
video_store.jpg,135,740,0,0,0,0,0,0,0,0
video_store.jpg,135,745,0,0,0,0,0,0,0,0
video_store.jpg,135,750,0,0,0,0,0,0,0,0
video_store.jpg,135,755,0,0,0,0,0,0,0,0
video_store.jpg,135,760,0,0,0,0,0,0,0,0
video_store.jpg,135,765,0,0,0,0,0,0,0,0
video_store.jpg,135,770,0,0,0,0,0,0,0,0
video_store.jpg,135,775,0,0,0,0,0,0,0,0
video_store.jpg,135,780,0,0,0,0,0,0,0,0
video_store.jpg,135,785,0,0,0,0,0,0,0,0
video_store.jpg,135,790,0,0,0,0,0,0,0,0
video_store.jpg,135,795,0,0,0,0,0,0,0,0
video_store.jpg,140,0,0.000131757,0.001042486,0.002738506,0.011143849,1.058165984,0.014822328,1.490503206,0
video_store.jpg,140,5,0.000135411,0.001019237,0.002671722,0.010778798,1.083075849,0.013934474,1.442487135,0
video_store.jpg,140,10,0.000138814,0.000998363,0.002596885,0.010382469,1.059796203,0.013252585,1.418523064,0
video_store.jpg,140,15,0.000142203,0.000980756,0.002682236,0.010074045,1.077947002,0.012725001,1.43882096,0
video_store.jpg,140,20,0.000147119,0.000980207,0.003232649,0.010080068,1.184437846,0.013587486,1.752791045,0
video_store.jpg,140,25,0.000151343,0.000973784,0.003613152,0.010087523,1.333054026,0.013204638,2.078767196,0
video_store.jpg,140,30,0.000155768,0.00096955,0.003890418,0.01014871,1.449043704,0.013163657,2.166475955,0
video_store.jpg,140,35,0.000159797,0.000965296,0.004231511,0.010403898,1.620812932,0.012874727,2.306469933,0
video_store.jpg,140,40,0.000163868,0.000961563,0.004797548,0.010424161,1.732820711,0.01292604,2.543790823,0
video_store.jpg,140,45,0.000167427,0.000956508,0.005352649,0.010498747,1.97208569,0.01281871,2.827752266,0
video_store.jpg,140,50,0.000170987,0.000953373,0.005723802,0.010660851,2.096512129,0.012657869,2.958262277,0
video_store.jpg,140,55,0.000175071,0.000954727,0.006020672,0.010627245,2.144440421,0.013180653,3.376365885,0
video_store.jpg,140,60,0.000178868,0.000954775,0.006206123,0.010546674,2.18512449,0.013048368,3.502503958,0
video_store.jpg,140,65,0.000182526,0.000956288,0.006568558,0.010581895,2.315472263,0.013017868,3.624351984,0
video_store.jpg,140,70,0.000187095,0.000964978,0.006967102,0.010759799,2.443283103,0.013346762,3.867433759,0
video_store.jpg,140,75,0.000193065,0.000982467,0.007550408,0.010893228,2.60284218,0.013573171,4.069302785,0
video_store.jpg,140,80,0.000199557,0.001004031,0.007905561,0.011266822,2.818203234,0.013712366,4.304052425,0
video_store.jpg,140,85,0.000205012,0.001021011,0.008181655,0.011513096,3.003897025,0.013741025,4.431982541,0
video_store.jpg,140,90,0.00020959,0.001034545,0.008487007,0.011586286,2.981008646,0.013993215,4.661480364,0
video_store.jpg,140,95,0.000214338,0.001049949,0.00903904,0.011848242,3.132254092,0.014396113,4.966232262,0
video_store.jpg,140,100,0.000219514,0.001069013,0.009685011,0.011975592,3.25250232,0.015404634,5.36632524,0
video_store.jpg,140,105,0.000223872,0.001084907,0.010314655,0.012155368,3.328780756,0.01577424,5.629796317,0
video_store.jpg,140,110,0.000225966,0.001093314,0.010929938,0.012371316,3.459936819,0.016057762,5.945771739,0
video_store.jpg,140,115,0.000226927,0.001097773,0.011257922,0.012627224,3.614500827,0.016427668,6.191078824,0
video_store.jpg,140,120,0.00022647,0.001097103,0.011374861,0.01245746,3.631591857,0.016290426,6.305357067,0
video_store.jpg,140,125,0.000226756,0.001101873,0.011535404,0.012594444,3.678132892,0.016657697,6.571136162,0
video_store.jpg,140,130,0.000227208,0.001107303,0.012205409,0.012769602,3.851570406,0.017014843,6.871712244,0
video_store.jpg,140,135,0.000228712,0.001117972,0.012681657,0.01298146,3.988037843,0.017969316,7.395855478,0
video_store.jpg,140,140,0.00023,0.001126588,0.012973199,0.013145956,3.890178956,0.017858166,7.518100027,0
video_store.jpg,140,145,0.000231307,0.001135262,0.013071545,0.013332825,4.041858199,0.0177474,7.563649676,0
video_store.jpg,140,150,0.000232054,0.001141486,0.013377933,0.013479942,4.140043522,0.017788259,7.664969701,0
video_store.jpg,140,155,0.000231999,0.001143877,0.013383222,0.013543154,4.146198007,0.017835535,7.649031106,0
video_store.jpg,140,160,0.000231268,0.001142884,0.013368646,0.01366828,4.215555035,0.017818203,7.546244812,0
video_store.jpg,140,165,0.000230294,0.001140518,0.0137922,0.013754147,4.177199934,0.017827586,7.76868719,0
video_store.jpg,140,170,0.000230898,0.001144967,0.013366283,0.013667958,4.104346009,0.018208444,7.38605841,0
video_store.jpg,140,175,0.000230553,0.001144976,0.013234042,0.013446322,3.915908099,0.018143977,7.395812152,0
video_store.jpg,140,180,0.000229647,0.001142688,0.012924148,0.013281729,3.816663686,0.018065538,7.215172189,0
video_store.jpg,140,185,0.000228846,0.001140379,0.01219358,0.013196567,3.741893373,0.017745837,6.869572241,0
video_store.jpg,140,190,0.000228831,0.001141656,0.012180224,0.013165232,3.712130232,0.017820477,6.986227828,0
video_store.jpg,140,195,0.000229879,0.001148162,0.012308392,0.01356122,3.840084348,0.018131744,7.017042351,0
video_store.jpg,140,200,0.000232256,0.001163012,0.012464217,0.013996054,3.949259752,0.019092284,7.235260673,0
video_store.jpg,140,205,0.000233351,0.001171811,0.01243451,0.014134796,4.067920465,0.018594305,6.816076858,0
video_store.jpg,140,210,0.000234509,0.001180963,0.012224259,0.014133511,3.934967125,0.018602394,6.782232498,0
video_store.jpg,140,215,0.000235878,0.001190288,0.012275295,0.014401261,4.017161733,0.018699179,6.913017582,0
video_store.jpg,140,220,0.00023687,0.001196777,0.01196071,0.014637107,4.046001272,0.018425626,6.744975758,0
video_store.jpg,140,225,0.000238348,0.001205441,0.011875145,0.014870312,4.115705383,0.018231647,6.48262617,0
video_store.jpg,140,230,0.000240001,0.001214544,0.011710396,0.014958159,4.127422732,0.018016016,6.268505951,0
video_store.jpg,140,235,0.000241917,0.001224331,0.011370416,0.015295901,4.169711959,0.017979407,6.052032813,0
video_store.jpg,140,240,0.000242999,0.00123041,0.011042948,0.015669483,4.211242898,0.017707487,5.718692773,0
video_store.jpg,140,245,0.000243408,0.001233448,0.011090512,0.01580482,4.175478536,0.017587337,5.684835482,0
video_store.jpg,140,250,0.000243376,0.001234805,0.010909941,0.01600963,4.27181113,0.01718038,5.449057548,0
video_store.jpg,140,255,0.000244266,0.00124092,0.010599242,0.016186108,4.298731405,0.017110081,5.085679035,0
video_store.jpg,140,260,0.00024444,0.001243278,0.010285369,0.016317693,4.414194509,0.016665348,4.950805146,0
video_store.jpg,140,265,0.000245323,0.001247107,0.010189073,0.016570291,4.479419684,0.016723801,4.847381737,0
video_store.jpg,140,270,0.000245919,0.00124915,0.010419928,0.016854414,4.55388768,0.017103527,4.989724507,0
video_store.jpg,140,275,0.000246172,0.001249972,0.010119594,0.01700181,4.579254703,0.017153078,4.864551155,0
video_store.jpg,140,280,0.000246431,0.001251178,0.010258459,0.017114872,4.649450345,0.017465575,5.189739599,0
video_store.jpg,140,285,0.000245962,0.001249121,0.009905773,0.017137914,4.577411497,0.01674348,4.891776611,0
video_store.jpg,140,290,0.000246405,0.001251534,0.009427446,0.01723376,4.578654822,0.016586288,4.555392082,0
video_store.jpg,140,295,0.000246779,0.001253252,0.009518943,0.017157119,4.523642032,0.016417251,4.525601186,0
video_store.jpg,140,300,0.0002478,0.001258408,0.009297293,0.017171942,4.566495664,0.016460488,4.455024411,0
video_store.jpg,140,305,0.000248726,0.00126226,0.009256046,0.017217722,4.531438618,0.016401639,4.465222346,0
video_store.jpg,140,310,0.00024917,0.00126424,0.009554036,0.01735696,4.634657373,0.016563764,4.532068171,0
video_store.jpg,140,315,0.000249105,0.001262962,0.009576829,0.017451387,4.737877262,0.016143905,4.62453344,0
video_store.jpg,140,320,0.000250116,0.001266303,0.009395505,0.017461614,4.777250796,0.015855709,4.415393549,0
video_store.jpg,140,325,0.000251577,0.001271104,0.009412712,0.017610577,4.96769211,0.01598798,4.402857288,0
video_store.jpg,140,330,0.000251935,0.001271601,0.009638352,0.017831269,5.233262503,0.016038935,4.429499633,0
video_store.jpg,140,335,0.000250958,0.001266491,0.009431032,0.017828958,5.119742262,0.0159724,4.378479933,0
video_store.jpg,140,340,0.000249621,0.001259299,0.009466432,0.017856309,5.119009875,0.016106255,4.413413529,0
video_store.jpg,140,345,0.000248135,0.001250192,0.009678539,0.017939334,5.184630083,0.016585714,4.651285644,0
video_store.jpg,140,350,0.000246482,0.00123935,0.009302183,0.017835221,5.127661224,0.015880827,4.289735739,0
video_store.jpg,140,355,0.000245322,0.001231128,0.008906055,0.017579526,5.072869762,0.015292736,4.03916709,0
video_store.jpg,140,360,0.000244553,0.001225106,0.00850037,0.017332709,4.894988551,0.014871686,3.833639732,0
video_store.jpg,140,365,0.000244562,0.001223029,0.00851328,0.017238182,4.85855232,0.015111773,3.810325836,0
video_store.jpg,140,370,0.000244226,0.00121912,0.008443208,0.017012107,4.678905716,0.015375758,3.867031097,0
video_store.jpg,140,375,0.000243312,0.001212264,0.008447014,0.016871643,4.601134952,0.015254534,3.76161585,0
video_store.jpg,140,380,0.00024229,0.00120417,0.00819484,0.016809608,4.569291942,0.014759835,3.598665879,0
video_store.jpg,140,385,0.000241416,0.001196469,0.007827994,0.01662473,4.371681146,0.01419522,3.35172884,0
video_store.jpg,140,390,0.000240939,0.001190864,0.007505161,0.016518714,4.303162746,0.014100313,3.406458226,0
video_store.jpg,140,395,0.000241238,0.001188907,0.007420955,0.016494766,4.258909256,0.014252359,3.334268333,0
video_store.jpg,140,400,0.000241871,0.001188441,0.007395956,0.016434343,4.190827517,0.014017139,3.278148529,0
video_store.jpg,140,405,0.000242637,0.001188974,0.007005082,0.016273803,4.03384121,0.013772296,2.950586365,0
video_store.jpg,140,410,0.000242438,0.001185637,0.006856142,0.016183858,3.974407098,0.013854467,2.98027582,0
video_store.jpg,140,415,0.000240826,0.001175988,0.006513593,0.016136861,3.852192735,0.013570145,2.778244998,0
video_store.jpg,140,420,0.000238904,0.001165648,0.006604411,0.016098103,3.825834291,0.013638092,2.950598744,0
video_store.jpg,140,425,0.000236639,0.001153624,0.006281468,0.01608032,3.788927959,0.013374264,2.850634635,0
video_store.jpg,140,430,0.000234143,0.001140679,0.006097232,0.015837568,3.662933453,0.013086545,2.727153408,0
video_store.jpg,140,435,0.000231438,0.001127623,0.005874927,0.015672046,3.599089929,0.012824246,2.652583738,0
video_store.jpg,140,440,0.000229054,0.001115552,0.005713799,0.015547674,3.582165612,0.01265603,2.60285351,0
video_store.jpg,140,445,0.000226997,0.001105564,0.005737759,0.015386291,3.459650105,0.01275281,2.649963297,0
video_store.jpg,140,450,0.000225374,0.001098771,0.005695404,0.015444876,3.421708399,0.012828218,2.583822059,0
video_store.jpg,140,455,0.00022366,0.001091984,0.005543909,0.01529864,3.282752396,0.012777632,2.486078862,0
video_store.jpg,140,460,0.000222118,0.001086398,0.005276415,0.015148108,3.178837887,0.012313526,2.298847815,0
video_store.jpg,140,465,0.000220549,0.001080077,0.005028684,0.01494332,3.01827789,0.012133812,2.213208766,0
video_store.jpg,140,470,0.000218589,0.00107137,0.00489452,0.014727571,2.861968055,0.012104825,2.193673356,0
video_store.jpg,140,475,0.000216014,0.00105962,0.004738674,0.014452843,2.715837744,0.011851386,2.106206686,0
video_store.jpg,140,480,0.000213133,0.001046139,0.004436677,0.014179994,2.56199876,0.011669485,2.043168763,0
video_store.jpg,140,485,0.000210261,0.00103212,0.00417576,0.013956404,2.470130435,0.011471794,1.918268444,0
video_store.jpg,140,490,0.000207182,0.001016811,0.003970806,0.013800956,2.365306593,0.011167869,1.810555939,0
video_store.jpg,140,495,0.000204153,0.0010016,0.003809331,0.013563436,2.273795321,0.01096484,1.711857001,0
video_store.jpg,140,500,0.000201092,0.000986282,0.003576795,0.013194356,2.102562122,0.010719329,1.646682974,0
video_store.jpg,140,505,0.000198299,0.000971942,0.003539686,0.012839937,1.982363519,0.010729457,1.59621599,0
video_store.jpg,140,510,0.000195313,0.000955716,0.003531618,0.012387182,1.903697148,0.010691636,1.641570301,0
video_store.jpg,140,515,0.000192371,0.000939246,0.003369198,0.011854367,1.772041136,0.010578124,1.610608986,0
video_store.jpg,140,520,0.000189454,0.000922645,0.00326835,0.011213887,1.622621743,0.010391205,1.552089109,0
video_store.jpg,140,525,0.000186627,0.000906684,0.00301994,0.010650015,1.47451331,0.009883617,1.508454472,0
video_store.jpg,140,530,0.000183938,0.000897103,0.002755914,0.010283956,1.355692588,0.009572902,1.348807989,0
video_store.jpg,140,535,0.000181423,0.000891378,0.00251926,0.010097685,1.290616671,0.009218188,1.198884309,0
video_store.jpg,140,540,0.000179261,0.000890251,0.002334091,0.009985163,1.280781943,0.008916442,1.065246608,0
video_store.jpg,140,545,0.000177373,0.000892893,0.002116576,0.009888655,1.217177452,0.008655382,0.91402075,0
video_store.jpg,140,550,0.000175634,0.00089865,0.001989681,0.009630856,1.093755117,0.008497001,0.792644986,0
video_store.jpg,140,555,0.000174118,0.000907395,0.001809356,0.009586036,1.014601672,0.008419346,0.714153556,0
video_store.jpg,140,560,0.000172896,0.000919231,0.00168027,0.009439404,0.933961484,0.008369126,0.672153704,0
video_store.jpg,140,565,0.000171901,0.00093345,0.001668589,0.009385999,0.886700326,0.008626387,0.699330335,0
video_store.jpg,140,570,0.000170777,0.000948819,0.00166594,0.009361173,0.85221729,0.008866287,0.710893227,0
video_store.jpg,140,575,0.000169383,0.000964367,0.001666238,0.00917627,0.762667379,0.009051085,0.736817556,0
video_store.jpg,140,580,0.000167926,0.000982055,0.001603853,0.009068123,0.695339588,0.009330755,0.736630828,0
video_store.jpg,140,585,0.000166423,0.001000973,0.001587963,0.009062384,0.650413364,0.009343635,0.696587547,0
video_store.jpg,140,590,0.000165212,0.001025182,0.001530865,0.009140974,0.631418876,0.009368636,0.670980079,0
video_store.jpg,140,595,0.000164345,0.001056498,0.001429049,0.009193658,0.588060226,0.009107614,0.598114763,0
video_store.jpg,140,600,0.000164075,0.001098264,0.001388074,0.009268969,0.561844836,0.009270671,0.567793106,0
video_store.jpg,140,605,0.000164077,0.001149143,0.00142227,0.009723882,0.571672261,0.010194567,0.606554288,0
video_store.jpg,140,610,0.000163947,0.001206932,0.001516741,0.010075717,0.568764611,0.011017522,0.652097543,0
video_store.jpg,140,615,0.000164023,0.001275408,0.001593622,0.010629019,0.560554547,0.012235313,0.709248587,0
video_store.jpg,140,620,0.000164212,0.001356049,0.001719405,0.011373023,0.574800135,0.013598683,0.750605895,0
video_store.jpg,140,625,0.000164442,0.001451791,0.001878935,0.012145571,0.579911788,0.015322275,0.841500435,0
video_store.jpg,140,630,0.000164937,0.001568283,0.002043536,0.01304979,0.588980681,0.017538811,0.945862175,0
video_store.jpg,140,635,0.000165773,0.001713429,0.002153348,0.014312873,0.60399272,0.020523058,1.056597089,0
video_store.jpg,140,640,0.000166618,0.00189522,0.002370176,0.015673859,0.599322246,0.024757202,1.288692982,0
video_store.jpg,140,645,0.000167659,0.002132259,0.002747984,0.017883661,0.619254529,0.030581514,1.578126411,0
video_store.jpg,140,650,0.000168585,0.002449785,0.003096658,0.020640262,0.656400075,0.039085528,1.911027071,0
video_store.jpg,140,655,0.000169584,0.002909778,0.003895142,0.024878858,0.724364894,0.052657178,2.598241037,0
video_store.jpg,140,660,0.000170373,0.003633921,0.004761415,0.031035879,0.728022631,0.076452854,3.601477376,0
video_store.jpg,140,665,0.000171282,0.005004731,0.007081173,0.044765793,0.871561758,0.130582266,6.083078042,0
video_store.jpg,140,670,0.000171966,0.008766284,0.014192319,0.084490132,1.397653153,0.32678992,18.0774545,0
video_store.jpg,140,675,0,0,0,0,0,0,0,0
video_store.jpg,140,680,0,0,0,0,0,0,0,0
video_store.jpg,140,685,0,0,0,0,0,0,0,0
video_store.jpg,140,690,0,0,0,0,0,0,0,0
video_store.jpg,140,695,0,0,0,0,0,0,0,0
video_store.jpg,140,700,0,0,0,0,0,0,0,0
video_store.jpg,140,705,0,0,0,0,0,0,0,0
video_store.jpg,140,710,0,0,0,0,0,0,0,0
video_store.jpg,140,715,0,0,0,0,0,0,0,0
video_store.jpg,140,720,0,0,0,0,0,0,0,0
video_store.jpg,140,725,0,0,0,0,0,0,0,0
video_store.jpg,140,730,0,0,0,0,0,0,0,0
video_store.jpg,140,735,0,0,0,0,0,0,0,0
video_store.jpg,140,740,0,0,0,0,0,0,0,0
video_store.jpg,140,745,0,0,0,0,0,0,0,0
video_store.jpg,140,750,0,0,0,0,0,0,0,0
video_store.jpg,140,755,0,0,0,0,0,0,0,0
video_store.jpg,140,760,0,0,0,0,0,0,0,0
video_store.jpg,140,765,0,0,0,0,0,0,0,0
video_store.jpg,140,770,0,0,0,0,0,0,0,0
video_store.jpg,140,775,0,0,0,0,0,0,0,0
video_store.jpg,140,780,0,0,0,0,0,0,0,0
video_store.jpg,140,785,0,0,0,0,0,0,0,0
video_store.jpg,140,790,0,0,0,0,0,0,0,0
video_store.jpg,140,795,0,0,0,0,0,0,0,0
video_store.jpg,145,0,0.00013271,0.001049623,0.002763556,0.011203873,1.076013915,0.015049909,1.548423689,0
video_store.jpg,145,5,0.000136282,0.00102615,0.002713544,0.010792703,1.077646176,0.014089238,1.464428219,0
video_store.jpg,145,10,0.000139691,0.001005593,0.002643876,0.010369717,1.067986037,0.013513989,1.464221061,0
video_store.jpg,145,15,0.000143069,0.000987343,0.002638267,0.01004782,1.089329688,0.012785844,1.414329573,0
video_store.jpg,145,20,0.000147865,0.00098547,0.003213298,0.010072226,1.214082269,0.013540106,1.73980901,0
video_store.jpg,145,25,0.000152121,0.000978922,0.003445402,0.010185537,1.316413516,0.013304318,1.980317286,0
video_store.jpg,145,30,0.000156452,0.000973917,0.003822557,0.010088269,1.421477231,0.013217032,2.137169924,0
video_store.jpg,145,35,0.00016082,0.000971083,0.004362959,0.010413405,1.645648534,0.01300009,2.317603111,0
video_store.jpg,145,40,0.000164586,0.000965262,0.004938771,0.010305327,1.755620966,0.012817138,2.562176649,0
video_store.jpg,145,45,0.00016842,0.000960848,0.005299314,0.010551028,1.977158486,0.012863957,2.817514791,0
video_store.jpg,145,50,0.000172196,0.000958332,0.005617396,0.010807268,2.118308127,0.012937451,3.010241618,0
video_store.jpg,145,55,0.000176028,0.000958584,0.006126453,0.010696933,2.188282343,0.013410146,3.470039217,0
video_store.jpg,145,60,0.000179825,0.000958585,0.00627908,0.010628257,2.204866179,0.013155844,3.565347608,0
video_store.jpg,145,65,0.000184171,0.000963439,0.006723723,0.010783241,2.330707151,0.013349029,3.734435543,0
video_store.jpg,145,70,0.000189017,0.000973541,0.007247498,0.010945805,2.579480217,0.013609582,4.032581028,0
video_store.jpg,145,75,0.000195018,0.00099131,0.007658797,0.011252266,2.712070328,0.013762149,4.189342651,0
video_store.jpg,145,80,0.000201295,0.00101116,0.007920075,0.011436303,2.809735063,0.013718461,4.256892428,0
video_store.jpg,145,85,0.000206375,0.001026183,0.008228049,0.011551342,2.947010481,0.013751214,4.392376794,0
video_store.jpg,145,90,0.000211084,0.001040456,0.008622076,0.011659574,3.007483384,0.014162357,4.701156126,0
video_store.jpg,145,95,0.000215966,0.001056223,0.009112686,0.011905124,3.174176883,0.01450951,4.981372546,0
video_store.jpg,145,100,0.000221277,0.001075771,0.009729553,0.012119237,3.296976349,0.015457683,5.342038275,0
video_store.jpg,145,105,0.000225958,0.00109318,0.010455104,0.012353503,3.418738693,0.015885862,5.716148842,0
video_store.jpg,145,110,0.00022833,0.001102738,0.010909582,0.01250311,3.555556463,0.016142248,5.937771158,0
video_store.jpg,145,115,0.000229932,0.001110185,0.011497971,0.0129011,3.789598183,0.01658665,6.31723023,0
video_store.jpg,145,120,0.000229871,0.001112016,0.011922959,0.013183141,3.915768249,0.016750891,6.610949025,0
video_store.jpg,145,125,0.000229343,0.00111207,0.011641496,0.013118983,3.840959024,0.016605336,6.574125354,0
video_store.jpg,145,130,0.00022957,0.001116471,0.012490582,0.01333721,4.02871653,0.017034399,6.860190321,0
video_store.jpg,145,135,0.000231224,0.001128115,0.013142052,0.013668422,4.230447504,0.018128303,7.517186042,0
video_store.jpg,145,140,0.000232202,0.001135466,0.01335106,0.013760893,4.244351075,0.017988087,7.677157949,0
video_store.jpg,145,145,0.000233016,0.001142497,0.013460464,0.013861107,4.282957931,0.01796929,7.791258497,0
video_store.jpg,145,150,0.000233231,0.001146365,0.013580874,0.013728102,4.268214361,0.017875704,7.814635167,0
video_store.jpg,145,155,0.000233307,0.001149254,0.013621446,0.013724868,4.257926067,0.017899051,7.73867895,0
video_store.jpg,145,160,0.00023244,0.001148358,0.013525152,0.013866039,4.291686044,0.017864202,7.612097939,0
video_store.jpg,145,165,0.000231596,0.001147163,0.014027898,0.013904608,4.276614641,0.018129144,8.024840885,0
video_store.jpg,145,170,0.000232144,0.001151449,0.013697362,0.013717985,4.168888767,0.018394974,7.637510659,0
video_store.jpg,145,175,0.000231772,0.001151265,0.013618244,0.013707738,4.099392198,0.01835733,7.55958238,0
video_store.jpg,145,180,0.000230895,0.001148808,0.013178683,0.013580538,3.975009792,0.018191172,7.293677892,0
video_store.jpg,145,185,0.000230189,0.001146751,0.012742045,0.013617803,4.00640892,0.017854738,6.994108054,0
video_store.jpg,145,190,0.000230409,0.001149292,0.012686041,0.013707627,4.022239969,0.018030407,7.052237351,0
video_store.jpg,145,195,0.000231238,0.001154619,0.012681802,0.013826472,4.025373457,0.01815963,7.026704822,0
video_store.jpg,145,200,0.000233699,0.001170671,0.012625405,0.014078914,4.096674096,0.01918433,7.236307542,0
video_store.jpg,145,205,0.000234935,0.001179356,0.012354116,0.013961085,3.983075471,0.018638172,6.72089726,0
video_store.jpg,145,210,0.000236304,0.001190072,0.012350269,0.013982469,3.912358379,0.018857349,6.866160555,0
video_store.jpg,145,215,0.00023744,0.001198577,0.012186329,0.014181083,3.862882243,0.018927282,6.992016226,0
video_store.jpg,145,220,0.000238051,0.001203747,0.012122641,0.014384146,3.844428782,0.018570183,6.881696934,0
video_store.jpg,145,225,0.000239667,0.001212999,0.011862841,0.014769712,4.008949315,0.018500326,6.591587967,0
video_store.jpg,145,230,0.000241357,0.001222318,0.011672753,0.015041425,4.047068835,0.018389877,6.474452847,0
video_store.jpg,145,235,0.000242943,0.001230574,0.011339615,0.01523984,4.062802733,0.018223922,6.221141575,0
video_store.jpg,145,240,0.000243682,0.00123467,0.011090939,0.015478705,4.132229104,0.017802163,5.768444693,0
video_store.jpg,145,245,0.000243779,0.001236582,0.011386388,0.015862792,4.367150214,0.017638526,5.790135086,0
video_store.jpg,145,250,0.000243939,0.00123884,0.01135769,0.015975568,4.479238228,0.017462576,5.684962721,0
video_store.jpg,145,255,0.000244983,0.001245948,0.01089077,0.016202846,4.408623533,0.01727473,5.295362689,0
video_store.jpg,145,260,0.000245615,0.001250453,0.01061884,0.016547736,4.469113832,0.017138399,5.172356725,0
video_store.jpg,145,265,0.000245656,0.001250449,0.010309435,0.016570321,4.425076916,0.016775509,4.840402353,0
video_store.jpg,145,270,0.000245832,0.001250779,0.009997193,0.016635111,4.41235284,0.01709512,4.915696132,0
