Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
Rock_Arch.jpg,90,195,0.000416049,0.002095987,0.008715273,0.017353652,3.479272418,0.016283411,3.057826791,1
Rock_Arch.jpg,90,200,0.000414756,0.002090685,0.009047194,0.017381923,3.556098721,0.016100365,3.084805521,1
Rock_Arch.jpg,90,205,0.000412778,0.002082555,0.008964545,0.017389982,3.598768405,0.015968793,3.075840106,1
Rock_Arch.jpg,90,210,0.000410044,0.002071344,0.009023777,0.017331474,3.63202806,0.01583524,3.099009418,1
Rock_Arch.jpg,90,215,0.000406613,0.002057237,0.009031185,0.017281125,3.662044267,0.015716214,3.087637863,1
Rock_Arch.jpg,90,220,0.000402791,0.002041455,0.008996864,0.017274935,3.652643274,0.015748112,3.103869338,1
Rock_Arch.jpg,90,225,0.000398392,0.002023136,0.008934115,0.017099599,3.63155095,0.015704708,3.117434108,1
Rock_Arch.jpg,90,230,0.00039348,0.002002479,0.009127612,0.01693108,3.608452103,0.015648563,3.147846947,1
Rock_Arch.jpg,90,235,0.000388404,0.001980833,0.009114747,0.016862179,3.613361915,0.015744567,3.158315582,1
Rock_Arch.jpg,90,240,0.000381544,0.001953181,0.00910471,0.016682362,3.578717588,0.015370233,3.094775675,1
Rock_Arch.jpg,90,245,0.000373706,0.001922224,0.009090467,0.016571312,3.542125284,0.015304905,3.089192315,1
Rock_Arch.jpg,90,250,0.000365218,0.001888013,0.00909907,0.016312728,3.497521199,0.015307921,3.15771236,1
Rock_Arch.jpg,90,255,0.000355569,0.001850006,0.009120084,0.01604739,3.421428219,0.015236963,3.193726888,1
Rock_Arch.jpg,90,260,0.000344768,0.001808274,0.009032795,0.015720605,3.334420355,0.015125959,3.171595236,1
Rock_Arch.jpg,90,265,0.000333095,0.001763506,0.008990042,0.015383806,3.29181241,0.015088632,3.173798982,1
Rock_Arch.jpg,90,270,0.000320749,0.001715678,0.008828017,0.015053448,3.195570371,0.015097916,3.218368469,1
Rock_Arch.jpg,90,275,0.000307786,0.001664877,0.00878124,0.014659716,3.093322389,0.015084072,3.264392055,1
Rock_Arch.jpg,90,280,0.000294427,0.001611403,0.008694798,0.014218614,2.968304783,0.015066183,3.25371768,1
Rock_Arch.jpg,90,285,0.000280795,0.001555297,0.008494226,0.01382319,2.830267847,0.015065749,3.266749735,1
Rock_Arch.jpg,90,290,0.000267154,0.001496938,0.00837507,0.013385735,2.697503113,0.015089316,3.303367845,1
Rock_Arch.jpg,90,295,0.000253727,0.001436647,0.008219561,0.012938171,2.582704091,0.015073046,3.3107062,1
Rock_Arch.jpg,90,300,0.000240366,0.001374672,0.007991139,0.012434169,2.489694996,0.014979266,3.293622044,1
Rock_Arch.jpg,90,305,0.000227204,0.001311026,0.007724144,0.011900415,2.284941026,0.014816148,3.206872744,1
Rock_Arch.jpg,90,310,0.000214319,0.001246487,0.007395209,0.011424066,2.197398697,0.014616958,3.149230082,1
Rock_Arch.jpg,90,315,0.000201892,0.001181536,0.007035878,0.011021591,2.021372557,0.014359437,3.006410576,1
Rock_Arch.jpg,90,320,0.000189833,0.001116362,0.00681191,0.010697385,1.952503702,0.013992643,2.919815913,1
Rock_Arch.jpg,90,325,0.000178338,0.001051722,0.006579277,0.010325491,1.922936876,0.013838333,2.876973634,1
Rock_Arch.jpg,90,330,0.000167317,0.000985753,0.005894014,0.009960609,1.712382792,0.013442856,2.608394838,1
Rock_Arch.jpg,90,335,0.000156816,0.000920087,0.005420645,0.009445725,1.595239642,0.012915292,2.563870984,1
Rock_Arch.jpg,90,340,0.00014742,0.000859268,0.004790895,0.008788855,1.347795337,0.011902494,2.173169481,1
Rock_Arch.jpg,90,345,0.000139092,0.000806847,0.004105495,0.008361697,1.251659661,0.011273659,1.942417442,1
Rock_Arch.jpg,90,350,0.000131411,0.000757759,0.00364545,0.007963449,1.085401302,0.01068419,1.801630004,1
Rock_Arch.jpg,90,355,0.000124638,0.000715122,0.003346677,0.007669635,1.025710097,0.010134431,1.584141611,1
Rock_Arch.jpg,90,360,0.000118315,0.000675034,0.003217588,0.00754196,0.974197968,0.010103012,1.556469604,1
Rock_Arch.jpg,90,365,0.000112212,0.00063271,0.002985257,0.007251716,0.919688627,0.009711692,1.477659897,1
Rock_Arch.jpg,90,370,0.000107003,0.000594334,0.002738296,0.00698555,0.817918178,0.009320153,1.36202279,1
Rock_Arch.jpg,90,375,0.000102749,0.000561113,0.002564715,0.006954775,0.819420265,0.008992278,1.300585066,1
Rock_Arch.jpg,90,380,9.95E-05,0.000533155,0.00238802,0.006859967,0.798431246,0.008511253,1.251720501,1
Rock_Arch.jpg,90,385,9.76E-05,0.000516256,0.001934745,0.006708967,0.736280959,0.007102392,0.927267652,1
Rock_Arch.jpg,90,390,9.86E-05,0.000522767,0.002293991,0.007136665,0.830793323,0.008129206,1.133681193,1
Rock_Arch.jpg,90,395,0.000100728,0.000536446,0.002211952,0.007279778,0.82040747,0.008282005,1.114332474,1
Rock_Arch.jpg,90,400,0.000103832,0.000555153,0.00211198,0.007394447,0.835763457,0.008064003,1.066296113,1
Rock_Arch.jpg,90,405,0.000107936,0.000579461,0.002125986,0.007538865,0.848543859,0.008231627,1.078871856,1
Rock_Arch.jpg,90,410,0.000112418,0.000604782,0.002232674,0.007627786,0.872093856,0.00834328,1.133828113,1
Rock_Arch.jpg,90,415,0.000117187,0.000630685,0.002302225,0.007761975,0.896937325,0.008525624,1.203162489,1
Rock_Arch.jpg,90,420,0.000122014,0.000656686,0.002349258,0.007907157,0.914526799,0.008775585,1.242177609,1
Rock_Arch.jpg,90,425,0.00012668,0.00068137,0.002492484,0.008032215,0.93308555,0.008917711,1.287777347,1
Rock_Arch.jpg,90,430,0.000131145,0.00070423,0.00259819,0.008059962,0.94510257,0.008873413,1.282000808,1
Rock_Arch.jpg,90,435,0.000135942,0.000727307,0.002564999,0.00811533,0.974221059,0.008865882,1.29247376,1
Rock_Arch.jpg,90,440,0.000140947,0.000750248,0.00257084,0.008109992,0.938361254,0.008943975,1.326672381,1
Rock_Arch.jpg,90,445,0.000145706,0.000772419,0.002692704,0.008252758,0.988108781,0.009105955,1.395680794,1
Rock_Arch.jpg,90,450,0.000150251,0.000794044,0.002965678,0.008376362,1.022314739,0.009211203,1.454244104,1
Rock_Arch.jpg,90,455,0.000154921,0.000815829,0.003106023,0.00850293,1.082961078,0.009320814,1.508330851,1
Rock_Arch.jpg,90,460,0.000159953,0.000839285,0.003255625,0.008664188,1.106966922,0.009591246,1.551184843,1
Rock_Arch.jpg,90,465,0.000164482,0.000860064,0.003265737,0.008746457,1.112118124,0.00950801,1.546302308,1
Rock_Arch.jpg,90,470,0.000168715,0.000878592,0.003312902,0.008852771,1.155330014,0.009310152,1.514697263,1
Rock_Arch.jpg,90,475,0.000172784,0.000895516,0.003377968,0.008930843,1.15612158,0.009228603,1.528054109,1
Rock_Arch.jpg,90,480,0.000176479,0.000909651,0.003342686,0.008853166,1.135736677,0.008929592,1.455715747,1
Rock_Arch.jpg,90,485,0.000180283,0.000923662,0.003490706,0.008892531,1.170682398,0.008908853,1.483980242,1
Rock_Arch.jpg,90,490,0.000184056,0.000937067,0.003442516,0.008952148,1.181352649,0.008798316,1.475548077,1
Rock_Arch.jpg,90,495,0.000188214,0.000950898,0.003421211,0.008977098,1.161214795,0.008858111,1.484183461,1
Rock_Arch.jpg,90,500,0.000192285,0.00096413,0.003498092,0.00901536,1.190230431,0.008897062,1.510392704,1
Rock_Arch.jpg,90,505,0.000196724,0.000979458,0.003581781,0.009080736,1.200316733,0.009305657,1.605304652,1
Rock_Arch.jpg,90,510,0.00020078,0.000992784,0.00345326,0.009082816,1.204427508,0.009080876,1.49513756,1
Rock_Arch.jpg,90,515,0.000204122,0.001002829,0.003438542,0.009062657,1.182635485,0.008915344,1.469775182,1
Rock_Arch.jpg,90,520,0.000207192,0.001011861,0.003445012,0.009077605,1.197513268,0.009041036,1.511210327,1
Rock_Arch.jpg,90,525,0.000209659,0.001018957,0.003412961,0.009082843,1.163584774,0.008689141,1.538510776,1
Rock_Arch.jpg,90,530,0.00021181,0.001031945,0.003335662,0.009176038,1.156030727,0.008599223,1.416386037,1
Rock_Arch.jpg,90,535,0.000213157,0.001047139,0.003373213,0.009291025,1.186383185,0.008766862,1.390825232,1
Rock_Arch.jpg,90,540,0.000213752,0.001063324,0.003424903,0.009478508,1.203519175,0.009101092,1.428618772,1
Rock_Arch.jpg,90,545,0.000213766,0.001079697,0.003393028,0.009588256,1.210510861,0.009297912,1.413556216,1
Rock_Arch.jpg,90,550,0.000213476,0.001097428,0.00343631,0.009669987,1.188477688,0.009659437,1.486067523,1
Rock_Arch.jpg,90,555,0.000212978,0.0011168,0.00349614,0.009894286,1.173201634,0.009904198,1.500641661,1
Rock_Arch.jpg,90,560,0.00021246,0.001138681,0.003456375,0.010155127,1.191025298,0.010159619,1.474243525,1
Rock_Arch.jpg,90,565,0.00021182,0.001162707,0.003543092,0.010351905,1.16076047,0.010692165,1.570338328,1
Rock_Arch.jpg,90,570,0.000210963,0.001188401,0.003424044,0.010650053,1.163879943,0.011034361,1.497499109,1
Rock_Arch.jpg,90,575,0.000210005,0.001216853,0.003533967,0.01093528,1.174761429,0.011678985,1.580357959,1
Rock_Arch.jpg,90,580,0.000208769,0.001247328,0.003511933,0.011283658,1.13214452,0.012568864,1.691927987,1
Rock_Arch.jpg,90,585,0.000207214,0.00127904,0.003428406,0.011474671,1.091677896,0.012906341,1.542872927,1
Rock_Arch.jpg,90,590,0.000205566,0.001314575,0.003410749,0.011685314,1.094676709,0.013429193,1.601596264,1
Rock_Arch.jpg,90,595,0.000204256,0.001357594,0.003224465,0.011918945,1.046333198,0.014336226,1.568923087,1
Rock_Arch.jpg,90,600,0.000202728,0.001404538,0.00307382,0.012157113,0.967254417,0.015128767,1.511521063,1
Rock_Arch.jpg,90,605,0.00020116,0.001458213,0.00314285,0.012586571,0.985139245,0.016506012,1.60321822,1
Rock_Arch.jpg,90,610,0.000199299,0.001517538,0.00313395,0.013106682,0.93829423,0.017252788,1.59203352,1
Rock_Arch.jpg,90,615,0.000198177,0.00159346,0.00310831,0.013744039,0.927955682,0.018306558,1.59963307,1
Rock_Arch.jpg,90,620,0.000197649,0.001688281,0.003292139,0.014460973,0.88511361,0.020143455,1.678086013,1
Rock_Arch.jpg,90,625,0.000197452,0.001803786,0.003499487,0.015525654,0.925687526,0.022346744,1.736465616,1
Rock_Arch.jpg,90,630,0.000197218,0.001941688,0.003885662,0.01664121,0.930383932,0.025764741,2.024003383,1
Rock_Arch.jpg,90,635,0.000196493,0.002105511,0.004125456,0.018140693,0.944605809,0.030555987,2.410590133,1
Rock_Arch.jpg,90,640,0.000194766,0.002299573,0.004780651,0.019997159,0.960755156,0.036282823,2.867744449,1
Rock_Arch.jpg,90,645,0.000191994,0.002535919,0.004945064,0.021869385,0.907529865,0.042771017,2.973213715,1
Rock_Arch.jpg,90,650,0.000187795,0.002836493,0.005675493,0.024763328,0.943099898,0.05497428,3.653268708,1
Rock_Arch.jpg,90,655,0.000179768,0.003189794,0.006057812,0.028832992,0.957409755,0.061953844,4.435926426,1
Rock_Arch.jpg,90,660,0.000179545,0.003955193,0.006358824,0.035054405,0.938887309,0.085142201,5.309853626,1
Rock_Arch.jpg,90,665,0.000182139,0.005482929,0.008450711,0.04987074,1.072651238,0.14270399,7.225042085,1
Rock_Arch.jpg,90,670,0.000186928,0.009825354,0.018226162,0.097893833,1.741474703,0.366110291,23.01012621,1
Rock_Arch.jpg,90,675,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,680,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,685,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,690,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,695,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,700,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,705,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,710,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,715,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,720,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,725,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,730,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,735,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,740,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,745,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,750,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,755,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,760,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,765,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,770,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,775,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,780,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,785,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,790,0,0,0,0,0,0,0,1
Rock_Arch.jpg,90,795,0,0,0,0,0,0,0,1
Rock_Arch.jpg,95,0,0.000336264,0.002482742,0.006430019,0.020460008,2.386470268,0.021001574,2.52815024,1
Rock_Arch.jpg,95,5,0.000337493,0.002390341,0.006134801,0.01971754,2.377509827,0.019517441,2.365907722,1
Rock_Arch.jpg,95,10,0.000338772,0.002308547,0.005901477,0.019066169,2.389005619,0.018268248,2.244627125,1
Rock_Arch.jpg,95,15,0.000340083,0.002236072,0.005740492,0.018477176,2.397495389,0.017208258,2.151796229,1
Rock_Arch.jpg,95,20,0.000341439,0.002171897,0.005609042,0.017955603,2.408221185,0.016317433,2.065405223,1
Rock_Arch.jpg,95,25,0.000342825,0.002114976,0.005609765,0.017473089,2.403837996,0.015525428,1.993514422,1
Rock_Arch.jpg,95,30,0.000344265,0.002064736,0.005542485,0.017076615,2.41743021,0.014911899,1.945056805,1
Rock_Arch.jpg,95,35,0.000345731,0.002020153,0.005476707,0.016725351,2.454687204,0.014385648,1.918799547,1
Rock_Arch.jpg,95,40,0.000347208,0.001980648,0.005547916,0.016409744,2.461774299,0.013888224,1.858448528,1
Rock_Arch.jpg,95,45,0.000348721,0.001946134,0.005537879,0.016134727,2.494407832,0.013595622,1.875857556,1
Rock_Arch.jpg,95,50,0.000350311,0.00191666,0.005725793,0.015894352,2.51740175,0.013417996,1.929333282,1
Rock_Arch.jpg,95,55,0.000351937,0.001891642,0.005851939,0.015674862,2.529586997,0.013250925,1.979552617,1
Rock_Arch.jpg,95,60,0.000353659,0.001871622,0.005977887,0.01552431,2.559943764,0.013254048,1.996701677,1
Rock_Arch.jpg,95,65,0.000355522,0.001856942,0.006192022,0.015390555,2.563773122,0.013426517,2.133837196,1
Rock_Arch.jpg,95,70,0.000357557,0.001848714,0.006492524,0.015314147,2.5990285,0.013828821,2.390171149,1
Rock_Arch.jpg,95,75,0.000359913,0.001850728,0.007151302,0.015355665,2.657712052,0.014852414,3.220711065,1
Rock_Arch.jpg,95,80,0.000362605,0.001862449,0.007034968,0.015430339,2.688906022,0.015465887,2.703190747,1
Rock_Arch.jpg,95,85,0.000365356,0.001874487,0.007133828,0.015545361,2.735980055,0.015555308,2.742135586,1
Rock_Arch.jpg,95,90,0.000368142,0.001886735,0.007224589,0.015654502,2.759133115,0.015671769,2.77831861,1
Rock_Arch.jpg,95,95,0.000370945,0.001899057,0.007295217,0.01575585,2.795546242,0.015747647,2.797898429,1
Rock_Arch.jpg,95,100,0.000373779,0.001911579,0.00739737,0.015866355,2.838757763,0.015839785,2.8406814,1
Rock_Arch.jpg,95,105,0.000376602,0.001924095,0.00747404,0.015966024,2.87339595,0.015916571,2.854459586,1
Rock_Arch.jpg,95,110,0.000379378,0.001936366,0.007561434,0.016065524,2.91330444,0.015988614,2.898129743,1
Rock_Arch.jpg,95,115,0.000382162,0.001948672,0.007622539,0.016165193,2.941311806,0.016072356,2.911707834,1
Rock_Arch.jpg,95,120,0.000384949,0.001961026,0.00773767,0.016255643,2.982183218,0.01618009,2.958817761,1
Rock_Arch.jpg,95,125,0.000387691,0.001973194,0.007812209,0.016339597,3.003827282,0.016270319,2.978869418,1
Rock_Arch.jpg,95,130,0.000390371,0.001985078,0.007891115,0.016436982,3.046506752,0.016353439,3.016983209,1
Rock_Arch.jpg,95,135,0.000392991,0.001996688,0.007979977,0.016522114,3.070904247,0.016446716,3.049742377,1
Rock_Arch.jpg,95,140,0.000395554,0.002008116,0.008079221,0.016618167,3.108624519,0.016559389,3.092956782,1
Rock_Arch.jpg,95,145,0.000398067,0.002019332,0.008168313,0.016698987,3.134327965,0.016644145,3.12492479,1
Rock_Arch.jpg,95,150,0.000400533,0.002030282,0.008231195,0.016789368,3.164972824,0.016725808,3.150571202,1
Rock_Arch.jpg,95,155,0.000402883,0.002040626,0.008313069,0.016865586,3.198199436,0.016786377,3.184030972,1
Rock_Arch.jpg,95,160,0.000405159,0.002050611,0.008399082,0.016949063,3.23708864,0.016838666,3.198833179,1
Rock_Arch.jpg,95,165,0.000407373,0.00206026,0.008449905,0.017015302,3.253245386,0.016909976,3.215224828,1
Rock_Arch.jpg,95,170,0.000409488,0.002069446,0.00851078,0.017076812,3.278759144,0.016948799,3.226212908,1
Rock_Arch.jpg,95,175,0.000411564,0.002078392,0.008564997,0.017153318,3.301154977,0.0170249,3.260262544,1
Rock_Arch.jpg,95,180,0.000413571,0.002086775,0.008658998,0.017224499,3.34465599,0.017052351,3.28928219,1
Rock_Arch.jpg,95,185,0.000415492,0.002094482,0.008861118,0.017310881,3.42047307,0.017032802,3.299882065,1
Rock_Arch.jpg,95,190,0.000416652,0.002098976,0.00858624,0.017358186,3.437754121,0.016782425,3.108263909,1
Rock_Arch.jpg,95,195,0.000416096,0.002096617,0.008787631,0.01737784,3.495109067,0.016234149,3.104365336,1
Rock_Arch.jpg,95,200,0.000414769,0.002091086,0.008894916,0.017401066,3.538982471,0.016081801,3.078417538,1
Rock_Arch.jpg,95,205,0.000412598,0.002082318,0.009054725,0.0173842,3.586612886,0.015904879,3.071746347,1
Rock_Arch.jpg,95,210,0.000409782,0.002070915,0.009012834,0.017343183,3.610522969,0.015823919,3.069668417,1
Rock_Arch.jpg,95,215,0.000406388,0.002056895,0.008898683,0.017264966,3.589080223,0.015775004,3.035058677,1
Rock_Arch.jpg,95,220,0.000402277,0.002039945,0.009038166,0.017147207,3.671997223,0.015650319,3.112311539,1
Rock_Arch.jpg,95,225,0.00039785,0.002021545,0.009096813,0.017114014,3.63172955,0.015707451,3.128680555,1
Rock_Arch.jpg,95,230,0.000393088,0.002001361,0.009110429,0.017029915,3.65180012,0.015730938,3.161256762,1
Rock_Arch.jpg,95,235,0.00038799,0.001979559,0.009106427,0.01694912,3.696926401,0.015785178,3.187695596,1
Rock_Arch.jpg,95,240,0.000381336,0.001952595,0.00916363,0.016863883,3.665175939,0.015470232,3.130440352,1
Rock_Arch.jpg,95,245,0.000373347,0.001920924,0.009055397,0.016641626,3.560115012,0.015273349,3.059607764,1
Rock_Arch.jpg,95,250,0.000364906,0.001886933,0.009188127,0.016467491,3.593003338,0.015360291,3.169012759,1
Rock_Arch.jpg,95,255,0.000355378,0.001849416,0.009298689,0.016291309,3.577375885,0.015244376,3.187654133,1
Rock_Arch.jpg,95,260,0.000344729,0.001808166,0.009218851,0.015960394,3.44779369,0.015182631,3.175408566,1
Rock_Arch.jpg,95,265,0.00033298,0.00176311,0.009074342,0.015562225,3.387293248,0.015130377,3.225268544,1
Rock_Arch.jpg,95,270,0.000320475,0.001714673,0.008933466,0.01513552,3.248274651,0.015108301,3.245269178,1
Rock_Arch.jpg,95,275,0.000307484,0.001663474,0.00880024,0.014664851,3.065439427,0.015100181,3.275460339,1
Rock_Arch.jpg,95,280,0.000294221,0.001610128,0.008655223,0.014311501,2.962557178,0.015119881,3.297621382,1
Rock_Arch.jpg,95,285,0.000280676,0.001554,0.008581253,0.013901389,2.868814977,0.015136291,3.299735487,1
Rock_Arch.jpg,95,290,0.000267104,0.00149544,0.008454996,0.013419606,2.725071672,0.015121971,3.313621561,1
Rock_Arch.jpg,95,295,0.000253685,0.00143523,0.008183518,0.012972883,2.583893882,0.015123533,3.299142484,1
Rock_Arch.jpg,95,300,0.000240193,0.00137283,0.008033576,0.012459876,2.459673834,0.015025065,3.288363781,1
Rock_Arch.jpg,95,305,0.000226962,0.00130879,0.007747794,0.012018384,2.325062481,0.014876578,3.235439749,1
Rock_Arch.jpg,95,310,0.000213959,0.00124358,0.007444604,0.011628878,2.185137617,0.014677458,3.132787882,1
Rock_Arch.jpg,95,315,0.000201306,0.001177359,0.007139575,0.0112027,2.120497192,0.014375689,3.07583289,1
Rock_Arch.jpg,95,320,0.000189224,0.001111614,0.006735075,0.010781829,1.963633525,0.014126013,2.95208605,1
Rock_Arch.jpg,95,325,0.000177659,0.001046196,0.00650096,0.010415462,1.865830212,0.013839328,2.821917704,1
Rock_Arch.jpg,95,330,0.000166672,0.000980159,0.006153924,0.009946829,1.741662765,0.013458715,2.65886316,1
Rock_Arch.jpg,95,335,0.000156319,0.000914926,0.005304856,0.009331877,1.50499956,0.012755571,2.456362458,1
Rock_Arch.jpg,95,340,0.000147356,0.000856644,0.00481342,0.008876934,1.368870525,0.011828184,2.185381729,1
Rock_Arch.jpg,95,345,0.000139404,0.000806519,0.00408192,0.008506885,1.25970549,0.011345397,1.945036636,1
Rock_Arch.jpg,95,350,0.000131903,0.00075838,0.003695542,0.007923003,1.077769014,0.010389965,1.688509279,1
Rock_Arch.jpg,95,355,0.000125562,0.00071909,0.003389508,0.007730834,1.02339149,0.010232237,1.599175778,1
Rock_Arch.jpg,95,360,0.000119329,0.000679121,0.003261397,0.007444498,0.974617864,0.010053968,1.578468985,1
Rock_Arch.jpg,95,365,0.000113365,0.000638896,0.002973206,0.007206952,0.888889718,0.009819029,1.475891041,1
Rock_Arch.jpg,95,370,0.000108062,0.000600214,0.002732725,0.00693295,0.818694894,0.009490318,1.416028308,1
Rock_Arch.jpg,95,375,0.000103596,0.000565762,0.002520085,0.006742977,0.781636483,0.009075331,1.328162381,1
Rock_Arch.jpg,95,380,0.000100125,0.000536558,0.002295471,0.006638557,0.768012259,0.008531513,1.26729485,1
Rock_Arch.jpg,95,385,9.82E-05,0.00051927,0.002026402,0.00656932,0.728686539,0.007276921,0.96462877,1
Rock_Arch.jpg,95,390,9.81E-05,0.000517967,0.002032892,0.006550076,0.728211088,0.007599579,1.05359521,1
Rock_Arch.jpg,95,395,0.00010013,0.000530595,0.002160519,0.007073214,0.814816295,0.00825618,1.170300612,1
Rock_Arch.jpg,95,400,0.00010311,0.000548416,0.002089623,0.007252032,0.808023531,0.008070114,1.060776668,1
Rock_Arch.jpg,95,405,0.000107129,0.000572915,0.002130849,0.007389926,0.82986743,0.008210095,1.094428691,1
Rock_Arch.jpg,95,410,0.000111787,0.000599701,0.002217366,0.007577595,0.851730755,0.008366545,1.151563212,1
Rock_Arch.jpg,95,415,0.000116433,0.000625658,0.002274885,0.00769566,0.870431935,0.008519474,1.196679011,1
Rock_Arch.jpg,95,420,0.000121322,0.000652396,0.002416114,0.007826786,0.914877863,0.008785939,1.245236626,1
Rock_Arch.jpg,95,425,0.000126402,0.000678782,0.002498552,0.008041975,0.954714473,0.008955414,1.293880982,1
Rock_Arch.jpg,95,430,0.000131218,0.000702966,0.002601799,0.008208786,0.981156867,0.008952551,1.311813594,1
Rock_Arch.jpg,95,435,0.000135902,0.000725486,0.00269047,0.008322902,1.022497319,0.008946705,1.300710273,1
Rock_Arch.jpg,95,440,0.000140573,0.000747242,0.002753803,0.008346261,1.016068273,0.008972619,1.339377693,1
Rock_Arch.jpg,95,445,0.000145122,0.000768753,0.002755658,0.008392443,1.028693806,0.009116644,1.371749192,1
Rock_Arch.jpg,95,450,0.00014958,0.000790454,0.002926313,0.008534176,1.088176762,0.009234231,1.44678198,1
Rock_Arch.jpg,95,455,0.000154304,0.00081263,0.003116171,0.008648563,1.108639617,0.009357414,1.498440373,1
Rock_Arch.jpg,95,460,0.000159248,0.000836069,0.003360071,0.008795488,1.150935495,0.009693856,1.611109681,1
Rock_Arch.jpg,95,465,0.000163889,0.000857586,0.00334643,0.008903098,1.178175534,0.009596643,1.588916183,1
Rock_Arch.jpg,95,470,0.000168095,0.000875927,0.003323595,0.00891458,1.178140743,0.009296805,1.520533489,1
Rock_Arch.jpg,95,475,0.000172164,0.000892427,0.003253251,0.008868521,1.139391386,0.009122547,1.466019578,1
Rock_Arch.jpg,95,480,0.000176165,0.000907932,0.003418805,0.008913991,1.192374331,0.008984129,1.503862175,1
Rock_Arch.jpg,95,485,0.000180064,0.000921877,0.003345985,0.008964004,1.191064255,0.008890202,1.475610441,1
Rock_Arch.jpg,95,490,0.000183777,0.00093496,0.003411782,0.009031957,1.215099678,0.008768082,1.456461275,1
Rock_Arch.jpg,95,495,0.000187784,0.000948327,0.003432447,0.009056037,1.216445042,0.008796795,1.471028834,1
Rock_Arch.jpg,95,500,0.000191751,0.000961401,0.003504055,0.009087318,1.224917311,0.008866827,1.514923216,1
Rock_Arch.jpg,95,505,0.000195933,0.00097557,0.003580022,0.009073118,1.209686316,0.009153806,1.597459488,1
Rock_Arch.jpg,95,510,0.000200058,0.000989394,0.003465891,0.008977519,1.162165927,0.009039798,1.481707663,1
Rock_Arch.jpg,95,515,0.000203484,0.000999944,0.003351363,0.008967587,1.172984491,0.008916678,1.482202445,1
Rock_Arch.jpg,95,520,0.000206603,0.001009326,0.003390221,0.008954479,1.156871804,0.009026298,1.512224432,1
Rock_Arch.jpg,95,525,0.000209263,0.001017153,0.003420636,0.008996494,1.154875677,0.008738883,1.569314592,1
Rock_Arch.jpg,95,530,0.000211438,0.001030336,0.003312956,0.009087097,1.135759887,0.008549749,1.389393121,1
Rock_Arch.jpg,95,535,0.000212842,0.001045691,0.003311588,0.00920119,1.14749843,0.00866849,1.386504152,1
Rock_Arch.jpg,95,540,0.000213556,0.001062273,0.003373369,0.009400258,1.190935216,0.008997673,1.422757185,1
Rock_Arch.jpg,95,545,0.000213738,0.001079398,0.0034906,0.00955787,1.225758876,0.009214781,1.434520952,1
Rock_Arch.jpg,95,550,0.000213664,0.001098165,0.003450445,0.009686466,1.191449432,0.009585013,1.496145517,1
Rock_Arch.jpg,95,555,0.000213289,0.001118226,0.003427457,0.009875413,1.163626894,0.009827405,1.456048466,1
Rock_Arch.jpg,95,560,0.000212821,0.001140476,0.003474216,0.010097021,1.17186407,0.010148145,1.466679133,1
Rock_Arch.jpg,95,565,0.00021223,0.001164834,0.003547755,0.010289811,1.157663905,0.010756807,1.580947359,1
Rock_Arch.jpg,95,570,0.00021134,0.001190452,0.003530586,0.010626473,1.197420203,0.011078631,1.560478947,1
Rock_Arch.jpg,95,575,0.000210388,0.001219029,0.003530695,0.010997125,1.17302472,0.011766215,1.576998222,1
Rock_Arch.jpg,95,580,0.000209019,0.001248531,0.003535465,0.011130886,1.172317661,0.012303097,1.676142306,1
Rock_Arch.jpg,95,585,0.000207867,0.001283298,0.003537915,0.011461653,1.151247452,0.012870632,1.663793455,1
Rock_Arch.jpg,95,590,0.000206566,0.001321559,0.003567911,0.01183227,1.14655972,0.013707862,1.692770566,1
Rock_Arch.jpg,95,595,0.000204979,0.00136226,0.003402327,0.011958526,1.057074494,0.014357485,1.567805065,1
Rock_Arch.jpg,95,600,0.000203433,0.001409463,0.003268993,0.012464337,1.043611184,0.015387318,1.621786606,1
Rock_Arch.jpg,95,605,0.000201617,0.00146129,0.003265847,0.012836867,1.003657342,0.016506233,1.627018425,1
