Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
slum2.jpg,55,385,0.000228816,0.001312738,0.013085803,0.018523986,6.436610401,0.017240365,6.341795546,1
slum2.jpg,55,390,0.000226751,0.001306181,0.013254285,0.01854267,6.439969376,0.017413646,6.511175281,1
slum2.jpg,55,395,0.000223738,0.00129675,0.013224624,0.018567294,6.355975956,0.017604638,6.559892953,1
slum2.jpg,55,400,0.000219506,0.001280983,0.013257702,0.018642365,6.37859365,0.017685032,6.366685547,1
slum2.jpg,55,405,0.000213546,0.001255936,0.013127391,0.018526567,6.291787985,0.017067979,5.890532862,1
slum2.jpg,55,410,0.000208189,0.001234925,0.013563761,0.018606439,6.382392737,0.01711028,5.958007857,1
slum2.jpg,55,415,0.000203408,0.001216235,0.014053245,0.018746777,6.513949395,0.017451204,6.129175765,1
slum2.jpg,55,420,0.000198378,0.00119406,0.014231925,0.018956074,6.596417435,0.017772068,6.217641778,1
slum2.jpg,55,425,0.000192528,0.001165842,0.014162278,0.018848661,6.548945749,0.017710948,6.134373551,1
slum2.jpg,55,430,0.000186026,0.00113405,0.014566873,0.018798751,6.613893015,0.017523229,6.217541343,1
slum2.jpg,55,435,0.000179236,0.001100736,0.015044972,0.018988367,6.891088616,0.017479316,6.164455051,1
slum2.jpg,55,440,0.000172609,0.001067522,0.015313025,0.019085925,6.991036493,0.0170073,6.06637748,1
slum2.jpg,55,445,0.000166883,0.001040594,0.015709715,0.019246449,7.089107411,0.017270558,6.123394327,1
slum2.jpg,55,450,0.000161116,0.001008619,0.016484726,0.019324905,7.344687602,0.017253258,6.218576027,1
slum2.jpg,55,455,0.000156084,0.000978389,0.017060217,0.019356469,7.532448332,0.017346803,6.41845724,1
slum2.jpg,55,460,0.000151313,0.000950876,0.017261561,0.019230724,7.590106333,0.016929356,6.200232606,1
slum2.jpg,55,465,0.000146847,0.0009261,0.017564223,0.019179088,7.700356031,0.016898212,6.167856985,1
slum2.jpg,55,470,0.000142108,0.00090009,0.017682775,0.019054918,7.796215488,0.016235219,6.090517804,1
slum2.jpg,55,475,0.00013847,0.000882915,0.017737814,0.018969663,7.902345524,0.015848608,5.885612111,1
slum2.jpg,55,480,0.000134613,0.000866888,0.017769153,0.018900994,7.940750596,0.015539106,5.861230206,1
slum2.jpg,55,485,0.000130782,0.000851757,0.018145465,0.018826575,7.891380221,0.015549169,5.864615589,1
slum2.jpg,55,490,0.000126723,0.000832526,0.018290365,0.018543766,7.859436273,0.015593481,5.879120261,1
slum2.jpg,55,495,0.000122011,0.000807765,0.018307974,0.018138034,7.723103691,0.015213392,5.788742669,1
slum2.jpg,55,500,0.000117203,0.000782508,0.017584691,0.017827732,7.517822225,0.015051423,5.485165325,1
slum2.jpg,55,505,0.000111101,0.00074888,0.016928731,0.017349569,7.283008024,0.014227336,5.165331208,1
slum2.jpg,55,510,0.000105991,0.000724351,0.016141828,0.016739589,6.935029626,0.013502179,4.668657621,1
slum2.jpg,55,515,0.000101488,0.000704587,0.015763412,0.016278779,6.700498706,0.013403356,4.630903231,1
slum2.jpg,55,520,9.76E-05,0.000685388,0.015554981,0.015779986,6.445423771,0.013242162,4.578180413,1
slum2.jpg,55,525,9.42E-05,0.000668666,0.015133927,0.015320005,6.227656188,0.013138861,4.510090966,1
slum2.jpg,55,530,9.19E-05,0.000660489,0.014719053,0.015203157,6.101867917,0.012900856,4.318094996,1
slum2.jpg,55,535,9.02E-05,0.000662229,0.01445012,0.015093275,6.076430055,0.012588653,4.171663471,1
slum2.jpg,55,540,9.04E-05,0.000674309,0.014315204,0.015315769,6.078533722,0.012961584,4.156645118,1
slum2.jpg,55,545,9.04E-05,0.000686768,0.014292288,0.015502467,6.005770013,0.01338362,4.224634524,1
slum2.jpg,55,550,8.99E-05,0.00069901,0.014010165,0.015765449,5.999492042,0.013721613,4.202536164,1
slum2.jpg,55,555,8.93E-05,0.000711642,0.013964227,0.015995421,5.967898611,0.013997184,4.220770018,1
slum2.jpg,55,560,8.90E-05,0.00072719,0.013806942,0.016324038,5.911031743,0.014442134,4.249478454,1
slum2.jpg,55,565,8.75E-05,0.000738427,0.013759802,0.016549291,5.848529218,0.015065065,4.265545609,1
slum2.jpg,55,570,8.46E-05,0.000738992,0.01357677,0.016603708,5.485125939,0.015427168,4.17254917,1
slum2.jpg,55,575,8.12E-05,0.000733364,0.012984278,0.016514507,5.178159073,0.015065679,3.809677729,1
slum2.jpg,55,580,7.81E-05,0.000733219,0.012070867,0.016784513,4.946030507,0.014864442,3.460497564,1
slum2.jpg,55,585,7.50E-05,0.000730008,0.011342693,0.016553241,4.66104629,0.015198067,3.3466979,1
slum2.jpg,55,590,7.10E-05,0.000718626,0.010523261,0.015851275,4.092688747,0.015291464,3.178858219,1
slum2.jpg,55,595,6.63E-05,0.000702651,0.009561682,0.015367937,3.632944279,0.014958217,2.791037576,1
slum2.jpg,55,600,6.24E-05,0.000694789,0.008472603,0.015401995,3.411399708,0.015079413,2.588837599,1
slum2.jpg,55,605,5.90E-05,0.000694953,0.007667228,0.015349878,3.133724781,0.016169863,2.606695192,1
slum2.jpg,55,610,5.44E-05,0.000681618,0.00733527,0.015434834,2.887614256,0.016615931,2.506793757,1
slum2.jpg,55,615,4.92E-05,0.000653621,0.006627803,0.01443268,2.32510387,0.017735445,2.575373828,1
slum2.jpg,55,620,4.34E-05,0.000604913,0.005905213,0.013924464,2.097487187,0.017554265,2.403103206,1
slum2.jpg,55,625,3.80E-05,0.000564601,0.005165849,0.013044152,1.746407791,0.016756938,2.239773119,1
slum2.jpg,55,630,3.51E-05,0.000548007,0.003749215,0.012653133,1.360518756,0.016357226,1.849857201,1
slum2.jpg,55,635,3.20E-05,0.000523753,0.002601937,0.011934319,0.980600473,0.015637906,1.384884624,1
slum2.jpg,55,640,2.92E-05,0.000498605,0.001483562,0.012610479,0.874359813,0.015081499,0.886189445,1
slum2.jpg,55,645,2.75E-05,0.000496167,0.001086397,0.013633086,0.871832237,0.011716781,0.488279501,1
slum2.jpg,55,650,2.85E-05,0.000593928,0.001289938,0.01688921,1.000354721,0.015274862,0.613749835,1
slum2.jpg,55,655,2.83E-05,0.000662029,0.001762797,0.014638585,0.587054169,0.018034495,0.772272155,1
slum2.jpg,55,660,2.74E-05,0.000693319,0.000366656,0.008438837,0.096277367,0.01542229,0.216979239,1
slum2.jpg,55,665,2.77E-05,0.00095164,0.000366248,0.010970412,0.106184373,0.025780046,0.281042941,1
slum2.jpg,55,670,2.63E-05,0.001596992,0.000695703,0.018951787,0.144094296,0.058358499,0.606580248,1
slum2.jpg,55,675,0,0,0,0,0,0,0,1
slum2.jpg,55,680,0,0,0,0,0,0,0,1
slum2.jpg,55,685,0,0,0,0,0,0,0,1
slum2.jpg,55,690,0,0,0,0,0,0,0,1
slum2.jpg,55,695,0,0,0,0,0,0,0,1
slum2.jpg,55,700,0,0,0,0,0,0,0,1
slum2.jpg,55,705,0,0,0,0,0,0,0,1
slum2.jpg,55,710,0,0,0,0,0,0,0,1
slum2.jpg,55,715,0,0,0,0,0,0,0,1
slum2.jpg,55,720,0,0,0,0,0,0,0,1
slum2.jpg,55,725,0,0,0,0,0,0,0,1
slum2.jpg,55,730,0,0,0,0,0,0,0,1
slum2.jpg,55,735,0,0,0,0,0,0,0,1
slum2.jpg,55,740,0,0,0,0,0,0,0,1
slum2.jpg,55,745,0,0,0,0,0,0,0,1
slum2.jpg,55,750,0,0,0,0,0,0,0,1
slum2.jpg,55,755,0,0,0,0,0,0,0,1
slum2.jpg,55,760,0,0,0,0,0,0,0,1
slum2.jpg,55,765,0,0,0,0,0,0,0,1
slum2.jpg,55,770,0,0,0,0,0,0,0,1
slum2.jpg,55,775,0,0,0,0,0,0,0,1
slum2.jpg,55,780,0,0,0,0,0,0,0,1
slum2.jpg,55,785,0,0,0,0,0,0,0,1
slum2.jpg,55,790,0,0,0,0,0,0,0,1
slum2.jpg,55,795,0,0,0,0,0,0,0,1
slum2.jpg,60,0,0.000399203,0.003081204,0.055679705,0.0282525,9.944827486,0.052211407,38.43407926,1
slum2.jpg,60,5,0.000403644,0.002990083,0.053276093,0.027131428,9.448059448,0.049727865,37.13796084,1
slum2.jpg,60,10,0.000407207,0.002904007,0.051344775,0.025841176,9.11849016,0.04705667,36.04965488,1
slum2.jpg,60,15,0.000410957,0.00282673,0.050555112,0.024607117,8.830503223,0.044998345,35.0090883,1
slum2.jpg,60,20,0.000413338,0.002749701,0.048248676,0.023287751,8.43945591,0.042418443,33.78612412,1
slum2.jpg,60,25,0.000413066,0.002667102,0.048102593,0.022632171,8.578843068,0.040665004,34.00670798,1
slum2.jpg,60,30,0.000412787,0.002590794,0.047181487,0.021991304,8.428610483,0.038942813,33.24659161,1
slum2.jpg,60,35,0.000411604,0.002520155,0.046982478,0.021436325,8.358565857,0.03812037,33.92984785,1
slum2.jpg,60,40,0.000408444,0.002449611,0.04619959,0.020837656,8.166918096,0.037144042,33.68976598,1
slum2.jpg,60,45,0.00040279,0.00237382,0.044608774,0.02019294,8.13651336,0.035999293,32.91678819,1
slum2.jpg,60,50,0.000394051,0.002294285,0.043788363,0.019653684,8.100216147,0.034941212,32.20889931,1
slum2.jpg,60,55,0.000385103,0.002219427,0.042803962,0.019274851,8.014376949,0.034083536,31.37790972,1
slum2.jpg,60,60,0.000376715,0.002152622,0.041771724,0.01903211,8.046920247,0.033546572,30.74609475,1
slum2.jpg,60,65,0.00036826,0.002091633,0.04128838,0.018631045,7.970647232,0.033004997,30.15815221,1
slum2.jpg,60,70,0.00035891,0.0020348,0.04034335,0.018302776,7.649317275,0.032625223,29.58439337,1
slum2.jpg,60,75,0.000347894,0.001981298,0.040541487,0.01794809,7.666690617,0.0329156,30.03882218,1
slum2.jpg,60,80,0.000337066,0.001936863,0.038385055,0.017662398,7.329271359,0.032899356,28.4236959,1
slum2.jpg,60,85,0.00032869,0.001902871,0.036678346,0.017777856,7.343746605,0.032145968,26.86355153,1
slum2.jpg,60,90,0.000320992,0.00187211,0.03463273,0.017753265,7.221283429,0.03137939,25.30013798,1
slum2.jpg,60,95,0.000314445,0.001845875,0.03242732,0.01793946,7.169598219,0.030598764,23.74726431,1
slum2.jpg,60,100,0.000309411,0.001823767,0.030449318,0.017926613,6.992936303,0.029750888,21.42985094,1
slum2.jpg,60,105,0.000305438,0.001805206,0.029540165,0.01837785,7.295312024,0.029524864,20.03116178,1
slum2.jpg,60,110,0.000300071,0.001778713,0.027925792,0.018266929,7.1408801,0.028574826,18.00194901,1
slum2.jpg,60,115,0.000293846,0.001747918,0.026420798,0.018499242,7.20811406,0.028551821,16.95297992,1
slum2.jpg,60,120,0.000284336,0.001702125,0.025703797,0.018609454,7.354319805,0.02825478,16.67902614,1
slum2.jpg,60,125,0.000275306,0.001656408,0.024667435,0.018538315,7.255718256,0.027824425,15.95093453,1
slum2.jpg,60,130,0.000267009,0.001611922,0.023633983,0.018363728,7.098777673,0.026895622,14.86714261,1
slum2.jpg,60,135,0.000260081,0.001574852,0.022286872,0.018227769,6.905381559,0.025921061,13.74370521,1
slum2.jpg,60,140,0.000253757,0.001540204,0.02069087,0.018208994,6.950669225,0.025662645,12.64665146,1
slum2.jpg,60,145,0.000246619,0.001497603,0.019145967,0.017993413,6.838647339,0.024810347,10.90436835,1
slum2.jpg,60,150,0.000239178,0.001450932,0.018745667,0.017971509,6.928395267,0.024697429,10.79077154,1
slum2.jpg,60,155,0.000230748,0.001397749,0.017806439,0.018044627,6.8995967,0.023459075,9.940003872,1
slum2.jpg,60,160,0.000223218,0.001351003,0.017040417,0.018024553,6.907874651,0.023215689,9.793292878,1
slum2.jpg,60,165,0.000216166,0.001300854,0.01635462,0.017668651,6.673456948,0.022394455,8.969495728,1
slum2.jpg,60,170,0.000211733,0.00126441,0.015151548,0.017160115,6.362243936,0.020896156,7.799798486,1
slum2.jpg,60,175,0.000205575,0.001230773,0.013684267,0.016759835,6.020451775,0.020212361,6.910582533,1
slum2.jpg,60,180,0.000198602,0.001195062,0.012615515,0.016429676,5.818241525,0.018854016,6.21075056,1
slum2.jpg,60,185,0.000193256,0.00116873,0.010861532,0.016092625,5.567227576,0.01549807,4.572306391,1
slum2.jpg,60,190,0.000190438,0.001163463,0.01033985,0.01619738,5.591741039,0.015167372,4.457209031,1
slum2.jpg,60,195,0.000188268,0.001160405,0.009997199,0.016373785,5.571807864,0.015312447,4.463877209,1
slum2.jpg,60,200,0.000185641,0.001155674,0.009566137,0.01643952,5.497099063,0.01544608,4.464812858,1
slum2.jpg,60,205,0.000182641,0.001148407,0.009194375,0.016424706,5.36587736,0.015571568,4.426367056,1
slum2.jpg,60,210,0.000179388,0.001137625,0.00892897,0.016253925,5.163163086,0.015844313,4.493011506,1
slum2.jpg,60,215,0.000175958,0.001124721,0.009131612,0.016121106,5.123999776,0.016277315,4.773127036,1
slum2.jpg,60,220,0.000171977,0.001108725,0.009018935,0.016083044,5.055934193,0.016469728,4.789813142,1
slum2.jpg,60,225,0.000167748,0.001089407,0.009128909,0.015951001,4.916494642,0.016763086,4.934781957,1
slum2.jpg,60,230,0.000164175,0.00107149,0.009507527,0.015860877,4.879150336,0.01728904,5.278114041,1
slum2.jpg,60,235,0.000161866,0.001057932,0.009673656,0.0159085,4.898034241,0.017542962,5.318369136,1
slum2.jpg,60,240,0.000160043,0.001046041,0.009879407,0.015876618,4.924756892,0.017541416,5.328466624,1
slum2.jpg,60,245,0.00015864,0.001037905,0.010166563,0.015865997,4.87136493,0.018112901,5.732895442,1
slum2.jpg,60,250,0.000157278,0.001028717,0.010568157,0.015818674,4.921046943,0.018515048,6.05887887,1
slum2.jpg,60,255,0.000155987,0.001018028,0.010717204,0.015675921,4.857061301,0.019003353,6.458580737,1
slum2.jpg,60,260,0.000154367,0.001005409,0.010896758,0.015605166,4.829746349,0.018619849,6.667640332,1
slum2.jpg,60,265,0.000154023,0.001000367,0.010632906,0.015602662,4.773490198,0.018538165,6.441930538,1
slum2.jpg,60,270,0.000153624,0.00099507,0.010887161,0.015590018,4.824620872,0.018760955,6.77402616,1
slum2.jpg,60,275,0.000153351,0.000990214,0.01112668,0.015582676,4.877399485,0.018752281,6.812713735,1
slum2.jpg,60,280,0.000153611,0.000989413,0.011430501,0.0156897,5.069553088,0.018781544,7.026650453,1
slum2.jpg,60,285,0.000155387,0.000999365,0.011633712,0.016016415,5.173021628,0.019103318,6.928058289,1
slum2.jpg,60,290,0.000157828,0.001013875,0.01171882,0.016256845,5.131954079,0.019293695,7.032845811,1
slum2.jpg,60,295,0.000160722,0.001029978,0.011909237,0.016480006,5.210518313,0.01915019,6.926245365,1
slum2.jpg,60,300,0.00016446,0.00104891,0.011915429,0.016802538,5.379104032,0.019015094,6.860078158,1
slum2.jpg,60,305,0.000168558,0.001068611,0.011409394,0.01694367,5.53292844,0.017515655,6.11465908,1
slum2.jpg,60,310,0.0001744,0.001095862,0.011438444,0.017297442,5.807758966,0.017409306,5.988895835,1
slum2.jpg,60,315,0.000180045,0.001121535,0.011808481,0.017793296,6.481112344,0.017282666,6.00703432,1
slum2.jpg,60,320,0.000187468,0.001153487,0.011968399,0.018128785,6.816029599,0.016535401,5.73536433,1
slum2.jpg,60,325,0.000197168,0.001192474,0.012239454,0.018535131,7.032347305,0.016425964,5.840834649,1
slum2.jpg,60,330,0.000205353,0.001223715,0.012514669,0.018821622,7.213258974,0.016278054,5.843320296,1
slum2.jpg,60,335,0.00021239,0.001249881,0.012633196,0.018962796,7.238679493,0.016218157,5.828902964,1
slum2.jpg,60,340,0.000218077,0.001271285,0.012833502,0.019174336,7.399175686,0.016207751,5.876507929,1
slum2.jpg,60,345,0.000223514,0.001292573,0.013265752,0.019478889,7.453978802,0.016666849,6.16457217,1
slum2.jpg,60,350,0.000227736,0.001308092,0.013260928,0.019518912,7.440995102,0.016635083,6.157619698,1
slum2.jpg,60,355,0.000231305,0.00131916,0.013407967,0.019585622,7.478964921,0.016758851,6.235770175,1
slum2.jpg,60,360,0.00023375,0.001325272,0.01337773,0.019683561,7.396292578,0.016860492,6.091377147,1
slum2.jpg,60,365,0.000235074,0.001325873,0.013505537,0.019665519,7.358957955,0.01685224,6.156108136,1
slum2.jpg,60,370,0.000235969,0.001325115,0.013298876,0.019612539,7.305390343,0.016981367,6.187713035,1
slum2.jpg,60,375,0.000234938,0.001319422,0.013342596,0.019493677,7.236745907,0.016953044,6.260827887,1
slum2.jpg,60,380,0.000233402,0.001312668,0.01342941,0.019307647,7.164216256,0.017179845,6.392497416,1
slum2.jpg,60,385,0.000231323,0.001304619,0.013445715,0.01899379,6.902681873,0.017293071,6.50272638,1
slum2.jpg,60,390,0.00022875,0.00129538,0.013523319,0.018675708,6.66263017,0.017425827,6.671729407,1
slum2.jpg,60,395,0.000225288,0.001282339,0.013556531,0.018335901,6.317726597,0.017548824,6.515592279,1
slum2.jpg,60,400,0.000219839,0.001259698,0.013264594,0.018136074,6.083895998,0.01715143,6.102717794,1
slum2.jpg,60,405,0.000214435,0.001238365,0.01348376,0.018174668,6.19393563,0.017128524,6.259047327,1
slum2.jpg,60,410,0.000209229,0.001218511,0.013953712,0.018364691,6.328356796,0.017223389,6.377294701,1
slum2.jpg,60,415,0.000203779,0.001196732,0.013930836,0.018534773,6.410298796,0.017259192,6.316185838,1
slum2.jpg,60,420,0.000198707,0.001175365,0.014510017,0.018684653,6.616182556,0.017557502,6.322034554,1
slum2.jpg,60,425,0.000192579,0.001145909,0.014161874,0.018632781,6.623536291,0.017509295,6.111795262,1
slum2.jpg,60,430,0.000186287,0.001115373,0.014642152,0.018667168,6.684390643,0.017343453,6.232554337,1
slum2.jpg,60,435,0.000180035,0.001085654,0.015201604,0.018657539,6.900348839,0.017207232,6.30063345,1
slum2.jpg,60,440,0.000173465,0.00105459,0.015245917,0.018790254,6.895580838,0.016885305,6.040907909,1
slum2.jpg,60,445,0.000167602,0.001025648,0.015724602,0.018811323,6.997616964,0.017192033,6.16185157,1
slum2.jpg,60,450,0.000161056,0.000990735,0.016150914,0.018741682,7.20820959,0.016869244,6.17184605,1
slum2.jpg,60,455,0.000155611,0.000960477,0.016852468,0.018740753,7.376741563,0.01689486,6.19650658,1
slum2.jpg,60,460,0.000150647,0.000934343,0.017038917,0.018689214,7.377394351,0.016729842,6.289296261,1
slum2.jpg,60,465,0.000146546,0.000912734,0.017267367,0.018743009,7.483058042,0.016762065,6.23675917,1
slum2.jpg,60,470,0.000141576,0.000886399,0.017593286,0.018622663,7.653722304,0.016063165,6.131493678,1
slum2.jpg,60,475,0.000137641,0.000867883,0.017515567,0.018377226,7.674683275,0.01546202,5.877530178,1
slum2.jpg,60,480,0.000134066,0.000853677,0.017573591,0.018342221,7.717190103,0.015371866,5.776595898,1
slum2.jpg,60,485,0.000130175,0.000839538,0.017887048,0.018302404,7.796666774,0.015399309,5.837311323,1
slum2.jpg,60,490,0.000126514,0.000822386,0.01796019,0.01800667,7.683660599,0.01544601,5.906567824,1
slum2.jpg,60,495,0.000122941,0.000803287,0.018005269,0.017802693,7.546374354,0.015255179,5.859189075,1
slum2.jpg,60,500,0.000118425,0.00078167,0.017752773,0.017622762,7.475871326,0.01503757,5.655608951,1
slum2.jpg,60,505,0.000112213,0.000747724,0.017084857,0.01717335,7.186881273,0.014500343,5.178448344,1
slum2.jpg,60,510,0.000106125,0.000715838,0.016390457,0.01659239,6.896889432,0.013378056,4.768500575,1
slum2.jpg,60,515,0.000101823,0.000697653,0.015790776,0.016173196,6.666846976,0.013394893,4.68617724,1
slum2.jpg,60,520,9.78E-05,0.000678229,0.015411716,0.015510563,6.358339434,0.013194964,4.571005395,1
slum2.jpg,60,525,9.42E-05,0.000661158,0.015037062,0.015067189,6.173829023,0.01322242,4.578084094,1
slum2.jpg,60,530,9.16E-05,0.00065115,0.014649712,0.014842094,6.007541834,0.013028002,4.378763087,1
slum2.jpg,60,535,8.95E-05,0.000648722,0.014277124,0.014809971,5.969259269,0.012611708,4.144730215,1
slum2.jpg,60,540,8.85E-05,0.000654931,0.014054217,0.014889109,5.943938515,0.01268205,4.08738693,1
slum2.jpg,60,545,8.83E-05,0.000665711,0.013978605,0.015051455,5.906058882,0.013021206,4.113595663,1
slum2.jpg,60,550,8.76E-05,0.000675778,0.013660166,0.015229229,5.815288802,0.013328138,4.116229544,1
slum2.jpg,60,555,8.74E-05,0.000689064,0.013624543,0.015446528,5.809377243,0.013459476,4.10676312,1
slum2.jpg,60,560,8.75E-05,0.000706994,0.013431123,0.015828762,5.757290689,0.014092094,4.122506579,1
slum2.jpg,60,565,8.55E-05,0.000712347,0.013367454,0.016041315,5.583264953,0.014534064,3.999331076,1
slum2.jpg,60,570,8.23E-05,0.000710039,0.013362087,0.016026832,5.299764539,0.014873829,3.971149231,1
slum2.jpg,60,575,7.88E-05,0.000705199,0.012351802,0.01607259,4.976908687,0.014637516,3.633390489,1
slum2.jpg,60,580,7.59E-05,0.000704225,0.011452097,0.016197978,4.757990312,0.014709634,3.375285308,1
slum2.jpg,60,585,7.29E-05,0.000703117,0.010801755,0.01587819,4.435615595,0.01513582,3.318298085,1
slum2.jpg,60,590,6.95E-05,0.00069861,0.010250366,0.015571269,4.017153148,0.015282453,3.098635141,1
slum2.jpg,60,595,6.54E-05,0.000689495,0.009707762,0.015523304,3.71613989,0.015382299,3.125832353,1
slum2.jpg,60,600,6.13E-05,0.00067776,0.008486651,0.015028281,3.345917032,0.014959891,2.70189063,1
slum2.jpg,60,605,5.76E-05,0.000672498,0.007632528,0.014581157,2.945914306,0.015659999,2.60759811,1
slum2.jpg,60,610,5.36E-05,0.000665131,0.006882842,0.014661068,2.665634822,0.016409602,2.417989095,1
slum2.jpg,60,615,4.90E-05,0.000640804,0.006699314,0.014320817,2.3768189,0.017151781,2.440673653,1
slum2.jpg,60,620,4.35E-05,0.000599823,0.005923044,0.013478582,2.045134379,0.017196415,2.392849253,1
slum2.jpg,60,625,3.85E-05,0.000566221,0.005067067,0.012851703,1.710570806,0.016918728,2.15253952,1
slum2.jpg,60,630,3.48E-05,0.00054211,0.003767956,0.012487552,1.311845511,0.016250792,1.703415297,1
slum2.jpg,60,635,3.18E-05,0.00051643,0.00250261,0.011616332,0.931356733,0.015366038,1.302856111,1
slum2.jpg,60,640,2.91E-05,0.000496864,0.001448863,0.01233165,0.822956644,0.015679627,0.952703449,1
slum2.jpg,60,645,2.71E-05,0.000486305,0.001087441,0.013086329,0.798504073,0.011759466,0.499416671,1
slum2.jpg,60,650,2.77E-05,0.000564693,0.001126146,0.01520793,0.775432719,0.014982398,0.553895378,1
slum2.jpg,60,655,2.67E-05,0.000545283,0.000298447,0.00718008,0.09809065,0.010460138,0.153300984,1
slum2.jpg,60,660,2.70E-05,0.000684117,0.000285858,0.008317181,0.088824994,0.01539318,0.211589049,1
slum2.jpg,60,665,2.71E-05,0.000936301,0.000355508,0.010602626,0.088582642,0.025526122,0.253535429,1
slum2.jpg,60,670,2.46E-05,0.001505252,0.000587085,0.017976555,0.141648451,0.055157115,0.544545002,1
slum2.jpg,60,675,0,0,0,0,0,0,0,1
slum2.jpg,60,680,0,0,0,0,0,0,0,1
slum2.jpg,60,685,0,0,0,0,0,0,0,1
slum2.jpg,60,690,0,0,0,0,0,0,0,1
slum2.jpg,60,695,0,0,0,0,0,0,0,1
slum2.jpg,60,700,0,0,0,0,0,0,0,1
slum2.jpg,60,705,0,0,0,0,0,0,0,1
slum2.jpg,60,710,0,0,0,0,0,0,0,1
slum2.jpg,60,715,0,0,0,0,0,0,0,1
slum2.jpg,60,720,0,0,0,0,0,0,0,1
slum2.jpg,60,725,0,0,0,0,0,0,0,1
slum2.jpg,60,730,0,0,0,0,0,0,0,1
slum2.jpg,60,735,0,0,0,0,0,0,0,1
slum2.jpg,60,740,0,0,0,0,0,0,0,1
slum2.jpg,60,745,0,0,0,0,0,0,0,1
slum2.jpg,60,750,0,0,0,0,0,0,0,1
slum2.jpg,60,755,0,0,0,0,0,0,0,1
slum2.jpg,60,760,0,0,0,0,0,0,0,1
slum2.jpg,60,765,0,0,0,0,0,0,0,1
slum2.jpg,60,770,0,0,0,0,0,0,0,1
slum2.jpg,60,775,0,0,0,0,0,0,0,1
slum2.jpg,60,780,0,0,0,0,0,0,0,1
slum2.jpg,60,785,0,0,0,0,0,0,0,1
slum2.jpg,60,790,0,0,0,0,0,0,0,1
slum2.jpg,60,795,0,0,0,0,0,0,0,1
slum2.jpg,65,0,0.000396222,0.003027682,0.056435933,0.02805358,9.851923154,0.052035941,39.45039815,1
slum2.jpg,65,5,0.000400983,0.002939457,0.054956216,0.026809461,9.654691087,0.049862534,38.79888086,1
slum2.jpg,65,10,0.00040537,0.002857977,0.053005193,0.02568527,9.376971972,0.046871723,37.35839604,1
slum2.jpg,65,15,0.000408821,0.002778405,0.051277936,0.02449603,9.255677221,0.044466588,36.14010087,1
slum2.jpg,65,20,0.000410992,0.002700575,0.04942099,0.023328494,8.747746119,0.042170638,34.93096669,1
slum2.jpg,65,25,0.000411516,0.002622741,0.049225952,0.022454692,8.624315516,0.040372311,34.95589863,1
slum2.jpg,65,30,0.00041087,0.002545614,0.049093665,0.021695186,8.561535881,0.038299336,34.08789851,1
slum2.jpg,65,35,0.000410189,0.002477474,0.048395618,0.021326935,8.674939764,0.037607487,34.82010627,1
slum2.jpg,65,40,0.000407272,0.002408175,0.046934178,0.020898966,8.55565919,0.036598103,34.46390187,1
slum2.jpg,65,45,0.000400726,0.002330781,0.045205884,0.020309312,8.536266636,0.035436139,33.40973177,1
slum2.jpg,65,50,0.000391704,0.002252109,0.044385289,0.019683754,8.346804231,0.034526012,32.72073846,1
slum2.jpg,65,55,0.000382603,0.002178763,0.043275337,0.019329563,8.22742436,0.033864573,32.00368041,1
slum2.jpg,65,60,0.000373815,0.002112412,0.042836085,0.019061382,8.189288479,0.033299662,31.43693769,1
slum2.jpg,65,65,0.00036512,0.002052758,0.042026084,0.018884724,8.24007848,0.03281519,30.56069696,1
slum2.jpg,65,70,0.000355737,0.001997554,0.041502962,0.018440355,8.098187059,0.032459745,30.06331545,1
slum2.jpg,65,75,0.000345096,0.001946148,0.041013526,0.018011718,7.857122623,0.032679566,29.94294318,1
slum2.jpg,65,80,0.000333837,0.001901159,0.039461147,0.017728254,7.713675723,0.032382561,28.46430531,1
slum2.jpg,65,85,0.000324504,0.001864906,0.036863552,0.017596472,7.537632312,0.031621115,26.96624874,1
slum2.jpg,65,90,0.000317158,0.001836671,0.034773118,0.017951142,7.548167085,0.031160235,25.51889292,1
slum2.jpg,65,95,0.000309919,0.001807295,0.03285214,0.018096889,7.539816679,0.030430784,24.10769647,1
slum2.jpg,65,100,0.000304751,0.001783797,0.03126764,0.018191474,7.361711521,0.029630495,21.84563033,1
slum2.jpg,65,105,0.000300869,0.00176549,0.029951622,0.018404986,7.468158591,0.029280103,20.23505123,1
slum2.jpg,65,110,0.000296401,0.00174268,0.028164946,0.018681287,7.397798089,0.028378581,18.1234558,1
slum2.jpg,65,115,0.000289904,0.001711466,0.026885791,0.018880157,7.452361848,0.028432499,17.33688519,1
slum2.jpg,65,120,0.000280232,0.001664446,0.026432146,0.01875685,7.519276912,0.027835326,16.77288952,1
slum2.jpg,65,125,0.000271258,0.001619637,0.024985322,0.018585415,7.445873705,0.027357089,16.01740531,1
slum2.jpg,65,130,0.000262773,0.001575898,0.023673341,0.018270859,7.244267798,0.02652564,14.97567251,1
slum2.jpg,65,135,0.00025518,0.001535206,0.021814626,0.01805026,7.048397811,0.025297411,13.4350279,1
slum2.jpg,65,140,0.000249314,0.001503138,0.020353061,0.017900226,6.946629429,0.024843624,11.92444858,1
