Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
playroom.jpg,180,130,0.000326373,0.00165316,0.004481673,0.013582264,2.140276115,0.012939204,1.789930137,0
playroom.jpg,180,135,0.000323748,0.001644121,0.004550485,0.013574828,2.222915603,0.01295835,1.818405765,0
playroom.jpg,180,140,0.000320536,0.001632543,0.004779057,0.013639542,2.259141804,0.013197987,2.029169458,0
playroom.jpg,180,145,0.000319538,0.001628583,0.005161259,0.013758053,2.284928759,0.014768842,2.379024367,0
playroom.jpg,180,150,0.000319339,0.001627253,0.005348257,0.013844014,2.288485173,0.015265974,2.47319898,0
playroom.jpg,180,155,0.000319417,0.001626367,0.005563984,0.013956065,2.335753972,0.015599664,2.640123613,0
playroom.jpg,180,160,0.000319763,0.00162655,0.005770139,0.014095329,2.411943993,0.015921811,2.757798532,0
playroom.jpg,180,165,0.000319987,0.001625974,0.005927632,0.014230985,2.468771745,0.016013165,2.786037493,0
playroom.jpg,180,170,0.000319709,0.001623099,0.00593145,0.014279872,2.513224904,0.016027481,2.761985384,0
playroom.jpg,180,175,0.000318771,0.001617749,0.006062192,0.014408612,2.650784031,0.016096631,2.834375058,0
playroom.jpg,180,180,0.000317083,0.001609935,0.006146725,0.014329557,2.727324605,0.016178573,2.956741013,0
playroom.jpg,180,185,0.000315064,0.001600849,0.006106103,0.014284786,2.683498108,0.016134257,2.915645587,0
playroom.jpg,180,190,0.000313276,0.001592202,0.006242924,0.014433755,2.786603781,0.01633058,3.093429882,0
playroom.jpg,180,195,0.000311711,0.00158368,0.006246381,0.014514791,2.873607507,0.01649818,3.166710238,0
playroom.jpg,180,200,0.000310253,0.001574722,0.00635232,0.014446911,2.867422821,0.016562183,3.219892124,0
playroom.jpg,180,205,0.00030943,0.001567513,0.006290219,0.014503381,2.876009701,0.016828157,3.364305801,0
playroom.jpg,180,210,0.000308546,0.001559649,0.006091603,0.014351224,2.811669844,0.016775806,3.291743922,0
playroom.jpg,180,215,0.000307281,0.001549697,0.005872825,0.01424437,2.844936409,0.016554514,3.237847777,0
playroom.jpg,180,220,0.000305758,0.001538704,0.005732782,0.014139876,2.789983076,0.016353872,3.136238013,0
playroom.jpg,180,225,0.000304366,0.001527592,0.005730693,0.014083949,2.804975354,0.016128217,3.114381323,0
playroom.jpg,180,230,0.000303531,0.001518504,0.005718589,0.014036089,2.807246411,0.016039848,3.089533459,0
playroom.jpg,180,235,0.000303141,0.001510889,0.005576307,0.013867752,2.708483117,0.015415995,2.944427974,0
playroom.jpg,180,240,0.000303867,0.001508798,0.00510839,0.013803692,2.589381505,0.014371232,2.55416301,0
playroom.jpg,180,245,0.000305393,0.001510663,0.005006506,0.013768182,2.568161767,0.01419632,2.445527511,0
playroom.jpg,180,250,0.000305891,0.00150683,0.004932562,0.013665271,2.537877251,0.014091128,2.435568831,0
playroom.jpg,180,255,0.00030543,0.001498473,0.004634465,0.013487442,2.492002396,0.013338698,2.195186111,0
playroom.jpg,180,260,0.000304982,0.001490712,0.004399914,0.013311241,2.459553052,0.012972479,2.037630867,0
playroom.jpg,180,265,0.000303764,0.00148007,0.004281657,0.013139917,2.364949381,0.012749888,1.980028989,0
playroom.jpg,180,270,0.000302005,0.001467169,0.004105087,0.013046416,2.32655792,0.012134509,1.826425054,0
playroom.jpg,180,275,0.000300358,0.001455045,0.004102333,0.013000914,2.307091501,0.012028004,1.802299472,0
playroom.jpg,180,280,0.000298222,0.001440373,0.004091991,0.012828124,2.262989838,0.011961142,1.773851227,0
playroom.jpg,180,285,0.000296294,0.001427317,0.004519026,0.012554199,2.166189657,0.013429261,2.382571785,0
playroom.jpg,180,290,0.000294855,0.001420941,0.00511382,0.012293216,2.097513461,0.015605757,2.921581615,0
playroom.jpg,180,295,0.000292669,0.001412115,0.004737338,0.012157147,1.980557878,0.015547555,2.616254282,0
playroom.jpg,180,300,0.000289988,0.001399938,0.004594389,0.012032272,1.923773186,0.015546767,2.736940601,0
playroom.jpg,180,305,0.000286825,0.001384687,0.004181858,0.011867011,1.819995256,0.015251092,2.511820007,0
playroom.jpg,180,310,0.00028333,0.001367873,0.004055588,0.011652465,1.706258211,0.015049401,2.412952938,0
playroom.jpg,180,315,0.000279539,0.001349667,0.003868106,0.011347649,1.601243916,0.014856397,2.350988952,0
playroom.jpg,180,320,0.000275595,0.001330829,0.003722864,0.011097291,1.520361904,0.014706155,2.286721141,0
playroom.jpg,180,325,0.000271567,0.001311476,0.003571596,0.010901937,1.444217466,0.01482254,2.287393222,0
playroom.jpg,180,330,0.000267303,0.001289936,0.003564843,0.010675208,1.374711566,0.014956325,2.342365093,0
playroom.jpg,180,335,0.000262401,0.001265686,0.003401072,0.010336395,1.272834762,0.014815698,2.255632039,0
playroom.jpg,180,340,0.000257364,0.001241173,0.00343246,0.010191702,1.224415551,0.015159477,2.404288836,0
playroom.jpg,180,345,0.00025142,0.001212271,0.003378608,0.009932302,1.152775083,0.014968621,2.329274484,0
playroom.jpg,180,350,0.000245513,0.001183774,0.003316579,0.009751669,1.123926349,0.015145764,2.380757678,0
playroom.jpg,180,355,0.000239336,0.001153129,0.003255423,0.009527479,1.073799786,0.015006457,2.363344794,0
playroom.jpg,180,360,0.000233376,0.001124158,0.003087825,0.009287458,1.022841121,0.014830094,2.279076922,0
playroom.jpg,180,365,0.000227794,0.001096993,0.002949884,0.009066389,0.965268874,0.014711921,2.249879533,0
playroom.jpg,180,370,0.000222636,0.001071662,0.002837005,0.008879947,0.922087583,0.01455626,2.206092053,0
playroom.jpg,180,375,0.000217872,0.0010481,0.002707791,0.008684199,0.882498444,0.014378801,2.146207528,0
playroom.jpg,180,380,0.000213415,0.001025942,0.002617122,0.008458304,0.834844185,0.014168507,2.075971357,0
playroom.jpg,180,385,0.000209324,0.001005609,0.002467968,0.008259653,0.808646828,0.013765412,1.981844183,0
playroom.jpg,180,390,0.00020587,0.000989433,0.002299237,0.008096171,0.771688027,0.013239827,1.84614352,0
playroom.jpg,180,395,0.000203209,0.000978161,0.00219779,0.007980038,0.732789324,0.012826678,1.715623242,0
playroom.jpg,180,400,0.0002011,0.000969639,0.002134201,0.007912796,0.729530332,0.01245024,1.605538607,0
playroom.jpg,180,405,0.000199359,0.00096258,0.002119314,0.007826207,0.705195059,0.012092473,1.536081406,0
playroom.jpg,180,410,0.000198012,0.000956516,0.002114811,0.00778792,0.693797997,0.011882315,1.479341944,0
playroom.jpg,180,415,0.000196656,0.000949194,0.002149626,0.007731826,0.69126867,0.011731221,1.464158031,0
playroom.jpg,180,420,0.000195114,0.000939747,0.002147755,0.007677867,0.675780888,0.011511206,1.390405751,0
playroom.jpg,180,425,0.000193262,0.000927023,0.002190734,0.007549667,0.647457276,0.011398569,1.396721823,0
playroom.jpg,180,430,0.000190703,0.00090809,0.002286501,0.007393455,0.625846781,0.011644394,1.409376102,0
playroom.jpg,180,435,0.00018666,0.000874,0.002305921,0.007191026,0.615742921,0.01119563,1.475319395,0
playroom.jpg,180,440,0.000183241,0.000842881,0.001904144,0.006933019,0.565877916,0.008494518,1.147367813,0
playroom.jpg,180,445,0.000182174,0.000833919,0.001454391,0.006827836,0.532595194,0.007377718,0.629537558,0
playroom.jpg,180,450,0.00018175,0.000831034,0.001352296,0.006785354,0.522358479,0.006783397,0.54370141,0
playroom.jpg,180,455,0.000181951,0.000832347,0.001306119,0.006783679,0.524550115,0.006571253,0.493409096,0
playroom.jpg,180,460,0.000182239,0.000834432,0.001298151,0.006794025,0.522146389,0.006499669,0.482781176,0
playroom.jpg,180,465,0.00018249,0.000836438,0.001304707,0.006814526,0.5245266,0.006535184,0.480244801,0
playroom.jpg,180,470,0.000182592,0.000837819,0.001325598,0.006836542,0.52908912,0.006619495,0.497598202,0
playroom.jpg,180,475,0.000182517,0.000838327,0.001331826,0.006848627,0.529057492,0.006656985,0.499893014,0
playroom.jpg,180,480,0.000182291,0.000837834,0.001352562,0.00685085,0.531637366,0.006703006,0.514597116,0
playroom.jpg,180,485,0.000182017,0.000837006,0.001365115,0.006853916,0.532299176,0.006818423,0.527317688,0
playroom.jpg,180,490,0.000181654,0.000835588,0.001375202,0.00684245,0.53119006,0.006859865,0.534112301,0
playroom.jpg,180,495,0.000181233,0.000833775,0.001380215,0.00683659,0.531305026,0.006879859,0.53797466,0
playroom.jpg,180,500,0.000180746,0.000831535,0.001374917,0.006829924,0.531197446,0.006892763,0.539842176,0
playroom.jpg,180,505,0.000180213,0.000828954,0.001374623,0.006807455,0.52632876,0.006904068,0.544536685,0
playroom.jpg,180,510,0.000179637,0.000826096,0.001367981,0.006782721,0.522959605,0.006906266,0.541609252,0
playroom.jpg,180,515,0.00017899,0.00082264,0.001359418,0.00675865,0.518064522,0.006882203,0.538764173,0
playroom.jpg,180,520,0.000178311,0.000818986,0.001357602,0.006728104,0.518629486,0.006867328,0.536895041,0
playroom.jpg,180,525,0.00017762,0.000815148,0.001324688,0.006708422,0.514469962,0.006392747,0.558144163,0
playroom.jpg,180,530,0.000177041,0.000816625,0.001228368,0.006707505,0.500473977,0.006063149,0.460117811,0
playroom.jpg,180,535,0.000176483,0.000821511,0.001178041,0.00673026,0.499298186,0.005897399,0.42279223,0
playroom.jpg,180,540,0.000175982,0.000829138,0.001129013,0.006787826,0.493355773,0.005842103,0.392941737,0
playroom.jpg,180,545,0.000175514,0.000838934,0.001095785,0.006848235,0.487336128,0.00580458,0.374777355,0
playroom.jpg,180,550,0.000175094,0.000851139,0.001085499,0.006939213,0.483814713,0.00591597,0.38115208,0
playroom.jpg,180,555,0.00017469,0.0008654,0.001064287,0.007054876,0.476733313,0.005990015,0.373837449,0
playroom.jpg,180,560,0.00017433,0.00088198,0.001048794,0.007172327,0.474615398,0.006170784,0.370259382,0
playroom.jpg,180,565,0.000173997,0.000900812,0.001065086,0.007324301,0.474315834,0.006388261,0.385665659,0
playroom.jpg,180,570,0.000173676,0.000922155,0.001053942,0.007505889,0.47446638,0.00665557,0.390405189,0
playroom.jpg,180,575,0.000173365,0.000946108,0.001072315,0.007696557,0.472201844,0.006928832,0.405881526,0
playroom.jpg,180,580,0.000173141,0.000973492,0.001084646,0.007890478,0.470012119,0.007289372,0.420057167,0
playroom.jpg,180,585,0.000172901,0.001004221,0.001107406,0.008130194,0.461353974,0.00770954,0.429644787,0
playroom.jpg,180,590,0.000172698,0.001038944,0.001159746,0.0084366,0.466978948,0.008242107,0.454083995,0
playroom.jpg,180,595,0.000172439,0.001077533,0.0012259,0.008757873,0.470783151,0.008873883,0.496980749,0
playroom.jpg,180,600,0.000172189,0.001121111,0.001260753,0.009105179,0.476710812,0.009529985,0.513988781,0
playroom.jpg,180,605,0.000171994,0.001170807,0.00132714,0.009447716,0.469214294,0.010242616,0.550055782,0
playroom.jpg,180,610,0.000171929,0.0012294,0.001416897,0.009912424,0.473013587,0.011358651,0.616337117,0
playroom.jpg,180,615,0.000171825,0.001296394,0.001522976,0.01043194,0.472577812,0.01252072,0.667625866,0
playroom.jpg,180,620,0.00017172,0.001374933,0.001656968,0.011045476,0.475851024,0.014021727,0.738202906,0
playroom.jpg,180,625,0.000171683,0.001468264,0.001762858,0.011767755,0.478596514,0.015690797,0.796931572,0
playroom.jpg,180,630,0.000171736,0.001581068,0.001934919,0.012600643,0.476125328,0.018118602,0.923533316,0
playroom.jpg,180,635,0.000171726,0.001718392,0.00208595,0.013703458,0.490832986,0.021212474,1.08177838,0
playroom.jpg,180,640,0.000171638,0.001890802,0.002302166,0.01515444,0.498670181,0.025247065,1.268060858,0
playroom.jpg,180,645,0.000171538,0.002113994,0.002698904,0.017071485,0.504019569,0.031013686,1.579117363,0
playroom.jpg,180,650,0.000171244,0.002412574,0.00298192,0.019571726,0.532641421,0.03906704,1.842370801,0
playroom.jpg,180,655,0.000171009,0.002845961,0.003646988,0.023481908,0.55167561,0.052100246,2.440868943,0
playroom.jpg,180,660,0.000170733,0.003528369,0.004575902,0.029560591,0.616409745,0.075474029,3.54660353,0
playroom.jpg,180,665,0.00017046,0.004826545,0.006464524,0.041541573,0.668853283,0.126734656,5.777810831,0
playroom.jpg,180,670,0.00017116,0.008487934,0.012577254,0.082314094,1.282951074,0.318458397,17.08712092,0
playroom.jpg,180,675,0,0,0,0,0,0,0,0
playroom.jpg,180,680,0,0,0,0,0,0,0,0
playroom.jpg,180,685,0,0,0,0,0,0,0,0
playroom.jpg,180,690,0,0,0,0,0,0,0,0
playroom.jpg,180,695,0,0,0,0,0,0,0,0
playroom.jpg,180,700,0,0,0,0,0,0,0,0
playroom.jpg,180,705,0,0,0,0,0,0,0,0
playroom.jpg,180,710,0,0,0,0,0,0,0,0
playroom.jpg,180,715,0,0,0,0,0,0,0,0
playroom.jpg,180,720,0,0,0,0,0,0,0,0
playroom.jpg,180,725,0,0,0,0,0,0,0,0
playroom.jpg,180,730,0,0,0,0,0,0,0,0
playroom.jpg,180,735,0,0,0,0,0,0,0,0
playroom.jpg,180,740,0,0,0,0,0,0,0,0
playroom.jpg,180,745,0,0,0,0,0,0,0,0
playroom.jpg,180,750,0,0,0,0,0,0,0,0
playroom.jpg,180,755,0,0,0,0,0,0,0,0
playroom.jpg,180,760,0,0,0,0,0,0,0,0
playroom.jpg,180,765,0,0,0,0,0,0,0,0
playroom.jpg,180,770,0,0,0,0,0,0,0,0
playroom.jpg,180,775,0,0,0,0,0,0,0,0
playroom.jpg,180,780,0,0,0,0,0,0,0,0
playroom.jpg,180,785,0,0,0,0,0,0,0,0
playroom.jpg,180,790,0,0,0,0,0,0,0,0
playroom.jpg,180,795,0,0,0,0,0,0,0,0
playroom.jpg,185,0,0.000286715,0.002141404,0.004047166,0.015953105,1.351973797,0.021190324,2.33840357,0
playroom.jpg,185,5,0.00028665,0.002048866,0.003927058,0.015334844,1.359098937,0.01980661,2.208321064,0
playroom.jpg,185,10,0.000286882,0.001968825,0.00383398,0.014836798,1.383067988,0.018528698,2.093098606,0
playroom.jpg,185,15,0.000287538,0.001900499,0.003810719,0.014414324,1.404547963,0.017559413,2.028387047,0
playroom.jpg,185,20,0.000288579,0.001842488,0.003801943,0.014068014,1.425428486,0.016754273,1.974468341,0
playroom.jpg,185,25,0.000290015,0.001793583,0.003830351,0.013752635,1.442922585,0.016120315,1.950124969,0
playroom.jpg,185,30,0.000291701,0.001752005,0.00383761,0.013469328,1.464982976,0.015491233,1.898089918,0
playroom.jpg,185,35,0.000293602,0.001716545,0.003831179,0.013232214,1.490547842,0.014947699,1.869813996,0
playroom.jpg,185,40,0.000295786,0.00168715,0.003902925,0.013098405,1.513949251,0.014554687,1.852564581,0
playroom.jpg,185,45,0.000298217,0.001663155,0.004038857,0.013243527,1.581330459,0.014308159,1.893896906,0
playroom.jpg,185,50,0.000300572,0.001642359,0.004569417,0.013292038,1.729406625,0.014321621,2.071011262,0
playroom.jpg,185,55,0.000302852,0.00162446,0.004852084,0.013209835,1.781508454,0.014200804,2.183477628,0
playroom.jpg,185,60,0.000305274,0.001611015,0.005049403,0.01319709,1.845363908,0.01409816,2.183142768,0
playroom.jpg,185,65,0.000307899,0.001602588,0.005326011,0.013143425,1.858783606,0.01425163,2.381770686,0
playroom.jpg,185,70,0.000310622,0.001599399,0.005647702,0.013145697,1.90017496,0.014643592,2.685141479,0
playroom.jpg,185,75,0.000312783,0.001599885,0.006953582,0.013247059,1.990303677,0.016025209,4.563023879,0
playroom.jpg,185,80,0.000314089,0.001601709,0.006152887,0.013218126,1.995102018,0.01664323,3.087585198,0
playroom.jpg,185,85,0.000316187,0.001608536,0.005575701,0.013103956,1.935471265,0.015496436,2.709595363,0
playroom.jpg,185,90,0.000318378,0.001617283,0.00452307,0.012939195,1.899488458,0.012728477,1.667363257,0
playroom.jpg,185,95,0.000321103,0.001630137,0.004620397,0.013103292,2.025190771,0.012487698,1.732702265,0
playroom.jpg,185,100,0.000323368,0.00164055,0.004486473,0.013153826,2.025644525,0.012304804,1.647746834,0
playroom.jpg,185,105,0.000325693,0.001650965,0.004424008,0.013204474,2.054015699,0.012554909,1.66966295,0
playroom.jpg,185,110,0.000327312,0.001657968,0.004309147,0.013286202,2.057050971,0.01220322,1.585469742,0
playroom.jpg,185,115,0.000328612,0.0016632,0.004410609,0.013416858,2.112899751,0.012351193,1.635828388,0
playroom.jpg,185,120,0.000329385,0.001666297,0.004481681,0.013468141,2.123580855,0.012753364,1.742539538,0
playroom.jpg,185,125,0.000329113,0.00166528,0.004567108,0.013608089,2.22707673,0.012856673,1.794915005,0
playroom.jpg,185,130,0.000327695,0.00165998,0.004595756,0.013628327,2.195389176,0.012923342,1.802624384,0
playroom.jpg,185,135,0.00032505,0.00165073,0.004579004,0.013577346,2.222891633,0.012933282,1.827062429,0
playroom.jpg,185,140,0.000321718,0.001638575,0.004790311,0.01362022,2.284834592,0.013099721,2.004985704,0
playroom.jpg,185,145,0.000320639,0.001634319,0.005227412,0.013725837,2.337858619,0.014705091,2.366947164,0
playroom.jpg,185,150,0.000320278,0.001632266,0.005372842,0.013841091,2.350334727,0.015176989,2.489699585,0
playroom.jpg,185,155,0.000320202,0.001630945,0.005626842,0.013931287,2.419172818,0.015576612,2.707786056,0
playroom.jpg,185,160,0.000320431,0.00163115,0.005710942,0.01393194,2.414458841,0.015865254,2.744531566,0
playroom.jpg,185,165,0.000320558,0.001630385,0.005831471,0.013925889,2.446755218,0.01594067,2.740391734,0
playroom.jpg,185,170,0.000320408,0.001628247,0.005948002,0.014071082,2.524505832,0.016039079,2.79948332,0
playroom.jpg,185,175,0.000319559,0.00162325,0.00605143,0.014118098,2.677820955,0.016030686,2.859978903,0
playroom.jpg,185,180,0.00031829,0.001617307,0.006004858,0.014080261,2.672539692,0.016167865,2.922243773,0
playroom.jpg,185,185,0.000316634,0.001609955,0.005967496,0.014158059,2.640489342,0.016236652,2.954170995,0
playroom.jpg,185,190,0.0003147,0.001600788,0.006243697,0.014284663,2.783487332,0.016360905,3.112393019,0
playroom.jpg,185,195,0.000313043,0.001591994,0.006304465,0.01431997,2.838127397,0.016594879,3.20048965,0
playroom.jpg,185,200,0.000311235,0.001581716,0.006067377,0.014287074,2.800255609,0.016586601,3.149265335,0
playroom.jpg,185,205,0.000309142,0.001569431,0.005962071,0.014193668,2.851905646,0.016734237,3.342977654,0
playroom.jpg,185,210,0.000307215,0.001557026,0.005905313,0.014100312,2.830136138,0.016755011,3.2871186,0
playroom.jpg,185,215,0.000305322,0.001544202,0.005868181,0.014082882,2.855091271,0.01657744,3.273863323,0
playroom.jpg,185,220,0.000303668,0.001532099,0.005760334,0.014068457,2.867676605,0.016375157,3.187340998,0
playroom.jpg,185,225,0.000302438,0.001521363,0.005783489,0.013997567,2.804800123,0.016348265,3.180516188,0
playroom.jpg,185,230,0.000301673,0.001511968,0.005731207,0.014031379,2.779705845,0.016160185,3.141275409,0
playroom.jpg,185,235,0.000301592,0.001505312,0.005557672,0.013945803,2.738963624,0.015352542,2.971976122,0
playroom.jpg,185,240,0.000302573,0.001504607,0.005055818,0.013759608,2.585535122,0.01446493,2.545496461,0
playroom.jpg,185,245,0.000303969,0.001505983,0.004990962,0.013517584,2.572677904,0.014180028,2.395429007,0
playroom.jpg,185,250,0.000304602,0.001502916,0.004853808,0.013339366,2.502140812,0.014103258,2.455695132,0
playroom.jpg,185,255,0.00030442,0.00149562,0.004578073,0.01320526,2.481508657,0.013361544,2.181814949,0
playroom.jpg,185,260,0.000303991,0.001487952,0.004446545,0.013079654,2.420557276,0.013069051,2.089513023,0
playroom.jpg,185,265,0.000302807,0.001477492,0.004329133,0.012953449,2.40096933,0.012829091,2.015704627,0
playroom.jpg,185,270,0.000301209,0.001465358,0.004083655,0.012940662,2.355164193,0.012220523,1.813201126,0
playroom.jpg,185,275,0.000299602,0.001453168,0.004163013,0.012747123,2.324503475,0.012069155,1.822794568,0
playroom.jpg,185,280,0.000297609,0.001438958,0.003979752,0.012434876,2.185678545,0.011983143,1.760021904,0
playroom.jpg,185,285,0.000296186,0.001428264,0.004389528,0.012369462,2.135997996,0.013587799,2.445840013,0
playroom.jpg,185,290,0.000295287,0.001424701,0.005072709,0.012335163,2.162332749,0.015748205,2.95575392,0
playroom.jpg,185,295,0.000293269,0.001416442,0.004751608,0.012211016,2.014018437,0.01560979,2.6562342,0
playroom.jpg,185,300,0.000290759,0.001404973,0.004513238,0.012143948,1.979286285,0.015655843,2.697466702,0
playroom.jpg,185,305,0.000287426,0.00138917,0.004438889,0.011981176,1.931235708,0.015374802,2.64246612,0
playroom.jpg,185,310,0.00028393,0.001372302,0.003964571,0.011700628,1.77463736,0.015072625,2.448614821,0
playroom.jpg,185,315,0.00028055,0.001355446,0.003836289,0.011446073,1.632443518,0.014949995,2.408612674,0
playroom.jpg,185,320,0.000276867,0.001337041,0.003692798,0.011238873,1.550010238,0.014823209,2.313497087,0
playroom.jpg,185,325,0.000272874,0.001317282,0.003569594,0.01106784,1.498994955,0.014915834,2.306802148,0
playroom.jpg,185,330,0.000268319,0.001294799,0.003624662,0.010813129,1.404750406,0.014979074,2.352127094,0
playroom.jpg,185,335,0.00026332,0.001270447,0.003455966,0.010499934,1.320208481,0.014953352,2.273957956,0
playroom.jpg,185,340,0.00025807,0.001244774,0.003468412,0.010257672,1.245607355,0.015109168,2.353910024,0
playroom.jpg,185,345,0.000252267,0.00121635,0.003491746,0.010027915,1.188837158,0.015053254,2.443984662,0
playroom.jpg,185,350,0.000246344,0.00118762,0.003319126,0.009780401,1.137107367,0.015130506,2.381231808,0
playroom.jpg,185,355,0.000240338,0.001157818,0.003222051,0.009535892,1.066788854,0.015014543,2.363182458,0
playroom.jpg,185,360,0.000234501,0.001129573,0.003054332,0.009331061,1.014765889,0.014839029,2.270451426,0
playroom.jpg,185,365,0.000228981,0.001102813,0.002964877,0.009117261,0.966211129,0.014732807,2.260639471,0
playroom.jpg,185,370,0.000223831,0.001077591,0.002851602,0.008923987,0.927118082,0.014569196,2.211368994,0
playroom.jpg,185,375,0.000219028,0.001053901,0.002752806,0.008745905,0.895063751,0.014421131,2.162736003,0
playroom.jpg,185,380,0.00021452,0.001031364,0.002665474,0.008536026,0.856289682,0.014180787,2.098766435,0
playroom.jpg,185,385,0.000210441,0.001011275,0.002487378,0.008323962,0.8203881,0.013786817,1.99837269,0
playroom.jpg,185,390,0.000207031,0.000995212,0.002315605,0.008142129,0.773344561,0.013267508,1.857796883,0
playroom.jpg,185,395,0.00020433,0.00098373,0.002238302,0.008031471,0.748053701,0.012826829,1.719266073,0
playroom.jpg,185,400,0.000202161,0.000975064,0.002140343,0.007951065,0.734909746,0.012458759,1.607274529,0
playroom.jpg,185,405,0.000200399,0.000967812,0.002138679,0.007872349,0.712927072,0.012092948,1.527611549,0
playroom.jpg,185,410,0.000198999,0.000961419,0.00212294,0.007803577,0.698703325,0.011871701,1.481264159,0
playroom.jpg,185,415,0.000197618,0.00095405,0.00216338,0.007748015,0.691591752,0.011739732,1.464653826,0
playroom.jpg,185,420,0.00019601,0.000944253,0.002183722,0.007699776,0.68560516,0.011546178,1.402335628,0
playroom.jpg,185,425,0.000194078,0.00093104,0.002222178,0.007570977,0.653146086,0.011419601,1.399822551,0
playroom.jpg,185,430,0.00019148,0.000911768,0.002302229,0.007419425,0.633131153,0.011718025,1.416907995,0
playroom.jpg,185,435,0.000187325,0.000876772,0.002286421,0.007176786,0.612075178,0.011164563,1.478309646,0
playroom.jpg,185,440,0.000183972,0.000846206,0.001874452,0.006908696,0.55964303,0.008258489,1.043903149,0
playroom.jpg,185,445,0.000182973,0.000838173,0.001465808,0.006832748,0.537135024,0.007386964,0.634370052,0
playroom.jpg,185,450,0.000182563,0.000835492,0.001364939,0.006811412,0.528187943,0.006783862,0.547101586,0
playroom.jpg,185,455,0.000182763,0.000836918,0.001311621,0.006825476,0.526292839,0.006595558,0.497233717,0
playroom.jpg,185,460,0.000183033,0.000838951,0.001315402,0.006843014,0.530024128,0.006541056,0.488793916,0
playroom.jpg,185,465,0.00018323,0.000840718,0.001315396,0.006852554,0.528837493,0.006574665,0.488366207,0
playroom.jpg,185,470,0.000183307,0.000841928,0.001333544,0.006873683,0.533970307,0.006654611,0.502228737,0
playroom.jpg,185,475,0.000183201,0.000842192,0.001345981,0.006870585,0.532472579,0.006702557,0.507943502,0
playroom.jpg,185,480,0.000182962,0.000841698,0.001360377,0.006887131,0.536511142,0.006762046,0.520429049,0
playroom.jpg,185,485,0.000182666,0.000840762,0.001386499,0.006891941,0.540216465,0.006862515,0.538385945,0
playroom.jpg,185,490,0.000182297,0.000839263,0.001389197,0.006885505,0.538698551,0.006901792,0.541438358,0
playroom.jpg,185,495,0.000181877,0.000837412,0.001394352,0.006866344,0.536898535,0.006926794,0.548379003,0
playroom.jpg,185,500,0.000181384,0.000835149,0.001379922,0.006842271,0.531575762,0.006916073,0.542875977,0
playroom.jpg,185,505,0.000180866,0.000832615,0.001380144,0.006828315,0.528881918,0.006944146,0.550238149,0
playroom.jpg,185,510,0.000180276,0.000829683,0.0013733,0.006798569,0.526062826,0.006930249,0.545829931,0
playroom.jpg,185,515,0.000179637,0.000826265,0.001359501,0.006767334,0.520323135,0.006898444,0.543470193,0
playroom.jpg,185,520,0.000178971,0.000822639,0.001354168,0.006746478,0.515955644,0.006890864,0.540564283,0
playroom.jpg,185,525,0.000178294,0.000818827,0.001323905,0.006720412,0.511214972,0.006393263,0.557934437,0
playroom.jpg,185,530,0.000177757,0.000820605,0.001238764,0.006744689,0.507668973,0.006077135,0.463702251,0
playroom.jpg,185,535,0.000177237,0.000825756,0.001185689,0.006795077,0.50434351,0.005943496,0.429295192,0
playroom.jpg,185,540,0.000176745,0.000833417,0.001147888,0.006852074,0.504212893,0.005865243,0.39514834,0
playroom.jpg,185,545,0.000176282,0.000843359,0.001115881,0.006932982,0.49893303,0.005843416,0.381340847,0
playroom.jpg,185,550,0.000175876,0.000855684,0.001101652,0.00702501,0.494211161,0.005943447,0.386635942,0
playroom.jpg,185,555,0.000175487,0.000870099,0.001085745,0.007129476,0.492285199,0.006028317,0.380034569,0
playroom.jpg,185,560,0.000175143,0.000886862,0.00106071,0.007268249,0.490026458,0.006232287,0.378335229,0
playroom.jpg,185,565,0.000174784,0.000905733,0.00107366,0.007420821,0.480202716,0.006425068,0.389183029,0
playroom.jpg,185,570,0.000174459,0.000927146,0.001070529,0.007586826,0.480118351,0.006696194,0.392128358,0
playroom.jpg,185,575,0.000174141,0.000951121,0.00108443,0.007776113,0.485438779,0.00696135,0.406219065,0
playroom.jpg,185,580,0.000173888,0.000978512,0.001105906,0.007951541,0.478383331,0.007316984,0.42315848,0
playroom.jpg,185,585,0.000173673,0.001009498,0.001140029,0.008217481,0.479292897,0.007770937,0.442456142,0
playroom.jpg,185,590,0.00017342,0.001044137,0.001177283,0.00851187,0.475259549,0.008300204,0.458289836,0
playroom.jpg,185,595,0.000173136,0.001082709,0.001254378,0.008803098,0.48457515,0.008943906,0.506018748,0
playroom.jpg,185,600,0.000172875,0.001126385,0.001266861,0.00910864,0.477425271,0.009515106,0.515172358,0
playroom.jpg,185,605,0.00017274,0.001177039,0.001331903,0.009542669,0.475041583,0.010324445,0.551201337,0
playroom.jpg,185,610,0.00017263,0.001235463,0.001450262,0.009993503,0.485720085,0.011414265,0.625818621,0
playroom.jpg,185,615,0.000172506,0.001302495,0.001546636,0.010499441,0.482364735,0.012592722,0.678861167,0
playroom.jpg,185,620,0.000172392,0.001381159,0.001675397,0.011081671,0.478761284,0.014041684,0.736852237,0
playroom.jpg,185,625,0.000172367,0.001475118,0.001784145,0.01179048,0.484197408,0.015780942,0.82502473,0
playroom.jpg,185,630,0.000172463,0.001589176,0.001922519,0.012662933,0.476104476,0.018201668,0.925344357,0
