Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
quarry.jpg,40,160,0.000226611,0.001466072,0.027003794,0.016015882,6.480932844,0.02563685,12.28672237,1
quarry.jpg,40,165,0.000220811,0.001427516,0.029945096,0.016097758,7.066440978,0.025733465,12.99663654,1
quarry.jpg,40,170,0.000214912,0.001390458,0.034042327,0.016766704,8.328693652,0.025786698,13.78604777,1
quarry.jpg,40,175,0.000209706,0.001354621,0.037390179,0.017149576,9.124604917,0.0260367,14.42914262,1
quarry.jpg,40,180,0.000205593,0.001325468,0.04102053,0.017324,10.01105505,0.026165559,14.972727,1
quarry.jpg,40,185,0.000202509,0.00130122,0.04398077,0.017554923,10.8780694,0.025661457,15.25607816,1
quarry.jpg,40,190,0.000201092,0.001285907,0.045949649,0.017650338,11.29686782,0.024616873,15.25281087,1
quarry.jpg,40,195,0.000202243,0.001285428,0.047873257,0.017942301,11.95725238,0.023151643,15.30938092,1
quarry.jpg,40,200,0.000206412,0.001303939,0.050469452,0.018410319,12.49080763,0.021737893,14.28966135,1
quarry.jpg,40,205,0.00021164,0.001329348,0.053476504,0.018933679,13.52427121,0.021752353,14.80250763,1
quarry.jpg,40,210,0.000215688,0.0013497,0.056918804,0.019614296,14.56104164,0.021699996,15.27897291,1
quarry.jpg,40,215,0.000219394,0.001369698,0.061775807,0.019946406,15.2989941,0.02161828,15.72061555,1
quarry.jpg,40,220,0.000222663,0.001387055,0.065310618,0.020427475,16.12468414,0.021821272,16.22252028,1
quarry.jpg,40,225,0.000226341,0.001406025,0.068321025,0.021026314,17.28312708,0.02222006,16.81835036,1
quarry.jpg,40,230,0.000230279,0.001425684,0.071391858,0.021423322,17.90993301,0.022621925,17.35958138,1
quarry.jpg,40,235,0.000233432,0.001441456,0.073690328,0.021762368,18.55246547,0.02248312,17.53604255,1
quarry.jpg,40,240,0.00023639,0.001454685,0.075732292,0.022260945,19.38421824,0.022392965,17.88153788,1
quarry.jpg,40,245,0.000239913,0.001470037,0.078761711,0.022583339,20.34127205,0.022715838,18.28476508,1
quarry.jpg,40,250,0.000243439,0.0014849,0.081462806,0.022970312,21.17662822,0.023128679,19.14262685,1
quarry.jpg,40,255,0.000246176,0.001495693,0.084401632,0.023103735,21.55523433,0.023341788,19.32989031,1
quarry.jpg,40,260,0.000248942,0.001507127,0.0864216,0.023591963,22.71007605,0.023490389,19.5524406,1
quarry.jpg,40,265,0.000251952,0.001518165,0.089019064,0.02357382,23.35210557,0.023436059,19.649028,1
quarry.jpg,40,270,0.000254632,0.001529769,0.091500937,0.02390435,24.26547642,0.023477798,20.02426417,1
quarry.jpg,40,275,0.00025686,0.001539963,0.094241026,0.024378799,25.54994884,0.023500924,20.28608408,1
quarry.jpg,40,280,0.000258852,0.001548817,0.094926547,0.024733162,26.63900923,0.023731199,20.32361203,1
quarry.jpg,40,285,0.000259257,0.00155183,0.096227982,0.02519599,27.52999857,0.023228752,19.90225358,1
quarry.jpg,40,290,0.000259265,0.001553051,0.097745091,0.025590149,28.62461236,0.023242995,20.02008247,1
quarry.jpg,40,295,0.000258277,0.001549093,0.098323054,0.025957857,29.36462455,0.022930215,20.10772071,1
quarry.jpg,40,300,0.000258762,0.001554107,0.099994743,0.026411444,30.37205436,0.022773034,20.02776348,1
quarry.jpg,40,305,0.000258651,0.001556459,0.101174914,0.026797959,31.20389254,0.023042079,20.14086752,1
quarry.jpg,40,310,0.000257699,0.001555264,0.102189376,0.027271471,32.50925819,0.022998686,20.28554619,1
quarry.jpg,40,315,0.000257342,0.001556205,0.102323902,0.027481936,32.88477445,0.023107492,20.34713801,1
quarry.jpg,40,320,0.00025797,0.00155939,0.102709049,0.027501628,32.97648847,0.023366114,20.48563089,1
quarry.jpg,40,325,0.000257013,0.001555482,0.102605329,0.027550216,33.42573521,0.023227664,20.70404175,1
quarry.jpg,40,330,0.000256478,0.001552338,0.102663299,0.02749269,33.39292273,0.023277154,20.53477045,1
quarry.jpg,40,335,0.00025462,0.001542742,0.100990018,0.027457355,33.3559165,0.022793608,20.17619639,1
quarry.jpg,40,340,0.000252775,0.001535043,0.100500243,0.027457514,33.2399942,0.022896102,20.30440511,1
quarry.jpg,40,345,0.000251306,0.001527295,0.09977998,0.027366293,33.26162435,0.022808811,20.18373868,1
quarry.jpg,40,350,0.000249183,0.00151544,0.096113002,0.02707353,32.75424178,0.022400243,19.64058853,1
quarry.jpg,40,355,0.000247042,0.001505342,0.095000394,0.027018301,32.58881849,0.022163908,19.41804037,1
quarry.jpg,40,360,0.000245764,0.001498317,0.09406152,0.026874377,32.30197092,0.021817988,18.80978598,1
quarry.jpg,40,365,0.000244176,0.001490705,0.092695302,0.026820431,31.95131818,0.022071017,18.8232391,1
quarry.jpg,40,370,0.00024181,0.001479415,0.092133482,0.026721175,31.41685763,0.022026102,18.64953684,1
quarry.jpg,40,375,0.000240464,0.001471206,0.091482946,0.026587479,31.0909488,0.022641058,18.92061344,1
quarry.jpg,40,380,0.000239045,0.001461629,0.090004428,0.026326361,30.59966091,0.022390914,18.52777696,1
quarry.jpg,40,385,0.000237288,0.001451613,0.089204427,0.026114597,30.30121546,0.022154754,18.5226972,1
quarry.jpg,40,390,0.000234529,0.001437632,0.086743634,0.025993204,30.08501892,0.021863769,18.03419451,1
quarry.jpg,40,395,0.000231706,0.001422653,0.08476704,0.025794545,29.44094317,0.02176978,17.49788726,1
quarry.jpg,40,400,0.000228859,0.001408477,0.083584257,0.025733733,29.19831125,0.022079602,17.7765243,1
quarry.jpg,40,405,0.00022636,0.001397851,0.083309721,0.02608541,29.46574249,0.022496762,17.90584605,1
quarry.jpg,40,410,0.000224027,0.001386758,0.081927821,0.026062784,28.97159758,0.022625229,18.02744406,1
quarry.jpg,40,415,0.000222278,0.001377508,0.080124441,0.025993431,28.06977314,0.02255271,17.80267471,1
quarry.jpg,40,420,0.000221307,0.001371234,0.078327718,0.025858194,27.16437164,0.022651041,17.82382633,1
quarry.jpg,40,425,0.000221073,0.001368979,0.077164477,0.025949731,26.97912675,0.022985073,17.72166364,1
quarry.jpg,40,430,0.000220805,0.001365611,0.075116193,0.026060039,26.41656712,0.022984036,17.63956071,1
quarry.jpg,40,435,0.000220812,0.001365313,0.073789339,0.026003641,26.01922768,0.023097667,17.55288968,1
quarry.jpg,40,440,0.000220323,0.001366367,0.0741156,0.025765489,25.50567884,0.024143695,18.44488092,1
quarry.jpg,40,445,0.000218383,0.001359394,0.073194676,0.025327158,24.08523205,0.024629567,19.0644908,1
quarry.jpg,40,450,0.000214133,0.00134151,0.072539766,0.024668982,22.93238145,0.025169102,19.97074919,1
quarry.jpg,40,455,0.00020968,0.001324997,0.070010485,0.02401356,21.50290925,0.025102617,19.3013938,1
quarry.jpg,40,460,0.000205632,0.001313273,0.06778362,0.023653573,20.699472,0.02496462,18.60295025,1
quarry.jpg,40,465,0.000200878,0.001299143,0.065526518,0.023120094,19.66315826,0.024814841,18.21480317,1
quarry.jpg,40,470,0.000195742,0.001283995,0.063463077,0.022826372,19.05559584,0.024536549,17.65878844,1
quarry.jpg,40,475,0.00019126,0.001272648,0.061910335,0.022834138,18.77402474,0.024389182,17.34553094,1
quarry.jpg,40,480,0.000187877,0.001265158,0.060609918,0.022726363,18.40761353,0.024396794,17.23435984,1
quarry.jpg,40,485,0.000185045,0.001258518,0.059699905,0.022601533,18.01013082,0.024331211,16.99498875,1
quarry.jpg,40,490,0.00018214,0.001251409,0.058291025,0.022417484,17.48480645,0.024423999,16.92860006,1
quarry.jpg,40,495,0.000178835,0.001243692,0.057295518,0.022282715,17.08590834,0.024358534,16.84909229,1
quarry.jpg,40,500,0.000175801,0.00123567,0.055730165,0.022030202,16.50159195,0.024721078,17.08138254,1
quarry.jpg,40,505,0.000173634,0.001231644,0.055310508,0.02210822,16.18953363,0.025353577,17.5218394,1
quarry.jpg,40,510,0.000172982,0.001234875,0.055414326,0.022216771,15.8551011,0.026595264,18.28500344,1
quarry.jpg,40,515,0.000173963,0.0012461,0.054458128,0.022597767,15.74455168,0.027065376,18.11656846,1
quarry.jpg,40,520,0.000174014,0.001253963,0.05333073,0.022812123,15.7492756,0.027240768,18.16454366,1
quarry.jpg,40,525,0.000172367,0.001256204,0.052682628,0.022889107,15.34463269,0.026868854,18.05518438,1
quarry.jpg,40,530,0.000172897,0.001274172,0.051961091,0.023448939,15.29752694,0.027020575,18.04451198,1
quarry.jpg,40,535,0.000172712,0.001292555,0.050893573,0.023514425,14.71792971,0.027386297,18.17243545,1
quarry.jpg,40,540,0.000172379,0.001314324,0.050772209,0.023809658,14.79199555,0.027859106,18.17851273,1
quarry.jpg,40,545,0.000171845,0.001337999,0.050195193,0.024156583,14.28344719,0.028358676,18.1342777,1
quarry.jpg,40,550,0.000171375,0.001364663,0.049846946,0.024398707,13.91839934,0.029198243,18.35132745,1
quarry.jpg,40,555,0.00016984,0.001387443,0.048330414,0.024566896,13.3090796,0.030262926,18.53954608,1
quarry.jpg,40,560,0.000167071,0.001406862,0.047248636,0.024764363,12.86962854,0.030991045,18.87179095,1
quarry.jpg,40,565,0.000163576,0.001427204,0.046939954,0.025098315,12.6165059,0.031983914,18.71120916,1
quarry.jpg,40,570,0.000158745,0.001442157,0.045126101,0.025897171,12.35927969,0.032718396,18.5029323,1
quarry.jpg,40,575,0.000154237,0.001461612,0.042794919,0.026292506,11.85520498,0.033775677,18.49108643,1
quarry.jpg,40,580,0.000149212,0.00148054,0.041526488,0.026739022,11.11643752,0.034385964,17.72993685,1
quarry.jpg,40,585,0.000143009,0.001487994,0.03965359,0.027331647,10.74498917,0.034713492,16.95690797,1
quarry.jpg,40,590,0.000136492,0.001490415,0.036377737,0.0275655,10.23372623,0.033414213,15.5541684,1
quarry.jpg,40,595,0.000134066,0.001530471,0.034267731,0.028677151,10.17791225,0.03333711,14.42793107,1
quarry.jpg,40,600,0.000133468,0.001587949,0.03137258,0.029292878,9.134171669,0.033258738,12.99584484,1
quarry.jpg,40,605,0.000136414,0.001677459,0.031636364,0.031134104,9.354411071,0.03529258,13.4252129,1
quarry.jpg,40,610,0.000138882,0.001776541,0.031569463,0.033290592,9.696299724,0.037195393,13.60006238,1
quarry.jpg,40,615,0.000141874,0.001894241,0.033012714,0.035982056,10.47049523,0.040201047,14.35334553,1
quarry.jpg,40,620,0.000143398,0.002012441,0.033485524,0.037685271,9.971803505,0.042693456,14.3608596,1
quarry.jpg,40,625,0.000146883,0.002178064,0.035112342,0.041419652,10.30676377,0.047105263,15.10554595,1
quarry.jpg,40,630,0.000148993,0.002354313,0.037338867,0.045626761,10.68354872,0.052843058,16.63226404,1
quarry.jpg,40,635,0.000150464,0.002557466,0.038146435,0.050678264,11.08588461,0.058915734,17.34317651,1
quarry.jpg,40,640,0.00015364,0.002822263,0.040867639,0.056110683,11.18481942,0.065349307,18.18850823,1
quarry.jpg,40,645,0.000162634,0.003227945,0.042780506,0.06373379,11.56550451,0.076138096,19.25294395,1
quarry.jpg,40,650,0.000170699,0.003762712,0.04717422,0.076634549,13.06937029,0.091754927,21.19801249,1
quarry.jpg,40,655,0.000183699,0.004625489,0.050119286,0.093358905,13.09344263,0.119307637,23.29245345,1
quarry.jpg,40,660,0.000175678,0.005658976,0.054649352,0.117033137,13.97771488,0.172593709,30.33741345,1
quarry.jpg,40,665,0.000137434,0.00693642,0.048408532,0.155244334,11.84115328,0.253543766,31.29908136,1
quarry.jpg,40,670,5.16E-05,0.00522251,0.040743965,0.155232387,8.778643646,0.183156883,11.59442638,1
quarry.jpg,40,675,0,0,0,0,0,0,0,1
quarry.jpg,40,680,0,0,0,0,0,0,0,1
quarry.jpg,40,685,0,0,0,0,0,0,0,1
quarry.jpg,40,690,0,0,0,0,0,0,0,1
quarry.jpg,40,695,0,0,0,0,0,0,0,1
quarry.jpg,40,700,0,0,0,0,0,0,0,1
quarry.jpg,40,705,0,0,0,0,0,0,0,1
quarry.jpg,40,710,0,0,0,0,0,0,0,1
quarry.jpg,40,715,0,0,0,0,0,0,0,1
quarry.jpg,40,720,0,0,0,0,0,0,0,1
quarry.jpg,40,725,0,0,0,0,0,0,0,1
quarry.jpg,40,730,0,0,0,0,0,0,0,1
quarry.jpg,40,735,0,0,0,0,0,0,0,1
quarry.jpg,40,740,0,0,0,0,0,0,0,1
quarry.jpg,40,745,0,0,0,0,0,0,0,1
quarry.jpg,40,750,0,0,0,0,0,0,0,1
quarry.jpg,40,755,0,0,0,0,0,0,0,1
quarry.jpg,40,760,0,0,0,0,0,0,0,1
quarry.jpg,40,765,0,0,0,0,0,0,0,1
quarry.jpg,40,770,0,0,0,0,0,0,0,1
quarry.jpg,40,775,0,0,0,0,0,0,0,1
quarry.jpg,40,780,0,0,0,0,0,0,0,1
quarry.jpg,40,785,0,0,0,0,0,0,0,1
quarry.jpg,40,790,0,0,0,0,0,0,0,1
quarry.jpg,40,795,0,0,0,0,0,0,0,1
quarry.jpg,45,0,0.000472757,0.003611828,0.008999708,0.023625365,2.89491548,0.030426686,4.819327409,1
quarry.jpg,45,5,0.000471707,0.003469015,0.00853013,0.022801465,2.885752239,0.028119666,4.492784564,1
quarry.jpg,45,10,0.000470891,0.003342256,0.008045884,0.022074904,2.865433125,0.026398798,4.284776894,1
quarry.jpg,45,15,0.000469704,0.003225474,0.007496931,0.021253939,2.769473518,0.024490717,3.934064989,1
quarry.jpg,45,20,0.000468278,0.003118364,0.007104776,0.020514065,2.765618365,0.022806537,3.628314903,1
quarry.jpg,45,25,0.000466457,0.003018699,0.006866909,0.019822558,2.702612805,0.021186498,3.396888838,1
quarry.jpg,45,30,0.000464565,0.002927564,0.006553921,0.019251393,2.682388937,0.020002518,3.194092029,1
quarry.jpg,45,35,0.000462633,0.002844041,0.006313807,0.018719432,2.669935911,0.019025581,3.04183246,1
quarry.jpg,45,40,0.000460678,0.002767303,0.006307984,0.018264631,2.658660715,0.018110356,2.920390233,1
quarry.jpg,45,45,0.000458797,0.002697255,0.006226346,0.017829195,2.647435636,0.017462407,2.860289616,1
quarry.jpg,45,50,0.00045497,0.002628115,0.006223196,0.017300024,2.581843294,0.016921077,2.990281678,1
quarry.jpg,45,55,0.00044669,0.002550459,0.006120755,0.016702172,2.499286808,0.016027025,3.247799942,1
quarry.jpg,45,60,0.000437811,0.002475258,0.00637445,0.016303234,2.479776279,0.016182853,3.504204515,1
quarry.jpg,45,65,0.000428988,0.002407168,0.007530338,0.016305058,2.645035734,0.017162002,4.615635607,1
quarry.jpg,45,70,0.000420006,0.002346607,0.008533283,0.016174745,2.713036358,0.01871292,5.605645343,1
quarry.jpg,45,75,0.000409146,0.002292922,0.010380853,0.015987601,2.837379989,0.020552327,7.757525468,1
quarry.jpg,45,80,0.000397079,0.002246099,0.00976848,0.015669249,2.792016838,0.0215525,6.472383381,1
quarry.jpg,45,85,0.0003854,0.00219923,0.009699337,0.015421755,2.750475321,0.02141807,6.444088526,1
quarry.jpg,45,90,0.000373296,0.002150859,0.009659401,0.015210282,2.712002878,0.021270204,6.454545926,1
quarry.jpg,45,95,0.000360632,0.0021004,0.009553976,0.014974073,2.685796415,0.021133785,6.371678623,1
quarry.jpg,45,100,0.000347655,0.002047658,0.009819239,0.014640813,2.65574693,0.021408974,6.541501585,1
quarry.jpg,45,105,0.000333698,0.001990332,0.010034831,0.014440852,2.673303182,0.021295515,6.609176278,1
quarry.jpg,45,110,0.000319663,0.001932064,0.010652008,0.014272317,2.799427352,0.021080837,6.810194809,1
quarry.jpg,45,115,0.000306932,0.001878035,0.011975757,0.014477582,3.057725759,0.021790974,7.329991483,1
quarry.jpg,45,120,0.000294907,0.001822428,0.013241018,0.014571478,3.275153501,0.022333027,7.834490505,1
quarry.jpg,45,125,0.000283182,0.001765173,0.014264288,0.014719525,3.526009253,0.022849333,8.408747745,1
quarry.jpg,45,130,0.000272322,0.001708522,0.01609384,0.014790761,3.886439416,0.023139964,8.816983549,1
quarry.jpg,45,135,0.000263323,0.001659104,0.017641143,0.014996522,4.344349965,0.023856067,9.509002859,1
quarry.jpg,45,140,0.000254274,0.001608093,0.019175233,0.015094228,4.811181616,0.023973786,10.22199251,1
quarry.jpg,45,145,0.000246489,0.001560691,0.021243125,0.015265933,5.186001245,0.024336903,10.85146453,1
quarry.jpg,45,150,0.000240936,0.001524364,0.023591131,0.015362879,5.56830881,0.025026174,11.39915228,1
quarry.jpg,45,155,0.00023509,0.00148563,0.025555518,0.015564732,6.068269385,0.025288849,12.04650348,1
quarry.jpg,45,160,0.00022895,0.001444593,0.027136842,0.015700627,6.667013451,0.025083798,12.35370872,1
quarry.jpg,45,165,0.000223042,0.001406471,0.030502575,0.015836071,7.130615538,0.025150736,12.84251267,1
quarry.jpg,45,170,0.000217217,0.001369897,0.034120668,0.016554606,8.319381504,0.02527442,13.73947559,1
quarry.jpg,45,175,0.000211298,0.00133233,0.038115286,0.0167547,9.068678343,0.025481892,14.42669213,1
quarry.jpg,45,180,0.000206934,0.001302642,0.041696213,0.017202801,10.21719835,0.025586578,15.15398859,1
quarry.jpg,45,185,0.000203764,0.001278375,0.043793944,0.017436698,10.77739972,0.025121893,15.11153523,1
quarry.jpg,45,190,0.000201976,0.00126218,0.046458258,0.017409567,11.25862239,0.024217031,14.98700557,1
quarry.jpg,45,195,0.000202527,0.001260026,0.047899113,0.017649065,11.87518335,0.022991643,15.43513013,1
quarry.jpg,45,200,0.000207004,0.001279479,0.050279408,0.018247242,12.7261665,0.021481745,14.31385324,1
quarry.jpg,45,205,0.000211945,0.001302351,0.053493812,0.018663932,13.52701846,0.021280378,14.62400522,1
quarry.jpg,45,210,0.000215932,0.00132254,0.057521778,0.019031135,14.32522872,0.021128152,15.07034601,1
quarry.jpg,45,215,0.000220081,0.001343692,0.061475099,0.019616427,15.30843412,0.021268798,15.75921781,1
quarry.jpg,45,220,0.0002237,0.001362234,0.065494765,0.020150404,16.25569822,0.021416017,16.17363907,1
quarry.jpg,45,225,0.000227503,0.001380704,0.068529548,0.020749504,17.39733342,0.021831919,16.88761918,1
quarry.jpg,45,230,0.000231191,0.001398813,0.071035673,0.021071571,18.02412249,0.02213215,17.21336841,1
quarry.jpg,45,235,0.000234025,0.00141253,0.073375356,0.021291475,18.59746027,0.021931621,17.50208895,1
quarry.jpg,45,240,0.000237154,0.001426211,0.075940951,0.021573271,19.41644298,0.022070076,17.98840547,1
quarry.jpg,45,245,0.000240567,0.001440322,0.07841296,0.021927515,20.22282194,0.02221841,18.15287393,1
quarry.jpg,45,250,0.00024381,0.001453641,0.081103285,0.022178135,20.6909183,0.022420074,18.85838272,1
quarry.jpg,45,255,0.000247301,0.001468716,0.084235591,0.022709495,21.84767609,0.022900072,19.23722788,1
quarry.jpg,45,260,0.00025034,0.001480454,0.08647584,0.022951723,22.60233435,0.023098796,19.40328207,1
quarry.jpg,45,265,0.000253339,0.001491715,0.089241965,0.023093971,22.99521326,0.023048654,19.50347418,1
quarry.jpg,45,270,0.000256139,0.001504062,0.092495314,0.023687323,24.82901228,0.023150863,20.138999,1
quarry.jpg,45,275,0.000257879,0.00151231,0.094516934,0.024044028,25.82355775,0.023027601,20.14919506,1
quarry.jpg,45,280,0.000259261,0.001518413,0.095127701,0.02435738,26.70312088,0.023208462,20.13819211,1
quarry.jpg,45,285,0.000259414,0.001520093,0.097423737,0.024607481,27.63958687,0.022757177,19.94101974,1
quarry.jpg,45,290,0.000259274,0.001519355,0.097839235,0.024956244,28.38703994,0.0225658,20.05543393,1
quarry.jpg,45,295,0.000258509,0.001517624,0.098508596,0.025495437,29.34625125,0.022426374,20.19821515,1
quarry.jpg,45,300,0.00025799,0.001517952,0.099830606,0.025483204,29.99761901,0.022299219,20.07202361,1
quarry.jpg,45,305,0.00025757,0.001519402,0.10194694,0.026049116,31.27765684,0.022547985,20.14773623,1
quarry.jpg,45,310,0.000256886,0.00151921,0.102291746,0.026530766,32.26597591,0.022693672,20.22689925,1
quarry.jpg,45,315,0.000256891,0.001522323,0.102543237,0.02707319,33.20595097,0.022869301,20.441389,1
quarry.jpg,45,320,0.000256807,0.00152142,0.102410738,0.026974959,33.17402508,0.022713522,20.34510284,1
quarry.jpg,45,325,0.000256766,0.001521249,0.102413736,0.027061967,33.35385209,0.022904237,20.692731,1
quarry.jpg,45,330,0.000255737,0.001516223,0.102384821,0.026877051,33.2259226,0.022654206,20.55760508,1
quarry.jpg,45,335,0.000254215,0.001509005,0.101647572,0.026750846,33.02554662,0.022455292,20.41581833,1
quarry.jpg,45,340,0.000252164,0.001500343,0.100499325,0.02675578,33.19364536,0.0225069,20.41839634,1
quarry.jpg,45,345,0.000250264,0.001490089,0.09948767,0.026552462,32.81818253,0.02231937,20.18593767,1
quarry.jpg,45,350,0.000248322,0.001479853,0.097266935,0.026533084,32.66552678,0.021870013,19.69984641,1
quarry.jpg,45,355,0.000246,0.001469517,0.095605165,0.026507541,32.38612959,0.021673843,19.35820155,1
quarry.jpg,45,360,0.000244638,0.001463021,0.093538981,0.026575721,32.18003035,0.021571975,18.96305673,1
quarry.jpg,45,365,0.000243009,0.001454813,0.093218563,0.026231807,31.72979377,0.021628703,18.97300888,1
quarry.jpg,45,370,0.000241029,0.001445716,0.092562037,0.026415485,31.56214817,0.021679029,18.68642768,1
quarry.jpg,45,375,0.000239744,0.001438004,0.091629834,0.026265038,31.32339537,0.022225969,18.83796271,1
quarry.jpg,45,380,0.000238238,0.001428706,0.090462589,0.02597461,30.64742156,0.022000891,18.4141393,1
quarry.jpg,45,385,0.000235628,0.001415484,0.088957962,0.025648666,30.34411108,0.021626862,18.40198708,1
quarry.jpg,45,390,0.000232774,0.001400623,0.086504612,0.025469626,29.76110796,0.021357085,17.94693972,1
quarry.jpg,45,395,0.00023061,0.001389468,0.084585746,0.025493358,29.78328958,0.021451349,17.83341062,1
quarry.jpg,45,400,0.000228145,0.001377476,0.083521363,0.025308336,29.14578814,0.021810051,17.919128,1
quarry.jpg,45,405,0.000225935,0.001367687,0.083476542,0.025487394,29.37157136,0.022123131,18.15310902,1
quarry.jpg,45,410,0.000224582,0.001361041,0.082107407,0.025769065,29.05087033,0.022361853,18.24309315,1
quarry.jpg,45,415,0.000222845,0.001352051,0.079910802,0.025857912,28.42608789,0.022100184,17.8836356,1
quarry.jpg,45,420,0.000221568,0.001345957,0.078636946,0.025581156,27.66718396,0.022138383,17.6949501,1
quarry.jpg,45,425,0.000221749,0.00134504,0.078064817,0.025407389,26.81968769,0.022618452,18.07427058,1
quarry.jpg,45,430,0.00022144,0.001341246,0.075158638,0.025303913,26.06911519,0.022595871,17.66872162,1
quarry.jpg,45,435,0.000221386,0.001341053,0.074680091,0.025351408,25.87026517,0.022569832,17.62876978,1
quarry.jpg,45,440,0.000220396,0.001339734,0.074491637,0.025107953,25.3653982,0.023519462,18.48368139,1
quarry.jpg,45,445,0.000218281,0.001331603,0.073892832,0.024677786,24.13659697,0.023870717,18.84174559,1
quarry.jpg,45,450,0.000216227,0.001324628,0.072316967,0.024233885,22.84934045,0.025025473,19.72760599,1
quarry.jpg,45,455,0.000212198,0.001310986,0.070773911,0.023740096,21.67308488,0.024967382,19.55599619,1
quarry.jpg,45,460,0.000207516,0.001296054,0.068393468,0.023142209,20.52237787,0.024580644,18.88908308,1
quarry.jpg,45,465,0.000202803,0.001282449,0.065817976,0.022761113,19.74960114,0.024458863,18.38506367,1
quarry.jpg,45,470,0.00019793,0.001268576,0.063652129,0.022657324,19.35546708,0.024315712,17.98086645,1
quarry.jpg,45,475,0.000193485,0.001255728,0.061889465,0.022197093,18.68108872,0.024246764,17.75198746,1
quarry.jpg,45,480,0.000190344,0.001248408,0.060613393,0.022105788,18.35971569,0.024248039,17.70768604,1
quarry.jpg,45,485,0.000187872,0.001244173,0.059591455,0.021976954,17.96260218,0.024051155,17.33132201,1
quarry.jpg,45,490,0.000185052,0.001238141,0.058627799,0.021824557,17.40774806,0.024246707,17.40478834,1
quarry.jpg,45,495,0.000181761,0.001230702,0.057506721,0.021670228,16.9537639,0.024272858,17.26671859,1
quarry.jpg,45,500,0.000179377,0.001225608,0.056696519,0.021507693,16.42311206,0.024623271,17.51432954,1
quarry.jpg,45,505,0.000177968,0.001226322,0.056198208,0.021746811,16.29591567,0.025197577,18.07430191,1
quarry.jpg,45,510,0.000178109,0.001233376,0.056171379,0.021964223,16.08229967,0.026319355,18.63462217,1
quarry.jpg,45,515,0.00017951,0.001246159,0.055886889,0.022231934,15.96280668,0.026637972,18.45697724,1
quarry.jpg,45,520,0.000179162,0.00125247,0.055000811,0.022304273,15.65995376,0.026679192,18.30854634,1
quarry.jpg,45,525,0.000177499,0.001253256,0.053618849,0.022550445,15.6871375,0.026445305,18.25282988,1
quarry.jpg,45,530,0.000178072,0.001269631,0.052083825,0.02276488,15.23948744,0.026306018,17.96758827,1
quarry.jpg,45,535,0.000177922,0.001288191,0.051469195,0.023060322,15.11212344,0.026709012,18.09721655,1
quarry.jpg,45,540,0.00017765,0.001309678,0.051306974,0.023220217,14.62788424,0.027105215,18.20029448,1
quarry.jpg,45,545,0.000177418,0.001334665,0.051277913,0.023434418,14.11546088,0.027731722,18.13948454,1
quarry.jpg,45,550,0.000176726,0.001360632,0.05029973,0.023903359,13.99873113,0.02865318,18.28720979,1
quarry.jpg,45,555,0.000174403,0.001378685,0.049111408,0.024047564,13.29836172,0.029383893,18.31965395,1
quarry.jpg,45,560,0.000172091,0.001400104,0.047759872,0.024227421,12.83342508,0.030156214,18.4397651,1
quarry.jpg,45,565,0.000168979,0.0014229,0.047140432,0.024736458,12.90796567,0.031413639,18.94377106,1
quarry.jpg,45,570,0.000164239,0.001439629,0.046068114,0.025304854,12.73756329,0.032090213,18.77962057,1
quarry.jpg,45,575,0.000160079,0.001462806,0.044289624,0.025751847,12.40335682,0.033247312,18.47938436,1
quarry.jpg,45,580,0.000154787,0.00147843,0.042081153,0.026122051,11.56697009,0.033734247,17.8854456,1
quarry.jpg,45,585,0.000149137,0.001490606,0.040839325,0.026770735,11.20694027,0.034235524,17.27273061,1
quarry.jpg,45,590,0.000143454,0.001500899,0.038074979,0.027193233,10.74187814,0.033342783,16.09675254,1
quarry.jpg,45,595,0.000140221,0.001536489,0.036121571,0.028083592,10.60508909,0.033630676,15.04852162,1
quarry.jpg,45,600,0.000139481,0.001592348,0.032999837,0.028759589,9.729976442,0.033028092,13.72759131,1
quarry.jpg,45,605,0.000142601,0.001683037,0.033173953,0.030338187,9.798199943,0.035064388,13.78252321,1
quarry.jpg,45,610,0.000145659,0.001785135,0.033677827,0.032234061,9.918341134,0.037347003,14.32775258,1
quarry.jpg,45,615,0.00014887,0.001903373,0.033534049,0.034936371,10.11968861,0.039748884,14.46525461,1
quarry.jpg,45,620,0.000152597,0.002042242,0.035371516,0.038286369,10.84229381,0.042980039,15.056478,1
quarry.jpg,45,625,0.000154596,0.002187123,0.036410598,0.040520722,11.01792927,0.046137766,15.66321966,1
quarry.jpg,45,630,0.000158692,0.002389913,0.037782071,0.044827576,10.97069528,0.052420754,16.68888642,1
quarry.jpg,45,635,0.000160582,0.002599146,0.040071629,0.049819539,11.39310852,0.058702291,18.17016635,1
quarry.jpg,45,640,0.000164912,0.002882314,0.043513661,0.05684443,12.11300577,0.06829723,20.21593372,1
quarry.jpg,45,645,0.000171533,0.003254136,0.045546685,0.062671849,11.89342251,0.075407894,20.35500657,1
quarry.jpg,45,650,0.000183939,0.003844307,0.048965772,0.076251163,13.33252387,0.093733475,22.2608939,1
quarry.jpg,45,655,0.000194374,0.004672857,0.055661357,0.092915681,14.30495326,0.119669543,24.62031971,1
quarry.jpg,45,660,0.000184411,0.005702916,0.061848156,0.11442142,13.8282067,0.175306533,32.82948433,1
