Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
generalstore.jpg,180,575,0.000214997,0.001358488,0.00427512,0.02337794,5.369594011,0.013122056,1.623790951,0
generalstore.jpg,180,580,0.000211833,0.001380447,0.004230932,0.024065539,5.317165197,0.0134027,1.606993338,0
generalstore.jpg,180,585,0.000208855,0.001408049,0.004261528,0.024745745,5.303510711,0.013757517,1.600309828,0
generalstore.jpg,180,590,0.000206241,0.001442053,0.004304128,0.025473773,5.226518119,0.014457644,1.630897424,0
generalstore.jpg,180,595,0.00020368,0.001481337,0.004324641,0.026272712,5.17883492,0.015378942,1.736447789,0
generalstore.jpg,180,600,0.000201085,0.0015259,0.004330051,0.027174251,5.090670318,0.016290191,1.791553108,0
generalstore.jpg,180,605,0.000198613,0.001577682,0.004347337,0.028271075,5.086139379,0.017548451,1.869315118,0
generalstore.jpg,180,610,0.000195896,0.001636296,0.004474873,0.029449679,4.981147805,0.018799656,1.927971754,0
generalstore.jpg,180,615,0.000193282,0.001704754,0.004555044,0.030890103,4.878622599,0.019973852,2.066485864,0
generalstore.jpg,180,620,0.000190831,0.00179016,0.004612521,0.032541158,4.757953498,0.021970337,2.077957168,0
generalstore.jpg,180,625,0.000188255,0.001887841,0.004573654,0.034173742,4.452835958,0.02398469,2.199910237,0
generalstore.jpg,180,630,0.000186278,0.002009991,0.004694667,0.036179843,4.209653837,0.027429581,2.413936586,0
generalstore.jpg,180,635,0.000183603,0.002150758,0.004583877,0.037965493,3.76252212,0.031176842,2.599971414,0
generalstore.jpg,180,640,0.000181414,0.002330244,0.004700793,0.040779933,3.39716201,0.037440289,3.006659056,0
generalstore.jpg,180,645,0.000177508,0.002532243,0.005389105,0.044161926,3.203091259,0.04336634,3.546628535,0
generalstore.jpg,180,650,0.000173148,0.002808687,0.005085107,0.048576879,2.98355706,0.052612286,3.588548846,0
generalstore.jpg,180,655,0.000168034,0.003191791,0.005228123,0.053927084,2.479470806,0.05789749,3.497126494,0
generalstore.jpg,180,660,0.000169998,0.003994828,0.006203159,0.067295007,2.642286253,0.083418105,5.016317541,0
generalstore.jpg,180,665,0.000176252,0.005616393,0.008072674,0.089680979,2.512033995,0.144532382,6.946051153,0
generalstore.jpg,180,670,0.000178662,0.009982144,0.01850756,0.179158654,4.262613414,0.375697742,25.39238817,0
generalstore.jpg,180,675,0,0,0,0,0,0,0,0
generalstore.jpg,180,680,0,0,0,0,0,0,0,0
generalstore.jpg,180,685,0,0,0,0,0,0,0,0
generalstore.jpg,180,690,0,0,0,0,0,0,0,0
generalstore.jpg,180,695,0,0,0,0,0,0,0,0
generalstore.jpg,180,700,0,0,0,0,0,0,0,0
generalstore.jpg,180,705,0,0,0,0,0,0,0,0
generalstore.jpg,180,710,0,0,0,0,0,0,0,0
generalstore.jpg,180,715,0,0,0,0,0,0,0,0
generalstore.jpg,180,720,0,0,0,0,0,0,0,0
generalstore.jpg,180,725,0,0,0,0,0,0,0,0
generalstore.jpg,180,730,0,0,0,0,0,0,0,0
generalstore.jpg,180,735,0,0,0,0,0,0,0,0
generalstore.jpg,180,740,0,0,0,0,0,0,0,0
generalstore.jpg,180,745,0,0,0,0,0,0,0,0
generalstore.jpg,180,750,0,0,0,0,0,0,0,0
generalstore.jpg,180,755,0,0,0,0,0,0,0,0
generalstore.jpg,180,760,0,0,0,0,0,0,0,0
generalstore.jpg,180,765,0,0,0,0,0,0,0,0
generalstore.jpg,180,770,0,0,0,0,0,0,0,0
generalstore.jpg,180,775,0,0,0,0,0,0,0,0
generalstore.jpg,180,780,0,0,0,0,0,0,0,0
generalstore.jpg,180,785,0,0,0,0,0,0,0,0
generalstore.jpg,180,790,0,0,0,0,0,0,0,0
generalstore.jpg,180,795,0,0,0,0,0,0,0,0
generalstore.jpg,185,0,0.000163215,0.001338457,0.002759187,0.019201235,2.075099273,0.018447573,2.191144508,0
generalstore.jpg,185,5,0.000163614,0.001282111,0.002888175,0.018510045,2.211140092,0.018027609,2.304607706,0
generalstore.jpg,185,10,0.000163162,0.001231667,0.00300203,0.018176063,2.330984178,0.017094191,2.279079472,0
generalstore.jpg,185,15,0.000165049,0.001201301,0.00360362,0.017909848,2.528720353,0.018110212,2.797309406,0
generalstore.jpg,185,20,0.000169427,0.001188454,0.003633091,0.017646911,2.581472212,0.018252056,2.735249413,0
generalstore.jpg,185,25,0.00017355,0.00117598,0.003453072,0.017026619,2.52705299,0.017744506,2.645674298,0
generalstore.jpg,185,30,0.000176639,0.001160018,0.003852263,0.016715379,2.725351036,0.016963136,2.887448364,0
generalstore.jpg,185,35,0.000180165,0.001148861,0.003971439,0.016370408,2.769171473,0.016713762,3.016992141,0
generalstore.jpg,185,40,0.000183549,0.00113966,0.004092418,0.015924367,2.814804631,0.016256759,3.10715096,0
generalstore.jpg,185,45,0.000187462,0.001134297,0.003973952,0.015599653,2.785286954,0.015848886,2.96698718,0
generalstore.jpg,185,50,0.00019091,0.001128073,0.003907766,0.015361778,2.816376706,0.015350796,2.911504158,0
generalstore.jpg,185,55,0.000193445,0.001120748,0.00415591,0.015170566,2.987940317,0.015182221,3.484140665,0
generalstore.jpg,185,60,0.000195535,0.001112336,0.003841083,0.014981141,2.944251235,0.014827559,3.260690209,0
generalstore.jpg,185,65,0.000196137,0.001099258,0.003645968,0.014732175,2.874671198,0.014460311,3.202140952,0
generalstore.jpg,185,70,0.000197085,0.001092574,0.004088798,0.014635342,2.924971465,0.015293056,3.845169603,0
generalstore.jpg,185,75,0.000200151,0.001102189,0.004583327,0.014752743,2.986042033,0.016461556,4.311756951,0
generalstore.jpg,185,80,0.000203437,0.001119146,0.004636359,0.014803057,2.954848782,0.016882102,4.191742315,0
generalstore.jpg,185,85,0.000206604,0.00113357,0.004962995,0.014880679,3.089634663,0.017073028,4.325844606,0
generalstore.jpg,185,90,0.000209382,0.001143053,0.00523087,0.015087592,3.213640439,0.017139662,4.407517508,0
generalstore.jpg,185,95,0.000212534,0.001151522,0.005390358,0.015372376,3.315866167,0.017339471,4.501384496,0
generalstore.jpg,185,100,0.000215351,0.001157527,0.005155346,0.015296356,3.324332681,0.017145865,4.440052187,0
generalstore.jpg,185,105,0.000216548,0.001158298,0.004781858,0.015048555,3.35969138,0.016378127,4.241630671,0
generalstore.jpg,185,110,0.000217659,0.001162939,0.004723052,0.015483968,3.662832165,0.016544922,4.255897621,0
generalstore.jpg,185,115,0.000217742,0.001164861,0.005138105,0.015987381,4.078066533,0.016677973,4.384443493,0
generalstore.jpg,185,120,0.000216895,0.001163239,0.004928571,0.016277988,4.307615865,0.016103309,4.161539923,0
generalstore.jpg,185,125,0.000217136,0.001165427,0.005047007,0.016180262,4.339281665,0.016407096,4.379012591,0
generalstore.jpg,185,130,0.000219533,0.001178192,0.005081313,0.016205666,4.365662238,0.017104806,4.583067552,0
generalstore.jpg,185,135,0.000223023,0.001195013,0.005031862,0.01607463,4.283339199,0.017311995,4.668062228,0
generalstore.jpg,185,140,0.000227453,0.001215048,0.005200194,0.016073936,4.294937997,0.01757103,4.71479254,0
generalstore.jpg,185,145,0.000230874,0.0012305,0.005300736,0.0159943,4.252503804,0.017649525,4.721012816,0
generalstore.jpg,185,150,0.000233242,0.001240988,0.005472564,0.01599384,4.35626786,0.017692693,4.81784127,0
generalstore.jpg,185,155,0.000234173,0.001245067,0.005493555,0.016319825,4.506015021,0.017542594,4.776541717,0
generalstore.jpg,185,160,0.000234669,0.001245341,0.005773965,0.016614753,4.643689172,0.01791583,4.992283993,0
generalstore.jpg,185,165,0.000233408,0.001240135,0.005906222,0.016752438,4.682044105,0.018191595,5.229971547,0
generalstore.jpg,185,170,0.000231776,0.001233052,0.00583571,0.016737561,4.728679561,0.017969863,5.35020267,0
generalstore.jpg,185,175,0.000231305,0.001232779,0.005720961,0.016842966,4.77201379,0.017777106,4.96923614,0
generalstore.jpg,185,180,0.0002314,0.001234737,0.005560626,0.016890441,4.757941381,0.017571629,4.768524432,0
generalstore.jpg,185,185,0.000231808,0.00123616,0.005346387,0.016824595,4.735162995,0.017353293,4.626242019,0
generalstore.jpg,185,190,0.000232343,0.00123843,0.005177944,0.016469695,4.587177256,0.017148799,4.542265845,0
generalstore.jpg,185,195,0.000233694,0.001244981,0.005130787,0.016242989,4.457007106,0.017367935,4.556975582,0
generalstore.jpg,185,200,0.000233894,0.001245921,0.00496279,0.016271731,4.409408676,0.016925953,4.075415199,0
generalstore.jpg,185,205,0.000233605,0.001244355,0.005042845,0.016246024,4.402651132,0.016847152,4.000578777,0
generalstore.jpg,185,210,0.000232533,0.001239977,0.004884241,0.01607339,4.254052664,0.016691004,3.879178644,0
generalstore.jpg,185,215,0.000231106,0.001232549,0.004759521,0.01595474,4.217211083,0.016428323,3.665321684,0
generalstore.jpg,185,220,0.000228753,0.001221472,0.004720708,0.016013337,4.259910165,0.016234184,3.526924843,0
generalstore.jpg,185,225,0.0002266,0.001211962,0.00467748,0.016114235,4.292986028,0.016156058,3.530781692,0
generalstore.jpg,185,230,0.000224795,0.001203463,0.004636461,0.016303909,4.388684424,0.01620394,3.476535363,0
generalstore.jpg,185,235,0.00022163,0.001189441,0.004517763,0.016245673,4.322730775,0.01585967,3.324228321,0
generalstore.jpg,185,240,0.000217267,0.001170441,0.004519316,0.015908031,4.120968611,0.015597169,3.298154877,0
generalstore.jpg,185,245,0.000212792,0.001151935,0.004487828,0.01582618,4.031721024,0.015732816,3.334744173,0
generalstore.jpg,185,250,0.000208152,0.001133549,0.004388048,0.015688961,3.972625987,0.015269848,3.119374875,0
generalstore.jpg,185,255,0.000203524,0.001115769,0.004224801,0.015307346,3.703311141,0.014887148,3.061913819,0
generalstore.jpg,185,260,0.000199735,0.001100941,0.00412692,0.015288326,3.54954852,0.014799642,2.965762048,0
generalstore.jpg,185,265,0.00019493,0.001081464,0.003908097,0.015071722,3.382273026,0.014322271,2.823952099,0
generalstore.jpg,185,270,0.000189351,0.001058383,0.00399823,0.014881814,3.298111349,0.014640522,2.969482389,0
generalstore.jpg,185,275,0.000183321,0.001031389,0.003976864,0.014791224,3.241338266,0.014846613,2.979022624,0
generalstore.jpg,185,280,0.000177379,0.001004265,0.00400911,0.014794254,3.24418111,0.014917142,3.134845321,0
generalstore.jpg,185,285,0.000172306,0.000979573,0.004046275,0.014679241,3.175174902,0.015127676,3.190156253,0
generalstore.jpg,185,290,0.000168754,0.00096064,0.00418559,0.014663161,3.159273621,0.015323705,3.290202499,0
generalstore.jpg,185,295,0.000167052,0.00095099,0.004301173,0.014718545,3.171158658,0.015200007,3.2181096,0
generalstore.jpg,185,300,0.000166614,0.000945849,0.004450605,0.014694739,3.161078043,0.015213099,3.344063845,0
generalstore.jpg,185,305,0.000166059,0.0009411,0.004205753,0.014465304,3.046091551,0.014971256,3.073188615,0
generalstore.jpg,185,310,0.000165545,0.000936054,0.004340515,0.014246391,3.013846399,0.014962342,3.193454339,0
generalstore.jpg,185,315,0.000165224,0.000932434,0.004252206,0.013899506,2.916968288,0.014913113,3.213831306,0
generalstore.jpg,185,320,0.000165744,0.000933926,0.004074467,0.013632617,2.801592815,0.014569309,3.096913544,0
generalstore.jpg,185,325,0.00016722,0.000941285,0.004031542,0.013537848,2.751564234,0.014574073,3.068691774,0
generalstore.jpg,185,330,0.000168924,0.000949518,0.004106351,0.013461386,2.766955896,0.014622804,3.136852455,0
generalstore.jpg,185,335,0.000171054,0.000959353,0.004103885,0.013439794,2.76336125,0.014559201,3.092775543,0
generalstore.jpg,185,340,0.000173626,0.00097183,0.004176801,0.013520791,2.790411136,0.01444483,3.111302338,0
generalstore.jpg,185,345,0.00017664,0.000986799,0.004020083,0.01345883,2.738192104,0.013889209,2.844701729,0
generalstore.jpg,185,350,0.000180391,0.001006704,0.004008725,0.013336535,2.631029229,0.013683124,2.788728464,0
generalstore.jpg,185,355,0.000184528,0.001028441,0.003997042,0.013318298,2.526512492,0.013768344,2.76389691,0
generalstore.jpg,185,360,0.000188477,0.001047934,0.004018845,0.013178296,2.458168802,0.01360533,2.729959522,0
generalstore.jpg,185,365,0.000192969,0.001069619,0.004172784,0.013061071,2.410410934,0.013454317,2.884632052,0
generalstore.jpg,185,370,0.000200751,0.001110994,0.004328393,0.01303019,2.379420778,0.0146884,3.046441921,0
generalstore.jpg,185,375,0.00021041,0.001161975,0.004513135,0.012940449,2.30208277,0.015194805,3.17972402,0
generalstore.jpg,185,380,0.000221429,0.001217304,0.00463923,0.012908278,2.243087892,0.015425184,3.188773164,0
generalstore.jpg,185,385,0.000233009,0.001272526,0.004621818,0.013007285,2.209487853,0.015512898,3.143425114,0
generalstore.jpg,185,390,0.000244138,0.001324049,0.004750397,0.013056161,2.159013193,0.015709919,3.231900035,0
generalstore.jpg,185,395,0.00025432,0.001369543,0.00463281,0.012886417,2.069032736,0.015593784,3.145978763,0
generalstore.jpg,185,400,0.000264092,0.001410546,0.004627247,0.012806833,2.045241994,0.015435713,3.049989811,0
generalstore.jpg,185,405,0.000274003,0.001450867,0.004724279,0.01286129,2.069707,0.015503265,3.013931224,0
generalstore.jpg,185,410,0.000283134,0.001487568,0.004846516,0.012874868,2.092528771,0.015028356,2.97298993,0
generalstore.jpg,185,415,0.000292523,0.001524893,0.004764323,0.013263991,2.158058365,0.015207954,2.889331649,0
generalstore.jpg,185,420,0.000300697,0.001557861,0.004893715,0.01356887,2.206601454,0.015239,2.866870929,0
generalstore.jpg,185,425,0.00030754,0.001586755,0.004969546,0.013908684,2.316809965,0.015292237,2.846771749,0
generalstore.jpg,185,430,0.000313369,0.001612263,0.005039596,0.014300285,2.471700307,0.0149641,2.664292976,0
generalstore.jpg,185,435,0.000318337,0.001635492,0.005150309,0.014742721,2.622787704,0.015175653,2.600224481,0
generalstore.jpg,185,440,0.000320865,0.00164933,0.005027495,0.015206678,2.831918197,0.015013946,2.540555789,0
generalstore.jpg,185,445,0.000321677,0.001655327,0.004879072,0.015614958,3.017488072,0.01489671,2.465768326,0
generalstore.jpg,185,450,0.000321335,0.001656785,0.004714549,0.016083574,3.259755558,0.014525678,2.374853184,0
generalstore.jpg,185,455,0.000320795,0.001656558,0.004746227,0.016490529,3.421798703,0.014479628,2.381604951,0
generalstore.jpg,185,460,0.000319763,0.001654003,0.004885564,0.016935104,3.631846623,0.014622714,2.439426832,0
generalstore.jpg,185,465,0.000318174,0.001648916,0.004841526,0.01736028,3.798815976,0.014598907,2.409691699,0
generalstore.jpg,185,470,0.000316052,0.001641237,0.004864011,0.017701017,3.955230294,0.014417214,2.360205846,0
generalstore.jpg,185,475,0.0003136,0.001631771,0.004933561,0.018028317,4.125383597,0.014391572,2.409555672,0
generalstore.jpg,185,480,0.00031064,0.001620578,0.00495135,0.018294844,4.275575878,0.01427911,2.373446797,0
generalstore.jpg,185,485,0.000307344,0.001607866,0.005119279,0.018617188,4.532628696,0.014221883,2.383439001,0
generalstore.jpg,185,490,0.000303736,0.001593522,0.00524815,0.018866926,4.717969774,0.014167085,2.376426245,0
generalstore.jpg,185,495,0.000300061,0.001578186,0.00540283,0.019082679,4.896547845,0.014100512,2.387520022,0
generalstore.jpg,185,500,0.00029599,0.001560838,0.005457361,0.019213642,4.982337773,0.013994621,2.367017716,0
generalstore.jpg,185,505,0.000291548,0.001541161,0.005504806,0.019363984,5.080551483,0.014010548,2.368109335,0
generalstore.jpg,185,510,0.000286007,0.001515484,0.005502221,0.019421919,5.147824766,0.013874472,2.309706629,0
generalstore.jpg,185,515,0.000279107,0.001481747,0.005701703,0.019440622,5.173171974,0.014242255,2.514551684,0
generalstore.jpg,185,520,0.000271431,0.001441978,0.005581244,0.01940256,5.177050503,0.014088072,2.465229019,0
generalstore.jpg,185,525,0.000263823,0.001401722,0.005424018,0.019292656,5.117733154,0.013670175,2.469515688,0
generalstore.jpg,185,530,0.000256982,0.00137372,0.005152687,0.019300692,5.030390671,0.013255303,2.254984136,0
generalstore.jpg,185,535,0.000250949,0.001354654,0.004904675,0.0195201,5.056177183,0.012982487,2.148541874,0
generalstore.jpg,185,540,0.000245833,0.001343194,0.004807342,0.019861606,5.077837003,0.01278054,2.008961484,0
generalstore.jpg,185,545,0.000241092,0.001336438,0.004846599,0.020222656,5.148216648,0.013038752,2.024037225,0
generalstore.jpg,185,550,0.000236319,0.001331214,0.004832387,0.020613299,5.17601473,0.013328222,2.043299045,0
generalstore.jpg,185,555,0.000231579,0.001327809,0.00477995,0.021061924,5.249804588,0.013378935,2.010357146,0
generalstore.jpg,185,560,0.000227153,0.001328237,0.00460939,0.021573096,5.256775124,0.013329995,1.919603989,0
generalstore.jpg,185,565,0.000223175,0.00133396,0.004550504,0.02218544,5.345141487,0.013211,1.829788207,0
generalstore.jpg,185,570,0.000219634,0.00134548,0.004430109,0.022833385,5.387027352,0.013074581,1.706014053,0
generalstore.jpg,185,575,0.000216522,0.001362903,0.004350685,0.023469591,5.32523314,0.013377725,1.659841566,0
generalstore.jpg,185,580,0.000213263,0.001383804,0.004388613,0.024127546,5.289425724,0.013601519,1.668847518,0
generalstore.jpg,185,585,0.000210131,0.001410284,0.004369989,0.024804316,5.246346647,0.014027553,1.665334487,0
generalstore.jpg,185,590,0.000207169,0.001442406,0.004430191,0.025495156,5.200444918,0.014706167,1.692665107,0
generalstore.jpg,185,595,0.000204149,0.001479092,0.004447645,0.026266482,5.162369481,0.015585635,1.765602272,0
generalstore.jpg,185,600,0.0002011,0.001520634,0.004449878,0.027059041,5.087827393,0.016488037,1.816791619,0
generalstore.jpg,185,605,0.000198109,0.001568959,0.004498146,0.027953246,5.00573913,0.017529516,1.879528276,0
generalstore.jpg,185,610,0.000195175,0.001626433,0.004609158,0.029131821,5.007949088,0.019061859,2.024511413,0
generalstore.jpg,185,615,0.000192042,0.001690755,0.004726413,0.030299441,4.903294407,0.020045041,2.112660228,0
generalstore.jpg,185,620,0.000189758,0.00177501,0.00463312,0.031639085,4.645618069,0.021799502,2.076955646,0
generalstore.jpg,185,625,0.000187492,0.001874159,0.004575669,0.033149926,4.305884096,0.024042532,2.173750953,0
generalstore.jpg,185,630,0.000185596,0.001994375,0.004642077,0.034927279,3.885193731,0.026986446,2.288549348,0
generalstore.jpg,185,635,0.000183629,0.002138523,0.004937888,0.037413219,3.704279127,0.031300021,2.611854528,0
generalstore.jpg,185,640,0.000180278,0.002304651,0.005268946,0.040225285,3.490602669,0.037079493,3.087079012,0
generalstore.jpg,185,645,0.000176278,0.002505694,0.005331075,0.043476644,3.145465612,0.042218482,3.26656789,0
generalstore.jpg,185,650,0.000172271,0.002785131,0.005716064,0.048259206,3.025106295,0.053330534,3.762054773,0
generalstore.jpg,185,655,0.000165414,0.003131611,0.005918644,0.052427709,2.450237037,0.058307497,3.742161111,0
generalstore.jpg,185,660,0.000165905,0.003882925,0.006027423,0.061894897,2.478448962,0.080179559,4.645241195,0
generalstore.jpg,185,665,0.000172139,0.005462479,0.008868381,0.087506046,2.436442333,0.141346646,6.891256524,0
generalstore.jpg,185,670,0.000171412,0.009467326,0.019812989,0.163800774,3.766250251,0.358924626,25.16252265,0
generalstore.jpg,185,675,0,0,0,0,0,0,0,0
generalstore.jpg,185,680,0,0,0,0,0,0,0,0
generalstore.jpg,185,685,0,0,0,0,0,0,0,0
generalstore.jpg,185,690,0,0,0,0,0,0,0,0
generalstore.jpg,185,695,0,0,0,0,0,0,0,0
generalstore.jpg,185,700,0,0,0,0,0,0,0,0
generalstore.jpg,185,705,0,0,0,0,0,0,0,0
generalstore.jpg,185,710,0,0,0,0,0,0,0,0
generalstore.jpg,185,715,0,0,0,0,0,0,0,0
generalstore.jpg,185,720,0,0,0,0,0,0,0,0
generalstore.jpg,185,725,0,0,0,0,0,0,0,0
generalstore.jpg,185,730,0,0,0,0,0,0,0,0
generalstore.jpg,185,735,0,0,0,0,0,0,0,0
generalstore.jpg,185,740,0,0,0,0,0,0,0,0
generalstore.jpg,185,745,0,0,0,0,0,0,0,0
generalstore.jpg,185,750,0,0,0,0,0,0,0,0
generalstore.jpg,185,755,0,0,0,0,0,0,0,0
generalstore.jpg,185,760,0,0,0,0,0,0,0,0
generalstore.jpg,185,765,0,0,0,0,0,0,0,0
generalstore.jpg,185,770,0,0,0,0,0,0,0,0
generalstore.jpg,185,775,0,0,0,0,0,0,0,0
generalstore.jpg,185,780,0,0,0,0,0,0,0,0
generalstore.jpg,185,785,0,0,0,0,0,0,0,0
generalstore.jpg,185,790,0,0,0,0,0,0,0,0
generalstore.jpg,185,795,0,0,0,0,0,0,0,0
generalstore.jpg,190,0,0.000164958,0.001347665,0.00305232,0.019352878,2.291088529,0.018658298,2.278602349,0
generalstore.jpg,190,5,0.000165451,0.001291199,0.002985752,0.018693766,2.370642763,0.018057234,2.354612217,0
generalstore.jpg,190,10,0.000165416,0.001243457,0.003040291,0.018360399,2.472984348,0.017324765,2.344229515,0
generalstore.jpg,190,15,0.000166764,0.001209655,0.003335287,0.017874359,2.553972966,0.017905395,2.63678758,0
generalstore.jpg,190,20,0.000170165,0.001191358,0.003629352,0.017192017,2.609554048,0.018077353,2.734617885,0
generalstore.jpg,190,25,0.000174972,0.001182367,0.003566109,0.016859781,2.568852568,0.018018338,2.746677947,0
generalstore.jpg,190,30,0.000178787,0.001169872,0.00369484,0.016544591,2.528956435,0.017131016,2.860856349,0
generalstore.jpg,190,35,0.000182405,0.001158754,0.003770482,0.016029395,2.566034056,0.016610939,2.93419284,0
generalstore.jpg,190,40,0.000186097,0.001150227,0.003895019,0.015771148,2.76089566,0.016129988,2.991331016,0
generalstore.jpg,190,45,0.00018997,0.001144296,0.003950442,0.015597426,2.846273445,0.015753466,2.933057998,0
generalstore.jpg,190,50,0.000193133,0.001136631,0.003895578,0.015331216,2.917780845,0.015209871,2.865582447,0
generalstore.jpg,190,55,0.000195544,0.001128684,0.004155151,0.01519625,3.032955177,0.015155764,3.442771208,0
generalstore.jpg,190,60,0.000196656,0.001116294,0.004050713,0.015037402,3.125538203,0.014795929,3.282896135,0
generalstore.jpg,190,65,0.00019747,0.001104197,0.00379371,0.014901003,3.032645133,0.014462483,3.170491804,0
generalstore.jpg,190,70,0.000198754,0.001099408,0.004284348,0.014837322,3.098700134,0.015309887,3.883685458,0
generalstore.jpg,190,75,0.00020211,0.001110112,0.004660854,0.014802577,3.107289033,0.016250749,4.247566203,0
generalstore.jpg,190,80,0.000206233,0.001130029,0.004631835,0.014779138,3.049298923,0.016685416,4.146727555,0
generalstore.jpg,190,85,0.000210294,0.001148656,0.004800757,0.014948957,3.085518651,0.016961036,4.244145179,0
generalstore.jpg,190,90,0.000213106,0.001159627,0.005031289,0.015077592,3.188878919,0.017073308,4.387317902,0
generalstore.jpg,190,95,0.000216083,0.001167859,0.005192407,0.015080303,3.159142739,0.017239116,4.439630148,0
generalstore.jpg,190,100,0.000218589,0.00117229,0.005061845,0.015223965,3.279873064,0.017163149,4.430050197,0
generalstore.jpg,190,105,0.000220101,0.001173398,0.005154787,0.015329842,3.524102751,0.016868955,4.461709791,0
generalstore.jpg,190,110,0.000221171,0.001177005,0.004914399,0.015653089,3.823070574,0.016703548,4.320928899,0
generalstore.jpg,190,115,0.000221257,0.001179121,0.005015251,0.015974385,4.059296512,0.016807968,4.46495181,0
generalstore.jpg,190,120,0.000220561,0.001177902,0.004909334,0.016203135,4.359639392,0.016166593,4.181466532,0
generalstore.jpg,190,125,0.000221226,0.001181608,0.005180664,0.016420772,4.451482433,0.016527495,4.471553146,0
generalstore.jpg,190,130,0.00022357,0.001193536,0.005265205,0.01652372,4.484841957,0.017332073,4.667445729,0
generalstore.jpg,190,135,0.000226699,0.001208493,0.005306717,0.016477447,4.479676919,0.017555974,4.828079818,0
generalstore.jpg,190,140,0.000229782,0.001222962,0.005341133,0.016142344,4.3466402,0.017611672,4.801116742,0
generalstore.jpg,190,145,0.000232581,0.001236196,0.0054271,0.01597724,4.264281166,0.017542971,4.815562812,0
generalstore.jpg,190,150,0.000236082,0.001250933,0.005538674,0.016132857,4.342625749,0.017780565,4.882003905,0
generalstore.jpg,190,155,0.000237471,0.001256784,0.005440209,0.016157719,4.361780208,0.017640639,4.77045947,0
generalstore.jpg,190,160,0.000237557,0.001255935,0.005655869,0.016203371,4.481065242,0.017898989,5.012065762,0
generalstore.jpg,190,165,0.000235838,0.001248568,0.005774746,0.01622502,4.512977752,0.017939166,5.131261605,0
generalstore.jpg,190,170,0.000234467,0.001242849,0.005653649,0.016423763,4.624199164,0.017878655,5.183837896,0
generalstore.jpg,190,175,0.000233687,0.001240254,0.005677446,0.016459474,4.664569981,0.017609167,4.98660457,0
generalstore.jpg,190,180,0.000233638,0.001241277,0.005399706,0.016470005,4.618184097,0.01750614,4.71867699,0
generalstore.jpg,190,185,0.000233687,0.001242388,0.005293715,0.016368749,4.586597384,0.017539824,4.717614487,0
generalstore.jpg,190,190,0.000234354,0.001245733,0.005290072,0.016136502,4.517212586,0.01745007,4.771419448,0
generalstore.jpg,190,195,0.000236186,0.001253755,0.004960609,0.015975875,4.331377768,0.017404922,4.530572213,0
generalstore.jpg,190,200,0.000236422,0.001254841,0.004901547,0.015840092,4.267354654,0.016855411,4.121863468,0
generalstore.jpg,190,205,0.000236234,0.001253105,0.004830802,0.015715048,4.176580543,0.01659722,3.920091087,0
generalstore.jpg,190,210,0.000235627,0.001250201,0.004792196,0.015721544,4.111099577,0.016671125,3.866247982,0
generalstore.jpg,190,215,0.000234305,0.001243691,0.004628369,0.015756153,4.149034934,0.016533838,3.627633959,0
generalstore.jpg,190,220,0.000231049,0.001228721,0.004616059,0.015566667,4.126299478,0.016068444,3.513377515,0
generalstore.jpg,190,225,0.000228445,0.00121756,0.004534118,0.01563324,4.143205576,0.016156162,3.50705029,0
generalstore.jpg,190,230,0.000226081,0.00120663,0.004490289,0.015675595,4.189482249,0.016083513,3.460113306,0
generalstore.jpg,190,235,0.000223034,0.001192832,0.004305253,0.015677733,4.193001724,0.015643774,3.258759893,0
generalstore.jpg,190,240,0.000219258,0.001176611,0.00436908,0.015683251,4.184340115,0.015670882,3.331532408,0
generalstore.jpg,190,245,0.000214767,0.001158518,0.00445905,0.015717272,4.185516197,0.0154776,3.30992105,0
generalstore.jpg,190,250,0.000210509,0.00114232,0.004359452,0.015702862,4.135807554,0.015223086,3.133674008,0
generalstore.jpg,190,255,0.000206197,0.001125407,0.004392693,0.015421669,3.821265426,0.015098918,3.255343168,0
generalstore.jpg,190,260,0.000202143,0.001109151,0.004136857,0.015189105,3.550843287,0.01485475,3.028083143,0
generalstore.jpg,190,265,0.000197115,0.001088443,0.004034401,0.0148936,3.363446645,0.014408683,2.944208811,0
generalstore.jpg,190,270,0.000191607,0.00106579,0.003947617,0.014783474,3.29002996,0.014716776,2.939884608,0
generalstore.jpg,190,275,0.00018563,0.001038504,0.004205545,0.014749684,3.351209372,0.014964381,3.178655064,0
generalstore.jpg,190,280,0.00017984,0.001012008,0.003776593,0.014662787,3.188939287,0.014881782,3.02928385,0
generalstore.jpg,190,285,0.000174807,0.000988118,0.003964099,0.014559819,3.139390279,0.015169155,3.142401236,0
generalstore.jpg,190,290,0.000170955,0.000968838,0.004192054,0.014473079,3.161311126,0.015230253,3.334768372,0
generalstore.jpg,190,295,0.000169015,0.000959812,0.004038238,0.014436029,3.098504484,0.015107927,3.096195983,0
generalstore.jpg,190,300,0.00016794,0.000953069,0.004221359,0.014395089,3.063987809,0.014915102,3.232234063,0
generalstore.jpg,190,305,0.000167336,0.000949145,0.004228045,0.014494009,3.082317211,0.015036895,3.119187793,0
generalstore.jpg,190,310,0.000166175,0.000939985,0.004366711,0.014341682,3.072851611,0.015033542,3.16340589,0
generalstore.jpg,190,315,0.000165424,0.000934292,0.004235534,0.014040632,2.957295769,0.014866115,3.149125741,0
