Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
butchers_shop.jpg,115,115,0.000345068,0.001818042,0.005920773,0.018144857,3.066645438,0.016531781,2.613663748,0
butchers_shop.jpg,115,120,0.000344077,0.001812553,0.005946376,0.017986554,3.032489781,0.016550775,2.692448368,0
butchers_shop.jpg,115,125,0.000341754,0.001801268,0.006013069,0.017841966,2.99227806,0.016914338,2.726034864,0
butchers_shop.jpg,115,130,0.000337069,0.001778971,0.006689818,0.017617964,3.057841562,0.017342881,3.109569851,0
butchers_shop.jpg,115,135,0.000331476,0.001750655,0.006575294,0.017243273,2.947361475,0.017201983,2.99546594,0
butchers_shop.jpg,115,140,0.000325735,0.001720563,0.006306253,0.016980524,2.84526546,0.01757954,2.913036866,0
butchers_shop.jpg,115,145,0.000318415,0.001681832,0.006118831,0.016546634,2.68765459,0.017565486,3.028822109,0
butchers_shop.jpg,115,150,0.000310501,0.001639095,0.005967165,0.016140018,2.624706778,0.017369313,3.015632833,0
butchers_shop.jpg,115,155,0.000302603,0.001596065,0.005780561,0.015761811,2.573189988,0.016673185,2.915959649,0
butchers_shop.jpg,115,160,0.000296522,0.00156421,0.005517353,0.015415171,2.482108073,0.015800771,2.861405623,0
butchers_shop.jpg,115,165,0.000292826,0.001547591,0.005129281,0.01512785,2.343224754,0.016566322,2.675714001,0
butchers_shop.jpg,115,170,0.000288596,0.001528739,0.005232025,0.014899556,2.291913732,0.017128605,2.964878028,0
butchers_shop.jpg,115,175,0.000284543,0.001510317,0.004917672,0.014506283,2.194883343,0.016810617,2.949379195,0
butchers_shop.jpg,115,180,0.00028085,0.001495716,0.004336224,0.014075663,2.00972412,0.016111482,2.570956157,0
butchers_shop.jpg,115,185,0.000277442,0.001483529,0.004142167,0.013800953,1.981355396,0.015899365,2.551613977,0
butchers_shop.jpg,115,190,0.000274516,0.001473104,0.003991139,0.013514884,1.882183828,0.016151736,2.587229565,0
butchers_shop.jpg,115,195,0.000271128,0.001460004,0.004193901,0.013426841,1.89645618,0.016725962,2.819086681,0
butchers_shop.jpg,115,200,0.000266227,0.001438388,0.004295859,0.013364738,1.89498239,0.01747242,2.979243438,0
butchers_shop.jpg,115,205,0.000259665,0.001404562,0.004701376,0.013245438,1.940833942,0.018170522,3.45034053,0
butchers_shop.jpg,115,210,0.000252064,0.001362358,0.004579103,0.012956655,1.859150482,0.018223565,3.452268462,0
butchers_shop.jpg,115,215,0.000243941,0.001316608,0.004459621,0.012695328,1.786903384,0.018008364,3.466411218,0
butchers_shop.jpg,115,220,0.000236081,0.001271204,0.004202765,0.012399822,1.654938989,0.017673411,3.348077134,0
butchers_shop.jpg,115,225,0.000228634,0.001228069,0.003965842,0.012149379,1.632573136,0.017300564,3.207333788,0
butchers_shop.jpg,115,230,0.0002215,0.00118683,0.003690971,0.011730817,1.527550625,0.016744821,3.003837339,0
butchers_shop.jpg,115,235,0.000214817,0.001149212,0.003408166,0.011239981,1.374683685,0.016214753,2.875090737,0
butchers_shop.jpg,115,240,0.000208934,0.001117022,0.003001941,0.010855079,1.269223954,0.015547078,2.600293516,0
butchers_shop.jpg,115,245,0.0002038,0.001089636,0.002943821,0.010709613,1.239133755,0.015240816,2.487100385,0
butchers_shop.jpg,115,250,0.000198683,0.001062201,0.002816757,0.010646411,1.201833223,0.014908404,2.358655457,0
butchers_shop.jpg,115,255,0.000193358,0.001033795,0.002952517,0.010279171,1.21209166,0.014607232,2.286645112,0
butchers_shop.jpg,115,260,0.00018767,0.001003398,0.002672192,0.009588116,1.032595258,0.014038886,2.139851068,0
butchers_shop.jpg,115,265,0.000182729,0.000977626,0.00249734,0.009313873,0.980639708,0.013835979,2.038044391,0
butchers_shop.jpg,115,270,0.000177855,0.000951112,0.002380561,0.008956039,0.884559801,0.01348377,1.948561507,0
butchers_shop.jpg,115,275,0.000173463,0.000927017,0.002343559,0.008843917,0.834700921,0.013343908,1.858443492,0
butchers_shop.jpg,115,280,0.000168633,0.000898469,0.002501976,0.008456107,0.818239554,0.013248521,1.895187848,0
butchers_shop.jpg,115,285,0.000163676,0.000868344,0.002189903,0.007922431,0.719345997,0.012629749,1.692902078,0
butchers_shop.jpg,115,290,0.000159545,0.000843287,0.001932632,0.007381272,0.621617359,0.01195577,1.55854102,0
butchers_shop.jpg,115,295,0.000156235,0.000824159,0.001667627,0.007167154,0.55644679,0.011452402,1.375601582,0
butchers_shop.jpg,115,300,0.000153053,0.000805166,0.001670076,0.00710507,0.556267555,0.010948021,1.283685888,0
butchers_shop.jpg,115,305,0.000149283,0.000781957,0.001676672,0.007006803,0.540977011,0.010655711,1.12212447,0
butchers_shop.jpg,115,310,0.000144838,0.000749304,0.001581388,0.006955213,0.548956451,0.008101494,0.880363765,0
butchers_shop.jpg,115,315,0.000143294,0.000740636,0.001412201,0.006988429,0.551884809,0.007996847,0.731084415,0
butchers_shop.jpg,115,320,0.000142917,0.000739447,0.001532161,0.007305482,0.602741126,0.008523284,0.828913366,0
butchers_shop.jpg,115,325,0.000143204,0.000741975,0.001588561,0.007663747,0.625595268,0.008584207,0.834839186,0
butchers_shop.jpg,115,330,0.000143593,0.000745221,0.001621947,0.007983507,0.6800969,0.008521029,0.798655563,0
butchers_shop.jpg,115,335,0.000143602,0.00074657,0.001681276,0.008223779,0.777337203,0.008392382,0.791870008,0
butchers_shop.jpg,115,340,0.000143704,0.000748807,0.001636802,0.008434126,0.794820295,0.008264935,0.768498593,0
butchers_shop.jpg,115,345,0.000144076,0.000752495,0.001801301,0.008652347,0.891346596,0.008401938,0.832392761,0
butchers_shop.jpg,115,350,0.000144636,0.000757708,0.001916385,0.008988361,0.960951626,0.008726216,0.943847327,0
butchers_shop.jpg,115,355,0.000145462,0.000764598,0.002048988,0.009276529,1.046056284,0.008898036,1.015328038,0
butchers_shop.jpg,115,360,0.000146969,0.000775785,0.002250101,0.009759468,1.198604399,0.008937508,1.048172127,0
butchers_shop.jpg,115,365,0.000149615,0.000794278,0.002536993,0.010344557,1.320087386,0.009445359,1.135109775,0
butchers_shop.jpg,115,370,0.000152976,0.000816899,0.002882932,0.01088999,1.481616233,0.010036482,1.260016146,0
butchers_shop.jpg,115,375,0.000156933,0.000842518,0.003204419,0.011394125,1.649958281,0.010629079,1.388696874,0
butchers_shop.jpg,115,380,0.000160867,0.000867289,0.003383421,0.01178323,1.783565101,0.010967,1.46165015,0
butchers_shop.jpg,115,385,0.000164293,0.000887821,0.003402959,0.011902007,1.83366943,0.01108394,1.529763272,0
butchers_shop.jpg,115,390,0.000167843,0.000908031,0.00359883,0.011978775,1.872913219,0.011376363,1.664335263,0
butchers_shop.jpg,115,395,0.000171365,0.000926333,0.003530042,0.011972685,1.882544685,0.011494141,1.690958154,0
butchers_shop.jpg,115,400,0.000174936,0.000944599,0.003707355,0.011938255,1.930622496,0.011840861,1.827689027,0
butchers_shop.jpg,115,405,0.000178355,0.000961372,0.003750108,0.012074295,1.983258288,0.011893629,1.840620552,0
butchers_shop.jpg,115,410,0.000181254,0.000975688,0.003662425,0.01224783,1.962497989,0.011903386,1.867767241,0
butchers_shop.jpg,115,415,0.000183637,0.000986743,0.003650921,0.012210446,1.933040492,0.011821772,1.868977387,0
butchers_shop.jpg,115,420,0.000186178,0.000998718,0.003935881,0.012265543,2.011583423,0.012049642,2.049599563,0
butchers_shop.jpg,115,425,0.000189674,0.001016228,0.004072461,0.012493286,2.102111259,0.012529967,2.234879572,0
butchers_shop.jpg,115,430,0.000194428,0.001040331,0.004296066,0.012732851,2.15254311,0.012975511,2.373530868,0
butchers_shop.jpg,115,435,0.000199759,0.001066315,0.004237171,0.012851824,2.198840301,0.013174225,2.327586347,0
butchers_shop.jpg,115,440,0.000204775,0.001089096,0.004339279,0.012878881,2.216778433,0.013085869,2.326083714,0
butchers_shop.jpg,115,445,0.000209533,0.001110127,0.004409284,0.012968977,2.229270114,0.013160515,2.350351804,0
butchers_shop.jpg,115,450,0.000214615,0.001135355,0.004694094,0.01306013,2.278322885,0.013963824,2.66160915,0
butchers_shop.jpg,115,455,0.000220005,0.001164843,0.004858965,0.013003496,2.27115558,0.014413198,2.713603697,0
butchers_shop.jpg,115,460,0.000225456,0.00119502,0.005071989,0.013005013,2.237319403,0.014882062,2.938816263,0
butchers_shop.jpg,115,465,0.000230658,0.001226708,0.005392135,0.01338594,2.359398317,0.015402927,3.022123405,0
butchers_shop.jpg,115,470,0.000235699,0.001259625,0.005972582,0.013720248,2.486424035,0.01627208,3.50563078,0
butchers_shop.jpg,115,475,0.000240149,0.001289451,0.005877111,0.013704729,2.460459139,0.015934467,3.3418151,0
butchers_shop.jpg,115,480,0.000245007,0.001320173,0.005716746,0.01384329,2.455849378,0.015631201,3.198792066,0
butchers_shop.jpg,115,485,0.000249777,0.00134919,0.005641266,0.013775286,2.425967082,0.015153379,3.07343422,0
butchers_shop.jpg,115,490,0.000254981,0.001379578,0.005482928,0.014005568,2.480539957,0.015173947,2.982580986,0
butchers_shop.jpg,115,495,0.000257785,0.001397599,0.005239455,0.013977747,2.428030189,0.014403252,2.642074349,0
butchers_shop.jpg,115,500,0.000258438,0.001405229,0.005099265,0.013790131,2.400116783,0.013974156,2.545469405,0
butchers_shop.jpg,115,505,0.000257896,0.001408051,0.004840235,0.013565323,2.319585047,0.013668056,2.415014444,0
butchers_shop.jpg,115,510,0.000256397,0.001406839,0.004477497,0.013293511,2.203335708,0.013255992,2.295358248,0
butchers_shop.jpg,115,515,0.000254882,0.001404747,0.004271176,0.013139145,2.124790678,0.013167208,2.180073837,0
butchers_shop.jpg,115,520,0.000252565,0.001399633,0.004021528,0.012924106,2.020895935,0.013070645,2.116720665,0
butchers_shop.jpg,115,525,0.000249736,0.001392005,0.003709345,0.012577066,1.948508535,0.012733533,2.079984344,0
butchers_shop.jpg,115,530,0.000247997,0.00139715,0.003224562,0.012158303,1.765799043,0.012318891,1.743032889,0
butchers_shop.jpg,115,535,0.000247064,0.001411553,0.002903887,0.011924933,1.583240175,0.012353899,1.678564131,0
butchers_shop.jpg,115,540,0.000246713,0.001432837,0.002714456,0.011803202,1.532529168,0.012560544,1.603571235,0
butchers_shop.jpg,115,545,0.000246485,0.00145897,0.002579792,0.011848372,1.446109807,0.012845239,1.595614354,0
butchers_shop.jpg,115,550,0.000246512,0.001490636,0.002536896,0.012075218,1.416397959,0.013197382,1.57869684,0
butchers_shop.jpg,115,555,0.000246815,0.001527973,0.002501459,0.012348541,1.409253163,0.013507542,1.536111091,0
butchers_shop.jpg,115,560,0.000247407,0.00157075,0.002602856,0.012670976,1.415305068,0.014222421,1.673245338,0
butchers_shop.jpg,115,565,0.000247951,0.00161839,0.002677682,0.013001824,1.426342476,0.014839387,1.689788653,0
butchers_shop.jpg,115,570,0.000248502,0.001671386,0.002775879,0.01346639,1.392048473,0.016018834,1.806278885,0
butchers_shop.jpg,115,575,0.000248469,0.001726266,0.003025816,0.014062552,1.486749771,0.016817701,1.895445989,0
butchers_shop.jpg,115,580,0.000248074,0.001786091,0.003341817,0.014691921,1.495284862,0.017899395,2.079842558,0
butchers_shop.jpg,115,585,0.000247382,0.001850017,0.003691914,0.015450641,1.599032406,0.018805714,2.213083731,0
butchers_shop.jpg,115,590,0.000246667,0.001920676,0.004053065,0.016108187,1.637895549,0.02041581,2.271390807,0
butchers_shop.jpg,115,595,0.000244588,0.001989867,0.004790345,0.017098722,1.722077074,0.023650582,2.7731833,0
butchers_shop.jpg,115,600,0.000239136,0.002036951,0.005609879,0.017995872,1.800603753,0.025601477,3.4360139,0
butchers_shop.jpg,115,605,0.000232984,0.002083399,0.005853575,0.018808213,1.817775747,0.027679638,3.420910284,0
butchers_shop.jpg,115,610,0.000225372,0.002121192,0.006333459,0.019465312,1.786516613,0.030645071,3.914235437,0
butchers_shop.jpg,115,615,0.000215432,0.002142952,0.006688556,0.020500645,1.834602729,0.033267696,4.089255966,0
butchers_shop.jpg,115,620,0.000203819,0.002149834,0.00713759,0.020878458,1.800584056,0.036425595,4.410240129,0
butchers_shop.jpg,115,625,0.000190379,0.00213609,0.007103009,0.020850744,1.619180074,0.039754056,4.691181223,0
butchers_shop.jpg,115,630,0.000175392,0.002093718,0.006856486,0.020217391,1.323560856,0.043150323,4.834156278,0
butchers_shop.jpg,115,635,0.000158397,0.002001793,0.006844727,0.018967888,0.976610046,0.048108349,5.239589187,0
butchers_shop.jpg,115,640,0.000139289,0.00181358,0.005204623,0.017482521,0.796792549,0.036051405,3.764306091,0
butchers_shop.jpg,115,645,0.000131878,0.001886151,0.002684811,0.017190331,0.513185148,0.030169514,1.588894538,0
butchers_shop.jpg,115,650,0.000129954,0.002129575,0.002791022,0.01885642,0.482059019,0.037000057,1.718910225,0
butchers_shop.jpg,115,655,0.000128181,0.002485707,0.003197922,0.021380298,0.474122885,0.047849181,2.214915268,0
butchers_shop.jpg,115,660,0.000126988,0.003052592,0.003684799,0.025493566,0.460994939,0.069041019,3.147241296,0
butchers_shop.jpg,115,665,0.000125648,0.004108429,0.004293976,0.034878951,0.456693568,0.108376929,3.927987273,0
butchers_shop.jpg,115,670,0.000125543,0.007117699,0.008770547,0.068877467,0.84163796,0.266766076,11.64248442,0
butchers_shop.jpg,115,675,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,680,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,685,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,690,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,695,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,700,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,705,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,710,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,715,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,720,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,725,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,730,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,735,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,740,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,745,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,750,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,755,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,760,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,765,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,770,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,775,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,780,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,785,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,790,0,0,0,0,0,0,0,0
butchers_shop.jpg,115,795,0,0,0,0,0,0,0,0
butchers_shop.jpg,120,0,0.00024213,0.001939298,0.007967751,0.021925838,2.324620678,0.029280437,4.789136106,0
butchers_shop.jpg,120,5,0.000254434,0.001963132,0.00745068,0.021488936,2.336286228,0.026968429,4.381446876,0
butchers_shop.jpg,120,10,0.000265426,0.001971506,0.00749621,0.021245287,2.537010693,0.025196407,4.053834537,0
butchers_shop.jpg,120,15,0.00027433,0.001961664,0.007061146,0.021056928,2.58514654,0.022986704,3.535653456,0
butchers_shop.jpg,120,20,0.000280951,0.001935602,0.005833546,0.020155487,2.40214497,0.020886999,2.905349809,0
butchers_shop.jpg,120,25,0.00028497,0.001895311,0.005185232,0.019101621,2.313345247,0.018966801,2.573264904,0
butchers_shop.jpg,120,30,0.000287623,0.001850966,0.004655203,0.018273169,2.250262049,0.017559216,2.257299962,0
butchers_shop.jpg,120,35,0.000288647,0.001802852,0.004087601,0.017436176,2.097503129,0.016100906,1.909243223,0
butchers_shop.jpg,120,40,0.000288611,0.00175453,0.003854716,0.016829268,2.083731309,0.015013549,1.787096605,0
butchers_shop.jpg,120,45,0.000288553,0.001711211,0.003783527,0.016352524,2.103123066,0.014494038,1.777749806,0
butchers_shop.jpg,120,50,0.000289057,0.001676112,0.003946553,0.016070699,2.160129518,0.014624723,1.929602855,0
butchers_shop.jpg,120,55,0.000291103,0.001655259,0.004462767,0.016042822,2.263511736,0.015464829,2.274449798,0
butchers_shop.jpg,120,60,0.00029462,0.001647356,0.004917011,0.016215708,2.391837136,0.016020622,2.47477344,0
butchers_shop.jpg,120,65,0.000299081,0.001648869,0.005419143,0.016450193,2.545876155,0.016373445,2.675911346,0
butchers_shop.jpg,120,70,0.000304507,0.001660546,0.005729151,0.016683168,2.653608634,0.016687285,2.779087808,0
butchers_shop.jpg,120,75,0.000311249,0.001685074,0.005875054,0.017018953,2.783536876,0.016754138,2.878417574,0
butchers_shop.jpg,120,80,0.000319367,0.001721189,0.005740964,0.017396755,2.90862523,0.016717858,2.695356461,0
butchers_shop.jpg,120,85,0.000326449,0.001750065,0.005589836,0.017680061,2.994709642,0.016138844,2.510740616,0
butchers_shop.jpg,120,90,0.000332315,0.001772854,0.005422227,0.017856201,2.947873137,0.015853864,2.352446548,0
butchers_shop.jpg,120,95,0.000336636,0.001788821,0.005283141,0.017974007,2.952586232,0.015615076,2.298174063,0
butchers_shop.jpg,120,100,0.000339562,0.001798954,0.005253819,0.018020035,2.958211145,0.015572064,2.232461784,0
butchers_shop.jpg,120,105,0.000341421,0.001804653,0.005471701,0.018081383,3.021482696,0.015680423,2.334783201,0
butchers_shop.jpg,120,110,0.000342649,0.001807775,0.00569032,0.018180658,3.088138024,0.01595164,2.441626898,0
butchers_shop.jpg,120,115,0.000343013,0.001807147,0.006411172,0.018488924,3.409865612,0.016206687,2.66673817,0
butchers_shop.jpg,120,120,0.000342749,0.001804387,0.006544822,0.018908166,3.430686841,0.016692928,2.738339172,0
butchers_shop.jpg,120,125,0.000340739,0.001793851,0.006695389,0.018837881,3.413777248,0.017100609,2.913180244,0
butchers_shop.jpg,120,130,0.000335769,0.001769653,0.006672254,0.018301612,3.221376894,0.017169851,2.99570495,0
butchers_shop.jpg,120,135,0.000329795,0.001740075,0.006538423,0.017727208,3.084385819,0.017198474,2.954537292,0
butchers_shop.jpg,120,140,0.000323096,0.001705671,0.006504585,0.017203274,2.949562392,0.017497408,2.948125958,0
butchers_shop.jpg,120,145,0.000315586,0.001665649,0.006367086,0.016865695,2.808097643,0.017662145,3.109587525,0
butchers_shop.jpg,120,150,0.000307388,0.001621437,0.006026956,0.0163823,2.686044374,0.017305323,3.003918767,0
butchers_shop.jpg,120,155,0.000299442,0.001578035,0.005661526,0.015733307,2.581768019,0.016496675,2.92047955,0
butchers_shop.jpg,120,160,0.000293094,0.001545903,0.005204466,0.015081619,2.426231753,0.015377161,2.687148982,0
butchers_shop.jpg,120,165,0.000289428,0.001530252,0.004850136,0.014677636,2.264129737,0.016153571,2.558096968,0
butchers_shop.jpg,120,170,0.000285373,0.001513326,0.00496971,0.014431086,2.207328743,0.016638905,2.816097703,0
butchers_shop.jpg,120,175,0.000282218,0.001500515,0.00471004,0.014203406,2.127795843,0.016515403,2.80849223,0
butchers_shop.jpg,120,180,0.000279793,0.001491904,0.004179844,0.013882711,1.957203279,0.016117852,2.540205644,0
butchers_shop.jpg,120,185,0.000277096,0.00148285,0.003906941,0.013761635,1.936688703,0.015924236,2.479085556,0
butchers_shop.jpg,120,190,0.000274307,0.001473103,0.00397855,0.013743682,1.990937429,0.016157032,2.546745254,0
butchers_shop.jpg,120,195,0.00027103,0.001460458,0.004051461,0.013601059,1.942326527,0.016658845,2.696230324,0
butchers_shop.jpg,120,200,0.000266225,0.001439491,0.004457429,0.013553605,1.952873124,0.017709204,3.10584086,0
butchers_shop.jpg,120,205,0.000259208,0.001403176,0.004774772,0.013316863,1.936910045,0.018142076,3.446457934,0
butchers_shop.jpg,120,210,0.000251644,0.001361535,0.004571617,0.01296196,1.795008282,0.018195308,3.463132104,0
butchers_shop.jpg,120,215,0.000243572,0.001316277,0.004391278,0.012657844,1.746274169,0.018013908,3.410914675,0
butchers_shop.jpg,120,220,0.000235537,0.001269852,0.004302888,0.012367656,1.721918852,0.017776476,3.408664098,0
butchers_shop.jpg,120,225,0.000227859,0.001225024,0.003903892,0.011975002,1.590534031,0.017329581,3.233960918,0
butchers_shop.jpg,120,230,0.000220797,0.001183991,0.003724369,0.011608125,1.50135939,0.016749462,3.045338288,0
butchers_shop.jpg,120,235,0.000214309,0.001147707,0.00334411,0.011211155,1.330935842,0.016151221,2.808402773,0
butchers_shop.jpg,120,240,0.00020867,0.001117174,0.002955262,0.011004651,1.238210977,0.015523517,2.567385542,0
butchers_shop.jpg,120,245,0.00020349,0.001089925,0.002950782,0.010863317,1.255551381,0.015272289,2.506167335,0
butchers_shop.jpg,120,250,0.000198211,0.001061082,0.002822037,0.0104769,1.199867446,0.01496296,2.421603736,0
butchers_shop.jpg,120,255,0.000192913,0.001032747,0.002673753,0.010081686,1.089916736,0.014583471,2.272080317,0
butchers_shop.jpg,120,260,0.000187527,0.001004431,0.002636604,0.00990817,1.052579933,0.014204642,2.186697538,0
butchers_shop.jpg,120,265,0.000182244,0.000976659,0.002580766,0.009472696,0.960931942,0.013840843,2.044071056,0
butchers_shop.jpg,120,270,0.000177311,0.000950115,0.002432529,0.009364706,0.933082863,0.013524356,1.955067444,0
butchers_shop.jpg,120,275,0.000172693,0.000924031,0.002531062,0.009049225,0.88880472,0.013384744,1.929336369,0
butchers_shop.jpg,120,280,0.000167793,0.000895317,0.002433077,0.008617552,0.788513705,0.013250163,1.858436832,0
butchers_shop.jpg,120,285,0.00016276,0.000864951,0.002283861,0.00813534,0.753550542,0.012697687,1.756917256,0
butchers_shop.jpg,120,290,0.000158349,0.000838827,0.001969083,0.007574154,0.642480515,0.012016479,1.57280222,0
butchers_shop.jpg,120,295,0.000154865,0.000818468,0.001778056,0.007361704,0.574712192,0.011538833,1.433492261,0
butchers_shop.jpg,120,300,0.000151417,0.000797864,0.001678908,0.007223299,0.536630306,0.010978977,1.303515696,0
butchers_shop.jpg,120,305,0.000147724,0.000774613,0.001781078,0.007224684,0.555516197,0.010779022,1.18496421,0
butchers_shop.jpg,120,310,0.000143563,0.000742883,0.001558207,0.007139807,0.546974581,0.008083412,0.859084281,0
butchers_shop.jpg,120,315,0.000142532,0.000737207,0.001436749,0.007180962,0.553245891,0.008122345,0.756481289,0
butchers_shop.jpg,120,320,0.000142311,0.000737039,0.001485911,0.0074441,0.575740755,0.008576031,0.833191774,0
butchers_shop.jpg,120,325,0.000142488,0.00073886,0.00156671,0.00774323,0.6289668,0.008580633,0.821147735,0
butchers_shop.jpg,120,330,0.000143088,0.000743276,0.00165016,0.008033411,0.695508409,0.008546951,0.796039849,0
butchers_shop.jpg,120,335,0.000143651,0.000748545,0.001735963,0.008482552,0.833217799,0.008406236,0.812240423,0
butchers_shop.jpg,120,340,0.00014432,0.000755129,0.001785082,0.008914487,0.933110464,0.008351795,0.774269683,0
butchers_shop.jpg,120,345,0.000145032,0.0007619,0.0019116,0.009263448,1.041132851,0.008511504,0.826212521,0
butchers_shop.jpg,120,350,0.000146014,0.00077074,0.002126895,0.009669795,1.145636802,0.009002412,0.998718801,0
butchers_shop.jpg,120,355,0.000147167,0.00078031,0.002297449,0.010009305,1.230722268,0.009087008,1.073540594,0
butchers_shop.jpg,120,360,0.000149115,0.000795591,0.002515066,0.010439905,1.346601994,0.009317764,1.128410772,0
butchers_shop.jpg,120,365,0.000152006,0.000816543,0.002741197,0.010883841,1.459255703,0.009742765,1.194963686,0
butchers_shop.jpg,120,370,0.000155446,0.000839918,0.002951318,0.01132067,1.56547469,0.01030315,1.306889365,0
butchers_shop.jpg,120,375,0.000159111,0.000863203,0.003155528,0.011643394,1.652495562,0.010714097,1.413953646,0
butchers_shop.jpg,120,380,0.000162865,0.000886173,0.003343586,0.012061882,1.794975563,0.011067712,1.45236248,0
butchers_shop.jpg,120,385,0.000166561,0.000907575,0.003462061,0.012472029,1.898897642,0.011347094,1.556786926,0
butchers_shop.jpg,120,390,0.000169857,0.000925219,0.003549364,0.012612243,1.953483264,0.011471482,1.628589875,0
butchers_shop.jpg,120,395,0.000173126,0.000941305,0.00374055,0.01271039,2.027456469,0.011672283,1.725302121,0
butchers_shop.jpg,120,400,0.000176879,0.000959845,0.004002927,0.013005188,2.142912989,0.012097621,1.858301402,0
butchers_shop.jpg,120,405,0.000180493,0.000976806,0.003875268,0.013111508,2.114723063,0.012256256,1.868034383,0
butchers_shop.jpg,120,410,0.000183094,0.000987998,0.003985754,0.012892901,2.209701488,0.012224429,1.935638517,0
butchers_shop.jpg,120,415,0.000185104,0.000996269,0.003974272,0.012516392,2.125893657,0.012153853,1.935567241,0
butchers_shop.jpg,120,420,0.00018717,0.001005145,0.003924686,0.012211985,1.985419963,0.012202892,2.017245526,0
butchers_shop.jpg,120,425,0.000190501,0.001022064,0.004120932,0.012322755,2.069124328,0.012804869,2.223932397,0
butchers_shop.jpg,120,430,0.000194964,0.001044753,0.004331966,0.012406518,2.095044901,0.013154295,2.401861824,0
butchers_shop.jpg,120,435,0.0002001,0.001070579,0.004228381,0.012518807,2.113456233,0.013255248,2.32592801,0
butchers_shop.jpg,120,440,0.00020523,0.00109455,0.004195756,0.012600498,2.11311768,0.013139196,2.278987863,0
butchers_shop.jpg,120,445,0.00021026,0.001116981,0.004344045,0.0127489,2.155733691,0.013203952,2.380715358,0
butchers_shop.jpg,120,450,0.000215771,0.001143773,0.004475718,0.012816098,2.129288725,0.013915469,2.578792338,0
butchers_shop.jpg,120,455,0.000221396,0.001172616,0.004679904,0.012985779,2.166721462,0.01427216,2.634049755,0
butchers_shop.jpg,120,460,0.000226952,0.00120229,0.005006004,0.013233482,2.26589603,0.014853859,2.834311774,0
butchers_shop.jpg,120,465,0.000231727,0.001231609,0.005485322,0.013512286,2.391150412,0.015395189,3.035625018,0
butchers_shop.jpg,120,470,0.000236604,0.00126273,0.005913843,0.01375729,2.502536912,0.01615331,3.317642358,0
butchers_shop.jpg,120,475,0.00024068,0.001289883,0.005918721,0.013837239,2.49530198,0.01590858,3.312764958,0
butchers_shop.jpg,120,480,0.000244972,0.00131741,0.005831443,0.014061633,2.582136752,0.015629522,3.191844359,0
butchers_shop.jpg,120,485,0.00024913,0.001343427,0.005857774,0.014196552,2.575712151,0.015191158,3.081321327,0
butchers_shop.jpg,120,490,0.00025349,0.001370056,0.005608683,0.014294604,2.630294195,0.014900963,2.88296972,0
butchers_shop.jpg,120,495,0.000256646,0.001390196,0.005380158,0.014486717,2.647093637,0.014411268,2.639637622,0
butchers_shop.jpg,120,500,0.000257673,0.001400047,0.005339116,0.014510174,2.581248091,0.014155534,2.597392628,0
butchers_shop.jpg,120,505,0.000256789,0.001401955,0.00507806,0.014193525,2.474502301,0.013753729,2.436596265,0
butchers_shop.jpg,120,510,0.000255523,0.001402513,0.00471842,0.013907044,2.352493842,0.013352641,2.323664165,0
butchers_shop.jpg,120,515,0.000254504,0.001403048,0.004351822,0.013674547,2.228213125,0.013175202,2.128565644,0
butchers_shop.jpg,120,520,0.000252696,0.001399999,0.004193455,0.013545665,2.164044501,0.013149553,2.104650293,0
butchers_shop.jpg,120,525,0.000249877,0.001392856,0.004050917,0.01331037,2.132537763,0.012855862,2.116491451,0
butchers_shop.jpg,120,530,0.000247975,0.001397959,0.003648888,0.013025902,1.975935188,0.01247689,1.822438711,0
butchers_shop.jpg,120,535,0.000246945,0.001412413,0.003281791,0.012834961,1.842113061,0.012476524,1.72964347,0
butchers_shop.jpg,120,540,0.000246357,0.001432913,0.003085424,0.012634192,1.724573539,0.012543528,1.651687448,0
butchers_shop.jpg,120,545,0.000245855,0.00145769,0.002780907,0.012393541,1.574921198,0.01283265,1.572483202,0
butchers_shop.jpg,120,550,0.000245443,0.001487358,0.00264149,0.012242093,1.509933029,0.013020198,1.601425875,0
