Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
carnival.jpg,105,45,0.000291623,0.001589342,0.0034501,0.013195012,1.662361156,0.01028692,1.072357993,1
carnival.jpg,105,50,0.000291332,0.001557241,0.003531009,0.012906179,1.645054723,0.010109176,1.100879777,1
carnival.jpg,105,55,0.000291,0.001528748,0.003587713,0.012646895,1.629707882,0.009949438,1.130245392,1
carnival.jpg,105,60,0.000290629,0.001503971,0.003634554,0.012456564,1.634197134,0.00992978,1.126517262,1
carnival.jpg,105,65,0.000290197,0.001482931,0.003766702,0.012268655,1.623845516,0.010062063,1.221999536,1
carnival.jpg,105,70,0.000289769,0.001466646,0.00393232,0.012120135,1.613887851,0.01046078,1.397661667,1
carnival.jpg,105,75,0.000289307,0.00145735,0.004388711,0.012053134,1.6293142,0.01142907,2.035902127,1
carnival.jpg,105,80,0.000288761,0.001454289,0.0041948,0.012005345,1.617086509,0.011945425,1.602582143,1
carnival.jpg,105,85,0.000288222,0.001451244,0.004179657,0.01197657,1.609325927,0.011917863,1.597068368,1
carnival.jpg,105,90,0.000287699,0.001448228,0.004161477,0.011942559,1.599371779,0.011878913,1.58511079,1
carnival.jpg,105,95,0.0002872,0.001445365,0.004136691,0.01191502,1.592756688,0.011841119,1.57966027,1
carnival.jpg,105,100,0.000286736,0.001442686,0.004113083,0.011881122,1.584637287,0.01183477,1.572725373,1
carnival.jpg,105,105,0.000286124,0.00143924,0.003959805,0.011777771,1.527400288,0.011796882,1.541104332,1
carnival.jpg,105,110,0.00028533,0.001434943,0.003999914,0.011696615,1.589069634,0.011762475,1.587576055,1
carnival.jpg,105,115,0.000284264,0.001429776,0.003926253,0.011610014,1.530331962,0.011745838,1.55423008,1
carnival.jpg,105,120,0.000282868,0.001423384,0.003852192,0.011496387,1.517432406,0.011745642,1.554048774,1
carnival.jpg,105,125,0.000281329,0.001416393,0.003902293,0.011459763,1.5517563,0.011818353,1.592463023,1
carnival.jpg,105,130,0.000279688,0.00140883,0.003766699,0.011435313,1.524006247,0.011894396,1.582090027,1
carnival.jpg,105,135,0.000277512,0.001399524,0.003756295,0.01128933,1.491716715,0.011884211,1.578645436,1
carnival.jpg,105,140,0.000275382,0.001390056,0.003811914,0.011268934,1.537269407,0.012062249,1.633543908,1
carnival.jpg,105,145,0.000273307,0.001380568,0.003768366,0.011334485,1.538269075,0.012189017,1.652285825,1
carnival.jpg,105,150,0.000271129,0.001371228,0.003851406,0.011399155,1.59336681,0.012358295,1.739035328,1
carnival.jpg,105,155,0.000269072,0.00136257,0.003809155,0.011586078,1.654612036,0.012426729,1.733663418,1
carnival.jpg,105,160,0.000266013,0.001350843,0.003736469,0.011649595,1.663276045,0.012231298,1.675576229,1
carnival.jpg,105,165,0.000262983,0.001339249,0.003931919,0.011924059,1.77219635,0.012453633,1.787989377,1
carnival.jpg,105,170,0.000260353,0.001329082,0.003915805,0.012053877,1.855777445,0.012718195,1.839914162,1
carnival.jpg,105,175,0.000257066,0.001316629,0.004279038,0.012224782,2.074745274,0.01278557,2.047640641,1
carnival.jpg,105,180,0.000255058,0.001308789,0.004465629,0.012490549,2.18148073,0.01349569,2.199285618,1
carnival.jpg,105,185,0.000253477,0.001302377,0.004725424,0.012803905,2.35386653,0.013627863,2.272587232,1
carnival.jpg,105,190,0.000251391,0.00129389,0.004690035,0.013042675,2.416105072,0.013639259,2.280863434,1
carnival.jpg,105,195,0.000248039,0.001281165,0.004869063,0.013154123,2.559353933,0.013671137,2.379224911,1
carnival.jpg,105,200,0.000244256,0.001266816,0.005075827,0.01313951,2.685384658,0.013888381,2.550389102,1
carnival.jpg,105,205,0.000240386,0.001252453,0.005169432,0.013187786,2.778083159,0.014049944,2.639581531,1
carnival.jpg,105,210,0.000236139,0.001236729,0.00520586,0.013196698,2.787003373,0.014095597,2.686377365,1
carnival.jpg,105,215,0.00023214,0.001222439,0.005492213,0.013356757,2.992882983,0.014340863,2.93938222,1
carnival.jpg,105,220,0.0002287,0.001210188,0.005359052,0.01328777,2.915429641,0.014501023,2.963218888,1
carnival.jpg,105,225,0.000224525,0.001195757,0.005255912,0.013222501,2.895511675,0.014418689,2.992043892,1
carnival.jpg,105,230,0.000221103,0.001182874,0.005398826,0.013304327,2.976017253,0.014757484,3.143942274,1
carnival.jpg,105,235,0.000217992,0.001170318,0.005348305,0.013334688,2.959780281,0.014805365,3.182022529,1
carnival.jpg,105,240,0.000214799,0.001157684,0.005427503,0.013386652,2.989159188,0.014713202,3.185306209,1
carnival.jpg,105,245,0.000211322,0.001144716,0.005521662,0.013592286,3.113735267,0.014779014,3.256543202,1
carnival.jpg,105,250,0.000206694,0.001128381,0.005580556,0.013573514,3.130492712,0.014746718,3.253796792,1
carnival.jpg,105,255,0.000201273,0.001108844,0.00556506,0.013459525,3.075213193,0.014533081,3.23871947,1
carnival.jpg,105,260,0.000195886,0.001089571,0.005469567,0.013429973,3.1046359,0.014341867,3.162716327,1
carnival.jpg,105,265,0.000190313,0.001068998,0.00540844,0.01338992,3.068992885,0.014189612,3.093096867,1
carnival.jpg,105,270,0.000184704,0.001047679,0.005489686,0.01331853,3.105541032,0.014198852,3.12844147,1
carnival.jpg,105,275,0.000178729,0.001024246,0.005330713,0.013262546,3.039977816,0.014090709,3.095688955,1
carnival.jpg,105,280,0.000172585,0.00100026,0.005407967,0.013233685,3.080842565,0.013915283,3.111198245,1
carnival.jpg,105,285,0.000166892,0.000977385,0.005662882,0.013377412,3.277409739,0.014173237,3.310978756,1
carnival.jpg,105,290,0.0001602,0.000949455,0.005786057,0.013431888,3.392826611,0.014225814,3.417084048,1
carnival.jpg,105,295,0.000153,0.000919041,0.005924482,0.013422232,3.489624337,0.013948433,3.515272664,1
carnival.jpg,105,300,0.000146184,0.000890443,0.005775514,0.013338601,3.535938674,0.013600333,3.403753422,1
carnival.jpg,105,305,0.000139557,0.000862105,0.005635214,0.013112125,3.441228576,0.01315484,3.317478312,1
carnival.jpg,105,310,0.000133579,0.000837146,0.006064647,0.012962144,3.484428544,0.01290997,3.426535911,1
carnival.jpg,105,315,0.000128483,0.000815341,0.006018894,0.012883133,3.518570801,0.012841985,3.487237703,1
carnival.jpg,105,320,0.000123567,0.000794761,0.006460685,0.013106375,3.722993364,0.012904867,3.474163527,1
carnival.jpg,105,325,0.000117864,0.000768391,0.006570248,0.013196613,3.785486579,0.013052546,3.624226073,1
carnival.jpg,105,330,0.000111247,0.000735524,0.006452886,0.012953897,3.634381811,0.01285121,3.570884944,1
carnival.jpg,105,335,0.000106147,0.000710151,0.00709713,0.012725558,3.679983724,0.012942259,3.806254181,1
carnival.jpg,105,340,0.000101893,0.000687839,0.007324451,0.012589301,3.671907271,0.013156677,4.02033429,1
carnival.jpg,105,345,9.74E-05,0.000662866,0.007843369,0.012379967,3.657924982,0.013212436,4.250624584,1
carnival.jpg,105,350,9.35E-05,0.000641383,0.007909089,0.012230905,3.601466457,0.013279218,4.390636294,1
carnival.jpg,105,355,9.08E-05,0.000625171,0.008103233,0.012167242,3.668143891,0.01345987,4.495736778,1
carnival.jpg,105,360,8.89E-05,0.000613474,0.00853553,0.01234779,3.812584662,0.014019385,4.897158228,1
carnival.jpg,105,365,8.71E-05,0.00060074,0.008782689,0.012514028,3.973742952,0.014261798,5.209211695,1
carnival.jpg,105,370,8.59E-05,0.000592633,0.008747897,0.012580706,4.032727013,0.014115502,5.184833611,1
carnival.jpg,105,375,8.50E-05,0.000587326,0.008929272,0.012579055,4.084996246,0.014355358,5.285151643,1
carnival.jpg,105,380,8.32E-05,0.000576174,0.008627264,0.012526137,4.025591703,0.014173507,5.228855633,1
carnival.jpg,105,385,8.14E-05,0.000564831,0.00831509,0.012278625,3.955942603,0.013690882,5.069921492,1
carnival.jpg,105,390,8.09E-05,0.000564885,0.008348451,0.012472714,3.969508815,0.013610257,5.023445269,1
carnival.jpg,105,395,8.17E-05,0.000575778,0.008093172,0.012678459,3.973623947,0.01366845,4.958051456,1
carnival.jpg,105,400,8.38E-05,0.000595257,0.008229011,0.01278177,3.991444015,0.013891682,4.973105354,1
carnival.jpg,105,405,8.68E-05,0.000620199,0.008459725,0.012939316,3.95936497,0.014341966,5.13004844,1
carnival.jpg,105,410,8.98E-05,0.000643716,0.008393842,0.012894485,3.899666196,0.014262992,5.0271084,1
carnival.jpg,105,415,9.26E-05,0.000665241,0.007990506,0.012869651,3.745382911,0.014149785,4.920353076,1
carnival.jpg,105,420,9.55E-05,0.000686147,0.007712342,0.012727327,3.614857127,0.014086203,4.829851629,1
carnival.jpg,105,425,9.84E-05,0.000705027,0.00737988,0.012555191,3.443894278,0.013841662,4.609813761,1
carnival.jpg,105,430,0.000100932,0.00071873,0.006873954,0.01235784,3.299416271,0.013406678,4.275860025,1
carnival.jpg,105,435,0.000102721,0.000726041,0.006345691,0.012065615,3.061873376,0.012818627,3.923891249,1
carnival.jpg,105,440,0.000104181,0.000731891,0.006222425,0.011881757,2.955294541,0.012555696,3.806853374,1
carnival.jpg,105,445,0.000104879,0.000732736,0.005853144,0.011589598,2.778988155,0.012154799,3.536156745,1
carnival.jpg,105,450,0.000105247,0.000731999,0.005984863,0.011518933,2.898110219,0.0119735,3.430821685,1
carnival.jpg,105,455,0.00010553,0.000732256,0.005597245,0.01165738,2.764840808,0.011849388,3.230430395,1
carnival.jpg,105,460,0.000105545,0.000731134,0.005022871,0.011509847,2.617257539,0.011661784,3.06991184,1
carnival.jpg,105,465,0.000104936,0.000726827,0.004641066,0.011291961,2.550689864,0.011372226,2.849484518,1
carnival.jpg,105,470,0.000103854,0.000720586,0.004293848,0.011124687,2.516474167,0.011071387,2.602620976,1
carnival.jpg,105,475,0.000101649,0.000708852,0.003834605,0.010794986,2.310818213,0.010506492,2.216972818,1
carnival.jpg,105,480,9.89E-05,0.000694815,0.00320767,0.010535778,2.159367291,0.009688326,1.685617729,1
carnival.jpg,105,485,9.68E-05,0.000683817,0.002866852,0.010251987,2.04575936,0.009354392,1.59236433,1
carnival.jpg,105,490,9.50E-05,0.000675155,0.002660603,0.010140312,1.900409194,0.009304614,1.472951057,1
carnival.jpg,105,495,9.21E-05,0.00065844,0.002684853,0.009889384,1.757731983,0.009207445,1.390207896,1
carnival.jpg,105,500,8.86E-05,0.000639158,0.002427836,0.009584193,1.63244815,0.008424574,1.195256111,1
carnival.jpg,105,505,8.56E-05,0.000622685,0.002298563,0.009302468,1.506431843,0.008284509,1.117753506,1
carnival.jpg,105,510,8.21E-05,0.000603019,0.002188294,0.008901727,1.389843507,0.007915739,1.033394646,1
carnival.jpg,105,515,7.86E-05,0.000582821,0.00205133,0.008541396,1.186986629,0.007875325,0.961303392,1
carnival.jpg,105,520,7.49E-05,0.000558743,0.001926419,0.008207075,1.092109357,0.00766872,0.899454533,1
carnival.jpg,105,525,7.12E-05,0.00053449,0.001790969,0.007957917,1.005276994,0.007360399,0.839343459,1
carnival.jpg,105,530,6.82E-05,0.000516295,0.001816949,0.007796423,0.984928535,0.007441538,0.860471155,1
carnival.jpg,105,535,6.52E-05,0.000498089,0.001750058,0.007551734,0.913631852,0.007377142,0.824772187,1
carnival.jpg,105,540,6.22E-05,0.000479553,0.001709101,0.007327185,0.854385882,0.007378407,0.800472189,1
carnival.jpg,105,545,5.90E-05,0.000459386,0.001567781,0.007126772,0.753737325,0.007427593,0.765485182,1
carnival.jpg,105,550,5.59E-05,0.000437498,0.001530815,0.006961754,0.716824332,0.007788007,0.794495449,1
carnival.jpg,105,555,5.18E-05,0.000403857,0.001137943,0.006955065,0.678708493,0.007268825,0.730002746,1
carnival.jpg,105,560,4.83E-05,0.000373276,0.001033568,0.00674585,0.623160046,0.007406376,0.710772449,1
carnival.jpg,105,565,4.48E-05,0.000336797,0.000965781,0.006190223,0.566624073,0.007174093,0.703888194,1
carnival.jpg,105,570,4.18E-05,0.000302708,0.000714171,0.005462652,0.488604311,0.00622513,0.558047634,1
carnival.jpg,105,575,3.96E-05,0.000283454,0.000564636,0.00499686,0.418963803,0.005887998,0.486640338,1
carnival.jpg,105,580,3.74E-05,0.000265953,0.000525395,0.00463869,0.347257575,0.005250996,0.40028475,1
carnival.jpg,105,585,3.58E-05,0.000257267,0.000319826,0.004360687,0.296794555,0.004620707,0.2832975,1
carnival.jpg,105,590,3.48E-05,0.000258707,0.000294952,0.004429882,0.277034267,0.004885676,0.274171292,1
carnival.jpg,105,595,3.34E-05,0.000257122,0.00026137,0.004464377,0.257181228,0.004831004,0.254439427,1
carnival.jpg,105,600,3.24E-05,0.000258921,0.000240186,0.004572848,0.246850819,0.004832087,0.240196053,1
carnival.jpg,105,605,3.16E-05,0.000263897,0.000235048,0.004741729,0.234917204,0.004973873,0.240558496,1
carnival.jpg,105,610,3.09E-05,0.000269675,0.000219567,0.00490413,0.22754061,0.005029945,0.222737637,1
carnival.jpg,105,615,3.03E-05,0.000278053,0.000221199,0.005131621,0.225066489,0.005354383,0.236680665,1
carnival.jpg,105,620,2.96E-05,0.000288425,0.000195591,0.005384782,0.211902894,0.005411878,0.208931274,1
carnival.jpg,105,625,2.94E-05,0.000306773,0.000178101,0.005790509,0.208353527,0.005717086,0.20020417,1
carnival.jpg,105,630,2.94E-05,0.000330242,0.000203719,0.006191305,0.207866633,0.006462616,0.207238522,1
carnival.jpg,105,635,2.88E-05,0.000352284,0.000177638,0.00654854,0.186284815,0.007133899,0.215609247,1
carnival.jpg,105,640,2.84E-05,0.000382567,0.000192172,0.006892724,0.185459354,0.007665797,0.240223654,1
carnival.jpg,105,645,2.89E-05,0.000434785,0.000212395,0.008080681,0.198446523,0.009403722,0.304777682,1
carnival.jpg,105,650,2.94E-05,0.000501781,0.000209179,0.009236731,0.18427177,0.01134354,0.318559233,1
carnival.jpg,105,655,2.99E-05,0.000601769,0.000273876,0.010950698,0.190677015,0.014662616,0.412870523,1
carnival.jpg,105,660,3.07E-05,0.000769298,0.000340585,0.014188001,0.217467904,0.020863542,0.578923923,1
carnival.jpg,105,665,3.08E-05,0.001072331,0.000614999,0.018795284,0.231296245,0.036532642,0.981547972,1
carnival.jpg,105,670,2.74E-05,0.001705137,0.000774303,0.026487611,0.157832416,0.064824181,1.633239528,1
carnival.jpg,105,675,0,0,0,0,0,0,0,1
carnival.jpg,105,680,0,0,0,0,0,0,0,1
carnival.jpg,105,685,0,0,0,0,0,0,0,1
carnival.jpg,105,690,0,0,0,0,0,0,0,1
carnival.jpg,105,695,0,0,0,0,0,0,0,1
carnival.jpg,105,700,0,0,0,0,0,0,0,1
carnival.jpg,105,705,0,0,0,0,0,0,0,1
carnival.jpg,105,710,0,0,0,0,0,0,0,1
carnival.jpg,105,715,0,0,0,0,0,0,0,1
carnival.jpg,105,720,0,0,0,0,0,0,0,1
carnival.jpg,105,725,0,0,0,0,0,0,0,1
carnival.jpg,105,730,0,0,0,0,0,0,0,1
carnival.jpg,105,735,0,0,0,0,0,0,0,1
carnival.jpg,105,740,0,0,0,0,0,0,0,1
carnival.jpg,105,745,0,0,0,0,0,0,0,1
carnival.jpg,105,750,0,0,0,0,0,0,0,1
carnival.jpg,105,755,0,0,0,0,0,0,0,1
carnival.jpg,105,760,0,0,0,0,0,0,0,1
carnival.jpg,105,765,0,0,0,0,0,0,0,1
carnival.jpg,105,770,0,0,0,0,0,0,0,1
carnival.jpg,105,775,0,0,0,0,0,0,0,1
carnival.jpg,105,780,0,0,0,0,0,0,0,1
carnival.jpg,105,785,0,0,0,0,0,0,0,1
carnival.jpg,105,790,0,0,0,0,0,0,0,1
carnival.jpg,105,795,0,0,0,0,0,0,0,1
carnival.jpg,110,0,0.000294082,0.002112643,0.004478938,0.01748688,1.7249425,0.017305742,1.699914774,1
carnival.jpg,110,5,0.000294166,0.002028078,0.004229651,0.016788113,1.71122149,0.015889892,1.559431311,1
carnival.jpg,110,10,0.000294239,0.001952555,0.003997444,0.016199823,1.710346271,0.014754357,1.446167227,1
carnival.jpg,110,15,0.000294216,0.001884526,0.003820188,0.01562383,1.697045745,0.013722401,1.3463901,1
carnival.jpg,110,20,0.000294118,0.00182315,0.003680588,0.015112327,1.689947373,0.01284957,1.270993103,1
carnival.jpg,110,25,0.000293972,0.001767868,0.003635051,0.014645747,1.67111421,0.012122865,1.216010826,1
carnival.jpg,110,30,0.000293773,0.001718129,0.003573241,0.014247176,1.66788983,0.01151045,1.157041269,1
carnival.jpg,110,35,0.000293514,0.00167311,0.003473573,0.013894929,1.674021224,0.011000981,1.113754611,1
carnival.jpg,110,40,0.000293205,0.001632381,0.003505518,0.013559518,1.666386876,0.010571108,1.077436322,1
carnival.jpg,110,45,0.000292917,0.001596044,0.003478972,0.013259961,1.674885058,0.010322749,1.080712661,1
carnival.jpg,110,50,0.000292607,0.001563743,0.003563887,0.012972174,1.660972686,0.010143976,1.109056506,1
carnival.jpg,110,55,0.000292278,0.00153516,0.003636846,0.012733572,1.653913821,0.010003765,1.144876016,1
carnival.jpg,110,60,0.000291902,0.001510261,0.003677592,0.012535745,1.653698777,0.009990521,1.138476102,1
carnival.jpg,110,65,0.000291462,0.001489114,0.00380346,0.012329695,1.638865104,0.010112829,1.233681095,1
carnival.jpg,110,70,0.000291032,0.001472809,0.003977637,0.012178536,1.632822254,0.010523071,1.418964283,1
carnival.jpg,110,75,0.000290551,0.001463424,0.00442539,0.012102899,1.643396913,0.011479013,2.049614096,1
carnival.jpg,110,80,0.000289991,0.001460307,0.0042372,0.012044142,1.628594728,0.01199383,1.617775528,1
carnival.jpg,110,85,0.00028944,0.001457193,0.004216964,0.012019638,1.623809602,0.011957639,1.608080821,1
carnival.jpg,110,90,0.0002889,0.001454123,0.004190208,0.011986464,1.611666559,0.011925112,1.599934101,1
carnival.jpg,110,95,0.000288383,0.001451158,0.004177274,0.011946466,1.611093894,0.01188497,1.59392455,1
carnival.jpg,110,100,0.000287594,0.001446985,0.00395692,0.011771968,1.506395754,0.011797565,1.533019336,1
carnival.jpg,110,105,0.00028674,0.001442559,0.004045315,0.011731487,1.585729273,0.011837159,1.60718015,1
carnival.jpg,110,110,0.00028554,0.001436963,0.003908273,0.011636222,1.538240259,0.011782864,1.56824598,1
carnival.jpg,110,115,0.000284029,0.001430325,0.003868051,0.011574518,1.559769397,0.011793957,1.577701097,1
carnival.jpg,110,120,0.00028241,0.001423004,0.003898934,0.01158272,1.591339725,0.011859618,1.596908782,1
carnival.jpg,110,125,0.00028067,0.001415064,0.003841989,0.011570457,1.584408504,0.011962936,1.606640788,1
carnival.jpg,110,130,0.000278584,0.00140599,0.003802223,0.011533575,1.57998839,0.011969514,1.601628161,1
carnival.jpg,110,135,0.000276235,0.001396038,0.00386946,0.011517981,1.580348473,0.012065179,1.631997536,1
carnival.jpg,110,140,0.000274245,0.001386929,0.00396379,0.011590766,1.625641541,0.012377354,1.726104284,1
carnival.jpg,110,145,0.000272421,0.001378324,0.004088812,0.011712241,1.69652371,0.012482658,1.773399004,1
carnival.jpg,110,150,0.000270799,0.001370885,0.004000545,0.011828937,1.667542569,0.012575614,1.757903218,1
carnival.jpg,110,155,0.000268859,0.001362864,0.003938375,0.011813465,1.692523398,0.012534802,1.73332139,1
carnival.jpg,110,160,0.000266511,0.00135324,0.003919748,0.011930568,1.764192071,0.012595153,1.786850229,1
carnival.jpg,110,165,0.00026366,0.001342244,0.003950372,0.011940962,1.76790075,0.012631875,1.842652635,1
carnival.jpg,110,170,0.000261332,0.001333063,0.004080142,0.012013101,1.855088653,0.012845814,1.890854237,1
carnival.jpg,110,175,0.000258403,0.001322013,0.004055811,0.012102725,1.908690849,0.012755623,1.946361674,1
carnival.jpg,110,180,0.000256239,0.001313808,0.004382892,0.012344434,2.100268629,0.013385356,2.156329675,1
carnival.jpg,110,185,0.000254917,0.001308126,0.004628713,0.012648577,2.244250572,0.013765522,2.269349791,1
carnival.jpg,110,190,0.000252991,0.001300265,0.004607221,0.012753618,2.263299273,0.013604344,2.214154205,1
carnival.jpg,110,195,0.000250531,0.001290764,0.004738157,0.013014572,2.430631098,0.013736341,2.386841389,1
carnival.jpg,110,200,0.000247726,0.001280008,0.004872663,0.013136254,2.503332353,0.013913793,2.486942234,1
carnival.jpg,110,205,0.000244075,0.001266423,0.004955556,0.013129558,2.628276477,0.013962501,2.536512861,1
carnival.jpg,110,210,0.000239892,0.001251382,0.005140429,0.01324085,2.738446372,0.013982699,2.610371135,1
carnival.jpg,110,215,0.000236135,0.00123786,0.005273287,0.013407065,2.838733704,0.014512841,2.884043998,1
carnival.jpg,110,220,0.000232543,0.001225049,0.005372921,0.013450275,2.877293796,0.014480019,2.894768999,1
carnival.jpg,110,225,0.000228593,0.001211083,0.005324171,0.013468905,2.958912154,0.01435879,2.919792026,1
carnival.jpg,110,230,0.00022531,0.001198644,0.005274354,0.013346287,2.921748993,0.014675284,3.04747251,1
carnival.jpg,110,235,0.000222352,0.001187373,0.005229966,0.01331549,2.915890368,0.01470892,3.05797091,1
carnival.jpg,110,240,0.000219207,0.001175202,0.005241255,0.013228833,2.926819249,0.014584791,3.042629324,1
carnival.jpg,110,245,0.000215763,0.001162731,0.005268162,0.013259492,2.917639383,0.014554611,3.057902119,1
carnival.jpg,110,250,0.000211738,0.001148653,0.005422318,0.013370285,3.010189432,0.01456279,3.083417763,1
carnival.jpg,110,255,0.000206513,0.001129696,0.005512904,0.013337205,2.952042679,0.014484641,3.127763675,1
carnival.jpg,110,260,0.000201088,0.001110047,0.005591554,0.013413867,3.050668686,0.014287558,3.172537836,1
carnival.jpg,110,265,0.00019554,0.001089537,0.005335995,0.013423384,3.00524456,0.014111301,3.069708372,1
carnival.jpg,110,270,0.000189958,0.001068469,0.005458946,0.013404839,3.045166838,0.014180548,3.114195123,1
carnival.jpg,110,275,0.000183934,0.001045032,0.005406929,0.01334951,3.087686928,0.014079505,3.135442877,1
carnival.jpg,110,280,0.0001778,0.001020983,0.005365792,0.01326537,3.076738149,0.013917564,3.103465844,1
carnival.jpg,110,285,0.000172188,0.000998831,0.00561783,0.013386004,3.233599484,0.014023812,3.237612937,1
carnival.jpg,110,290,0.000165737,0.000972732,0.005886798,0.013392434,3.374266691,0.014130169,3.441932607,1
carnival.jpg,110,295,0.00015848,0.000942933,0.00575481,0.013384509,3.438115715,0.013990994,3.442641538,1
carnival.jpg,110,300,0.000151313,0.000913373,0.005623704,0.013230686,3.463558368,0.013409531,3.270189068,1
carnival.jpg,110,305,0.000144837,0.000886675,0.005542848,0.013020823,3.370380286,0.012967473,3.194565865,1
carnival.jpg,110,310,0.000139579,0.000865583,0.00627317,0.013198528,3.6176734,0.013066627,3.490169498,1
carnival.jpg,110,315,0.000134014,0.000842504,0.00610616,0.013034498,3.521504109,0.012739563,3.318955035,1
carnival.jpg,110,320,0.000128265,0.000817803,0.006144826,0.012854646,3.495533262,0.012612703,3.271083098,1
carnival.jpg,110,325,0.000122716,0.000792966,0.006454978,0.012796474,3.574911683,0.012905214,3.487748829,1
carnival.jpg,110,330,0.000116444,0.000762752,0.00671544,0.012593446,3.500552559,0.012982566,3.663395768,1
carnival.jpg,110,335,0.000111336,0.000737814,0.007136326,0.012521026,3.611533461,0.013027361,3.906460965,1
carnival.jpg,110,340,0.000107343,0.000717558,0.007781921,0.012596575,3.744005375,0.013385718,4.193862585,1
carnival.jpg,110,345,0.00010312,0.000695266,0.008309529,0.012524596,3.71331543,0.01386635,4.618155225,1
carnival.jpg,110,350,9.93E-05,0.000674025,0.008404412,0.012493901,3.792364681,0.0137834,4.721793797,1
carnival.jpg,110,355,9.67E-05,0.000659522,0.008695103,0.012548857,3.920355198,0.014053144,4.984557291,1
carnival.jpg,110,360,9.47E-05,0.000647831,0.008865059,0.012565682,3.937448102,0.014550398,5.185596692,1
carnival.jpg,110,365,9.26E-05,0.000634047,0.009161433,0.012545478,4.048747095,0.014693804,5.364446092,1
carnival.jpg,110,370,9.12E-05,0.000623855,0.008943612,0.012545422,4.049687081,0.014431381,5.32500823,1
carnival.jpg,110,375,9.02E-05,0.000616954,0.008926694,0.012534391,4.013029763,0.014686163,5.42083023,1
carnival.jpg,110,380,8.78E-05,0.000601283,0.009058117,0.012437697,4.006707662,0.014568632,5.491453674,1
carnival.jpg,110,385,8.62E-05,0.000591698,0.009042495,0.012584041,4.064992898,0.01437005,5.444481586,1
carnival.jpg,110,390,8.59E-05,0.000594395,0.009048623,0.012863856,4.17119015,0.014417456,5.458649984,1
carnival.jpg,110,395,8.69E-05,0.000606408,0.008892163,0.012993462,4.130869481,0.014150561,5.306440169,1
carnival.jpg,110,400,8.96E-05,0.00062874,0.008891306,0.013109251,4.154563851,0.014342021,5.273208214,1
carnival.jpg,110,405,9.30E-05,0.000655556,0.008980749,0.013142588,4.040324198,0.014698846,5.334259903,1
carnival.jpg,110,410,9.62E-05,0.0006795,0.008858243,0.013087463,3.966117185,0.014560554,5.240171521,1
carnival.jpg,110,415,9.93E-05,0.000700997,0.008467783,0.013082782,3.91265206,0.014445188,5.142783981,1
carnival.jpg,110,420,0.000102359,0.000721629,0.008161655,0.013018079,3.76047313,0.014339146,5.024012759,1
carnival.jpg,110,425,0.000105412,0.000739292,0.007818147,0.012929094,3.700858247,0.014104457,4.828584703,1
carnival.jpg,110,430,0.000107552,0.000749886,0.007298959,0.01280694,3.559435559,0.013614184,4.465905596,1
carnival.jpg,110,435,0.000108875,0.00075393,0.006558415,0.012421779,3.241521599,0.012925253,4.039192186,1
carnival.jpg,110,440,0.00010991,0.000756144,0.00628647,0.011986656,3.02239724,0.01263412,3.884984751,1
carnival.jpg,110,445,0.000110699,0.00075816,0.006198259,0.012010509,3.027621406,0.012439828,3.781436792,1
carnival.jpg,110,450,0.000111505,0.000762033,0.00602501,0.012165492,2.916659663,0.012378689,3.579693362,1
carnival.jpg,110,455,0.000111734,0.000761603,0.005622642,0.011980534,2.75337557,0.012126935,3.343099702,1
carnival.jpg,110,460,0.00011142,0.000757476,0.005177984,0.011725425,2.676719824,0.01192397,3.192314737,1
carnival.jpg,110,465,0.00011013,0.00074942,0.004766303,0.011420503,2.580807662,0.011741721,3.068305435,1
carnival.jpg,110,470,0.000108069,0.000738512,0.004268732,0.011034498,2.424712032,0.011378127,2.757421936,1
carnival.jpg,110,475,0.0001058,0.000726528,0.003842328,0.010772784,2.277627319,0.010830576,2.362869886,1
carnival.jpg,110,480,0.00010312,0.000712752,0.003493407,0.010583679,2.274057038,0.010157692,1.933930108,1
carnival.jpg,110,485,0.000100602,0.000699894,0.00298989,0.010330893,2.108011879,0.009830581,1.720580081,1
carnival.jpg,110,490,9.84E-05,0.000689099,0.002708583,0.010061978,1.985272011,0.009516071,1.524127618,1
carnival.jpg,110,495,9.57E-05,0.000675454,0.002580128,0.009742536,1.720995402,0.009525515,1.508171279,1
carnival.jpg,110,500,9.22E-05,0.00065721,0.002507742,0.009616132,1.646350108,0.008775955,1.310270669,1
carnival.jpg,110,505,8.93E-05,0.000641888,0.002342964,0.009523735,1.566692713,0.008486713,1.176240627,1
carnival.jpg,110,510,8.59E-05,0.000623585,0.002320694,0.009234286,1.520361988,0.008275878,1.130886919,1
carnival.jpg,110,515,8.22E-05,0.000602456,0.002123904,0.008727002,1.297495865,0.008016805,0.985445232,1
carnival.jpg,110,520,7.82E-05,0.000578267,0.001975422,0.008356063,1.139102885,0.007909961,0.947110948,1
carnival.jpg,110,525,7.43E-05,0.00055334,0.001855796,0.008023094,1.044751447,0.007670753,0.918239034,1
carnival.jpg,110,530,7.12E-05,0.000535104,0.001788569,0.00780017,0.971859971,0.007605567,0.885614472,1
carnival.jpg,110,535,6.81E-05,0.000518779,0.001724479,0.007725297,0.921170989,0.007550068,0.842202462,1
