Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM
butchers_shop.jpg,180,455,0.000240304252642,0.00127649401405,0.00407744734828,0.0129041940213,1.94454216506,0.0145439261235,2.34872615978,
butchers_shop.jpg,180,460,0.000240938733253,0.00127906307019,0.00396946648531,0.0128212168186,1.93299640425,0.0142642796426,2.24215224065,
butchers_shop.jpg,180,465,0.000241269441811,0.00128101630444,0.00394836984097,0.0127661562035,1.9439564346,0.0140434073518,2.23485025403,
butchers_shop.jpg,180,470,0.00024191457838,0.00128549225719,0.00394369041629,0.0131336396543,2.04391904918,0.0137774205246,2.11928086748,
butchers_shop.jpg,180,475,0.000241927693297,0.00128936707582,0.00386826301748,0.0134069884449,2.06137604868,0.0134596772733,2.00269382646,
butchers_shop.jpg,180,480,0.00024185313131,0.00129381352502,0.00429022711786,0.0139497168615,2.28825896348,0.0139894544565,2.16203574965,
butchers_shop.jpg,180,485,0.000240728509529,0.00129483276289,0.00467301254835,0.0146901575017,2.47614347397,0.0144469732027,2.30711296532,
butchers_shop.jpg,180,490,0.00023878396193,0.00129177631632,0.00497788578063,0.0152392291243,2.65532299714,0.014837007439,2.48823267216,
butchers_shop.jpg,180,495,0.000236594667893,0.00128632622275,0.00504489427724,0.0157332427915,2.8021295818,0.014308936963,2.49788254801,
butchers_shop.jpg,180,500,0.000236444390155,0.00129102878823,0.00484626094181,0.0162833833613,2.91987483251,0.01292933384,2.04477057581,
butchers_shop.jpg,180,505,0.000237562580668,0.00130346203537,0.00501725375035,0.0167399648259,2.98449214237,0.0131262942978,2.08473050972,
butchers_shop.jpg,180,510,0.000238149986673,0.00131242019421,0.00518276658699,0.0171598047188,3.0957514786,0.013435297853,2.11815852769,
butchers_shop.jpg,180,515,0.000236561350835,0.00131116207165,0.0051018606053,0.0172181497321,3.15534172149,0.0132912616308,2.12240138352,
butchers_shop.jpg,180,520,0.00023429672929,0.00130597844207,0.00498169261251,0.0171954052272,3.12968595803,0.0132318605165,2.01080938802,
butchers_shop.jpg,180,525,0.00023148590023,0.0012968159498,0.00493305837503,0.0172219136662,3.03326092316,0.0132094185319,2.09713013456,
butchers_shop.jpg,180,530,0.000228595499456,0.00129433997282,0.00490806906898,0.0173611606513,3.0711327232,0.0130489658012,2.05966984556,
butchers_shop.jpg,180,535,0.000225742691666,0.00129637665141,0.00477161492771,0.0175603323554,3.02264390616,0.0130006078498,1.90277684099,
butchers_shop.jpg,180,540,0.000222748380835,0.00130024005639,0.00487368506871,0.017865665774,3.09895673679,0.0132597084167,1.91472901007,
butchers_shop.jpg,180,545,0.000219248658861,0.00130294321434,0.00490510668093,0.018032278421,3.07923629905,0.0135504696276,1.93121962431,
butchers_shop.jpg,180,550,0.00021541136882,0.00130610055213,0.00484616826057,0.0181839221077,3.02413032905,0.0138483304027,1.97018721709,
butchers_shop.jpg,180,555,0.000211216288381,0.0013087282692,0.00489827172665,0.01829165899,2.96387454713,0.0139996424079,1.89846905224,
butchers_shop.jpg,180,560,0.00020675474765,0.00131066746557,0.00501030835696,0.0185661368527,2.97601492044,0.0145110790625,1.94406895936,
butchers_shop.jpg,180,565,0.000201892270284,0.00131007993878,0.00519067484351,0.0186443506543,2.89310574719,0.0150712855227,2.07227658239,
butchers_shop.jpg,180,570,0.000196797118946,0.001307800653,0.00493794264662,0.0185908808546,2.76920505545,0.0154049727682,1.99412996929,
butchers_shop.jpg,180,575,0.000191448627244,0.00130589743256,0.00491543465678,0.0185920277997,2.60268302303,0.0162129793721,2.04157453201,
butchers_shop.jpg,180,580,0.000185451164932,0.00129948038468,0.00500749072616,0.0185028143011,2.46984648174,0.0170798100526,2.12364579905,
butchers_shop.jpg,180,585,0.000178718743365,0.00128604344597,0.00489857426923,0.0181145025181,2.27550728394,0.0178460795862,2.27297713961,
butchers_shop.jpg,180,590,0.000172010866711,0.00127012920334,0.00445433264749,0.0175442388973,1.95548183608,0.0179253244904,2.15595538007,
butchers_shop.jpg,180,595,0.00016583794433,0.0012589598993,0.00418934549278,0.0168228932092,1.72894053245,0.0182142837766,2.03673497227,
butchers_shop.jpg,180,600,0.000160070852604,0.00124870380792,0.00385412318066,0.0160246060227,1.47610077108,0.0182716408607,1.97672394963,
butchers_shop.jpg,180,605,0.000154192488611,0.0012382652764,0.00332570042257,0.0143882590318,1.10881838481,0.017022973879,1.65191295482,
butchers_shop.jpg,180,610,0.000150478607919,0.00125453776261,0.00257917841797,0.0134435478069,0.853139614391,0.0163181579863,1.37391070443,
butchers_shop.jpg,180,615,0.000148741183172,0.00129815327193,0.00212930307569,0.0121344135264,0.663839859494,0.0149475703278,1.19364571051,
butchers_shop.jpg,180,620,0.000149947278626,0.0013860029473,0.0016076067519,0.0120580931503,0.502902352257,0.0143674363783,0.797043584472,
butchers_shop.jpg,180,625,0.00015307155414,0.00151112764853,0.00171975779064,0.0131674793229,0.535926268959,0.016318531438,0.857541445939,
butchers_shop.jpg,180,630,0.000156602723191,0.00166347426359,0.00197125103328,0.0142171403538,0.562457055623,0.0190966585938,1.00839257039,
butchers_shop.jpg,180,635,0.000160614073713,0.00185312671615,0.00210764418324,0.0152805014724,0.560622938718,0.0221894954399,1.15899069187,
butchers_shop.jpg,180,640,0.000165908297355,0.00210401682295,0.00241336151102,0.0179919502081,0.575799825917,0.0275734392912,1.46569307937,
butchers_shop.jpg,180,645,0.000171706413848,0.00243042163627,0.00314678038547,0.0212298094438,0.687588938317,0.0354262810969,1.78146379959,
butchers_shop.jpg,180,650,0.000174777930415,0.00281977775214,0.00405538689166,0.0256046920832,0.818040844963,0.0473732374673,2.60614754602,
butchers_shop.jpg,180,655,0.000175742411597,0.0033383230062,0.00545412228678,0.0317809237543,0.932805992417,0.0640960927679,3.57140543932,
butchers_shop.jpg,180,660,0.000173382395475,0.00408981708802,0.00719583213891,0.0420351281065,1.14349282116,0.0920907647628,5.87463666163,
butchers_shop.jpg,180,665,0.000170571378755,0.00544418419035,0.00939688858685,0.0546979708717,1.05528204876,0.144056975705,8.71742152616,
butchers_shop.jpg,180,670,0.000176432897603,0.00966031455165,0.0160843585777,0.100706206266,1.75558688272,0.36297522952,23.3867325501,
butchers_shop.jpg,180,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,180,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,185,0,0.000289860707136,0.00215294939543,0.00504255938227,0.0182132874357,1.79244595807,0.0225036916963,2.85746010931,
butchers_shop.jpg,185,5,0.000292412634026,0.00209260295734,0.00552373717691,0.0186374689568,1.99096607613,0.0225040317471,3.02477069611,
butchers_shop.jpg,185,10,0.000295184203893,0.00203980513183,0.00532749244568,0.0188561739856,2.05762448957,0.0212569995896,2.88622929485,
butchers_shop.jpg,185,15,0.000298618470713,0.00199627210081,0.00515459233979,0.0188072202182,2.13332725753,0.0205133714023,2.75484739753,
butchers_shop.jpg,185,20,0.000300717799455,0.00194667641813,0.00483271108264,0.0183609333392,2.16921139643,0.018545323002,2.34998970464,
butchers_shop.jpg,185,25,0.000301453908506,0.00189364618237,0.00463631093136,0.0183323472992,2.29404426939,0.0169187119688,2.06990057772,
butchers_shop.jpg,185,30,0.00030186977315,0.001844576341,0.00466292509275,0.0184137832399,2.39217761454,0.016225502667,2.05972074908,
butchers_shop.jpg,185,35,0.000302484077861,0.00180121031283,0.00448391671705,0.0183897625052,2.45899539895,0.0155594355965,1.92241063383,
butchers_shop.jpg,185,40,0.00030232560162,0.00175681483332,0.00414731488801,0.0180173721969,2.42438161904,0.0143827528639,1.64112899246,
butchers_shop.jpg,185,45,0.000301762350985,0.0017154620188,0.00403610462981,0.0176629942533,2.43805161527,0.0138266178255,1.60434104229,
butchers_shop.jpg,185,50,0.000301448329744,0.00168010741031,0.00430672423609,0.0174258079532,2.53971775046,0.0134702801922,1.68554157691,
butchers_shop.jpg,185,55,0.000301651561638,0.00165071839309,0.00409857004828,0.0172352804204,2.51830506178,0.0131367063618,1.59631014544,
butchers_shop.jpg,185,60,0.00030214308649,0.00162688590859,0.00411039390988,0.0170424313692,2.5351825476,0.0131665509321,1.71680028382,
butchers_shop.jpg,185,65,0.000302882330247,0.00160936293892,0.0043015713484,0.016739330739,2.48091015404,0.013602023387,1.92855906215,
butchers_shop.jpg,185,70,0.000304663974465,0.00160336524715,0.00494869263744,0.0166752758975,2.51577427605,0.0145607425683,2.3306234287,
butchers_shop.jpg,185,75,0.000307995189876,0.00161337948889,0.00594788039331,0.0169044627494,2.64168555519,0.0160749866297,3.14433534341,
butchers_shop.jpg,185,80,0.000312700533895,0.00163879814364,0.00621021718506,0.017292079483,2.773543588,0.0171562205956,2.96911385961,
butchers_shop.jpg,185,85,0.000317703466601,0.00166573771651,0.00656609281798,0.0176198962113,2.91578316458,0.0174946282838,3.05048869309,
butchers_shop.jpg,185,90,0.000322204831352,0.00168968298079,0.00664390230735,0.017856763999,2.99470107272,0.0173356674978,2.94023789684,
butchers_shop.jpg,185,95,0.000326600207213,0.00171249754698,0.00681873300416,0.0181763509297,3.12638599063,0.0175660552938,2.94946425389,
butchers_shop.jpg,185,100,0.000330034373172,0.00173028432241,0.00712981313751,0.0185190653172,3.268469822,0.0177515188869,2.95590231772,
butchers_shop.jpg,185,105,0.000331297864303,0.00173774378212,0.00698569880806,0.0184067466304,3.302964775,0.0171313213313,2.80800173111,
butchers_shop.jpg,185,110,0.000332014957189,0.001742720407,0.00656889247937,0.0183433229886,3.20708166158,0.016627763222,2.61348649894,
butchers_shop.jpg,185,115,0.000332567459666,0.00174681405017,0.00670520256104,0.0183110166308,3.20379209165,0.0165020498454,2.5804763995,
butchers_shop.jpg,185,120,0.000332352450467,0.00174694200033,0.00641862822488,0.0181280299928,3.10799901408,0.0164281929612,2.51177982076,
butchers_shop.jpg,185,125,0.000330747051491,0.00174092799774,0.00631574592991,0.0177835775169,3.02264767069,0.0164551618126,2.54815716111,
butchers_shop.jpg,185,130,0.000328374806939,0.00173031180652,0.00611398680169,0.0173394700039,2.8639930912,0.0165358980854,2.68796405775,
butchers_shop.jpg,185,135,0.000325722650486,0.00171761863826,0.00543985606609,0.016926649139,2.67389279804,0.0160248605077,2.44933034089,
butchers_shop.jpg,185,140,0.000323051867039,0.00170572953048,0.00559944840184,0.0166529598039,2.69933894385,0.0162180294759,2.47268543712,
butchers_shop.jpg,185,145,0.000320001814322,0.00169090877953,0.00574582691239,0.0165530297814,2.71720775498,0.0166361003408,2.6747067879,
butchers_shop.jpg,185,150,0.000316959347108,0.00167444951543,0.0057780947364,0.0163375430293,2.60802819404,0.0169815621241,2.89354298988,
butchers_shop.jpg,185,155,0.000314572646948,0.00165927178276,0.00560264959483,0.0161857157579,2.55192417691,0.0168110008788,2.77709863666,
butchers_shop.jpg,185,160,0.000313320524578,0.00165055983729,0.00581619751863,0.0160981716566,2.56778032115,0.0172171763042,3.38075559261,
butchers_shop.jpg,185,165,0.000312228777597,0.00164352162756,0.0052751134541,0.015929257011,2.47338074719,0.0164096042638,2.7015178141,
butchers_shop.jpg,185,170,0.000311373721695,0.00163916314782,0.0051700453135,0.0157665329394,2.44333474796,0.0167894516696,2.81760886942,
butchers_shop.jpg,185,175,0.000309401786135,0.00163042559613,0.00522290470275,0.0155788031398,2.44381824231,0.0171150268389,2.98577320012,
butchers_shop.jpg,185,180,0.000305567022596,0.00161421353539,0.00533582324328,0.0152604239989,2.37205766563,0.0172577188902,3.09966702952,
butchers_shop.jpg,185,185,0.000300981412751,0.00159521561304,0.00561916926125,0.0151697138923,2.38183121248,0.017233132162,3.1600285506,
butchers_shop.jpg,185,190,0.000296340329866,0.00157699803595,0.00584085933159,0.0152940968808,2.43969165283,0.0175089787722,3.24591437489,
butchers_shop.jpg,185,195,0.000291552735871,0.00155741631609,0.00615547030118,0.0154354570392,2.50312694279,0.0179331393332,3.43127275047,
butchers_shop.jpg,185,200,0.000286220609845,0.00153456716579,0.00649226114099,0.015569100038,2.59358044407,0.0183220781957,3.57477519976,
butchers_shop.jpg,185,205,0.000280283297127,0.00150725412676,0.00678139546708,0.0155809265871,2.62841864851,0.0185281366427,3.78837978363,
butchers_shop.jpg,185,210,0.000274727674427,0.0014812055484,0.00682845611745,0.0155006835977,2.66583481004,0.0184400689888,3.84908268846,
butchers_shop.jpg,185,215,0.000269965773894,0.0014602420503,0.0065276154459,0.0155501803748,2.59342124514,0.0184661858295,3.77897269119,
butchers_shop.jpg,185,220,0.000265344658694,0.00144069614299,0.00652867482257,0.0156826939066,2.61282234456,0.0186131386863,3.81070245463,
butchers_shop.jpg,185,225,0.00025990417846,0.00141756387389,0.00656949866864,0.0155834319013,2.59686633139,0.0184741426384,3.81346410193,
butchers_shop.jpg,185,230,0.000254465339655,0.00139553856262,0.00636554764076,0.0155439499017,2.54224379375,0.0179305950863,3.64797163286,
butchers_shop.jpg,185,235,0.00024995410133,0.00137967145474,0.00600821830676,0.0156094787928,2.52663565798,0.017314111429,3.43275096466,
butchers_shop.jpg,185,240,0.000246298954972,0.00137058461415,0.00585178743278,0.015685912529,2.62526123279,0.0171666353422,3.29475071555,
butchers_shop.jpg,185,245,0.000242789779696,0.00136257729183,0.00581912848172,0.0157810058286,2.58470635044,0.0168992704897,3.33027490806,
butchers_shop.jpg,185,250,0.000240364235069,0.00135934324908,0.00537577371031,0.0158170100309,2.58266638449,0.0163114640904,2.95514356242,
butchers_shop.jpg,185,255,0.000238311094443,0.00135671921563,0.00511435767001,0.0157066519222,2.53139677092,0.0159747326159,2.83976458162,
butchers_shop.jpg,185,260,0.000235763478984,0.00135080567024,0.0047857214255,0.0155690894168,2.43712802078,0.0156751994854,2.70294299221,
butchers_shop.jpg,185,265,0.000232618565313,0.00134099787679,0.00452169764443,0.0153930479907,2.37253390959,0.0152695603891,2.54610321917,
butchers_shop.jpg,185,270,0.000229391713959,0.00132947925519,0.00442810126217,0.0153194897767,2.36451234081,0.0152185975726,2.51774786576,
butchers_shop.jpg,185,275,0.000225661883786,0.00131374363038,0.00439270460526,0.0151514079452,2.32212633388,0.0152427948357,2.52751714706,
butchers_shop.jpg,185,280,0.000221814381663,0.0012955114345,0.00441960059125,0.0149749971358,2.25992329609,0.0152845269371,2.60152446413,
butchers_shop.jpg,185,285,0.000218414828286,0.00127779136508,0.00450853814825,0.014890871746,2.25047224164,0.0153045273801,2.60802019187,
butchers_shop.jpg,185,290,0.000215448041796,0.00126153366691,0.00468161920412,0.0147766503035,2.21167610941,0.0155511383497,2.70234821464,
butchers_shop.jpg,185,295,0.000213027241367,0.00124718433574,0.00478070465243,0.014653595903,2.16654884352,0.0159428532006,2.73401472668,
butchers_shop.jpg,185,300,0.000209723275191,0.00122674633207,0.00507280886037,0.0145881044525,2.16460536458,0.0160104745868,2.87486214415,
butchers_shop.jpg,185,305,0.000205456301656,0.00120012805896,0.00503161571846,0.0143838940367,2.12498219701,0.0158377828293,2.76561060252,
butchers_shop.jpg,185,310,0.00020063670818,0.00116769072496,0.00452250152006,0.0140490349045,2.03313425454,0.013468899324,2.08642263384,
butchers_shop.jpg,185,315,0.000197370838405,0.00114601563024,0.00448911592813,0.0137590913375,1.97564322205,0.0127892653699,1.94517279644,
butchers_shop.jpg,185,320,0.000195367027078,0.00113191575819,0.00410324545817,0.0134828598779,1.88332090255,0.0123267003234,1.65684762603,
butchers_shop.jpg,185,325,0.000194142201505,0.00112049835443,0.00370196205617,0.0132182971633,1.79043379132,0.0116556530536,1.40874698638,
butchers_shop.jpg,185,330,0.000192307846377,0.00110448046788,0.00345292362487,0.0128889769403,1.70062194384,0.0110136936252,1.25284773527,
butchers_shop.jpg,185,335,0.00019162902196,0.00109242927641,0.00365720500362,0.0127232776729,1.66964346102,0.0118611308208,1.58821893585,
butchers_shop.jpg,185,340,0.000193002399873,0.00109150079844,0.00403891501819,0.0126527179524,1.65006735837,0.0128634386834,1.85722601485,
butchers_shop.jpg,185,345,0.000196438394778,0.00110567362496,0.00429141260706,0.0125837801535,1.6419686874,0.0141323468961,2.12992550419,
butchers_shop.jpg,185,350,0.000199567442094,0.00111778460009,0.00382009796522,0.0123680361968,1.5611250455,0.013775373899,1.79103999083,
butchers_shop.jpg,185,355,0.000200097907704,0.00111298698631,0.00331139145727,0.0119521856329,1.43026151149,0.0127248633878,1.53892769258,
butchers_shop.jpg,185,360,0.000200098785027,0.00110644787968,0.00309630803745,0.01164084613,1.39320490743,0.0123096526268,1.45566848062,
butchers_shop.jpg,185,365,0.000201251852533,0.00110726148802,0.00312558737197,0.0116132775495,1.39903418732,0.0126630965952,1.7282061484,
butchers_shop.jpg,185,370,0.000203142963251,0.00111402028176,0.00285128528897,0.0113223939546,1.33315429553,0.0125324955233,1.57788997479,
butchers_shop.jpg,185,375,0.000205689223512,0.00112552672931,0.00259056585527,0.0112358853313,1.28213974688,0.0124051837783,1.46723267389,
butchers_shop.jpg,185,380,0.000208370831682,0.00113777109208,0.00242842605697,0.0113322172186,1.27753837144,0.0121997782296,1.38749640008,
butchers_shop.jpg,185,385,0.000210672674073,0.00114742215624,0.00241349739493,0.0114897841008,1.3153495412,0.0121046292539,1.35165500409,
butchers_shop.jpg,185,390,0.000212722136404,0.00115545478706,0.00264175889235,0.011656743818,1.41292369128,0.0123384757638,1.46729066636,
butchers_shop.jpg,185,395,0.000214773200656,0.00116347843249,0.00288762472351,0.0117945470551,1.47987787268,0.0126797901856,1.60447573432,
butchers_shop.jpg,185,400,0.000216955571988,0.00117185534661,0.00300122875848,0.0119633620312,1.52120818756,0.0129075700892,1.68621255202,
butchers_shop.jpg,185,405,0.000219427688697,0.00118229233159,0.0032058924322,0.0120949984067,1.56577508921,0.0132101835812,1.78396440864,
butchers_shop.jpg,185,410,0.000222048998726,0.00119324461923,0.00336534916816,0.0121786897374,1.61862226022,0.0133354652845,1.85460544606,
butchers_shop.jpg,185,415,0.000224645649708,0.00120431090269,0.0035029395855,0.0123110432328,1.66209741844,0.0134883668011,1.90844196059,
butchers_shop.jpg,185,420,0.000227248964761,0.00121562655096,0.00372902362382,0.0124491772532,1.72476855429,0.0136700891204,1.99774261704,
butchers_shop.jpg,185,425,0.000230141571493,0.00122928485676,0.00405227400908,0.012624649274,1.81115932701,0.0140845311777,2.15259282021,
butchers_shop.jpg,185,430,0.000232858798354,0.00124301804149,0.00407845399461,0.012823774508,1.8823048589,0.0142352505183,2.20580802261,
butchers_shop.jpg,185,435,0.000235354666832,0.00125453062146,0.00394138107893,0.012780319459,1.82367032495,0.0143400256928,2.19080070109,
butchers_shop.jpg,185,440,0.000236874183296,0.00126094605164,0.00397229505404,0.0126104035804,1.81189418399,0.0145707582574,2.30979124724,
butchers_shop.jpg,185,445,0.000238606932965,0.00126944140796,0.00437823809374,0.0128519308988,1.93920685122,0.0151365256557,2.52479423997,
butchers_shop.jpg,185,450,0.000239954876639,0.00127555574074,0.00415695000052,0.0128756277343,1.86282086814,0.0149977607093,2.4002653846,
butchers_shop.jpg,185,455,0.000240540155675,0.0012775030836,0.00387648100974,0.0126349968422,1.80632381967,0.0145181139973,2.26177021923,
butchers_shop.jpg,185,460,0.000240753423082,0.00127874456041,0.00387739826084,0.0125954512766,1.85574035488,0.014119589702,2.17452019407,
butchers_shop.jpg,185,465,0.000241204907067,0.00128201845491,0.00394658290614,0.0128271651635,1.89228808478,0.0140292888861,2.16789678382,
butchers_shop.jpg,185,470,0.000241911164733,0.00128723191081,0.00387599155057,0.0131066343579,1.9598607355,0.0136955147298,2.04875219402,
butchers_shop.jpg,185,475,0.000242661930253,0.00129529487692,0.00397731248231,0.0136805789135,2.13656767418,0.0134729072636,1.97867098665,
butchers_shop.jpg,185,480,0.000242813896358,0.00130173143943,0.00423297313164,0.0141131584458,2.24205162279,0.0139562784604,2.0684659622,
butchers_shop.jpg,185,485,0.000241687140886,0.00130319382039,0.00475112175153,0.014665267179,2.4931378,0.0144558710426,2.26143260769,
butchers_shop.jpg,185,490,0.000240153650344,0.0013015298098,0.00488908956296,0.0153521766309,2.63322740953,0.0149632621655,2.4627962525,
butchers_shop.jpg,185,495,0.00023815694582,0.00129606167237,0.00499947088824,0.0157768386489,2.7270020867,0.0142060435775,2.49183674993,
butchers_shop.jpg,185,500,0.000238055392962,0.00130093275833,0.00481215526098,0.0162126780588,2.83455983633,0.0128726112396,2.0121960344,
butchers_shop.jpg,185,505,0.000238948628762,0.00131194469949,0.00490570292271,0.0166186435114,2.96117541823,0.0131337006189,2.08245896363,
butchers_shop.jpg,185,510,0.000238982683626,0.00131863678074,0.00498935981906,0.0167748488624,3.02919797981,0.0132405711683,2.07138165752,
butchers_shop.jpg,185,515,0.000238106954312,0.00132084769719,0.00477545638477,0.0170109682023,3.02138267436,0.01319090726,2.01342062909,
butchers_shop.jpg,185,520,0.000236253784791,0.00131770223326,0.0049319466197,0.0171841166881,3.18185717219,0.0134227884875,2.08886770327,
butchers_shop.jpg,185,525,0.000233216485743,0.00130747410267,0.00486073231748,0.0170671954219,3.05805257159,0.0130819645115,2.08550260884,
butchers_shop.jpg,185,530,0.00023076358182,0.00130767523187,0.00480152593416,0.0172880621607,3.03839737533,0.0131167867775,2.03434071476,
butchers_shop.jpg,185,535,0.000227945611544,0.00131016365563,0.00486122936423,0.0175955431898,3.0731509296,0.0131946685613,2.00312781931,
butchers_shop.jpg,185,540,0.000224809617189,0.00131318594689,0.00500959987527,0.0179388392557,3.14117130234,0.0133726691757,1.93061430278,
butchers_shop.jpg,185,545,0.000221212576956,0.00131510984524,0.00509288295637,0.0184535026248,3.22461964963,0.0139589912709,2.03732667663,
butchers_shop.jpg,185,550,0.000216585676635,0.0013125556721,0.00539517418026,0.0187835672881,3.26851762532,0.0143436889074,2.07838855879,
butchers_shop.jpg,185,555,0.000211349144439,0.00130683580729,0.00558446849559,0.018856268348,3.23429206812,0.0145847420371,2.18893604802,
butchers_shop.jpg,185,560,0.000205980541445,0.00130127964186,0.00515638898818,0.0189464196106,3.08368026128,0.0146701792605,2.04243747918,
butchers_shop.jpg,185,565,0.000200643470734,0.00129697938318,0.00521361910351,0.0189106268832,2.92730925909,0.0148932586575,2.04920128892,
butchers_shop.jpg,185,570,0.000195525641538,0.00129423607323,0.0049740639774,0.0190067467282,2.80405430838,0.0153871298945,1.97024349677,
butchers_shop.jpg,185,575,0.000190040405279,0.00128926675315,0.00515160886907,0.0190655180546,2.71092499386,0.016137181178,2.05341580722,
butchers_shop.jpg,185,580,0.000184023214387,0.00128042380415,0.00512284876713,0.0188120175345,2.62104577314,0.0168224231481,2.15546350094,
butchers_shop.jpg,185,585,0.000177513600622,0.00126788039631,0.00485573732565,0.0181722726378,2.32158044118,0.017686302609,2.18385308353,
butchers_shop.jpg,185,590,0.000170738787524,0.00125101903923,0.00462053173842,0.0176195304491,2.06199081478,0.0180579604218,2.29964248977,
butchers_shop.jpg,185,595,0.000164613599537,0.00123878376746,0.00418833105067,0.0170834962166,1.84726783002,0.0181652167687,2.07523926956,
butchers_shop.jpg,185,600,0.000158308268623,0.00122473229578,0.00384019616793,0.0160673124052,1.51685702491,0.0179933326802,1.96145613106,
butchers_shop.jpg,185,605,0.000152498673864,0.00121528248569,0.00310431773289,0.0144006826088,1.14251630078,0.0166418021307,1.54072077536,
butchers_shop.jpg,185,610,0.000148998697021,0.0012327913247,0.00237246420526,0.0119287290843,0.791929939185,0.015074231104,1.33063747979,
butchers_shop.jpg,185,615,0.000148520458984,0.00129293853908,0.00162810478304,0.0112947616342,0.532772288603,0.013882325,0.953718338721,
butchers_shop.jpg,185,620,0.000150754240674,0.00139262104821,0.00152532836458,0.0120919440222,0.498693814626,0.0141918932101,0.751863472312,
butchers_shop.jpg,185,625,0.000154264707907,0.00152135930912,0.00174962465076,0.0134505974184,0.547682580427,0.0163604481596,0.853491357671,
butchers_shop.jpg,185,630,0.000157824208723,0.00167457999262,0.00206210717789,0.0149015867706,0.599216228281,0.0192600906669,1.03854069363,
butchers_shop.jpg,185,635,0.000161625103718,0.0018632153978,0.0022364809833,0.0166277553487,0.642608722292,0.0227637415057,1.20077593375,
butchers_shop.jpg,185,640,0.000165966474557,0.00210375742166,0.00263271730446,0.0183986659956,0.723203032415,0.0277475542582,1.52092837074,
butchers_shop.jpg,185,645,0.000171376609617,0.00242369090471,0.00297664032442,0.0208263780681,0.606220717121,0.0357857500018,1.75950452897,
butchers_shop.jpg,185,650,0.000174318242194,0.0028119287104,0.00404611075297,0.0250288570683,0.811319161345,0.0463119428316,2.55909885564,
butchers_shop.jpg,185,655,0.00017772049796,0.00337065686012,0.00505354819261,0.0315929657037,0.914059576258,0.0635699244009,3.40510924822,
butchers_shop.jpg,185,660,0.000178233918003,0.00419998227878,0.00656886486953,0.040060475557,1.02249819747,0.0890805105807,5.01084136236,
butchers_shop.jpg,185,665,0.000180934446531,0.0057984586809,0.0106621788109,0.0594719109436,1.24795998848,0.153157871579,9.51076534093,
butchers_shop.jpg,185,670,0.000190606440632,0.0103539854736,0.0180532801725,0.110401895931,2.06413476458,0.386619170653,26.0413592318,
butchers_shop.jpg,185,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,185,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,185,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,185,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,185,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,185,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,185,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
butchers_shop.jpg,185,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
