Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
Volleyball_Outdoor.jpg,115,245,0.00016901,0.000963725,0.004292429,0.013944833,1.906774391,0.011648839,1.71668166,1
Volleyball_Outdoor.jpg,115,250,0.000163704,0.000938716,0.00435159,0.014440406,1.977468008,0.011807445,1.779395893,1
Volleyball_Outdoor.jpg,115,255,0.000159586,0.00091733,0.00463295,0.014930366,2.085233885,0.012261584,1.924805918,1
Volleyball_Outdoor.jpg,115,260,0.000156197,0.00089805,0.004601116,0.015286602,2.151200681,0.012359408,1.939467898,1
Volleyball_Outdoor.jpg,115,265,0.000153405,0.000880341,0.00458976,0.015626101,2.185518339,0.012418282,1.972670245,1
Volleyball_Outdoor.jpg,115,270,0.000151373,0.000865367,0.004579224,0.015970551,2.211205426,0.012447292,1.946842836,1
Volleyball_Outdoor.jpg,115,275,0.000149979,0.000853168,0.004605291,0.016286871,2.268775049,0.012320607,1.958953691,1
Volleyball_Outdoor.jpg,115,280,0.000150523,0.000855754,0.005141616,0.016662195,2.346457098,0.013698296,2.886718683,1
Volleyball_Outdoor.jpg,115,285,0.000154505,0.000885971,0.005356073,0.017072399,2.431533483,0.014933941,2.830997774,1
Volleyball_Outdoor.jpg,115,290,0.000160337,0.000928196,0.005635418,0.017281818,2.453581922,0.015130926,3.028439355,1
Volleyball_Outdoor.jpg,115,295,0.00016881,0.000984818,0.005663893,0.017497352,2.496622716,0.014834257,2.893460402,1
Volleyball_Outdoor.jpg,115,300,0.000179804,0.001051847,0.005930657,0.017717165,2.577577731,0.015343883,3.060151181,1
Volleyball_Outdoor.jpg,115,305,0.00019114,0.001117437,0.006371732,0.017922149,2.657274098,0.015466631,3.147533425,1
Volleyball_Outdoor.jpg,115,310,0.000203318,0.001184478,0.00654828,0.018223387,2.770797415,0.015817812,3.273495105,1
Volleyball_Outdoor.jpg,115,315,0.000215825,0.001250115,0.006790452,0.018551382,2.863726751,0.016012103,3.299855853,1
Volleyball_Outdoor.jpg,115,320,0.000228346,0.001312834,0.007177337,0.018696274,2.997071477,0.016223537,3.386236821,1
Volleyball_Outdoor.jpg,115,325,0.00023859,0.001360567,0.006476238,0.01824418,2.833021281,0.015897305,3.099593192,1
Volleyball_Outdoor.jpg,115,330,0.000247342,0.00139791,0.006371004,0.017786282,2.731235435,0.015727953,3.119620175,1
Volleyball_Outdoor.jpg,115,335,0.000254862,0.001428059,0.006181187,0.017346997,2.692618112,0.015374827,2.971398455,1
Volleyball_Outdoor.jpg,115,340,0.000261891,0.001454244,0.006064246,0.016863141,2.652554068,0.015129664,2.914227882,1
Volleyball_Outdoor.jpg,115,345,0.000268414,0.001476962,0.006016402,0.016254679,2.60018929,0.014798614,2.814547963,1
Volleyball_Outdoor.jpg,115,350,0.000274643,0.001498123,0.005770753,0.015673407,2.298675306,0.014552478,2.715454351,1
Volleyball_Outdoor.jpg,115,355,0.000280806,0.001518753,0.00569513,0.015562652,2.292969475,0.014404901,2.683379124,1
Volleyball_Outdoor.jpg,115,360,0.000286895,0.00153816,0.005847452,0.015547283,2.366170882,0.01443151,2.722200975,1
Volleyball_Outdoor.jpg,115,365,0.000292155,0.001554426,0.00590543,0.015467431,2.394590096,0.014255097,2.643462571,1
Volleyball_Outdoor.jpg,115,370,0.000296997,0.001568506,0.006037907,0.015417012,2.472216065,0.014225501,2.70827575,1
Volleyball_Outdoor.jpg,115,375,0.000301093,0.001579574,0.006064803,0.015325526,2.530255993,0.014146909,2.687752014,1
Volleyball_Outdoor.jpg,115,380,0.00030458,0.001588404,0.006313566,0.015296283,2.623205846,0.014159077,2.731208871,1
Volleyball_Outdoor.jpg,115,385,0.000307221,0.001593687,0.006284072,0.01521546,2.634271022,0.014039762,2.664676001,1
Volleyball_Outdoor.jpg,115,390,0.000309338,0.001596675,0.006452232,0.015146889,2.698192791,0.013999864,2.667131918,1
Volleyball_Outdoor.jpg,115,395,0.00031046,0.001596127,0.006678796,0.015068783,2.770112861,0.014052505,2.721098844,1
Volleyball_Outdoor.jpg,115,400,0.000310224,0.001591737,0.006922482,0.015045323,2.845413496,0.014334796,2.896500963,1
Volleyball_Outdoor.jpg,115,405,0.00030849,0.001582633,0.007153111,0.014972006,2.885057439,0.014287592,2.852457638,1
Volleyball_Outdoor.jpg,115,410,0.000306406,0.001570952,0.007342504,0.014858201,2.887008059,0.014482907,2.931180872,1
Volleyball_Outdoor.jpg,115,415,0.000303674,0.00155543,0.007608708,0.014692939,2.907109937,0.014692902,3.029197838,1
Volleyball_Outdoor.jpg,115,420,0.000299866,0.001534768,0.007820917,0.014596103,2.944640138,0.014896386,3.112228377,1
Volleyball_Outdoor.jpg,115,425,0.000294892,0.001507885,0.007944742,0.014580065,2.991851348,0.015618565,3.187376268,1
Volleyball_Outdoor.jpg,115,430,0.000286887,0.001464921,0.008203289,0.014330038,2.962189191,0.015738925,3.462607092,1
Volleyball_Outdoor.jpg,115,435,0.000278722,0.00141866,0.008134981,0.014193794,2.98493372,0.015721356,3.472216641,1
Volleyball_Outdoor.jpg,115,440,0.000270726,0.001371739,0.008102588,0.014088506,2.964140864,0.015735991,3.507227863,1
Volleyball_Outdoor.jpg,115,445,0.000262718,0.001322537,0.008011394,0.013838739,2.936609592,0.015660886,3.527345433,1
Volleyball_Outdoor.jpg,115,450,0.000255001,0.001272778,0.007843872,0.013564341,2.925675253,0.015099085,3.445822822,1
Volleyball_Outdoor.jpg,115,455,0.000247774,0.001225801,0.00777355,0.013314878,2.859311739,0.015199746,3.432469415,1
Volleyball_Outdoor.jpg,115,460,0.00024039,0.001175354,0.007619066,0.013053212,2.864335945,0.014858024,3.3717482,1
Volleyball_Outdoor.jpg,115,465,0.000233426,0.001126006,0.007497205,0.012876636,2.897216789,0.014580159,3.359072585,1
Volleyball_Outdoor.jpg,115,470,0.00022668,0.001077028,0.007381077,0.012631389,2.864590529,0.014294235,3.309793147,1
Volleyball_Outdoor.jpg,115,475,0.000220504,0.001029201,0.007350567,0.012371007,2.829552425,0.014033162,3.265954949,1
Volleyball_Outdoor.jpg,115,480,0.000214664,0.000982111,0.007190978,0.012122043,2.879598552,0.013613941,3.264847512,1
Volleyball_Outdoor.jpg,115,485,0.000209375,0.000937201,0.006979105,0.011819569,2.836517787,0.013088273,3.147008252,1
Volleyball_Outdoor.jpg,115,490,0.000204812,0.000896529,0.006799779,0.011489801,2.808515531,0.012614646,3.023177065,1
Volleyball_Outdoor.jpg,115,495,0.000200933,0.000859229,0.006559685,0.010941565,2.709238747,0.011688816,2.933657343,1
Volleyball_Outdoor.jpg,115,500,0.000198302,0.000832988,0.005589421,0.009934338,2.460527303,0.009236831,2.354564268,1
Volleyball_Outdoor.jpg,115,505,0.00019768,0.000828898,0.005097676,0.009760157,2.428057467,0.009125424,2.227255397,1
Volleyball_Outdoor.jpg,115,510,0.000197136,0.000826633,0.005038996,0.009776857,2.405977715,0.009226234,2.288641358,1
Volleyball_Outdoor.jpg,115,515,0.000196406,0.000823553,0.004935621,0.009715318,2.390217108,0.009084587,2.265816069,1
Volleyball_Outdoor.jpg,115,520,0.000196041,0.00082214,0.00479423,0.009750198,2.373309293,0.009248508,2.312475777,1
Volleyball_Outdoor.jpg,115,525,0.000195614,0.000820108,0.004605588,0.009708448,2.354919553,0.008962234,2.371927683,1
Volleyball_Outdoor.jpg,115,530,0.00019506,0.000822892,0.00445561,0.009749496,2.374330295,0.008827145,2.269784775,1
Volleyball_Outdoor.jpg,115,535,0.000194628,0.000829395,0.004343455,0.010039216,2.433291649,0.008815165,2.227230296,1
Volleyball_Outdoor.jpg,115,540,0.000194011,0.000837139,0.004506595,0.010321111,2.496900988,0.009002023,2.271520105,1
Volleyball_Outdoor.jpg,115,545,0.000193059,0.000844634,0.004367824,0.010263453,2.442955038,0.008958932,2.236981784,1
Volleyball_Outdoor.jpg,115,550,0.000192534,0.00085731,0.004294176,0.010512337,2.489931568,0.009114294,2.265442959,1
Volleyball_Outdoor.jpg,115,555,0.000192123,0.000872573,0.004292222,0.010713434,2.531213381,0.009500974,2.334243297,1
Volleyball_Outdoor.jpg,115,560,0.000191536,0.000888776,0.004163984,0.010960908,2.501731199,0.009708779,2.283720646,1
Volleyball_Outdoor.jpg,115,565,0.000190984,0.00090766,0.004162293,0.01122701,2.485329028,0.010085975,2.337559898,1
Volleyball_Outdoor.jpg,115,570,0.000190505,0.00092892,0.004115234,0.011633894,2.520066237,0.010377806,2.335532676,1
Volleyball_Outdoor.jpg,115,575,0.000190041,0.000952758,0.00414297,0.011998519,2.555409912,0.010630043,2.337352857,1
Volleyball_Outdoor.jpg,115,580,0.000189548,0.00097993,0.004146635,0.012358193,2.568595114,0.01124293,2.43835013,1
Volleyball_Outdoor.jpg,115,585,0.000188889,0.00100861,0.004061565,0.012696945,2.515283469,0.011544122,2.403186392,1
Volleyball_Outdoor.jpg,115,590,0.000188724,0.001044245,0.004114761,0.013388154,2.547518036,0.012280282,2.42436131,1
Volleyball_Outdoor.jpg,115,595,0.000188155,0.001081425,0.004080114,0.013856351,2.516262624,0.012864304,2.451853466,1
Volleyball_Outdoor.jpg,115,600,0.00018752,0.001123623,0.004180412,0.01448576,2.588890097,0.013589886,2.535538385,1
Volleyball_Outdoor.jpg,115,605,0.000186914,0.001170864,0.004299632,0.015085032,2.57032792,0.014565355,2.626606904,1
Volleyball_Outdoor.jpg,115,610,0.000186163,0.001224117,0.004171527,0.015676935,2.570586087,0.015492115,2.635028726,1
Volleyball_Outdoor.jpg,115,615,0.000185845,0.00129011,0.004223853,0.01641557,2.499276729,0.016862249,2.667014069,1
Volleyball_Outdoor.jpg,115,620,0.000185433,0.001366466,0.004381814,0.017451552,2.525026938,0.018489829,2.776448486,1
Volleyball_Outdoor.jpg,115,625,0.000184846,0.001454717,0.004205521,0.018700592,2.436518077,0.019891522,2.651485406,1
Volleyball_Outdoor.jpg,115,630,0.000184245,0.001562082,0.004535529,0.020490262,2.494016673,0.022559485,2.997629017,1
Volleyball_Outdoor.jpg,115,635,0.000183693,0.001692921,0.004278949,0.021900033,2.448232802,0.025115125,3.028258487,1
Volleyball_Outdoor.jpg,115,640,0.000184168,0.001870284,0.004469671,0.024072131,2.410734458,0.029200247,3.215036712,1
Volleyball_Outdoor.jpg,115,645,0.000184672,0.002101959,0.004779071,0.027276547,2.420893132,0.035211921,3.447108159,1
Volleyball_Outdoor.jpg,115,650,0.000184518,0.002408182,0.005014674,0.031633019,2.479220427,0.041960914,3.499899599,1
Volleyball_Outdoor.jpg,115,655,0.000186312,0.002873178,0.006087172,0.037504775,2.481274904,0.056396842,4.402750265,1
Volleyball_Outdoor.jpg,115,660,0.000186559,0.003588649,0.007415327,0.048860277,2.725038645,0.08148547,5.771969209,1
Volleyball_Outdoor.jpg,115,665,0.000183905,0.004860806,0.009642,0.067782399,3.032861772,0.126486325,7.63009328,1
Volleyball_Outdoor.jpg,115,670,0.00019427,0.008993009,0.019582767,0.135442958,4.783377542,0.339679384,22.77648298,1
Volleyball_Outdoor.jpg,115,675,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,680,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,685,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,690,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,695,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,700,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,705,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,710,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,715,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,720,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,725,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,730,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,735,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,740,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,745,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,750,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,755,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,760,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,765,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,770,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,775,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,780,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,785,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,790,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,115,795,0,0,0,0,0,0,0,1
Volleyball_Outdoor.jpg,120,0,0.000264825,0.001936704,0.003821091,0.015865006,1.440441845,0.016110002,1.501813198,1
Volleyball_Outdoor.jpg,120,5,0.000265265,0.001861797,0.00364023,0.015262673,1.430271554,0.014927934,1.390515825,1
Volleyball_Outdoor.jpg,120,10,0.000265708,0.001795109,0.003469339,0.014756061,1.439872526,0.013886634,1.30580364,1
Volleyball_Outdoor.jpg,120,15,0.000266145,0.001735655,0.003355542,0.014271974,1.437141032,0.013013163,1.236331168,1
Volleyball_Outdoor.jpg,120,20,0.000266592,0.001682694,0.003271418,0.013853851,1.448168718,0.012285999,1.185109696,1
Volleyball_Outdoor.jpg,120,25,0.00026704,0.001635296,0.003232647,0.013464677,1.430772294,0.011630657,1.135718063,1
Volleyball_Outdoor.jpg,120,30,0.00026749,0.001592989,0.003181351,0.013107498,1.424147848,0.011111781,1.09104603,1
Volleyball_Outdoor.jpg,120,35,0.00026794,0.001555096,0.003118653,0.012806651,1.439227228,0.010657583,1.062360108,1
Volleyball_Outdoor.jpg,120,40,0.000268393,0.00152116,0.003151209,0.012538441,1.445491426,0.010270345,1.035145256,1
Volleyball_Outdoor.jpg,120,45,0.000268851,0.001491037,0.003122713,0.012308549,1.457526344,0.010009406,1.031488144,1
Volleyball_Outdoor.jpg,120,50,0.000269319,0.001464611,0.00320123,0.01207938,1.455971059,0.00984109,1.056378128,1
Volleyball_Outdoor.jpg,120,55,0.000269793,0.001441629,0.003267809,0.011888059,1.452325248,0.009713883,1.088053064,1
Volleyball_Outdoor.jpg,120,60,0.000270287,0.001422313,0.003342451,0.011749333,1.472570205,0.009706078,1.090866457,1
Volleyball_Outdoor.jpg,120,65,0.000270817,0.001406819,0.003461936,0.011602997,1.462132934,0.009829579,1.166938871,1
Volleyball_Outdoor.jpg,120,70,0.000271406,0.001395991,0.003611243,0.011510522,1.469465498,0.010153529,1.317610567,1
Volleyball_Outdoor.jpg,120,75,0.000272037,0.001392146,0.00400169,0.011490455,1.495045708,0.010973438,1.823593125,1
Volleyball_Outdoor.jpg,120,80,0.000272778,0.001395111,0.003892504,0.011517844,1.510280434,0.011465723,1.497830866,1
Volleyball_Outdoor.jpg,120,85,0.000273477,0.001397866,0.003931676,0.011532803,1.513101683,0.011490002,1.505800739,1
Volleyball_Outdoor.jpg,120,90,0.000274161,0.001400557,0.00393343,0.011558158,1.516181899,0.0115258,1.518577684,1
Volleyball_Outdoor.jpg,120,95,0.000274849,0.001403184,0.003952167,0.011582718,1.525640605,0.011559532,1.533684375,1
Volleyball_Outdoor.jpg,120,100,0.000275452,0.001405405,0.003962213,0.0115983,1.528357227,0.011551364,1.518208257,1
Volleyball_Outdoor.jpg,120,105,0.000276008,0.001407394,0.003973388,0.011617096,1.535272133,0.01158031,1.526336231,1
Volleyball_Outdoor.jpg,120,110,0.000276519,0.001409178,0.003981946,0.011625015,1.536811923,0.011584567,1.531278468,1
Volleyball_Outdoor.jpg,120,115,0.000277006,0.001410816,0.003987876,0.011638152,1.53850257,0.011606588,1.533334186,1
Volleyball_Outdoor.jpg,120,120,0.000277463,0.001412258,0.004002724,0.011641658,1.53471634,0.011615119,1.540184677,1
Volleyball_Outdoor.jpg,120,125,0.000277906,0.001413647,0.004010697,0.011671948,1.546877613,0.011624669,1.534797921,1
Volleyball_Outdoor.jpg,120,130,0.000278302,0.001414735,0.004018375,0.011686466,1.550611016,0.011624971,1.541384677,1
Volleyball_Outdoor.jpg,120,135,0.000278653,0.001415646,0.004020387,0.011691531,1.544048454,0.011624578,1.532865638,1
Volleyball_Outdoor.jpg,120,140,0.000278972,0.001416374,0.00402048,0.011707574,1.555679333,0.011636832,1.539301973,1
Volleyball_Outdoor.jpg,120,145,0.000279163,0.001416375,0.003999483,0.011674956,1.541253035,0.011606191,1.529067158,1
Volleyball_Outdoor.jpg,120,150,0.000277731,0.001410407,0.003882097,0.011631556,1.553252278,0.01103727,1.339074966,1
Volleyball_Outdoor.jpg,120,155,0.000274827,0.001399231,0.003674481,0.011564731,1.531491629,0.010740351,1.268780985,1
Volleyball_Outdoor.jpg,120,160,0.000270955,0.001384501,0.003645288,0.011439467,1.538177986,0.010511429,1.23261717,1
Volleyball_Outdoor.jpg,120,165,0.000266371,0.001367455,0.003559654,0.011376233,1.532945929,0.010390238,1.196094008,1
Volleyball_Outdoor.jpg,120,170,0.000261285,0.001348413,0.003528332,0.011315588,1.525935138,0.010314177,1.189947052,1
Volleyball_Outdoor.jpg,120,175,0.00025598,0.001327977,0.003490038,0.011238036,1.503135328,0.010301245,1.183835638,1
Volleyball_Outdoor.jpg,120,180,0.000250055,0.001305096,0.003399047,0.011047473,1.461682597,0.01022611,1.174702948,1
Volleyball_Outdoor.jpg,120,185,0.00024403,0.00128201,0.003589615,0.010980204,1.456880787,0.010684736,1.405705119,1
Volleyball_Outdoor.jpg,120,190,0.0002384,0.001260735,0.003603225,0.011185335,1.477161818,0.011128852,1.402980112,1
Volleyball_Outdoor.jpg,120,195,0.000232341,0.001237909,0.003577175,0.011368282,1.482746697,0.011092043,1.398277613,1
Volleyball_Outdoor.jpg,120,200,0.000226387,0.00121493,0.003681842,0.011655958,1.517657586,0.011217207,1.467674454,1
Volleyball_Outdoor.jpg,120,205,0.000220322,0.001190942,0.003635139,0.011887459,1.562915736,0.011211329,1.454837142,1
Volleyball_Outdoor.jpg,120,210,0.000214159,0.001166052,0.003680277,0.011985949,1.507084141,0.011310555,1.521841133,1
Volleyball_Outdoor.jpg,120,215,0.000207885,0.001140175,0.003699613,0.01219987,1.522576279,0.011322698,1.534853393,1
Volleyball_Outdoor.jpg,120,220,0.000201574,0.001113215,0.003708702,0.012426077,1.543015914,0.011310108,1.53238961,1
Volleyball_Outdoor.jpg,120,225,0.000195108,0.001085573,0.003766433,0.012713361,1.587690349,0.011327745,1.548817109,1
Volleyball_Outdoor.jpg,120,230,0.000188785,0.001057696,0.003953191,0.013031618,1.662595153,0.011422554,1.622406811,1
Volleyball_Outdoor.jpg,120,235,0.000183068,0.001032276,0.004228994,0.013664938,1.816716305,0.011745204,1.730122513,1
Volleyball_Outdoor.jpg,120,240,0.000177693,0.001008408,0.004362106,0.014281201,1.938947529,0.011951676,1.761629929,1
Volleyball_Outdoor.jpg,120,245,0.000172285,0.000983822,0.004381276,0.014843107,2.031114867,0.012076862,1.801443784,1
Volleyball_Outdoor.jpg,120,250,0.000167113,0.000959717,0.00438813,0.015381324,2.119862466,0.012266216,1.880363381,1
Volleyball_Outdoor.jpg,120,255,0.000163102,0.000939286,0.004667258,0.01575881,2.210286306,0.012658655,1.978435382,1
Volleyball_Outdoor.jpg,120,260,0.000159646,0.000920155,0.004680304,0.016095867,2.281302988,0.012704734,2.008880396,1
Volleyball_Outdoor.jpg,120,265,0.000156869,0.00090281,0.004690121,0.016468692,2.348769797,0.012819753,2.069896397,1
Volleyball_Outdoor.jpg,120,270,0.000154887,0.000888744,0.004661492,0.016851184,2.401123132,0.012925458,2.074461407,1
Volleyball_Outdoor.jpg,120,275,0.000153398,0.000876221,0.004609869,0.017184175,2.421966426,0.012727155,2.029693314,1
Volleyball_Outdoor.jpg,120,280,0.000153834,0.000878847,0.005385272,0.01741065,2.457051616,0.014208748,3.027506769,1
Volleyball_Outdoor.jpg,120,285,0.000157302,0.000904956,0.005427366,0.017501161,2.475681151,0.015207991,2.9403686,1
Volleyball_Outdoor.jpg,120,290,0.000162937,0.000945638,0.005717368,0.017529052,2.492785999,0.015645359,3.151563648,1
Volleyball_Outdoor.jpg,120,295,0.000171065,0.001000277,0.005741629,0.017624952,2.501032763,0.015366671,3.062079277,1
Volleyball_Outdoor.jpg,120,300,0.000182017,0.00106611,0.006018942,0.017795849,2.569820112,0.015778417,3.187503123,1
Volleyball_Outdoor.jpg,120,305,0.000193468,0.001130956,0.006373273,0.018032874,2.619729616,0.015996008,3.269640628,1
Volleyball_Outdoor.jpg,120,310,0.000205771,0.001197648,0.006667655,0.01834025,2.791228859,0.016407989,3.424806996,1
Volleyball_Outdoor.jpg,120,315,0.000218439,0.001263345,0.006965292,0.018573978,2.911757545,0.016568377,3.517331239,1
Volleyball_Outdoor.jpg,120,320,0.000231261,0.001326601,0.007287102,0.018828174,2.970516248,0.01652012,3.485219196,1
Volleyball_Outdoor.jpg,120,325,0.000243331,0.001384266,0.007122171,0.018936678,3.060409509,0.016633485,3.479873063,1
Volleyball_Outdoor.jpg,120,330,0.000253166,0.001427431,0.006642008,0.018413646,2.875208287,0.016206407,3.23815497,1
Volleyball_Outdoor.jpg,120,335,0.000261593,0.001461471,0.00636148,0.018004384,2.793497505,0.015907343,3.132832826,1
Volleyball_Outdoor.jpg,120,340,0.000269076,0.001489729,0.006134759,0.017614441,2.752260267,0.015569696,3.032176816,1
Volleyball_Outdoor.jpg,120,345,0.000275985,0.001514064,0.006039872,0.017224564,2.675120321,0.015280337,2.906901825,1
Volleyball_Outdoor.jpg,120,350,0.000282203,0.001534791,0.006219444,0.016812194,2.690141174,0.014984665,2.861527893,1
Volleyball_Outdoor.jpg,120,355,0.00028786,0.001552566,0.006076795,0.016276253,2.592248421,0.014676307,2.79957298,1
Volleyball_Outdoor.jpg,120,360,0.000293607,0.001570228,0.005886688,0.015830324,2.393311441,0.014529519,2.711159055,1
Volleyball_Outdoor.jpg,120,365,0.000299072,0.001587065,0.005799985,0.015794566,2.463758349,0.014378958,2.681350567,1
Volleyball_Outdoor.jpg,120,370,0.00030396,0.001601423,0.005952267,0.015708926,2.51627733,0.014308015,2.69811754,1
Volleyball_Outdoor.jpg,120,375,0.00030824,0.001613232,0.006086799,0.015655604,2.595120509,0.014252385,2.730396701,1
Volleyball_Outdoor.jpg,120,380,0.000311753,0.001622227,0.006161498,0.015531366,2.607328193,0.014211682,2.699751696,1
Volleyball_Outdoor.jpg,120,385,0.000314588,0.001628154,0.006299068,0.015451225,2.700528535,0.014199642,2.735869878,1
Volleyball_Outdoor.jpg,120,390,0.000316605,0.001630979,0.006421995,0.01538714,2.72955708,0.014111798,2.710328086,1
Volleyball_Outdoor.jpg,120,395,0.000317796,0.001630879,0.006655595,0.015356237,2.810592338,0.014173962,2.720033664,1
Volleyball_Outdoor.jpg,120,400,0.000317482,0.001626484,0.006954388,0.015281415,2.861849925,0.014426754,2.852076136,1
Volleyball_Outdoor.jpg,120,405,0.000315556,0.001617151,0.007090903,0.015187228,2.90176743,0.014350007,2.852201775,1
Volleyball_Outdoor.jpg,120,410,0.000313562,0.001605873,0.007318627,0.015085792,2.948709717,0.014587969,2.941552752,1
Volleyball_Outdoor.jpg,120,415,0.000310766,0.001590458,0.007564534,0.014971237,2.981860725,0.014804508,3.021658648,1
Volleyball_Outdoor.jpg,120,420,0.000306702,0.001569083,0.007754713,0.014832659,3.004274154,0.015030422,3.133667706,1
Volleyball_Outdoor.jpg,120,425,0.000301521,0.001541594,0.008014073,0.014718608,3.0348204,0.015723405,3.26042033,1
Volleyball_Outdoor.jpg,120,430,0.000293631,0.001499296,0.008182714,0.014534408,2.995394108,0.01589983,3.44441241,1
Volleyball_Outdoor.jpg,120,435,0.000285342,0.001453431,0.008052324,0.014308618,2.954154657,0.015827529,3.434040148,1
Volleyball_Outdoor.jpg,120,440,0.000276997,0.001406168,0.007985287,0.014104351,2.940814558,0.01577546,3.498633575,1
Volleyball_Outdoor.jpg,120,445,0.000268829,0.001357414,0.008058827,0.013981867,2.989858493,0.015752146,3.521591711,1
Volleyball_Outdoor.jpg,120,450,0.000260936,0.001308064,0.007951048,0.013825513,2.969046418,0.01541277,3.547620094,1
Volleyball_Outdoor.jpg,120,455,0.000253534,0.001260291,0.007799051,0.013525761,2.917043182,0.015282539,3.432670945,1
Volleyball_Outdoor.jpg,120,460,0.000246077,0.001210292,0.007682014,0.013257526,2.892899988,0.015034978,3.390673276,1
Volleyball_Outdoor.jpg,120,465,0.000238876,0.001160575,0.007424424,0.013066525,2.925057825,0.014690549,3.360699017,1
Volleyball_Outdoor.jpg,120,470,0.000231975,0.001111701,0.00738182,0.012799227,2.893741376,0.014490457,3.33124788,1
Volleyball_Outdoor.jpg,120,475,0.000225595,0.001063515,0.007322163,0.012534067,2.865118067,0.014276234,3.332873701,1
Volleyball_Outdoor.jpg,120,480,0.000219414,0.001015423,0.007091214,0.012194971,2.788732008,0.013857558,3.242185414,1
Volleyball_Outdoor.jpg,120,485,0.000213814,0.000969456,0.006945333,0.011891715,2.772959346,0.013413222,3.148833851,1
Volleyball_Outdoor.jpg,120,490,0.000208979,0.000927221,0.006743773,0.011652345,2.802604385,0.012945924,3.068171656,1
Volleyball_Outdoor.jpg,120,495,0.000204582,0.000887287,0.006536841,0.011233874,2.754731284,0.012497428,3.06040051,1
Volleyball_Outdoor.jpg,120,500,0.000201067,0.000851931,0.006071095,0.010488333,2.611468239,0.010962712,2.865287624,1
Volleyball_Outdoor.jpg,120,505,0.000199546,0.000836134,0.005000563,0.009783702,2.359656988,0.009169431,2.236984175,1
Volleyball_Outdoor.jpg,120,510,0.000198923,0.000833111,0.004853007,0.009733108,2.332979024,0.009266405,2.275182797,1
Volleyball_Outdoor.jpg,120,515,0.000198075,0.000829458,0.004743839,0.009729343,2.334834084,0.009106594,2.233617083,1
Volleyball_Outdoor.jpg,120,520,0.000197544,0.000827219,0.004693372,0.009756012,2.322333733,0.009199273,2.262272525,1
Volleyball_Outdoor.jpg,120,525,0.000197114,0.000825397,0.00468354,0.009825355,2.381814262,0.008969496,2.384030657,1
Volleyball_Outdoor.jpg,120,530,0.000196715,0.000828639,0.004404361,0.009921562,2.36948228,0.008753024,2.238936791,1
Volleyball_Outdoor.jpg,120,535,0.000196349,0.000835685,0.004330353,0.010075201,2.413156131,0.008823887,2.272462502,1
Volleyball_Outdoor.jpg,120,540,0.000195777,0.00084397,0.004193316,0.01019665,2.367729663,0.008860943,2.198016266,1
Volleyball_Outdoor.jpg,120,545,0.000195238,0.000854112,0.004210513,0.010472541,2.417085062,0.009187095,2.238097271,1
Volleyball_Outdoor.jpg,120,550,0.000194296,0.000864079,0.004221169,0.010487156,2.425101775,0.009083455,2.241258939,1
Volleyball_Outdoor.jpg,120,555,0.000193781,0.000878947,0.004176011,0.010768461,2.446322423,0.009501928,2.309660958,1
Volleyball_Outdoor.jpg,120,560,0.000192962,0.000894039,0.004130528,0.01110563,2.476665474,0.009747551,2.295896257,1
Volleyball_Outdoor.jpg,120,565,0.000192235,0.000912171,0.00410328,0.011433897,2.510086557,0.010042089,2.307770403,1
Volleyball_Outdoor.jpg,120,570,0.000191445,0.000931922,0.004086136,0.011630001,2.526528998,0.010231478,2.29908407,1
Volleyball_Outdoor.jpg,120,575,0.00019097,0.00095592,0.00396434,0.011881268,2.484804295,0.010583374,2.29747399,1
Volleyball_Outdoor.jpg,120,580,0.000190571,0.000983489,0.003983258,0.01244318,2.510951423,0.011232785,2.362822146,1
