Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM
marsh1.jpg,175,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,175,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,0,0.0004357741809796437,0.0030982003148582577,0.009241327158811433,0.025317250834523006,3.6099781417868244,0.02453551190792814,3.4334986795031726,
marsh1.jpg,180,5,0.00043485998977001964,0.0029676265100884204,0.008688774886688429,0.024287786973360297,3.573790045025342,0.022534902682661482,3.13112790231293,
marsh1.jpg,180,10,0.0004338985433897544,0.002850726346245862,0.00815223876740004,0.023383892974839705,3.556212080403639,0.020793474169005066,2.872884281014587,
marsh1.jpg,180,15,0.000432905038946754,0.002746047343396772,0.007799963875810999,0.022536989043068993,3.532377208312964,0.019358740477366902,2.6900098588185757,
marsh1.jpg,180,20,0.00043188222301814705,0.0026520139777003278,0.007489028956035271,0.021788459116242234,3.5113651515222446,0.01810991007659196,2.521829194990315,
marsh1.jpg,180,25,0.00043082095653498663,0.0025672853906837895,0.007377465553189228,0.021094834390028763,3.459441705010789,0.01705234779905223,2.4062642698996015,
marsh1.jpg,180,30,0.00042969764958069695,0.0024908642524054366,0.0072114886480370835,0.02047486676794351,3.4353577668697626,0.016156220916548544,2.280995488097112,
marsh1.jpg,180,35,0.00042853508659521577,0.0024217757296173,0.0070192846360750474,0.019924263358718445,3.437262150014736,0.01544920254263221,2.2130761850358893,
marsh1.jpg,180,40,0.00042736573361994146,0.002359454344896799,0.007053019657124759,0.019436206590908677,3.4098383679762594,0.014846080076698513,2.122489871335301,
marsh1.jpg,180,45,0.0004261676486862578,0.0023033199441287885,0.006982805541536687,0.01898787566404528,3.4220829929972703,0.014446086314673676,2.1236996961985826,
marsh1.jpg,180,50,0.0004249540003800835,0.0022531917398274652,0.0071926846898240585,0.018558929812699243,3.390636023920633,0.014232558945023028,2.2035820101266963,
marsh1.jpg,180,55,0.0004237320276909562,0.002208613832103833,0.007341055776978339,0.018200596689885398,3.3693431896181893,0.014064873088226473,2.2873479074865943,
marsh1.jpg,180,60,0.00042247584229097195,0.002169581558100965,0.007476357053548847,0.017918640056046375,3.3771373087713723,0.014110890902058746,2.2956384428712,
marsh1.jpg,180,65,0.00042117691702036946,0.002136203353447275,0.007771486884799403,0.017630411516469702,3.3435227736108684,0.014385346933325514,2.5145937119042827,
marsh1.jpg,180,70,0.0004198041970030073,0.0021093605663617004,0.008155382958340788,0.017400468719090303,3.3262459227164864,0.015010202472227695,2.9142060814448687,
marsh1.jpg,180,75,0.0004182471037362015,0.0020919757789594155,0.009162849682491044,0.017288317405533334,3.3544393135882835,0.016527681817611797,4.311949282540622,
marsh1.jpg,180,80,0.0004165023043447495,0.0020830999762349455,0.008762562401065089,0.017195583747496846,3.3241872000503196,0.017333229188623102,3.380163399691796,
marsh1.jpg,180,85,0.00041481048813567315,0.00207446593846942,0.00870466639934585,0.01712406184404178,3.2965003536759223,0.01728953751436667,3.3554099171567553,
marsh1.jpg,180,90,0.0004131719508915935,0.0020660550456732393,0.008651554234676227,0.0170568300752501,3.270336605680829,0.017246017842047427,3.337569822755816,
marsh1.jpg,180,95,0.00041155581517124255,0.002057754454490146,0.0085954213971968,0.01698993406447546,3.244774605230053,0.01719919716563456,3.3209748880659613,
marsh1.jpg,180,100,0.00040993864692423813,0.0020494536542439686,0.008520186679036805,0.016921759796945997,3.2193297839942976,0.017105168559159837,3.2815772150936686,
marsh1.jpg,180,105,0.000408316300122653,0.0020411987987079263,0.008443857386965226,0.016853613864313083,3.193651562935707,0.01702310420670361,3.247048184000588,
marsh1.jpg,180,110,0.0004064169641003867,0.0020316027060861726,0.008168011264165382,0.016775127746332538,3.157885699463262,0.016744720245532214,3.0596900859357805,
marsh1.jpg,180,115,0.0004032404443815454,0.0020169942185008487,0.007920401452967261,0.016679687145729843,3.1173436638414525,0.016159079963091873,2.893274607955678,
marsh1.jpg,180,120,0.00039892821421832255,0.0019981082641474255,0.007554973896908513,0.016521367511848618,3.054354463838308,0.015624457265686276,2.6872699995806735,
marsh1.jpg,180,125,0.00039384937729974515,0.001976335787013618,0.007256227605329643,0.016349492379918788,2.9885641347454155,0.015278599049553521,2.5566485839072874,
marsh1.jpg,180,130,0.0003879922432540805,0.0019516870698255303,0.006885247664874044,0.016144464696207315,2.9028541622899438,0.014941866822916528,2.4320930774915874,
marsh1.jpg,180,135,0.0003814200918718747,0.001924165948501122,0.006582292485664265,0.0158723289393503,2.801804842149679,0.014673516138540567,2.3554331835026363,
marsh1.jpg,180,140,0.00037439564274931587,0.0018945876288984464,0.006296205878961328,0.015578779393052217,2.6933373211309246,0.014476744074694887,2.2714510664528103,
marsh1.jpg,180,145,0.00036693905108972543,0.0018631517391218947,0.006092375433741129,0.015314351967303892,2.613677703687979,0.014286001664366816,2.214300968042059,
marsh1.jpg,180,150,0.00035917555535899614,0.0018301992634061793,0.00588939470180625,0.015075516589807198,2.5274988296589824,0.014151174623844876,2.178822718914783,
marsh1.jpg,180,155,0.00035129437069534854,0.0017961429661925133,0.005733150218574078,0.014794797910206785,2.432383953255548,0.014099283740081186,2.1602013185206155,
marsh1.jpg,180,160,0.0003432513281913387,0.0017608318993653125,0.0055665921051252214,0.014503118252988643,2.3469409120357265,0.01399556231017012,2.1226940084494346,
marsh1.jpg,180,165,0.00033511126474195673,0.0017244608637351734,0.005430858755018817,0.01420274168675324,2.2497161884244847,0.013922786469475718,2.098990547955258,
marsh1.jpg,180,170,0.00032711750389187655,0.0016876858467704161,0.005402620294367393,0.013912755470143158,2.1756106983101136,0.013972870060825645,2.136831200768417,
marsh1.jpg,180,175,0.00031974627724313615,0.0016518202403009222,0.005358894707047833,0.013619503072332211,2.0953720121919255,0.014100300393091712,2.1468840495958745,
marsh1.jpg,180,180,0.00031297626297292194,0.0016180038215622059,0.0053892054281850475,0.013349227184400125,2.029842699966454,0.0144524308469625,2.2652365687800735,
marsh1.jpg,180,185,0.00030745674662704036,0.001589637492324834,0.005671239372687152,0.01312322842967819,1.974194865920265,0.015368078470107377,2.5886919532765145,
marsh1.jpg,180,190,0.0003030635399565996,0.0015662915861237587,0.005792397081485675,0.01290940435546197,1.9166504049910371,0.01590225211634052,2.768405841667453,
marsh1.jpg,180,195,0.00029901825030663264,0.0015438632401378399,0.005695936251847658,0.012679546239510914,1.8523160132507257,0.015880039261107405,2.648044158358755,
marsh1.jpg,180,200,0.0002939199721671856,0.0015146803418028979,0.0053605987200050316,0.012408881269329129,1.7619440561740627,0.015349352490397148,2.448665814201549,
marsh1.jpg,180,205,0.0002883033195348618,0.001482097256820855,0.005207061829732364,0.012145172380592942,1.6972172840991289,0.01514497109799684,2.404805090915286,
marsh1.jpg,180,210,0.0002826547406594961,0.0014485846334711127,0.005044109114067365,0.011900160736816755,1.6337349044721199,0.015052128879698565,2.3433149512270544,
marsh1.jpg,180,215,0.0002770466987451647,0.0014144379943900633,0.004879833501064043,0.011605021812351592,1.5651803684833996,0.014994219241050238,2.3285158179492824,
marsh1.jpg,180,220,0.00027153593770638736,0.0013800022530475742,0.004658415364132884,0.01130575720918893,1.4728875907842458,0.014841252944056792,2.2633850803797,
marsh1.jpg,180,225,0.0002659798459760355,0.0013451288461761382,0.004399041104506714,0.011060773068343265,1.3944661912025242,0.01463430812581052,2.1867446872870606,
marsh1.jpg,180,230,0.00026043092084158877,0.0013100822722322684,0.00419585720875135,0.010821886922461993,1.3403925992756127,0.014423384671924513,2.136894276477865,
marsh1.jpg,180,235,0.00025533982687045946,0.0012765716528261785,0.003996065299661394,0.010554027204129846,1.2826859563533248,0.014303180872713267,2.111058463612919,
marsh1.jpg,180,240,0.00025068361449193317,0.0012449127563805052,0.0037119821052300534,0.010309211710458377,1.216891082465851,0.013991629340341658,2.006696611184493,
marsh1.jpg,180,245,0.00024634514152278516,0.0012151038371277442,0.00342259767692969,0.010137045200514365,1.1644868179387988,0.013598859956552594,1.8753919676908721,
marsh1.jpg,180,250,0.0002421671088074346,0.0011868793834212898,0.0032254945173024706,0.009975900186530832,1.1292090830895996,0.01317345799600696,1.7608954014005511,
marsh1.jpg,180,255,0.00023860307529012165,0.0011627736104261623,0.003055892772903104,0.009784493788076906,1.102996174901196,0.012449227929813001,1.7740190960363138,
marsh1.jpg,180,260,0.0002381840720822719,0.0011592622781662672,0.002980040045706619,0.009749688518792498,1.0796393047824218,0.012611359936317451,1.764393611058695,
marsh1.jpg,180,265,0.00024009065772714406,0.001170952710680302,0.003071311234812508,0.009790990819471308,1.0960088412428843,0.013072490992395451,1.7645782784015265,
marsh1.jpg,180,270,0.00024303905804792905,0.0011888580644581895,0.003273379249614744,0.00992326996364924,1.1360948752502855,0.01351549047703944,1.9070576331624578,
marsh1.jpg,180,275,0.000246876603099349,0.001211774197160343,0.0035119046870249818,0.0100716971518427,1.169653001462402,0.013814995474341582,1.9754711006541494,
marsh1.jpg,180,280,0.00025139274660345313,0.0012383217050095084,0.003740340912664717,0.010299805541138829,1.219013726530805,0.014091635736011058,2.0499134522910967,
marsh1.jpg,180,285,0.00025624283670629307,0.001266506213173241,0.0039556288591166885,0.010497892967900506,1.2811107933662504,0.014269624336174987,2.0954830593032883,
marsh1.jpg,180,290,0.00026130394872157743,0.0012955200926442847,0.004119509387678083,0.010718105764813598,1.3303433770481494,0.014372223291121308,2.1044708893920814,
marsh1.jpg,180,295,0.00026642864385791114,0.0013243649741033075,0.0042821321980061,0.010967576077045313,1.3986128387898231,0.014414093409885921,2.1140713431560627,
marsh1.jpg,180,300,0.00027133833852250206,0.0013516859494533792,0.004415212441425292,0.011171853460717359,1.44918249798199,0.014395665596611746,2.127390309515573,
marsh1.jpg,180,305,0.0002761144731814322,0.0013779980281466394,0.0045244903083100085,0.011398366523866292,1.5119808584405234,0.014390368585334476,2.1259529908219856,
marsh1.jpg,180,310,0.00028073899742900267,0.0014028684400837878,0.004626855127842249,0.011596605961790263,1.5522439705265696,0.014390343379995578,2.1267930464351985,
marsh1.jpg,180,315,0.0002847392084158883,0.001424295162873051,0.004643357916365275,0.011757861413061956,1.591355062060362,0.014307427188465184,2.0838709454246205,
marsh1.jpg,180,320,0.0002873540535663742,0.0014386391537827912,0.004478541240787915,0.011883376712312186,1.606599698373012,0.013934129282169394,1.9653265579299934,
marsh1.jpg,180,325,0.00028827771983205955,0.0014441945718919424,0.004269430790116467,0.011944891554686688,1.6229528745112223,0.01334297079734903,1.8396021706712369,
marsh1.jpg,180,330,0.00028778133361637896,0.0014425417518149886,0.004024667500078624,0.011915366339175903,1.6125709826922874,0.013070342769031674,1.7382763318342402,
marsh1.jpg,180,335,0.0002857310508066799,0.001433704712349623,0.003770295625373463,0.011845032782926437,1.5909644579677324,0.012526410437598737,1.6068104684928346,
marsh1.jpg,180,340,0.00028375194499481076,0.0014253493160905077,0.003414610157142707,0.011766571634043864,1.5719481624052583,0.011375099870733762,1.4718199052321497,
marsh1.jpg,180,345,0.0002829325123832437,0.0014236609034784843,0.0029594302397500816,0.011708900385656541,1.5321789569246573,0.010294927275939628,1.0709149285572015,
marsh1.jpg,180,350,0.0002825229566468535,0.0014237390107734158,0.002856530411674057,0.011693341166065697,1.5262071127255192,0.010109939907770815,1.0344789912046213,
marsh1.jpg,180,355,0.0002818424604915558,0.001421876900161265,0.0027650331530228215,0.011649795271004211,1.5001906411506327,0.009868435174407853,0.9939766490549424,
marsh1.jpg,180,360,0.00028107017312954045,0.001418749133622701,0.002710817818242812,0.011616028055397697,1.4995307361019385,0.009769250304397558,0.9622622775471479,
marsh1.jpg,180,365,0.0002800863246532692,0.001413889962331616,0.0027091508632889894,0.011562613387283071,1.4850252154291284,0.009707255361330753,0.9535737403423803,
marsh1.jpg,180,370,0.0002791046466647797,0.0014078629777496453,0.0027373331865689636,0.01150721875490523,1.4829220270256103,0.009709731185489633,0.9469690759086288,
marsh1.jpg,180,375,0.00027797325926974244,0.0014002189912526138,0.002785315700642618,0.011405904823592224,1.459019496703043,0.009730506258283141,0.9461952205134655,
marsh1.jpg,180,380,0.0002765380961647325,0.0013905039010461123,0.0028900947154343703,0.011328169184355006,1.4564436553238775,0.009955045036505844,0.9940900789906805,
marsh1.jpg,180,385,0.00027453572235588253,0.001377727491984547,0.002983059906070803,0.011228345074300409,1.443828169035863,0.010020719400493046,1.012408442227254,
marsh1.jpg,180,390,0.00027219473924426825,0.0013625249088207259,0.0030955193624136444,0.011084206645340135,1.416008626495162,0.010098299405909393,1.035834878866979,
marsh1.jpg,180,395,0.00026939018197471453,0.0013442270009619349,0.0032375510792422763,0.010913287843781589,1.3745237686993528,0.010438635575747156,1.0982001491754987,
marsh1.jpg,180,400,0.0002655724964619304,0.0013199737974830658,0.0034644222987493573,0.010716374628310914,1.3256794350620078,0.011161163437123204,1.253748649033976,
marsh1.jpg,180,405,0.0002598632744834418,0.0012859040655080714,0.0034961200480129145,0.01038816937819373,1.259147073439842,0.011558731022776813,1.3190210169984589,
marsh1.jpg,180,410,0.0002532883227191244,0.0012456645316530767,0.0035411330995586583,0.010065904795040109,1.183911003344131,0.011886589246600424,1.4754126386137059,
marsh1.jpg,180,415,0.000246321453674875,0.0012013768271401117,0.0034682356826115667,0.009712588199911372,1.1186250817949284,0.011881248428975047,1.4947382392206814,
marsh1.jpg,180,420,0.00023943328851778472,0.00115591599937099,0.003321477576500928,0.009369815850135212,1.0354599499166592,0.011800399067183696,1.4823397732752566,
marsh1.jpg,180,425,0.000232795925912822,0.001110262172110005,0.0031621496262750157,0.008998248602678116,0.9667363232904573,0.01164619653284826,1.4464395195039363,
marsh1.jpg,180,430,0.00022644348641381258,0.0010649845765014062,0.002962795127422922,0.008610089651401151,0.8871064667264208,0.011425619260213878,1.3971273245641622,
marsh1.jpg,180,435,0.00022048432694122088,0.0010209631481189728,0.0027657223427786687,0.008286398324248575,0.816157060650376,0.011160806471364429,1.3433855552672687,
marsh1.jpg,180,440,0.0002150131185725068,0.0009789212722019992,0.0025797235588263037,0.008010018269904887,0.7665787747271756,0.010844857975462117,1.267346610267216,
marsh1.jpg,180,445,0.00020996133066798756,0.0009390111578996956,0.0023856006593913474,0.007742428915288209,0.7129840880691048,0.010474512376721007,1.1769810359992035,
marsh1.jpg,180,450,0.0002053236722804038,0.0009015408824159266,0.002216055602729817,0.007496156458507314,0.6707589114014948,0.010109059081869032,1.1078029186977807,
marsh1.jpg,180,455,0.00020117406760071708,0.0008671225561021776,0.002013695736495057,0.007291668138149579,0.6333814660712226,0.009635970399249317,1.0113469222463334,
marsh1.jpg,180,460,0.0001976245172893669,0.0008373826717629883,0.0017999016940801545,0.007049634708716293,0.5945887328469142,0.008743715355706897,0.8910583302932142,
marsh1.jpg,180,465,0.00019523652266723274,0.0008175717137041865,0.0015257082429159985,0.0068825698638554,0.5565059180897568,0.007594923862519813,0.6875633453103541,
marsh1.jpg,180,470,0.00019403785062270025,0.0008077122796905484,0.0013776954324831482,0.006786076723707653,0.5406067960551835,0.006921145638790641,0.5506779389302974,
marsh1.jpg,180,475,0.0001934134956127937,0.0008020791017999813,0.0013571346091350337,0.006748325081054457,0.5319511529127486,0.006888581411171352,0.5404782270602049,
marsh1.jpg,180,480,0.0001928826868100764,0.0007969968396458652,0.0013589115587424388,0.006718307102921254,0.5313811436875595,0.006954426731343747,0.5402565337138724,
marsh1.jpg,180,485,0.0001921544521888858,0.0007911851656101721,0.001339638749986896,0.006682883911257778,0.5173553362476544,0.00697225033564489,0.5466275805893638,
marsh1.jpg,180,490,0.0001913132687045948,0.0007853188818230184,0.0013200119508129696,0.006633442385364468,0.5159703371649318,0.006786998821564575,0.5287893567789413,
marsh1.jpg,180,495,0.00019066553849419757,0.0007809834406248988,0.0012714518403203659,0.006614103280454022,0.504141490182512,0.006696232891892125,0.5093937088404566,
marsh1.jpg,180,500,0.00019010158835739219,0.000777351744310628,0.001258568549443868,0.006585067219217163,0.49752976748330546,0.00661060229254819,0.49715206392636624,
marsh1.jpg,180,505,0.0001896074944570242,0.0007742265062206932,0.0012727692077868981,0.00659296796096958,0.5080928203918609,0.006627980662245322,0.5001499694939774,
marsh1.jpg,180,510,0.00018901998844230588,0.00077068612637416,0.0012639598337369354,0.006565953765229582,0.49956020966338543,0.006652207681585601,0.5053310396158966,
marsh1.jpg,180,515,0.00018839428660722709,0.0007670203641703202,0.0012400455493704857,0.006509213373553992,0.4862825079147927,0.00663221034473184,0.49803462729712455,
marsh1.jpg,180,520,0.00018780274330125484,0.0007636084844566525,0.0012422183434495917,0.006462270178172283,0.48813632905620025,0.006597765002646336,0.4963763378620626,
marsh1.jpg,180,525,0.00018721340567915914,0.0007602969590281162,0.0011993828264335487,0.006423846363294012,0.4862309253178677,0.006109709550585839,0.5036997205955547,
marsh1.jpg,180,530,0.00018668786382858887,0.0007621433817824448,0.001105493204961782,0.0064109970994538955,0.4692461736279495,0.005742264823262111,0.41691655995012644,
marsh1.jpg,180,535,0.00018629425854551122,0.0007678493097152797,0.0010529822708215276,0.006443004770251904,0.46746086343511806,0.005548954266712543,0.3774679495895516,
marsh1.jpg,180,540,0.00018599336753787196,0.0007763590084298469,0.0010073261231168193,0.006528659273697001,0.46599819324968345,0.005465361263798063,0.3443892018665919,
marsh1.jpg,180,545,0.00018574387937325275,0.0007870178643254409,0.00099613084350835,0.006647206730304001,0.4761165159810155,0.005427258188946709,0.33432671023479327,
marsh1.jpg,180,550,0.0001855373678894205,0.0007998719147640423,0.0009675092521412652,0.0067162645460899775,0.4682756046429204,0.005412545641915587,0.32286711801694135,
marsh1.jpg,180,555,0.00018545027612105146,0.0008153048258995121,0.0009433993504155111,0.0068460422092114104,0.46312680307046616,0.0054980823450083245,0.3187509915401337,
marsh1.jpg,180,560,0.00018542055126477295,0.0008329894191410863,0.0009393425726093363,0.007041876737781435,0.47860227593859667,0.005664472237217355,0.31536591561439564,
marsh1.jpg,180,565,0.00018539228491121405,0.0008527886491602631,0.0009663908943761513,0.007217670790691499,0.48659588909262474,0.005899107159799348,0.3265757398422566,
marsh1.jpg,180,570,0.00018532513049572517,0.0008745348955589952,0.000957457424507003,0.0074024264474330725,0.4773587153597009,0.006187749518660184,0.3374854259734143,
marsh1.jpg,180,575,0.0001852372938437835,0.000898720434717176,0.0009604621441958436,0.007621954018687229,0.4806171455951531,0.006483815470371273,0.349929114993708,
marsh1.jpg,180,580,0.0001851659823536103,0.0009257914738009002,0.000994286232827618,0.007791785682259075,0.4877482636815213,0.0067762147295311985,0.36847856962738607,
marsh1.jpg,180,585,0.00018521849768729146,0.0009565701852792237,0.0010086420314511508,0.007950038281854093,0.46687999443938927,0.007127280338330058,0.38012161160983615,
marsh1.jpg,180,590,0.00018542751061079128,0.0009918956993100875,0.0010273869537089364,0.008233817169383205,0.4545290631787021,0.007565514969013394,0.39075536885304074,
marsh1.jpg,180,595,0.00018577300610269363,0.001032117011321686,0.0010867616656191467,0.008532424624746968,0.4611599381157251,0.008091942923794,0.4105359651106747,
marsh1.jpg,180,600,0.00018623229939857637,0.001077836711556893,0.0011111917872736645,0.008922732708477292,0.460832511768363,0.008798260650663733,0.4392593401897318,
marsh1.jpg,180,605,0.00018677775810242969,0.0011296819233417835,0.0012062879638468128,0.009421021644513996,0.47283923374197956,0.00970077653883015,0.48508386186978786,
marsh1.jpg,180,610,0.00018719386152011376,0.001187918073685577,0.0013310724150839054,0.009935125246454308,0.47989588098660096,0.010825671382824722,0.5580128365267989,
marsh1.jpg,180,615,0.00018744574461294935,0.0012536528917903805,0.0014476873836493506,0.010413254455057244,0.4931852587997005,0.011954097704677884,0.617816790586798,
marsh1.jpg,180,620,0.00018778576802034832,0.0013310511165529988,0.0015591814068624012,0.010934785761032996,0.4776694380576473,0.013360395794967344,0.6618732093553593,
marsh1.jpg,180,625,0.00018812985387162338,0.0014227971858010173,0.001672323332140317,0.011715727863421066,0.4789989975813737,0.015288064000653724,0.7523633901631601,
marsh1.jpg,180,630,0.0001882642344497607,0.001530786878737532,0.001868101848317747,0.012660904076493942,0.4917628661299714,0.01761706182658488,0.8690770598236331,
marsh1.jpg,180,635,0.00018821739942142084,0.00166169028030224,0.0019824574283211767,0.013801321622435334,0.5036115507764223,0.020596882663714778,1.0049622345382996,
marsh1.jpg,180,640,0.0001879992784023026,0.0018245024701603362,0.0022478389776823832,0.015354791404224905,0.5186743890518083,0.024646926111853037,1.2048312488434725,
marsh1.jpg,180,645,0.0001875025825183374,0.0020320516190464673,0.002634346955838509,0.017196284228945657,0.5350041487443026,0.030014313103262562,1.4774068794756359,
marsh1.jpg,180,650,0.00018681040114422565,0.0023099054060170816,0.0028324552053397194,0.01950499003828613,0.5270594743559419,0.037513636064154296,1.7042199935650695,
marsh1.jpg,180,655,0.00018641628801928782,0.0027200055183046233,0.0033644065929688796,0.023147842073221642,0.5399793837234861,0.04962484629547717,2.1819998412527934,
marsh1.jpg,180,660,0.0001861404114165712,0.0033740074210203623,0.004128850008376731,0.02849192715760205,0.5648325659708965,0.07177924687709177,3.1699969768266087,
marsh1.jpg,180,665,0.00018617614896280398,0.00461819579072928,0.00599940033529629,0.04030143381691363,0.6440146469162294,0.12234369374473389,5.476142166111907,
marsh1.jpg,180,670,0.00018547988834422655,0.008018655572473044,0.011350508538637612,0.07615887990309578,1.078878870128298,0.2999731480880285,15.078165571604135,
marsh1.jpg,180,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,180,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
marsh1.jpg,185,0,0.0004357772454067504,0.0030981654167986372,0.009238630794137639,0.02532742879154163,3.6130305514497993,0.02453684122594343,3.4309511014429357,
marsh1.jpg,185,5,0.00043485186772678614,0.0029674852998527084,0.008689605802811222,0.024302391568798,3.580127497928105,0.02252254718966424,3.1317291914439243,
marsh1.jpg,185,10,0.0004338979909998717,0.0028505973328719087,0.008160605226761885,0.023400327325969594,3.5604064585960264,0.020790556781030988,2.8740811575506733,
marsh1.jpg,185,15,0.00043291374659543266,0.002745963683893827,0.007808032658879783,0.022557204408579543,3.5387216000468906,0.01936125412316753,2.6911640282655367,
marsh1.jpg,185,20,0.0004318876847013877,0.0026519158973620544,0.0074860167315657315,0.021805565514568068,3.513136014858825,0.0181081171511116,2.5194125348393075,
marsh1.jpg,185,25,0.0004308143644185677,0.0025671269246347254,0.0073801889794610585,0.02110441673079778,3.463015701734243,0.017043987779545973,2.4062447602480694,
marsh1.jpg,185,30,0.0004296846607600181,0.002490686856515281,0.007209813615813584,0.020482144233293694,3.435588441513787,0.01615534763119148,2.2808593531062678,
marsh1.jpg,185,35,0.0004285193269529476,0.0024216038742782197,0.007018738134666476,0.019926235435178526,3.4366242074302416,0.015452065244056195,2.215493843012167,
marsh1.jpg,185,40,0.00042734014299008853,0.0023592512959679,0.007045386683480481,0.01942710642357095,3.4032366534654335,0.014842282259497618,2.121112134083459,
marsh1.jpg,185,45,0.00042614551695045256,0.0023031508635922428,0.006981826839476529,0.018980984815928862,3.4188706944840113,0.014449604625700352,2.1256449038144645,
marsh1.jpg,185,50,0.00042493610688795974,0.00225305300950747,0.007191745067983796,0.018557930143036673,3.3895622484878762,0.014232122325633454,2.204528041038991,
marsh1.jpg,185,55,0.00042371202133255706,0.0022084677701928812,0.0073370667823147405,0.0182000333787762,3.3704322653152015,0.014064476992925939,2.2849919986298906,
marsh1.jpg,185,60,0.0004224380744302843,0.002169350940935253,0.007471921602584542,0.017914550945625253,3.3762070656992744,0.01410268007984791,2.2949860213704136,
marsh1.jpg,185,65,0.00042113820764773136,0.002135970185029351,0.007769965156350175,0.017623833575322982,3.341987165032205,0.014381699603450515,2.5136926192279754,
marsh1.jpg,185,70,0.000419775820270862,0.0021091788745807066,0.008145179925766818,0.017398651287729664,3.321473477499027,0.015011607142470983,2.911402728095411,
marsh1.jpg,185,75,0.0004182070409944333,0.0020917305424447623,0.009165044360186001,0.017288715686844525,3.3525781995156767,0.01652551872965837,4.313812044200526,
marsh1.jpg,185,80,0.00041645498985753374,0.0020828101563428792,0.008762022989590211,0.017199397145052583,3.322746546136428,0.017328379733987608,3.3780008465421276,
marsh1.jpg,185,85,0.0004147598978677234,0.0020741630297374017,0.008703830576259813,0.017131706639171823,3.297206201554653,0.017285395595144065,3.3549797326005604,
