Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
outdoortheme2.jpg,180,560,9.59E-05,0.000765435,0.011474183,0.016993934,5.113347816,0.015253954,4.232039465,1
outdoortheme2.jpg,180,565,9.49E-05,0.00077821,0.010913673,0.017562381,5.20113251,0.015775633,4.131383899,1
outdoortheme2.jpg,180,570,9.34E-05,0.000787291,0.010282176,0.017776879,5.023045317,0.016079817,4.007967013,1
outdoortheme2.jpg,180,575,9.20E-05,0.000801541,0.009582387,0.017954485,4.881530267,0.016131835,3.747201487,1
outdoortheme2.jpg,180,580,9.15E-05,0.000824813,0.009129523,0.018145756,4.59558496,0.016855018,3.674659464,1
outdoortheme2.jpg,180,585,9.05E-05,0.000843883,0.008493174,0.017728613,3.961210831,0.017063926,3.698025536,1
outdoortheme2.jpg,180,590,9.09E-05,0.000873392,0.006967512,0.017482178,3.413839967,0.016674212,2.958475907,1
outdoortheme2.jpg,180,595,9.28E-05,0.000922956,0.006607434,0.017911305,3.287053971,0.017556466,2.980502641,1
outdoortheme2.jpg,180,600,9.50E-05,0.000981542,0.006024816,0.018337175,2.914372119,0.018438555,2.945970575,1
outdoortheme2.jpg,180,605,9.88E-05,0.001056188,0.006191986,0.018975331,2.788454257,0.019620835,3.120640622,1
outdoortheme2.jpg,180,610,0.00010342,0.001146992,0.00583121,0.020138648,2.660564293,0.020833478,3.07788934,1
outdoortheme2.jpg,180,615,0.000109199,0.001259109,0.006342347,0.022102812,2.820164981,0.022715966,3.204749062,1
outdoortheme2.jpg,180,620,0.000113991,0.001376825,0.006854371,0.024321724,3.062236157,0.024813233,3.505357575,1
outdoortheme2.jpg,180,625,0.000117799,0.001506289,0.006939463,0.025391372,2.953667909,0.02632241,3.391768841,1
outdoortheme2.jpg,180,630,0.00012079,0.00164664,0.006980456,0.027793919,2.78089887,0.029324429,3.447220443,1
outdoortheme2.jpg,180,635,0.000120568,0.001780562,0.007028165,0.030387126,2.870792791,0.031684293,3.483386427,1
outdoortheme2.jpg,180,640,0.000118997,0.001938306,0.00707603,0.033566096,2.997385671,0.033175033,3.260658357,1
outdoortheme2.jpg,180,645,0.000116622,0.002149764,0.006836387,0.037087647,2.911628274,0.034543798,3.08540996,1
outdoortheme2.jpg,180,650,0.000114737,0.00245171,0.00526652,0.043186799,2.651800193,0.039736938,2.331689543,1
outdoortheme2.jpg,180,655,0.000112976,0.002895455,0.006670861,0.051629775,2.54104128,0.054467533,2.820504231,1
outdoortheme2.jpg,180,660,0.00010588,0.003479822,0.008370193,0.065389403,2.432829507,0.081475315,4.581557452,1
outdoortheme2.jpg,180,665,9.03E-05,0.004281111,0.01058618,0.090460533,2.613460287,0.126443,7.452713641,1
outdoortheme2.jpg,180,670,6.12E-05,0.005585068,0.015799544,0.149539967,3.747024359,0.22815519,21.1134942,1
outdoortheme2.jpg,180,675,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,680,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,685,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,690,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,695,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,700,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,705,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,710,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,715,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,720,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,725,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,730,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,735,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,740,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,745,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,750,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,755,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,760,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,765,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,770,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,775,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,780,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,785,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,790,0,0,0,0,0,0,0,1
outdoortheme2.jpg,180,795,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,0,0.000358213,0.002742399,0.015972165,0.030142371,5.98968293,0.031321929,6.792527717,1
outdoortheme2.jpg,185,5,0.000361272,0.002652336,0.015382149,0.029346677,5.968140858,0.030163219,6.424029025,1
outdoortheme2.jpg,185,10,0.000364773,0.002573784,0.014764207,0.028377377,6.064961428,0.028386848,6.118297906,1
outdoortheme2.jpg,185,15,0.000368302,0.002504011,0.014466172,0.027434134,6.052006619,0.026809153,5.830384296,1
outdoortheme2.jpg,185,20,0.000371782,0.002441891,0.014135494,0.026616987,6.020482221,0.025381638,5.575699913,1
outdoortheme2.jpg,185,25,0.000375182,0.002386382,0.013877958,0.025896042,6.000518912,0.024076213,5.348876647,1
outdoortheme2.jpg,185,30,0.00037849,0.002336977,0.013660853,0.025236465,6.008729381,0.022929858,5.113246106,1
outdoortheme2.jpg,185,35,0.000381035,0.002290786,0.013338793,0.02462087,6.045677022,0.021828221,4.97048167,1
outdoortheme2.jpg,185,40,0.000383688,0.002250326,0.013341524,0.024274978,6.109177821,0.021101753,4.840186862,1
outdoortheme2.jpg,185,45,0.000386558,0.002215423,0.013192171,0.023956297,6.242031721,0.020506631,4.756777092,1
outdoortheme2.jpg,185,50,0.000389364,0.002185378,0.013411448,0.023624354,6.288650293,0.020047034,4.777036846,1
outdoortheme2.jpg,185,55,0.000392053,0.002159814,0.013401752,0.023366265,6.345718054,0.019644603,4.786561148,1
outdoortheme2.jpg,185,60,0.000394633,0.00213892,0.013515668,0.023058928,6.40322328,0.019329157,4.657820016,1
outdoortheme2.jpg,185,65,0.0003974,0.002124563,0.013389355,0.022749729,6.38162226,0.019078961,4.664666922,1
outdoortheme2.jpg,185,70,0.000400176,0.002116995,0.013754252,0.022566126,6.423140634,0.019254947,5.004561916,1
outdoortheme2.jpg,185,75,0.000403038,0.002119734,0.014860215,0.022666123,6.568922325,0.020338508,6.318516694,1
outdoortheme2.jpg,185,80,0.000405777,0.002131644,0.014671279,0.02286772,6.671637787,0.020818091,5.439976869,1
outdoortheme2.jpg,185,85,0.000408826,0.002144828,0.014551877,0.022995282,6.732889884,0.020536394,5.229156753,1
outdoortheme2.jpg,185,90,0.000412427,0.002159565,0.014698194,0.023172536,6.845476949,0.020471741,5.167581327,1
outdoortheme2.jpg,185,95,0.00041581,0.002173033,0.014804626,0.023255253,6.926105291,0.020198077,5.098337931,1
outdoortheme2.jpg,185,100,0.000419445,0.002187422,0.014725337,0.02327654,6.934997857,0.020053431,4.960334356,1
outdoortheme2.jpg,185,105,0.000423005,0.002201186,0.014751431,0.023269433,6.866875528,0.020087903,4.995305588,1
outdoortheme2.jpg,185,110,0.000424977,0.002209102,0.014439123,0.023119302,6.792730681,0.019806801,4.891718836,1
outdoortheme2.jpg,185,115,0.000425716,0.002212554,0.014379106,0.023032456,6.795759699,0.019221214,4.676368655,1
outdoortheme2.jpg,185,120,0.000426052,0.002214295,0.014155269,0.023004618,6.829970119,0.019253095,4.586628524,1
outdoortheme2.jpg,185,125,0.000424778,0.002210806,0.014156928,0.023004111,6.806459452,0.019202506,4.545300263,1
outdoortheme2.jpg,185,130,0.000422205,0.002202906,0.014420848,0.023062053,6.899204651,0.018927532,4.469675333,1
outdoortheme2.jpg,185,135,0.000419413,0.002194179,0.014336868,0.023067035,6.793571927,0.019004734,4.408657455,1
outdoortheme2.jpg,185,140,0.000416763,0.002185541,0.014990354,0.023215497,7.107318304,0.019430953,4.890461341,1
outdoortheme2.jpg,185,145,0.00041564,0.002181838,0.015551671,0.023569688,7.255691719,0.020435733,5.241812606,1
outdoortheme2.jpg,185,150,0.000415594,0.002182408,0.015996589,0.023699237,7.284478728,0.021216455,5.536012767,1
outdoortheme2.jpg,185,155,0.000414769,0.002180855,0.016402569,0.023811904,7.447684863,0.021244162,5.787403887,1
outdoortheme2.jpg,185,160,0.000415354,0.002183777,0.016835805,0.023965149,7.647129269,0.022050237,6.121446876,1
outdoortheme2.jpg,185,165,0.000415397,0.002184738,0.016680484,0.023864762,7.515580681,0.021976254,6.200489737,1
outdoortheme2.jpg,185,170,0.000414768,0.002183572,0.017437181,0.023909939,7.545871173,0.022427031,6.862435758,1
outdoortheme2.jpg,185,175,0.000415901,0.002187533,0.017284424,0.023827505,7.500127179,0.023184847,6.913502476,1
outdoortheme2.jpg,185,180,0.00041649,0.002189983,0.017098696,0.023532325,7.4844308,0.023137309,6.931739334,1
outdoortheme2.jpg,185,185,0.000415757,0.002188507,0.017363159,0.023287977,7.499161485,0.023272056,7.472292899,1
outdoortheme2.jpg,185,190,0.000416912,0.002192706,0.01758888,0.022824552,7.512897449,0.024043125,7.486973929,1
outdoortheme2.jpg,185,195,0.000417273,0.002195126,0.016800665,0.022672894,7.077713704,0.024073193,7.505184204,1
outdoortheme2.jpg,185,200,0.000416299,0.002193095,0.017791791,0.022937944,7.557148271,0.02417652,7.948449752,1
outdoortheme2.jpg,185,205,0.000414751,0.002188,0.018035697,0.023243786,7.873261226,0.024434976,7.913158758,1
outdoortheme2.jpg,185,210,0.000411208,0.002176451,0.018123832,0.02352412,8.159188244,0.024270353,7.892212723,1
outdoortheme2.jpg,185,215,0.000406292,0.002159492,0.01865498,0.023944733,8.633699124,0.024479442,8.290583698,1
outdoortheme2.jpg,185,220,0.000398939,0.0021334,0.019332926,0.024534444,9.007311624,0.024431619,8.134429303,1
outdoortheme2.jpg,185,225,0.000389612,0.002098876,0.019575532,0.024885832,9.362432818,0.024576938,8.351871498,1
outdoortheme2.jpg,185,230,0.000379174,0.002060353,0.020052587,0.025177034,9.850544852,0.024647459,8.457038632,1
outdoortheme2.jpg,185,235,0.000369785,0.002025847,0.02156439,0.025375224,10.20918732,0.025890821,9.833140209,1
outdoortheme2.jpg,185,240,0.00036335,0.002000927,0.022695531,0.025683359,10.63693182,0.027313817,10.90678243,1
outdoortheme2.jpg,185,245,0.000358657,0.001981936,0.0243435,0.026110544,11.20367306,0.027981631,11.8067643,1
outdoortheme2.jpg,185,250,0.000353975,0.001963159,0.025982359,0.026536416,11.89227488,0.028231631,12.19358518,1
outdoortheme2.jpg,185,255,0.000349683,0.001946666,0.027764889,0.027090881,12.66227311,0.028819141,13.27288392,1
outdoortheme2.jpg,185,260,0.000347701,0.001939409,0.030982288,0.027868686,13.6993147,0.029512447,14.58328601,1
outdoortheme2.jpg,185,265,0.000347107,0.001936947,0.032689439,0.028686578,14.45897752,0.030055601,15.44941584,1
outdoortheme2.jpg,185,270,0.000345333,0.001928231,0.034311067,0.028820249,14.65152835,0.030321771,16.65596924,1
outdoortheme2.jpg,185,275,0.000342281,0.001916294,0.036489067,0.028836144,15.01025591,0.031666173,18.86423735,1
outdoortheme2.jpg,185,280,0.000342143,0.001916329,0.038581286,0.029116851,15.37778078,0.032862028,20.13548985,1
outdoortheme2.jpg,185,285,0.000341878,0.001916394,0.039486129,0.02934481,15.81243166,0.033332789,20.71438079,1
outdoortheme2.jpg,185,290,0.000342582,0.001920598,0.040561018,0.029418435,15.69008394,0.033975037,21.45354984,1
outdoortheme2.jpg,185,295,0.000342565,0.001921733,0.041118748,0.029513526,15.80801744,0.034066172,21.853166,1
outdoortheme2.jpg,185,300,0.000343178,0.001924947,0.041461975,0.029567621,15.86359438,0.033783937,21.76063256,1
outdoortheme2.jpg,185,305,0.000342823,0.001924469,0.041707915,0.029563091,15.83605022,0.033816175,22.01491888,1
outdoortheme2.jpg,185,310,0.000338863,0.001909094,0.041228497,0.02925228,15.50937784,0.033217623,21.91825583,1
outdoortheme2.jpg,185,315,0.000333935,0.001888721,0.040817715,0.029142524,15.61378321,0.032515277,21.27199583,1
outdoortheme2.jpg,185,320,0.000327749,0.001863157,0.041223408,0.0290539,15.88425414,0.0325773,21.62358268,1
outdoortheme2.jpg,185,325,0.000320125,0.001832255,0.04032314,0.02845402,15.22903237,0.031998561,21.55714904,1
outdoortheme2.jpg,185,330,0.000313949,0.001806491,0.039671779,0.028183389,14.99259111,0.031379138,21.13945426,1
outdoortheme2.jpg,185,335,0.000306303,0.00177627,0.039798197,0.027898908,14.84970498,0.03138445,21.25740167,1
outdoortheme2.jpg,185,340,0.000296883,0.001739573,0.039705783,0.027214744,14.52953402,0.030341721,21.00583705,1
outdoortheme2.jpg,185,345,0.000289047,0.001709748,0.038148401,0.026222036,13.69613931,0.02974346,20.29606753,1
outdoortheme2.jpg,185,350,0.000280458,0.001678047,0.037145036,0.025121303,12.85865055,0.028786762,19.63806625,1
outdoortheme2.jpg,185,355,0.000272949,0.001651599,0.036315647,0.024262498,12.25359977,0.027951905,18.91480616,1
outdoortheme2.jpg,185,360,0.00026603,0.001627669,0.036117887,0.023657683,11.70111132,0.027744195,18.80134684,1
outdoortheme2.jpg,185,365,0.000257611,0.001598449,0.035393897,0.022775691,11.05767787,0.027052005,18.25747564,1
outdoortheme2.jpg,185,370,0.000250271,0.001573593,0.034570345,0.022378891,10.75421178,0.026778474,17.62121939,1
outdoortheme2.jpg,185,375,0.000241811,0.001541638,0.03446013,0.021918767,10.39822746,0.026302781,17.2292844,1
outdoortheme2.jpg,185,380,0.000233442,0.001506948,0.033260863,0.021428032,10.18836855,0.024780604,16.2651613,1
outdoortheme2.jpg,185,385,0.000227284,0.001482257,0.032510787,0.02112099,9.885786748,0.02462751,15.53065166,1
outdoortheme2.jpg,185,390,0.000219429,0.001446077,0.031474717,0.020692878,9.408831735,0.023755991,14.09722695,1
outdoortheme2.jpg,185,395,0.000212792,0.001412732,0.029529537,0.020043538,8.804937023,0.022992977,12.65426925,1
outdoortheme2.jpg,185,400,0.00020585,0.001376845,0.029008762,0.019431798,8.308466234,0.022252561,11.92594482,1
outdoortheme2.jpg,185,405,0.000197804,0.001334611,0.02725446,0.018932332,7.59197017,0.021480587,10.60112432,1
outdoortheme2.jpg,185,410,0.000187212,0.001284348,0.026417322,0.018305551,7.159625641,0.020830846,9.934574009,1
outdoortheme2.jpg,185,415,0.000176092,0.001229247,0.025240864,0.017952297,6.988314618,0.01912632,8.690530007,1
outdoortheme2.jpg,185,420,0.000168044,0.001184857,0.024947598,0.017971649,7.089704992,0.019304099,8.132696341,1
outdoortheme2.jpg,185,425,0.000159707,0.001131379,0.025281897,0.017683567,7.023142441,0.019305839,8.004903765,1
outdoortheme2.jpg,185,430,0.000151753,0.001074882,0.024945976,0.017398495,6.706599023,0.019453465,7.886834365,1
outdoortheme2.jpg,185,435,0.000143502,0.001013776,0.0252209,0.017313256,6.728055792,0.019550453,7.983308938,1
outdoortheme2.jpg,185,440,0.000135337,0.000948979,0.025929334,0.017178695,6.670180949,0.019474697,8.123408132,1
outdoortheme2.jpg,185,445,0.000127208,0.00088129,0.025458936,0.016807358,6.51697577,0.018762524,7.931758406,1
outdoortheme2.jpg,185,450,0.000120012,0.000819649,0.024355925,0.016059927,5.957024372,0.017263029,7.286301007,1
outdoortheme2.jpg,185,455,0.000114742,0.00077596,0.022898644,0.015574022,5.701875069,0.014974104,6.426899787,1
outdoortheme2.jpg,185,460,0.000111916,0.000761611,0.021635923,0.0152266,5.41782974,0.013991878,5.713591746,1
outdoortheme2.jpg,185,465,0.000110352,0.000756446,0.020929525,0.014832274,5.060546416,0.013808835,5.577867896,1
outdoortheme2.jpg,185,470,0.000108934,0.000751983,0.019888687,0.014488207,4.617224806,0.013589381,5.279299426,1
outdoortheme2.jpg,185,475,0.000107242,0.000745901,0.019425541,0.014393709,4.599948997,0.01302979,4.88972843,1
outdoortheme2.jpg,185,480,0.00010659,0.000744686,0.018953849,0.014517837,4.768588961,0.0129801,4.826911596,1
outdoortheme2.jpg,185,485,0.000106267,0.00074616,0.018896929,0.014835676,4.949940284,0.013206318,4.919967263,1
outdoortheme2.jpg,185,490,0.000105592,0.000745339,0.018694507,0.01509476,5.091101612,0.013246865,4.93047299,1
outdoortheme2.jpg,185,495,0.00010498,0.000743614,0.018676253,0.015300856,5.286279251,0.01346368,5.00727074,1
outdoortheme2.jpg,185,500,0.000104784,0.000743228,0.019368849,0.01552785,5.532003101,0.013892959,5.282564997,1
outdoortheme2.jpg,185,505,0.000105317,0.000745905,0.019221861,0.015887124,5.69821044,0.014354971,5.267706674,1
outdoortheme2.jpg,185,510,0.00010512,0.000744882,0.018842986,0.015968386,5.722465759,0.014426354,5.27243445,1
outdoortheme2.jpg,185,515,0.000104508,0.000741823,0.018414652,0.016029534,5.777117276,0.014504342,5.240788475,1
outdoortheme2.jpg,185,520,0.000103856,0.000737743,0.01801655,0.016108033,5.907640784,0.014544245,5.206504304,1
outdoortheme2.jpg,185,525,0.000102924,0.00073147,0.016815697,0.016158905,5.778723201,0.014570579,5.021687384,1
outdoortheme2.jpg,185,530,0.00010235,0.000731504,0.016256977,0.016279942,5.791739871,0.014486802,4.964857092,1
outdoortheme2.jpg,185,535,0.000100979,0.000730257,0.015598365,0.016224381,5.604951349,0.014432513,4.813415953,1
outdoortheme2.jpg,185,540,9.91E-05,0.000727156,0.014620081,0.015953218,5.472293284,0.014262238,4.603750619,1
outdoortheme2.jpg,185,545,9.72E-05,0.000725979,0.013331595,0.015963858,5.17709871,0.014160629,4.382121244,1
outdoortheme2.jpg,185,550,9.58E-05,0.000729453,0.012388306,0.016171955,5.072372902,0.014199745,4.161117079,1
outdoortheme2.jpg,185,555,9.49E-05,0.000738973,0.011998067,0.016595865,5.100469485,0.01414586,3.921871323,1
outdoortheme2.jpg,185,560,9.42E-05,0.000750661,0.011662217,0.01695604,5.020008104,0.014432201,3.878603015,1
outdoortheme2.jpg,185,565,9.33E-05,0.000761543,0.011069923,0.017229251,4.931990747,0.015009808,3.902273673,1
outdoortheme2.jpg,185,570,9.17E-05,0.00076942,0.010052236,0.017337297,4.659236387,0.014992929,3.555788458,1
outdoortheme2.jpg,185,575,9.01E-05,0.000782858,0.008911252,0.017415681,4.419426479,0.015112053,3.281520137,1
outdoortheme2.jpg,185,580,8.91E-05,0.000803028,0.008566324,0.017468185,4.034733437,0.01584796,3.257256252,1
outdoortheme2.jpg,185,585,8.79E-05,0.000819383,0.007320618,0.01703939,3.514296745,0.015450315,2.950444339,1
outdoortheme2.jpg,185,590,8.86E-05,0.000851741,0.0062486,0.016806001,3.097708233,0.015347292,2.600078316,1
outdoortheme2.jpg,185,595,9.05E-05,0.000900928,0.006016056,0.017076276,2.871346838,0.016104691,2.583515252,1
outdoortheme2.jpg,185,600,9.29E-05,0.000958432,0.005276551,0.017164499,2.51704999,0.016624187,2.479017735,1
outdoortheme2.jpg,185,605,9.73E-05,0.001036981,0.0051957,0.01846781,2.443806868,0.017844058,2.546004177,1
outdoortheme2.jpg,185,610,0.000102091,0.00112726,0.005816444,0.020136906,2.592045101,0.019409401,2.73657463,1
outdoortheme2.jpg,185,615,0.000105633,0.001219083,0.006251635,0.021983272,3.055512414,0.020998839,2.993609691,1
outdoortheme2.jpg,185,620,0.000109194,0.001322066,0.005850221,0.022887959,2.595146409,0.02234876,2.745249438,1
outdoortheme2.jpg,185,625,0.000113041,0.001443854,0.006132605,0.025810786,2.85632637,0.024706408,3.078486446,1
outdoortheme2.jpg,185,630,0.000113313,0.001550608,0.006537191,0.027570681,2.855744004,0.027027473,3.04303212,1
outdoortheme2.jpg,185,635,0.000112274,0.001665093,0.006006343,0.028706272,2.6481553,0.026736013,2.516086225,1
outdoortheme2.jpg,185,640,0.000111624,0.001826372,0.005662728,0.03238495,2.755903679,0.027456562,2.297926689,1
outdoortheme2.jpg,185,645,0.000108971,0.002021277,0.005137342,0.036071966,2.433436644,0.030755241,1.892206706,1
outdoortheme2.jpg,185,650,0.00010629,0.002288478,0.00525639,0.041555742,2.302968498,0.039004659,2.118231623,1
outdoortheme2.jpg,185,655,0.000100684,0.002620011,0.006381513,0.048917778,2.163321756,0.052469191,2.684770684,1
outdoortheme2.jpg,185,660,9.05E-05,0.003017047,0.007795625,0.061963171,2.4119855,0.074711829,4.422230396,1
outdoortheme2.jpg,185,665,7.32E-05,0.003485613,0.008797312,0.083797804,2.466144581,0.110005298,6.504802614,1
outdoortheme2.jpg,185,670,4.45E-05,0.003666929,0.010791784,0.101033683,2.547394069,0.130798031,7.931105563,1
outdoortheme2.jpg,185,675,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,680,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,685,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,690,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,695,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,700,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,705,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,710,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,715,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,720,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,725,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,730,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,735,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,740,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,745,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,750,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,755,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,760,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,765,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,770,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,775,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,780,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,785,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,790,0,0,0,0,0,0,0,1
outdoortheme2.jpg,185,795,0,0,0,0,0,0,0,1
outdoortheme2.jpg,190,0,0.000363323,0.002768533,0.015708611,0.03073058,6.007330983,0.031466615,6.408981138,1
outdoortheme2.jpg,190,5,0.000365994,0.002675144,0.015478368,0.029550365,6.017662423,0.029629704,6.219917593,1
outdoortheme2.jpg,190,10,0.000369292,0.00259439,0.014809031,0.028677708,6.201203153,0.027966548,5.951580256,1
outdoortheme2.jpg,190,15,0.00037254,0.002522588,0.014423633,0.027748969,6.13408153,0.026439675,5.684376457,1
outdoortheme2.jpg,190,20,0.000375735,0.002458426,0.014026766,0.026869359,6.07020217,0.025017737,5.40185066,1
outdoortheme2.jpg,190,25,0.000378939,0.002401492,0.013932727,0.0261338,6.070322429,0.023817354,5.251200467,1
outdoortheme2.jpg,190,30,0.000381666,0.002349493,0.013483355,0.025454272,6.076590801,0.022639719,4.972583631,1
outdoortheme2.jpg,190,35,0.000383821,0.002301491,0.01328229,0.024932313,6.184005951,0.021689677,4.91984805,1
outdoortheme2.jpg,190,40,0.000386352,0.002260076,0.013390407,0.024558538,6.270687951,0.020957579,4.735179928,1
outdoortheme2.jpg,190,45,0.000388928,0.002223943,0.013254746,0.024191176,6.336093739,0.020366217,4.697338376,1
outdoortheme2.jpg,190,50,0.000391457,0.002192797,0.013442236,0.023846984,6.412696366,0.01990771,4.716020814,1
outdoortheme2.jpg,190,55,0.000393864,0.002166027,0.013564901,0.023446782,6.467348012,0.019433668,4.684101363,1
outdoortheme2.jpg,190,60,0.000396464,0.002145307,0.013208288,0.023048872,6.425258071,0.019030503,4.500684576,1
outdoortheme2.jpg,190,65,0.000399019,0.002130291,0.013397241,0.022741211,6.41827474,0.01886447,4.638776337,1
outdoortheme2.jpg,190,70,0.000401742,0.002122177,0.013828192,0.022660307,6.47438342,0.019183882,4.981285635,1
outdoortheme2.jpg,190,75,0.000404366,0.002124094,0.014867609,0.022790069,6.609460741,0.020344161,6.307745026,1
outdoortheme2.jpg,190,80,0.000406722,0.002134903,0.014633986,0.023031012,6.745121766,0.020720476,5.365048352,1
outdoortheme2.jpg,190,85,0.000409676,0.002147445,0.014743587,0.023179964,6.844219646,0.020487495,5.17269495,1
outdoortheme2.jpg,190,90,0.000412828,0.002160339,0.014793586,0.02327462,6.941106028,0.020383256,5.137568982,1
outdoortheme2.jpg,190,95,0.000415978,0.002173105,0.014789751,0.023310698,6.943317215,0.020221893,5.05352626,1
outdoortheme2.jpg,190,100,0.000419248,0.002185935,0.014529124,0.023313626,6.89936959,0.02012217,4.990376828,1
outdoortheme2.jpg,190,105,0.000421611,0.002195762,0.01443286,0.023207114,6.830438994,0.02006278,4.984609567,1
outdoortheme2.jpg,190,110,0.000422727,0.002200619,0.014704613,0.023229605,6.955550487,0.01975304,4.947941637,1
outdoortheme2.jpg,190,115,0.000422948,0.002201992,0.014482864,0.023263511,6.999403004,0.019233039,4.692360962,1
outdoortheme2.jpg,190,120,0.000422956,0.002202492,0.014620771,0.023316266,7.016273407,0.019379713,4.676507619,1
outdoortheme2.jpg,190,125,0.000421196,0.00219747,0.014559038,0.023409576,7.074649073,0.019282873,4.592407579,1
outdoortheme2.jpg,190,130,0.000418181,0.002187712,0.014715816,0.023362695,7.058494021,0.018955276,4.563550291,1
outdoortheme2.jpg,190,135,0.000415293,0.002178401,0.015303399,0.023470388,7.13264689,0.019147067,4.665420447,1
outdoortheme2.jpg,190,140,0.000413107,0.002171216,0.015896435,0.023781493,7.423662954,0.019807696,5.049444152,1
outdoortheme2.jpg,190,145,0.000412089,0.00216806,0.016254152,0.023957283,7.454844639,0.020756413,5.509326057,1
outdoortheme2.jpg,190,150,0.000412136,0.002168599,0.016259199,0.024010406,7.43982996,0.021388994,5.60578701,1
outdoortheme2.jpg,190,155,0.000411132,0.002166261,0.01703637,0.024108248,7.560532013,0.021412658,5.915113607,1
outdoortheme2.jpg,190,160,0.000411427,0.002167711,0.017285606,0.024095486,7.643555046,0.022242377,6.317980126,1
outdoortheme2.jpg,190,165,0.000411216,0.002167618,0.017241071,0.024020742,7.643536363,0.022184164,6.389194712,1
outdoortheme2.jpg,190,170,0.00041008,0.002164563,0.017802689,0.024116334,7.850358008,0.022487083,7.019845855,1
outdoortheme2.jpg,190,175,0.000410627,0.002166213,0.017862983,0.024037103,7.872194892,0.023468992,7.162697816,1
outdoortheme2.jpg,190,180,0.000410361,0.002165883,0.017915377,0.023867128,7.876165513,0.02348617,7.226967808,1
outdoortheme2.jpg,190,185,0.00040847,0.002160683,0.018534805,0.023716601,7.99165209,0.023425876,7.611324858,1
outdoortheme2.jpg,190,190,0.000409116,0.002163072,0.01865723,0.023736838,8.186939008,0.024447069,7.939702288,1
outdoortheme2.jpg,190,195,0.000408981,0.002163245,0.01854336,0.02361014,7.970632767,0.024364149,7.859192181,1
outdoortheme2.jpg,190,200,0.000407362,0.002158886,0.019285552,0.023363451,8.498329469,0.024297852,8.146392499,1
outdoortheme2.jpg,190,205,0.00040613,0.002154359,0.018861461,0.023566683,8.422215375,0.02462173,8.183518344,1
outdoortheme2.jpg,190,210,0.000403627,0.002145728,0.019219377,0.023855238,8.727284474,0.024550537,8.240490304,1
outdoortheme2.jpg,190,215,0.000398768,0.00212879,0.019239876,0.024087582,8.998355184,0.024394572,8.218271703,1
outdoortheme2.jpg,190,220,0.000391861,0.002103585,0.019466791,0.024364445,9.233355918,0.024561675,8.330917293,1
outdoortheme2.jpg,190,225,0.00038407,0.002074107,0.020143876,0.024853213,9.641312282,0.024735443,8.569204385,1
outdoortheme2.jpg,190,230,0.000375339,0.002040944,0.020752426,0.025348365,10.13837534,0.024901094,8.69678533,1
