Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM
zoocage2.jpg,120,250,0.00034700909578733847,0.001747144306408945,0.00983481740939921,0.020705379356075318,5.8498699211403595,0.02174611215108182,6.736807648598923,
zoocage2.jpg,120,255,0.00034747055417963963,0.001748147000283962,0.010040043845855478,0.020484620410747098,5.764031817938799,0.022081541967045638,6.925609151859191,
zoocage2.jpg,120,260,0.00034804179710350034,0.0017508818287385356,0.010248367167762161,0.020564502059138623,5.851952299456972,0.022475294819611982,7.1682762211057645,
zoocage2.jpg,120,265,0.0003495506254127748,0.001757036743715691,0.010221028372697633,0.020589255574851428,5.946192817666236,0.022679465537708582,7.0428474712499085,
zoocage2.jpg,120,270,0.00035067305512312484,0.001761220744406332,0.009879708803765557,0.02056484285280946,5.8696976769821045,0.02239633227548421,6.873871190521118,
zoocage2.jpg,120,275,0.000351103568850835,0.001761428782614609,0.00986281965803902,0.020782032762219304,5.997706735095553,0.022708956620110157,7.040953505335934,
zoocage2.jpg,120,280,0.00034988630094820266,0.001752577893749494,0.010150139609606774,0.020967719606272653,6.16655276829051,0.022814531255429482,7.100909236301117,
zoocage2.jpg,120,285,0.0003480301120388715,0.001740702002167148,0.010714337306454488,0.02095682725984449,6.332246047818976,0.023074415063694936,7.546523267892148,
zoocage2.jpg,120,290,0.00034632487369091417,0.001730203342597283,0.010721544301873342,0.021172959160355095,6.489368910458011,0.023099917336346365,7.588741649185983,
zoocage2.jpg,120,295,0.0003440446267336541,0.001717086215273177,0.011046293072721746,0.02115853015018723,6.6360818396651675,0.02343584264304409,7.897151170314809,
zoocage2.jpg,120,300,0.0003410191506274177,0.0017006153063128453,0.01139702933190762,0.02108535966808037,6.825260834276818,0.02336703042426338,7.942469206555123,
zoocage2.jpg,120,305,0.00033789227096895936,0.0016840800864797738,0.011182176201109121,0.021328783986986944,6.8686800027256245,0.02328298505537693,7.861138595884308,
zoocage2.jpg,120,310,0.0003336073780545334,0.0016635503437830831,0.011377120771351598,0.02099322994679128,6.859127549192272,0.02290599250768049,7.698092975385518,
zoocage2.jpg,120,315,0.00033214954181998304,0.0016551611574396807,0.011623338155591198,0.02074793876179366,6.521336471522471,0.02412297499705719,8.186333085249133,
zoocage2.jpg,120,320,0.00033147178542787065,0.0016505048658841098,0.010626215418645365,0.02052953122480248,6.2660513000440305,0.022999642674208814,7.6068910932110985,
zoocage2.jpg,120,325,0.00033111062446928956,0.0016459803972410146,0.010418069078843916,0.02024250154568907,6.162907414169052,0.022089739091824927,7.2699410738434445,
zoocage2.jpg,120,330,0.0003307027477828096,0.0016428893131344871,0.010503875549055991,0.020218071373200305,6.036461001483367,0.023138689778176527,7.488191571767777,
zoocage2.jpg,120,335,0.00032651242817718657,0.0016206717324296492,0.010861173171473198,0.019764562479386814,5.847405794021449,0.023158556046437406,7.817384663201978,
zoocage2.jpg,120,340,0.0003221404654920275,0.0015981002754484686,0.010551578110094245,0.01950521277853458,5.763770925270728,0.02291859550519022,7.758221862151567,
zoocage2.jpg,120,345,0.0003184739905887348,0.0015788728206868438,0.010128748807539497,0.019056859341277935,5.577659739467036,0.022503072070195605,7.344140650768942,
zoocage2.jpg,120,350,0.00031441193756486457,0.0015592312882745315,0.009575863524860834,0.018762015877651774,5.354561091219297,0.021841219461460153,7.0349038960960675,
zoocage2.jpg,120,355,0.0003103517966317577,0.0015418298201558657,0.009366193797108744,0.018480535007176974,5.188687437572727,0.0211484017228632,6.894505700301914,
zoocage2.jpg,120,360,0.00030697201587413895,0.0015297823526252783,0.009552927477434976,0.018508390636497587,5.258895360961727,0.02080778831869119,6.741328889072345,
zoocage2.jpg,120,365,0.00030433208734314556,0.0015199301911432584,0.009815999360526677,0.018584445814777154,5.242387884286778,0.02118419049503512,6.961753200826074,
zoocage2.jpg,120,370,0.0003005888003585243,0.0015042427375808428,0.010180510949670304,0.018015454094125843,5.2186026077669805,0.021099882243956876,7.111823088210627,
zoocage2.jpg,120,375,0.0002967684379422586,0.0014896097479177692,0.00971407750731201,0.0176805555290285,5.143700214616684,0.021006251179011563,7.052780651974507,
zoocage2.jpg,120,380,0.00029324832731861494,0.0014749797985714223,0.010361318966149849,0.017769402514166508,5.147529774664276,0.021458239482747773,7.564821700003144,
zoocage2.jpg,120,385,0.0002899979002736107,0.001460913543214706,0.010547796988185466,0.017893623865447517,5.256289070929123,0.02132001408288814,7.524535132612093,
zoocage2.jpg,120,390,0.000287089452778564,0.0014487543828797095,0.010816990937300165,0.018107889419326516,5.480805635568345,0.021388597050578526,7.49908597155392,
zoocage2.jpg,120,395,0.00028244870329748094,0.0014287771974090637,0.010976912654233627,0.01819709127572821,5.51830762923127,0.02136969550053771,7.6283818563596135,
zoocage2.jpg,120,400,0.0002780517529955656,0.0014069377218442793,0.011010235740268997,0.01796599003897798,5.4888747334392125,0.021682042016457317,7.79432003446342,
zoocage2.jpg,120,405,0.00027346424745258984,0.0013821928817150317,0.010768358964682201,0.01769726304119253,5.312404525610381,0.02178264850328993,7.846067743838518,
zoocage2.jpg,120,410,0.0002677410217945089,0.0013527935310732072,0.010256027717499554,0.017157914090560084,5.012586285996583,0.021003921074650347,7.4699609898994686,
zoocage2.jpg,120,415,0.0002622426634588169,0.0013276401457963504,0.009659305227956516,0.01682931068432151,4.884935981277059,0.020414480498874368,7.177809947898649,
zoocage2.jpg,120,420,0.000256741924474007,0.001303340185823285,0.009396271660848506,0.016448836624866826,4.67356558527534,0.020399820147130366,7.013644419022759,
zoocage2.jpg,120,425,0.0002505203390650061,0.0012767978745218335,0.009191500089106937,0.016154418802019073,4.465845210108921,0.019692042111582417,6.575996845064002,
zoocage2.jpg,120,430,0.00024457890862345503,0.0012542942226310486,0.008973813069367132,0.016023984350457994,4.330742510456961,0.019685558291958175,6.515552272384187,
zoocage2.jpg,120,435,0.00023719067494574957,0.0012246068549396178,0.008448641853005003,0.015666117800488377,3.973292810825969,0.01913008189901755,6.12151554882012,
zoocage2.jpg,120,440,0.00022906148044626854,0.0011906843830649767,0.008252828306653668,0.015275765870835536,3.8333736240316165,0.01869105592636773,6.084242145695087,
zoocage2.jpg,120,445,0.00022101483748466832,0.0011574992488037623,0.0076447472245809375,0.014874591733038277,3.6424448083938747,0.018065770142755882,5.684268989605938,
zoocage2.jpg,120,450,0.00021590499834890083,0.001137187549547353,0.008010635306265789,0.014616312567001065,3.5546293543678127,0.01870200927265605,5.909476865348932,
zoocage2.jpg,120,455,0.00021320397160109445,0.0011285757033145836,0.008058502033734838,0.01451579143613755,3.51684999381493,0.019139205469086217,5.981528883647305,
zoocage2.jpg,120,460,0.00021088864680630248,0.0011208527578031894,0.008246724350305584,0.014183045060691148,3.379869974499691,0.01960170978323243,6.001114613302092,
zoocage2.jpg,120,465,0.00020790672846494955,0.0011070679674731656,0.008345583912528435,0.014111071162491981,3.32918554300196,0.01921762653188978,6.178760420925454,
zoocage2.jpg,120,470,0.0002079098321775639,0.0011216759926823121,0.008242206392636621,0.014126744828828445,3.2004101833768375,0.020151443729529008,6.213370780078833,
zoocage2.jpg,120,475,0.00021021429391923763,0.0011526640880092842,0.008428119764967344,0.014156524463130494,3.171617566987452,0.020835379465784225,6.484779768767494,
zoocage2.jpg,120,480,0.00020905783977262,0.0011592200990051549,0.006892746380685808,0.013511242336815391,2.902016153201036,0.019855961366931657,5.663003536077826,
zoocage2.jpg,120,485,0.00020517090032078498,0.0011492625325831842,0.006071008821586942,0.012991244792269105,2.702554647319978,0.01940441754681634,5.26547413846694,
zoocage2.jpg,120,490,0.00019963168400320783,0.001131154361049539,0.005737035202482414,0.012649586741930835,2.576659134352298,0.019189390909050433,5.1129992621421305,
zoocage2.jpg,120,495,0.00019285637347863,0.0011090361431245004,0.005340112694069671,0.012165399566882817,2.4185377647786477,0.018687741074889727,4.826836071117819,
zoocage2.jpg,120,500,0.00018604404731578452,0.0010889412259843302,0.004843137533939261,0.011575280054288048,2.188210551938862,0.018284172247768803,4.551154443920286,
zoocage2.jpg,120,505,0.000179894249457496,0.0010719608178072506,0.004350685442022832,0.011194832911227384,1.9307204169942656,0.018078327906296005,4.276623803791763,
zoocage2.jpg,120,510,0.00017386753939050852,0.0010535675283051226,0.0040707029489155154,0.010933115258485972,1.8685263204337939,0.017813017102611736,4.003616948690128,
zoocage2.jpg,120,515,0.00016803339371638832,0.001033413817503416,0.0035596923976056434,0.010352709047069933,1.6755295258986695,0.017460592803238174,3.6675513854032347,
zoocage2.jpg,120,520,0.00016234334300405695,0.0010136199775361105,0.0034518443825937457,0.009932125531734465,1.5233829395854956,0.016926300916260822,3.465521270035957,
zoocage2.jpg,120,525,0.00015722497275532155,0.0009976104314886026,0.0031441607776584103,0.009728178048539362,1.4447153007110092,0.016893810611552974,3.3445102336837778,
zoocage2.jpg,120,530,0.00015279389915898197,0.000988406050014504,0.002941373660449338,0.009421559086518596,1.340422413729097,0.016544281216075218,3.188367644100245,
zoocage2.jpg,120,535,0.0001497130968718368,0.0009904472861986965,0.002521600071547838,0.009214630199791242,1.1672756343436115,0.016458508468248496,2.9290446433447674,
zoocage2.jpg,120,540,0.0001472774484561803,0.0009990168477414189,0.0021629021160811507,0.008750598034526864,0.8653714171861522,0.016345957315144176,2.6842278398313852,
zoocage2.jpg,120,545,0.0001457318193964808,0.0010142044614716698,0.002025397469788641,0.008334319781951146,0.7116279871617424,0.016798713720989213,2.744771342363433,
zoocage2.jpg,120,550,0.00014391669949494944,0.0010311953750631207,0.0020392379643952934,0.008346214728133128,0.659887365762892,0.017350045416003653,2.7261959866454006,
zoocage2.jpg,120,555,0.0001418906073282527,0.0010488069694561813,0.001966713433518456,0.008350306799566644,0.6348843045124316,0.017453338911533202,2.7239177963932466,
zoocage2.jpg,120,560,0.00014111778529384662,0.0010765007250300594,0.0018462022850054144,0.008577908615995172,0.620470262508863,0.0177022437804555,2.657043801749897,
zoocage2.jpg,120,565,0.00014129632159573443,0.001112182476030062,0.001932947541831162,0.008852190842575543,0.6219658117132042,0.018428166104612047,2.7196257426250745,
zoocage2.jpg,120,570,0.00014147963473881827,0.0011516922053614678,0.0020692739140472385,0.009115692654656603,0.6259531086770233,0.019357863769851536,2.8779130433367626,
zoocage2.jpg,120,575,0.00014173605891613074,0.0011959797045175856,0.002092178357101122,0.009424847416724157,0.6234025226643445,0.02022486478930681,2.9430678183032235,
zoocage2.jpg,120,580,0.0001423647904046867,0.0012468613875967454,0.002301155820616763,0.009915352842759914,0.6547278468213115,0.02143387580951739,3.1128324104093004,
zoocage2.jpg,120,585,0.00014249677907946615,0.001300024347835001,0.002601750763600327,0.010428387664055435,0.6876158270987093,0.02285994989217013,3.3195466239307456,
zoocage2.jpg,120,590,0.00014155683948840537,0.0013526529442092062,0.002816851342768573,0.01099825184130526,0.704332589584169,0.024625200351858986,3.5402294256781572,
zoocage2.jpg,120,595,0.00013917338489057238,0.0014002991826944254,0.0032343399918355934,0.011514572897593561,0.7301911745736687,0.02668066308678658,3.8772273296211988,
zoocage2.jpg,120,600,0.0001339484847836017,0.0014314267731931989,0.0038476727258402715,0.01195753479665701,0.7166025436264746,0.029362518490686038,4.39979517502162,
zoocage2.jpg,120,605,0.000123200080088201,0.0014194783527161413,0.004165939477935634,0.012162004302533889,0.7053830024638966,0.031193929025167134,4.572313596963058,
zoocage2.jpg,120,610,0.00011138516495802945,0.0013898545799145895,0.0040475677294362035,0.012175545553166345,0.674998311621791,0.0322081006493401,4.432650188899777,
zoocage2.jpg,120,615,9.92987824882557e-05,0.0013473721776688897,0.0036415725086415504,0.011990740400226525,0.5841993465470678,0.03387902525114859,4.24012357121783,
zoocage2.jpg,120,620,8.567031815830315e-05,0.0012542023852406725,0.003748364910136434,0.012218364039038665,0.5121387684977614,0.036629122884233575,4.017374477847309,
zoocage2.jpg,120,625,6.74811250163913e-05,0.0010104859143680793,0.0037911228475952016,0.011878366796091689,0.47811522140994267,0.035273406064361135,3.899157286065556,
zoocage2.jpg,120,630,5.2226664198374724e-05,0.0006841222110703636,0.00216499931013306,0.009342952427675083,0.3591537042311166,0.02259126042713548,2.5459234816031655,
zoocage2.jpg,120,635,4.9143073869752424e-05,0.0006122795775532287,0.0002763005349259988,0.006828721112405867,0.09598682187637045,0.009811060709184331,0.23245876496501613,
zoocage2.jpg,120,640,5.150959392310198e-05,0.0006982766085015319,0.00028534742517770297,0.007406453956315965,0.1048266924019164,0.011273056844536746,0.2580601949440241,
zoocage2.jpg,120,645,5.5048949843792445e-05,0.0008255199516471981,0.0003060389024012116,0.008461783105070484,0.10276073417549579,0.013441880361867697,0.2726191340959583,
zoocage2.jpg,120,650,6.0238547764768495e-05,0.001014600619905932,0.0003896266806612457,0.01133957084986279,0.14514260762225767,0.017508283168160752,0.31402443638795263,
zoocage2.jpg,120,655,6.560566271018793e-05,0.001277670387215488,0.0007168456674035695,0.0156645459567816,0.1965573991647434,0.024124923734204884,0.4689395230285379,
zoocage2.jpg,120,660,6.584661846124475e-05,0.0015795182164488682,0.0014051897936017555,0.021353743680560637,0.26557717322133134,0.03869687683462027,1.059058842729201,
zoocage2.jpg,120,665,5.9318231402002855e-05,0.0019016850722591975,0.0017324168832086513,0.02478781755648539,0.22446947921634078,0.05439347798911989,1.5284484871936102,
zoocage2.jpg,120,670,5.580686274509803e-05,0.0030186381352214726,0.001778256786766597,0.03153920391626397,0.1947606784071653,0.11369263198394666,2.328632562296458,
zoocage2.jpg,120,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,120,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zoocage2.jpg,125,0,0.00038562786025669806,0.0029286063785046727,0.010181133108552757,0.02449961859705398,3.420326147792662,0.03061297795375185,4.84267646977935,
zoocage2.jpg,125,5,0.0003908578347836596,0.0028352058585209726,0.00957323901569469,0.02344004398349955,3.374164340005602,0.028435275880970987,4.513539150927259,
zoocage2.jpg,125,10,0.00039607215730589213,0.002753273839137007,0.00928320495358624,0.022599751695766557,3.36783967852614,0.026972046967233404,4.397659280569704,
zoocage2.jpg,125,15,0.00040066524946873774,0.0026773858394520235,0.008754604236061208,0.021746248215166634,3.3322037113941185,0.025074241412203605,3.9851871443910034,
zoocage2.jpg,125,20,0.000404599911336311,0.0026066057740380187,0.008447034365786373,0.021016765731091097,3.317543915310473,0.023582043817112108,3.7667205247352458,
zoocage2.jpg,125,25,0.00040758414888191185,0.0025386978272464522,0.007662519304824165,0.02042959691346546,3.273327320923379,0.021939528339831267,3.299152592829563,
zoocage2.jpg,125,30,0.0004076193773852566,0.002465810249092353,0.007077201816700403,0.019705712174680787,3.1654620946458665,0.0200700149786939,2.8775286066660586,
zoocage2.jpg,125,35,0.00040710278738619255,0.002397486713820137,0.006838565984653118,0.019347271079809946,3.2607063344511626,0.01919416063538535,2.8084871094682287,
zoocage2.jpg,125,40,0.000405928232335343,0.0023329547235957336,0.006685056520015168,0.019104679401541175,3.3643583183939283,0.018259717958189488,2.6779472496377084,
zoocage2.jpg,125,45,0.00040462099672934046,0.002274453112498075,0.006695022141641206,0.0186926922834484,3.3887220169918457,0.017801778913455878,2.784170316919828,
zoocage2.jpg,125,50,0.00040314760059018535,0.0022211035933462106,0.00675280237610032,0.018420668368671803,3.435093534355336,0.017231680321426905,2.8573054179041626,
zoocage2.jpg,125,55,0.00040209180621948476,0.002175565762166937,0.006981682336848357,0.018362884060272706,3.5208876744091033,0.017494369186694423,3.201540119810483,
zoocage2.jpg,125,60,0.0004016402702924011,0.002138057655817093,0.006894051495524037,0.018236579812745065,3.5710035308921357,0.017541947444105473,2.969223632687926,
zoocage2.jpg,125,65,0.0004001761268823768,0.0021028426384628687,0.006891415985070074,0.018322174499196566,3.7031724949017275,0.017327602393513986,2.9968706730109753,
zoocage2.jpg,125,70,0.0003987578320104309,0.002074317141912169,0.007179369792649673,0.018403116598147886,3.8845286559322294,0.017424518409078018,3.1664874026012653,
zoocage2.jpg,125,75,0.00039861168152655914,0.0020604501787273473,0.0072176020733572465,0.018639248461990228,3.9014548472340156,0.01777466678729215,3.1946138218067697,
zoocage2.jpg,125,80,0.0004007210977450703,0.0020633293982369612,0.00822114174817331,0.019519248207103847,4.320030326891427,0.018935840325259988,3.693658570331583,
zoocage2.jpg,125,85,0.00040065830632606843,0.002060318936375631,0.00883772570263442,0.02023319466513008,4.5186136556645815,0.019970108755388395,3.9873732695694564,
zoocage2.jpg,125,90,0.00039663959949051784,0.0020446866088000876,0.009230466789319746,0.020445891218965284,4.631863082156598,0.02060213884336014,4.421810113427892,
zoocage2.jpg,125,95,0.0003911774426832719,0.002021955422913004,0.0093698877252571,0.020765805252695,4.706523636559005,0.021120279054834754,4.623080283412482,
zoocage2.jpg,125,100,0.0003841048189687707,0.0019940801256290103,0.009850521406631651,0.021113442498190384,4.936111555466448,0.02158125647372892,5.06721481625625,
zoocage2.jpg,125,105,0.00037583772431361447,0.001960988179877154,0.009905936776006121,0.021430804010075015,5.067767309599438,0.021824978259840352,5.203630418068792,
zoocage2.jpg,125,110,0.0003681735085857156,0.0019281240092923525,0.010065889077585936,0.02168231384424542,5.250112476963234,0.02207656859100181,5.400010368588231,
zoocage2.jpg,125,115,0.0003616651871638833,0.0018997828494038923,0.010568861632648783,0.021974932264633946,5.531235947232968,0.022790219576249212,5.91425910025579,
zoocage2.jpg,125,120,0.0003558632553778658,0.001872763754506168,0.011220194095879064,0.022351308204812063,5.790461626778208,0.023321579954113603,6.426919075489301,
zoocage2.jpg,125,125,0.00035144001214737236,0.00185159251570356,0.011872820837395558,0.02300975979453245,6.230330812602866,0.024270335290328963,6.955527293717437,
zoocage2.jpg,125,130,0.00034779558142277573,0.0018336558539498288,0.011853190211864852,0.023409776140747896,6.437173960751014,0.024600474294735795,7.166480332001972,
zoocage2.jpg,125,135,0.00034427428413057843,0.0018163714623126404,0.011193542236688996,0.023556462450434936,6.250471316974348,0.024556000185570432,7.052591678014696,
zoocage2.jpg,125,140,0.0003408949780639683,0.0017986429113736946,0.010962096686270194,0.02365929807802373,6.264344141952596,0.024608542648366413,7.129493430459896,
zoocage2.jpg,125,145,0.00033706843935748664,0.001777362445504886,0.010828068842972606,0.023548372660791576,6.216673982320135,0.024431656030291404,7.068345142177984,
zoocage2.jpg,125,150,0.000333781234314558,0.0017577832536260862,0.010514060052835176,0.023589367179107566,6.270112854357329,0.024330571880096716,6.90234195207095,
zoocage2.jpg,125,155,0.00033071194310784033,0.001738768423287285,0.010956214082041282,0.023764876780988754,6.547152966998984,0.024215209946024826,7.071569854441194,
zoocage2.jpg,125,160,0.0003284963664024908,0.001723342533832222,0.011370648200563995,0.024082576809413208,6.690693469562119,0.024352778121876,7.190600330586744,
zoocage2.jpg,125,165,0.00032776245164638175,0.0017151661363850187,0.01177466516757346,0.024549068441694997,6.929438431822707,0.02463960048218529,7.362784655889969,
zoocage2.jpg,125,170,0.00032655578262100193,0.001704839381610248,0.011750725251858144,0.024720396646735192,7.017462194074914,0.024336221418884797,7.332992671583273,
zoocage2.jpg,125,175,0.0003250084884187188,0.0016934670567490986,0.011480943983184997,0.024617549152824773,6.926482697450494,0.023946023676631484,6.980402335256996,
zoocage2.jpg,125,180,0.0003223303789272573,0.0016786874641823353,0.010961043180174232,0.02441392258656609,6.8793279650595975,0.023006747977698624,6.59519460488935,
zoocage2.jpg,125,185,0.0003212211742853098,0.0016727630888685623,0.010849767011562938,0.024331727319306738,6.829959140930487,0.023498091994873835,7.081397818793177,
zoocage2.jpg,125,190,0.00032196120789697134,0.0016756099514837685,0.01064598151293099,0.0241032260452261,6.646646353246112,0.02365181746408159,6.984603799441247,
zoocage2.jpg,125,195,0.0003237950957637513,0.001682485785818526,0.010363530888658259,0.02393455258578708,6.446028657210849,0.023649897696807323,6.886723069996123,
zoocage2.jpg,125,200,0.0003259980494622134,0.0016912299676514065,0.010228715837972137,0.023689036746634903,6.446745457773795,0.023843550383100508,7.066280387693808,
zoocage2.jpg,125,205,0.0003275548213274837,0.001696672805166162,0.010082801679403718,0.02323015158652641,6.441400742103552,0.022715106222769284,6.9467766028241655,
zoocage2.jpg,125,210,0.0003301820536135485,0.0017058161982062227,0.00940417822436079,0.022857930503532724,6.19130317286222,0.022060443121011155,6.430053372252097,
zoocage2.jpg,125,215,0.0003318740970846306,0.0017103510673281371,0.009437748267656277,0.022574824454586306,6.251853313913264,0.02180013050402278,6.48960151279995,
zoocage2.jpg,125,220,0.00033361769600905744,0.0017136695711483536,0.009177720854168634,0.021908937547097773,6.469466638073824,0.02144673160237217,6.381678052358189,
zoocage2.jpg,125,225,0.00033577272018586653,0.0017189126671785598,0.008937387463177869,0.0210816972631359,5.883600485187282,0.02136156020888441,6.3618635852700995,
zoocage2.jpg,125,230,0.00033953208227191246,0.0017310836716719743,0.008827994071767778,0.020801139198767388,5.7129871794508915,0.021630195017091403,6.5058286954219975,
zoocage2.jpg,125,235,0.0003428854672610624,0.0017408363178783913,0.008892311696071955,0.020605093132382974,5.746664276897191,0.02134633153934488,6.487588039411474,
zoocage2.jpg,125,240,0.0003452031977073309,0.0017463224937146415,0.008962748791814744,0.02044930751208767,5.677267814626119,0.02125772405340733,6.469390291589354,
zoocage2.jpg,125,245,0.00034691838982451174,0.0017504198276573726,0.009252623203446865,0.020434120887886664,5.670374892783387,0.021448029854187242,6.3657390672862215,
zoocage2.jpg,125,250,0.00034841204653740916,0.001752169228825861,0.009610746637523458,0.02010936048653009,5.59305381304316,0.021749107594029496,6.781620339235358,
zoocage2.jpg,125,255,0.0003491938355033493,0.001753566744623125,0.009420869998217864,0.019951360022461145,5.487328557280036,0.02167582834834618,6.5345095756151,
zoocage2.jpg,125,260,0.0003497065436597792,0.0017555822932050608,0.009954195888501011,0.01992865500734386,5.509664235750752,0.022370540161808467,7.122389487713725,
zoocage2.jpg,125,265,0.0003508909595244835,0.0017615059795430357,0.009431503600968645,0.019832551410444047,5.4231065123544155,0.022523998796730275,6.950541402543216,
zoocage2.jpg,125,270,0.00035133538376261916,0.0017638729657886369,0.00958813415311717,0.019931098622995778,5.561845293161828,0.02238367762222973,7.093155610697025,
zoocage2.jpg,125,275,0.0003511840942541749,0.001762192351330745,0.009592877394093783,0.020017609636714596,5.572621497258651,0.022561955992498033,7.021583742648677,
zoocage2.jpg,125,280,0.000349873708722521,0.001753321809793153,0.01018308815821199,0.020167146280009006,5.799299566494742,0.022884256576963972,7.28499290370685,
zoocage2.jpg,125,285,0.00034812783021983206,0.0017423398154259623,0.010446587440114896,0.02014132570404705,5.927603178732794,0.02302737549281539,7.53186058551121,
zoocage2.jpg,125,290,0.0003461469120907632,0.001729456608801236,0.010223098824836725,0.020156041674269678,5.88332760740007,0.02300156226400897,7.3189576554129845,
zoocage2.jpg,125,295,0.0003445946734361732,0.0017183833607551185,0.011021957155287185,0.020518343138482487,6.2719356430900195,0.023561680938230096,7.996143740185133,
zoocage2.jpg,125,300,0.00034294659224926884,0.0017069138394991354,0.010827288842762944,0.0209209751515507,6.381885403890304,0.02360151979709585,8.074431997908608,
zoocage2.jpg,125,305,0.0003390989319747146,0.0016882600096065946,0.01058615479971905,0.020750617657773095,6.276503378882704,0.023217654773211964,7.822650547273851,
zoocage2.jpg,125,310,0.00033488902596943103,0.0016677494032385476,0.010671957260118882,0.020931640667084278,6.3352943509083675,0.023001618984102575,7.603047329071925,
zoocage2.jpg,125,315,0.00033304583121049146,0.0016578157453777489,0.011696083199672924,0.021014989100190114,6.507879559680683,0.024195684631349607,8.629086520190585,
zoocage2.jpg,125,320,0.0003321345312057742,0.0016517886688740206,0.011207929809940143,0.020340074396717586,6.41000703006573,0.02299721440025415,7.871844701334508,
zoocage2.jpg,125,325,0.000331178460350033,0.001645994352026073,0.010544388831231457,0.019896657348433017,6.04101241230829,0.022226573843020677,7.4072623621987415,
zoocage2.jpg,125,330,0.0003299974177988489,0.0016404492944454107,0.010658537702718284,0.019833789421934422,6.082278001174116,0.022915279854295964,7.489899734041995,
zoocage2.jpg,125,335,0.0003257266854184357,0.0016195676379307559,0.010775169276975817,0.01965356954148894,5.885882587717919,0.023112900347227773,7.75316183974379,
zoocage2.jpg,125,340,0.0003202196419473535,0.0015930048954146,0.010875260637796019,0.019129188137570557,5.871052296128565,0.022916076632271656,7.908037776939126,
zoocage2.jpg,125,345,0.0003153117531135013,0.0015696258988347751,0.009990984081307459,0.018529634738537283,5.308215005189169,0.022712001304127732,7.3401393875732515,
zoocage2.jpg,125,350,0.0003103134578733843,0.0015455322176594793,0.009678749567569265,0.018296324394112398,5.288012365265066,0.02174150038543742,7.081080028566636,
zoocage2.jpg,125,355,0.0003074096897112934,0.0015314728903881396,0.00946887636150161,0.01839130068727004,5.29645342296443,0.02113946895148708,6.900252406830831,
zoocage2.jpg,125,360,0.00030514349773563544,0.0015226625688367385,0.009864832557578805,0.018640462715276966,5.5030691152467215,0.020952953608616993,6.963650398701135,
zoocage2.jpg,125,365,0.00030225184227285586,0.0015125053576788524,0.00984177246805254,0.01865404482211721,5.457943931083645,0.021008324016550395,6.957339696826744,
zoocage2.jpg,125,370,0.00029897774259364095,0.0015001708178787375,0.009790742627711208,0.01870317435992178,5.424474086182134,0.021204800154937746,7.087311704720573,
zoocage2.jpg,125,375,0.00029481384682517216,0.0014838907908060416,0.009910833176085794,0.018358224025669796,5.462073021065929,0.021059513759165517,7.095650941938969,
zoocage2.jpg,125,380,0.00029049844490046226,0.001466080312504967,0.010277569634451887,0.018125323916155896,5.514378900001048,0.021143375863281452,7.300967089033556,
zoocage2.jpg,125,385,0.00028683049874988207,0.0014505273349025055,0.01055788051283664,0.018110427686959352,5.42042597548511,0.021412598993859853,7.433460160051786,
