Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
football_stadium.jpg,85,360,0.000253857,0.001368689,0.021964861,0.014974255,3.653319105,0.02163723,8.634299809,1
football_stadium.jpg,85,365,0.000260024,0.001387108,0.021839572,0.015139842,3.701094383,0.021744496,8.783631788,1
football_stadium.jpg,85,370,0.000266722,0.001409024,0.022077977,0.015473142,3.827024762,0.022530309,9.355141623,1
football_stadium.jpg,85,375,0.000272954,0.001429309,0.021476637,0.015451674,3.722217221,0.022853736,9.43794891,1
football_stadium.jpg,85,380,0.000277965,0.001442312,0.020998384,0.015281398,3.68265044,0.022906378,9.414111371,1
football_stadium.jpg,85,385,0.000281586,0.001449063,0.020281359,0.015062088,3.509725433,0.022888442,9.561738334,1
football_stadium.jpg,85,390,0.000285118,0.001457295,0.019505509,0.014840899,3.345521014,0.02350677,9.797164407,1
football_stadium.jpg,85,395,0.000287663,0.001462285,0.018645178,0.014830707,3.328715683,0.023636412,9.848007591,1
football_stadium.jpg,85,400,0.00028844,0.001458816,0.017277056,0.014766559,3.234128119,0.02361438,9.827621708,1
football_stadium.jpg,85,405,0.000288664,0.001452383,0.015960712,0.014622335,3.150404317,0.023466529,9.632631167,1
football_stadium.jpg,85,410,0.000288519,0.00144488,0.014527718,0.014469568,3.031473814,0.023093055,9.332793094,1
football_stadium.jpg,85,415,0.000288257,0.00143707,0.013447543,0.014381301,2.974003038,0.023047125,9.240597163,1
football_stadium.jpg,85,420,0.000287679,0.00142795,0.012285728,0.014361865,2.930588912,0.023179305,9.485247817,1
football_stadium.jpg,85,425,0.000287278,0.00141885,0.011062244,0.014247327,2.84127282,0.022401298,9.016623375,1
football_stadium.jpg,85,430,0.000287463,0.00141332,0.010132068,0.014072882,2.72471961,0.022103589,8.820015714,1
football_stadium.jpg,85,435,0.000287478,0.001407022,0.009519531,0.01392383,2.62403393,0.021353528,8.054712995,1
football_stadium.jpg,85,440,0.000288828,0.001408925,0.009362358,0.013770528,2.456913878,0.021041401,7.747052698,1
football_stadium.jpg,85,445,0.000290291,0.001410517,0.008783356,0.013573801,2.327032189,0.020333429,7.347142706,1
football_stadium.jpg,85,450,0.000291846,0.001412396,0.008709397,0.013382121,2.256357486,0.019913201,7.220978475,1
football_stadium.jpg,85,455,0.000293057,0.001413475,0.008687275,0.01330014,2.20384452,0.019899046,7.148966401,1
football_stadium.jpg,85,460,0.000293802,0.001414616,0.009355388,0.013404805,2.278161606,0.020623201,7.805224252,1
football_stadium.jpg,85,465,0.000292826,0.001409249,0.009415521,0.013530941,2.281688498,0.02058464,7.879971154,1
football_stadium.jpg,85,470,0.00029135,0.001400683,0.009494971,0.013544137,2.271241648,0.020559157,8.000641716,1
football_stadium.jpg,85,475,0.000289623,0.001389617,0.009483799,0.013420623,2.237378085,0.020474806,8.069185746,1
football_stadium.jpg,85,480,0.000287555,0.001375307,0.009535093,0.013211033,2.199316739,0.020409577,8.066773423,1
football_stadium.jpg,85,485,0.000285252,0.001358811,0.01006708,0.013124495,2.198286417,0.020762806,8.485638832,1
football_stadium.jpg,85,490,0.000281845,0.001333037,0.009829966,0.012637488,2.063800462,0.02034891,8.531452092,1
football_stadium.jpg,85,495,0.000279161,0.001313578,0.00866325,0.012037695,1.865444011,0.018495038,7.636323155,1
football_stadium.jpg,85,500,0.000278523,0.001310609,0.008287068,0.012003006,1.85872424,0.018183731,7.494973811,1
football_stadium.jpg,85,505,0.000278264,0.001309776,0.008226236,0.012016982,1.869667134,0.018388523,7.523846417,1
football_stadium.jpg,85,510,0.000277436,0.001304861,0.008240606,0.012026757,1.876589759,0.018153458,7.258819551,1
football_stadium.jpg,85,515,0.000276274,0.001297737,0.008444662,0.011917225,1.880271583,0.01813094,7.349867002,1
football_stadium.jpg,85,520,0.000275845,0.001295156,0.008080842,0.011737691,1.842232293,0.018244289,7.446551449,1
football_stadium.jpg,85,525,0.000275648,0.001294738,0.008070238,0.011586915,1.790785601,0.017940054,7.654737053,1
football_stadium.jpg,85,530,0.000275338,0.00130162,0.007854306,0.011649009,1.750987089,0.018017202,7.39512832,1
football_stadium.jpg,85,535,0.000274138,0.001306423,0.007872534,0.011672186,1.733134497,0.0180369,7.30647039,1
football_stadium.jpg,85,540,0.000272763,0.001313466,0.007178712,0.011519304,1.660709811,0.017156658,6.822110047,1
football_stadium.jpg,85,545,0.000272908,0.001335072,0.006898744,0.011650555,1.636862553,0.017544861,6.904266927,1
football_stadium.jpg,85,550,0.000272942,0.001359648,0.006960962,0.011846098,1.644711737,0.018044079,7.120348196,1
football_stadium.jpg,85,555,0.000272948,0.001387175,0.006832278,0.012082947,1.6180118,0.018163045,6.929773462,1
football_stadium.jpg,85,560,0.000273243,0.001420301,0.006917063,0.012335331,1.631071197,0.018826064,7.034015161,1
football_stadium.jpg,85,565,0.000273269,0.001455343,0.006971764,0.01263235,1.632553179,0.019788708,7.314799947,1
football_stadium.jpg,85,570,0.00027302,0.001491765,0.006742848,0.01293088,1.623715089,0.019913134,7.047920035,1
football_stadium.jpg,85,575,0.000273176,0.00153618,0.006928253,0.013280655,1.623836455,0.020823719,7.262350348,1
football_stadium.jpg,85,580,0.000273175,0.001584889,0.007086049,0.013680359,1.617763734,0.021863773,7.440991249,1
football_stadium.jpg,85,585,0.000272898,0.001635804,0.007295023,0.014134099,1.653437586,0.022593926,7.570370707,1
football_stadium.jpg,85,590,0.000273,0.001696345,0.007105869,0.014637289,1.653627593,0.023528718,7.410515076,1
football_stadium.jpg,85,595,0.000273416,0.001767379,0.007320836,0.015226474,1.636215309,0.025035796,7.645411658,1
football_stadium.jpg,85,600,0.000273787,0.001846635,0.00759401,0.015882628,1.687240869,0.02678637,7.903604834,1
football_stadium.jpg,85,605,0.000273877,0.001933045,0.007913507,0.016519504,1.648945307,0.029254589,8.281139488,1
football_stadium.jpg,85,610,0.000273301,0.002025175,0.007784507,0.01733582,1.667163073,0.029929599,7.944504946,1
football_stadium.jpg,85,615,0.000274024,0.002146767,0.00806986,0.018289058,1.674060306,0.032817807,8.289828225,1
football_stadium.jpg,85,620,0.000274509,0.002286041,0.008683725,0.01958669,1.715066696,0.036335573,8.79692949,1
football_stadium.jpg,85,625,0.000274698,0.002446683,0.009168736,0.021095858,1.771266976,0.040248843,9.366413428,1
football_stadium.jpg,85,630,0.000274727,0.002634902,0.009697589,0.022799842,1.842204417,0.045485432,9.481658327,1
football_stadium.jpg,85,635,0.000272632,0.002832603,0.009234572,0.024706032,1.850316522,0.047784777,9.16075303,1
football_stadium.jpg,85,640,0.000274211,0.003143371,0.010163389,0.027469224,1.894301049,0.056132715,10.41467397,1
football_stadium.jpg,85,645,0.000276852,0.003563675,0.0117848,0.031007864,1.966819088,0.068255943,12.19904462,1
football_stadium.jpg,85,650,0.000280214,0.004139075,0.013446316,0.036493082,2.209207597,0.086179016,14.34299823,1
football_stadium.jpg,85,655,0.00028446,0.004976703,0.016102642,0.043640727,2.295057408,0.112177411,17.44880283,1
football_stadium.jpg,85,660,0.000290423,0.006331724,0.021556102,0.056707761,2.780570817,0.162434712,22.14951517,1
football_stadium.jpg,85,665,0.000272568,0.007867476,0.026584462,0.076122277,3.06688977,0.216355874,20.64217083,1
football_stadium.jpg,85,670,0.000258549,0.013081835,0.032248087,0.124611611,2.901518755,0.496426849,43.95590421,1
football_stadium.jpg,85,675,0,0,0,0,0,0,0,1
football_stadium.jpg,85,680,0,0,0,0,0,0,0,1
football_stadium.jpg,85,685,0,0,0,0,0,0,0,1
football_stadium.jpg,85,690,0,0,0,0,0,0,0,1
football_stadium.jpg,85,695,0,0,0,0,0,0,0,1
football_stadium.jpg,85,700,0,0,0,0,0,0,0,1
football_stadium.jpg,85,705,0,0,0,0,0,0,0,1
football_stadium.jpg,85,710,0,0,0,0,0,0,0,1
football_stadium.jpg,85,715,0,0,0,0,0,0,0,1
football_stadium.jpg,85,720,0,0,0,0,0,0,0,1
football_stadium.jpg,85,725,0,0,0,0,0,0,0,1
football_stadium.jpg,85,730,0,0,0,0,0,0,0,1
football_stadium.jpg,85,735,0,0,0,0,0,0,0,1
football_stadium.jpg,85,740,0,0,0,0,0,0,0,1
football_stadium.jpg,85,745,0,0,0,0,0,0,0,1
football_stadium.jpg,85,750,0,0,0,0,0,0,0,1
football_stadium.jpg,85,755,0,0,0,0,0,0,0,1
football_stadium.jpg,85,760,0,0,0,0,0,0,0,1
football_stadium.jpg,85,765,0,0,0,0,0,0,0,1
football_stadium.jpg,85,770,0,0,0,0,0,0,0,1
football_stadium.jpg,85,775,0,0,0,0,0,0,0,1
football_stadium.jpg,85,780,0,0,0,0,0,0,0,1
football_stadium.jpg,85,785,0,0,0,0,0,0,0,1
football_stadium.jpg,85,790,0,0,0,0,0,0,0,1
football_stadium.jpg,85,795,0,0,0,0,0,0,0,1
football_stadium.jpg,90,0,0.000535401,0.003783174,0.014235113,0.030781214,5.355425318,0.030988016,5.464095648,1
football_stadium.jpg,90,5,0.000535512,0.003632195,0.013461457,0.029599241,5.333685333,0.028532508,5.025012267,1
football_stadium.jpg,90,10,0.000535556,0.003497299,0.012735547,0.028572385,5.33210657,0.026452195,4.648890334,1
football_stadium.jpg,90,15,0.00053558,0.003376836,0.012247359,0.027601718,5.317762018,0.024736977,4.384699906,1
football_stadium.jpg,90,20,0.000535601,0.003269069,0.011830561,0.026745984,5.304037836,0.023261484,4.156045575,1
football_stadium.jpg,90,25,0.000535618,0.003172533,0.011704765,0.025955586,5.25589246,0.022001341,3.987064759,1
football_stadium.jpg,90,30,0.000535639,0.003086258,0.011509797,0.025272045,5.253593276,0.020970998,3.828490215,1
football_stadium.jpg,90,35,0.000535676,0.003008971,0.011280131,0.024672773,5.29046448,0.020131407,3.731147783,1
football_stadium.jpg,90,40,0.000535729,0.002939802,0.011358635,0.024136619,5.278845678,0.019401513,3.609192666,1
football_stadium.jpg,90,45,0.000535801,0.002878239,0.011293134,0.023650745,5.323318464,0.018900287,3.605744634,1
football_stadium.jpg,90,50,0.000535903,0.00282411,0.011610189,0.023191839,5.308453236,0.01860668,3.714101077,1
football_stadium.jpg,90,55,0.000536019,0.00277678,0.011845308,0.022811082,5.303559475,0.018356938,3.823315247,1
football_stadium.jpg,90,60,0.000535358,0.002733597,0.011713227,0.022502232,5.318293246,0.017904421,3.41773217,1
football_stadium.jpg,90,65,0.000532619,0.002689769,0.011966681,0.022164302,5.257541566,0.017315399,3.747628776,1
football_stadium.jpg,90,70,0.000528189,0.002649125,0.012305909,0.021891944,5.23454155,0.017523945,4.274008143,1
football_stadium.jpg,90,75,0.000522488,0.002617416,0.013423732,0.02173464,5.264414218,0.018962994,6.09964682,1
football_stadium.jpg,90,80,0.00051571,0.002593879,0.012646945,0.021607489,5.213229311,0.019727209,4.7677774,1
football_stadium.jpg,90,85,0.000508111,0.002566926,0.012469196,0.02146984,5.146442469,0.019603753,4.761641458,1
football_stadium.jpg,90,90,0.000499671,0.002536551,0.012236247,0.021309496,5.080554663,0.019515186,4.783877823,1
football_stadium.jpg,90,95,0.000489949,0.002501963,0.011974041,0.021140502,5.028396555,0.019336312,4.761673391,1
football_stadium.jpg,90,100,0.000479429,0.002464288,0.011838537,0.021028903,5.007691733,0.019281177,4.778755592,1
football_stadium.jpg,90,105,0.000467587,0.00242273,0.011645497,0.020858123,4.970713167,0.019218685,4.82449733,1
football_stadium.jpg,90,110,0.000455263,0.002378194,0.011643035,0.020653235,4.913437017,0.019367747,5.030892579,1
football_stadium.jpg,90,115,0.000443914,0.002333993,0.011694755,0.02051211,4.898372718,0.019817608,5.224329871,1
football_stadium.jpg,90,120,0.000430982,0.002286008,0.01136212,0.020361642,4.805803719,0.019715668,5.094901968,1
football_stadium.jpg,90,125,0.000417203,0.002234611,0.011115525,0.020122478,4.710333886,0.019742853,5.076053629,1
football_stadium.jpg,90,130,0.000402946,0.002180016,0.010923937,0.019840808,4.597854679,0.019761997,5.114776778,1
football_stadium.jpg,90,135,0.000388432,0.002122873,0.010693045,0.019521518,4.476317188,0.019868001,5.151710692,1
football_stadium.jpg,90,140,0.000372753,0.002061619,0.01044706,0.019137592,4.333993982,0.019797314,5.158131155,1
football_stadium.jpg,90,145,0.000356684,0.001997634,0.010357413,0.018825791,4.253660543,0.019802987,5.190560804,1
football_stadium.jpg,90,150,0.00034149,0.001933404,0.010613011,0.018669361,4.230136013,0.020126259,5.438091122,1
football_stadium.jpg,90,155,0.000328364,0.001872129,0.010626806,0.018440164,4.091595232,0.020801188,5.670916086,1
football_stadium.jpg,90,160,0.000313818,0.001805427,0.010219099,0.01808688,3.944163132,0.020754083,5.59599011,1
football_stadium.jpg,90,165,0.000297589,0.001731941,0.009962665,0.017748134,3.884307385,0.02064858,5.541543752,1
football_stadium.jpg,90,170,0.000281132,0.001654543,0.009820483,0.017486508,3.813044842,0.020655437,5.566407411,1
football_stadium.jpg,90,175,0.000265447,0.001575079,0.00968184,0.017212007,3.703979293,0.020782315,5.626667702,1
football_stadium.jpg,90,180,0.00024989,0.001492045,0.00943194,0.016872898,3.558469013,0.020744138,5.577023321,1
football_stadium.jpg,90,185,0.00023447,0.00140521,0.009166073,0.016492844,3.456170513,0.020664349,5.537581271,1
football_stadium.jpg,90,190,0.000219407,0.00131488,0.008966331,0.016096835,3.35274864,0.02052223,5.48808968,1
football_stadium.jpg,90,195,0.000204887,0.001221504,0.008663873,0.015758908,3.252986735,0.020330768,5.402514836,1
football_stadium.jpg,90,200,0.000190856,0.001124418,0.008274834,0.015357197,3.150663252,0.019894778,5.184318008,1
football_stadium.jpg,90,205,0.000177577,0.001026099,0.007674501,0.014596786,3.095719982,0.018291105,5.157118428,1
football_stadium.jpg,90,210,0.000167785,0.000953869,0.005717436,0.013422173,2.804188716,0.015541658,3.288776245,1
football_stadium.jpg,90,215,0.000161127,0.000910319,0.00494941,0.012457493,2.298775415,0.014790359,2.859416636,1
football_stadium.jpg,90,220,0.000155501,0.000876476,0.004435286,0.011858709,2.086347801,0.014225364,2.621948639,1
football_stadium.jpg,90,225,0.000150696,0.000849531,0.004316253,0.011574077,2.030989938,0.014118673,2.573841269,1
football_stadium.jpg,90,230,0.000145874,0.000822189,0.00428153,0.011282267,1.892065125,0.013882907,2.509883849,1
football_stadium.jpg,90,235,0.000141188,0.000795855,0.004025188,0.011042806,1.862518716,0.013350095,2.258316929,1
football_stadium.jpg,90,240,0.00013738,0.00077525,0.003964585,0.010817942,1.80666901,0.012970381,2.220831278,1
football_stadium.jpg,90,245,0.000134767,0.000761616,0.004403728,0.010639842,1.815907621,0.013073737,2.305276854,1
football_stadium.jpg,90,250,0.000134589,0.000762588,0.005052946,0.010471028,1.724180912,0.013931567,2.526010504,1
football_stadium.jpg,90,255,0.000134879,0.000764311,0.005623224,0.01024208,1.633071279,0.013737706,2.439289278,1
football_stadium.jpg,90,260,0.000136104,0.000776074,0.006879763,0.010323192,1.789420171,0.014516232,3.022574461,1
football_stadium.jpg,90,265,0.000139337,0.000802124,0.007696469,0.010245568,1.748539355,0.014099496,2.897881651,1
football_stadium.jpg,90,270,0.000145146,0.000842173,0.008982915,0.01053682,1.90626154,0.014625577,3.154848639,1
football_stadium.jpg,90,275,0.0001511,0.000884988,0.010260768,0.010819705,1.958162715,0.015120321,3.296250251,1
football_stadium.jpg,90,280,0.00015667,0.000919554,0.011101995,0.010952828,2.004406564,0.014728956,3.345788484,1
football_stadium.jpg,90,285,0.000161843,0.000948194,0.012200437,0.011101486,2.087836309,0.014708029,3.720211141,1
football_stadium.jpg,90,290,0.000166665,0.000977238,0.013411089,0.011332638,2.193960576,0.015103763,4.107863116,1
football_stadium.jpg,90,295,0.000170624,0.001000901,0.014688803,0.011653764,2.349880873,0.015602187,4.668693893,1
football_stadium.jpg,90,300,0.000173255,0.001016973,0.015836405,0.01198267,2.513446842,0.015662844,4.953577365,1
football_stadium.jpg,90,305,0.000176646,0.001033933,0.016097987,0.012296229,2.637180844,0.014852526,4.831182708,1
football_stadium.jpg,90,310,0.000182334,0.001060246,0.017008508,0.012630974,2.782666902,0.015539808,5.211477137,1
football_stadium.jpg,90,315,0.000188089,0.00108554,0.017953099,0.012794516,2.843952483,0.01612552,5.657676448,1
football_stadium.jpg,90,320,0.000193964,0.001110801,0.018578759,0.013026249,2.940099972,0.016599684,5.917054461,1
football_stadium.jpg,90,325,0.000199916,0.001135321,0.019080619,0.013192378,3.026761295,0.017019078,6.157242815,1
football_stadium.jpg,90,330,0.000207401,0.001172819,0.020316964,0.013575496,3.157559838,0.018946364,7.14245267,1
football_stadium.jpg,90,335,0.000215959,0.00121841,0.020641002,0.013893636,3.238020754,0.019919648,7.250238198,1
football_stadium.jpg,90,340,0.000223411,0.001251643,0.020665383,0.014189844,3.370890438,0.020064623,7.544270588,1
football_stadium.jpg,90,345,0.000230663,0.001281462,0.020787188,0.014409863,3.444111378,0.020513294,7.770829792,1
football_stadium.jpg,90,350,0.000237839,0.001308604,0.020873942,0.014621578,3.489663639,0.0208354,8.066225431,1
football_stadium.jpg,90,355,0.000244845,0.001333189,0.020640256,0.014796316,3.513196528,0.021060071,8.125475908,1
football_stadium.jpg,90,360,0.000251442,0.00135494,0.020594181,0.014953171,3.575862573,0.021330154,8.286277664,1
football_stadium.jpg,90,365,0.000257655,0.001374391,0.020745167,0.015175952,3.673456839,0.021567205,8.529262412,1
football_stadium.jpg,90,370,0.000264589,0.001398984,0.020766378,0.015390654,3.687443396,0.022544727,9.033782972,1
football_stadium.jpg,90,375,0.000270905,0.00141889,0.020080464,0.015368504,3.649754481,0.022541208,8.944107355,1
football_stadium.jpg,90,380,0.000276049,0.001431603,0.019757319,0.015227024,3.614971061,0.022664444,9.140467023,1
football_stadium.jpg,90,385,0.000279708,0.001438562,0.018965588,0.015105327,3.554420117,0.022710345,9.268398962,1
football_stadium.jpg,90,390,0.000283236,0.001446715,0.018515185,0.014944105,3.369195941,0.023297839,9.710902258,1
football_stadium.jpg,90,395,0.000286082,0.00145247,0.017659918,0.014916998,3.337146786,0.023442514,9.538648558,1
football_stadium.jpg,90,400,0.000287154,0.001450498,0.016726537,0.01477439,3.160418267,0.023400399,9.613485706,1
football_stadium.jpg,90,405,0.00028774,0.001445908,0.015264656,0.0147094,3.129939211,0.023303351,9.402723086,1
football_stadium.jpg,90,410,0.000288026,0.001439596,0.013892345,0.014583106,3.049084607,0.022836023,9.186851298,1
football_stadium.jpg,90,415,0.000288156,0.001433418,0.012724618,0.014530422,3.012767804,0.022846521,9.090182767,1
football_stadium.jpg,90,420,0.000287572,0.00142458,0.01193153,0.014426842,2.973958095,0.022974672,9.408272422,1
football_stadium.jpg,90,425,0.000287137,0.001415575,0.010411783,0.014248265,2.830843796,0.02215599,8.891891774,1
football_stadium.jpg,90,430,0.000287605,0.001411017,0.009769819,0.014119195,2.713616029,0.021716314,8.555107627,1
football_stadium.jpg,90,435,0.000287884,0.001405759,0.009376344,0.013900681,2.577588443,0.020935926,7.804907097,1
football_stadium.jpg,90,440,0.00028898,0.001405997,0.009245199,0.013678046,2.506715809,0.0204616,7.46150452,1
football_stadium.jpg,90,445,0.000290792,0.001409613,0.00882855,0.0135426,2.377858223,0.020067966,7.353039675,1
football_stadium.jpg,90,450,0.000292494,0.001412378,0.008595163,0.013358686,2.232975817,0.01979965,7.150763357,1
football_stadium.jpg,90,455,0.000293661,0.00141354,0.00860708,0.013175889,2.130007751,0.019867955,7.172855018,1
football_stadium.jpg,90,460,0.000293884,0.001413083,0.009145972,0.013159616,2.159335478,0.020521576,7.792070122,1
football_stadium.jpg,90,465,0.000292623,0.001406122,0.009310967,0.013142806,2.154187984,0.020447797,7.822915258,1
football_stadium.jpg,90,470,0.000291092,0.001396939,0.009446323,0.013165725,2.224303396,0.020348817,7.93255699,1
football_stadium.jpg,90,475,0.000289379,0.001385794,0.009560235,0.013173185,2.239751375,0.02034814,8.01325009,1
football_stadium.jpg,90,480,0.000287245,0.001370661,0.009636776,0.013144686,2.229880781,0.020376369,8.082004992,1
football_stadium.jpg,90,485,0.000284363,0.001349657,0.0102655,0.013032352,2.242198687,0.020542934,8.552478864,1
football_stadium.jpg,90,490,0.000280899,0.00132332,0.009719577,0.01236523,2.090918546,0.019515926,8.506770339,1
football_stadium.jpg,90,495,0.000279301,0.00131271,0.008506757,0.011971557,1.876353976,0.018297211,7.494229073,1
football_stadium.jpg,90,500,0.000278735,0.001310237,0.00824761,0.011971525,1.868665251,0.018050023,7.37837022,1
football_stadium.jpg,90,505,0.000278519,0.001309797,0.008221395,0.011913097,1.850085911,0.018244754,7.466854477,1
football_stadium.jpg,90,510,0.000277862,0.001306216,0.008188306,0.011861638,1.842051595,0.018111541,7.347298701,1
football_stadium.jpg,90,515,0.000276621,0.001298686,0.008437462,0.011667717,1.827799415,0.018053847,7.307427386,1
football_stadium.jpg,90,520,0.000276191,0.001295767,0.008007089,0.01156659,1.775282996,0.018115731,7.382395872,1
football_stadium.jpg,90,525,0.000276099,0.001296132,0.008025599,0.011603317,1.747477125,0.017948545,7.575294408,1
football_stadium.jpg,90,530,0.000275452,0.001300552,0.008067497,0.011674742,1.767625241,0.01783408,7.435749838,1
football_stadium.jpg,90,535,0.000274324,0.001305776,0.007625809,0.011530654,1.697609888,0.017895798,7.217497674,1
football_stadium.jpg,90,540,0.000273403,0.00131652,0.006931818,0.011472861,1.610052608,0.017182601,6.822534211,1
football_stadium.jpg,90,545,0.000273622,0.001338767,0.00688323,0.011625572,1.616735929,0.017560732,6.902895014,1
football_stadium.jpg,90,550,0.0002737,0.001363654,0.006955214,0.011828323,1.60239652,0.018108549,7.13362521,1
football_stadium.jpg,90,555,0.000273688,0.001391025,0.006771063,0.012067982,1.59547371,0.018209751,6.946210205,1
football_stadium.jpg,90,560,0.000273963,0.001424129,0.006861001,0.01232625,1.598101625,0.018891476,7.089525151,1
football_stadium.jpg,90,565,0.000274,0.001459319,0.006928906,0.012669498,1.625605237,0.019847283,7.283731397,1
football_stadium.jpg,90,570,0.000273684,0.001495455,0.006741114,0.01297004,1.64456097,0.019955238,7.078965263,1
football_stadium.jpg,90,575,0.000273838,0.001539977,0.006955405,0.013297835,1.639858753,0.020850053,7.261917627,1
football_stadium.jpg,90,580,0.000273904,0.001589193,0.007125024,0.013730162,1.663819075,0.021858031,7.42424998,1
football_stadium.jpg,90,585,0.000273848,0.001642212,0.007553273,0.014418564,1.790738159,0.022814737,7.727203778,1
football_stadium.jpg,90,590,0.000273846,0.001702246,0.007117238,0.015116793,1.791790427,0.023565432,7.420489712,1
football_stadium.jpg,90,595,0.000274309,0.001773974,0.007519482,0.015715858,1.833729406,0.025111704,7.704263913,1
football_stadium.jpg,90,600,0.000274758,0.001854105,0.007655613,0.016399237,1.847311981,0.026876365,8.024908841,1
football_stadium.jpg,90,605,0.00027502,0.001942058,0.007923462,0.017238438,1.896491623,0.029405271,8.297509958,1
football_stadium.jpg,90,610,0.000274451,0.002034692,0.007781498,0.017903847,1.820347923,0.030185399,8.11331741,1
football_stadium.jpg,90,615,0.000275086,0.002155673,0.008370734,0.018760201,1.857747194,0.0331151,8.526958689,1
football_stadium.jpg,90,620,0.000275324,0.002293117,0.008879489,0.019707036,1.76832875,0.036527661,8.927397707,1
football_stadium.jpg,90,625,0.000275474,0.002452994,0.009224146,0.021188245,1.776151037,0.040573121,9.493760463,1
football_stadium.jpg,90,630,0.000275365,0.002641178,0.00977012,0.022807878,1.857195165,0.045791873,9.681422584,1
football_stadium.jpg,90,635,0.000273323,0.002839894,0.009243545,0.024863503,1.867068628,0.048413791,9.409216847,1
football_stadium.jpg,90,640,0.000274785,0.003149867,0.010243795,0.027542081,1.90326115,0.056449979,10.48143682,1
football_stadium.jpg,90,645,0.000277582,0.003572359,0.011740679,0.031167746,2.027135954,0.06862218,12.39678485,1
football_stadium.jpg,90,650,0.000281369,0.0041537,0.013341201,0.036630451,2.204598539,0.086647068,14.44073228,1
football_stadium.jpg,90,655,0.000286207,0.005005595,0.016500046,0.044687746,2.388652323,0.11401489,17.94087531,1
football_stadium.jpg,90,660,0.000292008,0.006362999,0.021063546,0.056157757,2.717341017,0.163233656,21.98764141,1
football_stadium.jpg,90,665,0.000274539,0.007894285,0.027544821,0.072561212,2.719466056,0.216155748,19.35325607,1
football_stadium.jpg,90,670,0.000258675,0.013081947,0.03058016,0.124709686,2.943290892,0.495154353,42.52677717,1
football_stadium.jpg,90,675,0,0,0,0,0,0,0,1
football_stadium.jpg,90,680,0,0,0,0,0,0,0,1
football_stadium.jpg,90,685,0,0,0,0,0,0,0,1
football_stadium.jpg,90,690,0,0,0,0,0,0,0,1
football_stadium.jpg,90,695,0,0,0,0,0,0,0,1
football_stadium.jpg,90,700,0,0,0,0,0,0,0,1
football_stadium.jpg,90,705,0,0,0,0,0,0,0,1
football_stadium.jpg,90,710,0,0,0,0,0,0,0,1
football_stadium.jpg,90,715,0,0,0,0,0,0,0,1
football_stadium.jpg,90,720,0,0,0,0,0,0,0,1
football_stadium.jpg,90,725,0,0,0,0,0,0,0,1
football_stadium.jpg,90,730,0,0,0,0,0,0,0,1
football_stadium.jpg,90,735,0,0,0,0,0,0,0,1
football_stadium.jpg,90,740,0,0,0,0,0,0,0,1
football_stadium.jpg,90,745,0,0,0,0,0,0,0,1
football_stadium.jpg,90,750,0,0,0,0,0,0,0,1
football_stadium.jpg,90,755,0,0,0,0,0,0,0,1
football_stadium.jpg,90,760,0,0,0,0,0,0,0,1
football_stadium.jpg,90,765,0,0,0,0,0,0,0,1
football_stadium.jpg,90,770,0,0,0,0,0,0,0,1
football_stadium.jpg,90,775,0,0,0,0,0,0,0,1
football_stadium.jpg,90,780,0,0,0,0,0,0,0,1
football_stadium.jpg,90,785,0,0,0,0,0,0,0,1
football_stadium.jpg,90,790,0,0,0,0,0,0,0,1
football_stadium.jpg,90,795,0,0,0,0,0,0,0,1
football_stadium.jpg,95,0,0.00053564,0.003784781,0.014248017,0.03080753,5.370143894,0.030996541,5.464881841,1
football_stadium.jpg,95,5,0.000535752,0.003633725,0.013467993,0.029623237,5.341507671,0.028540049,5.022454648,1
football_stadium.jpg,95,10,0.000535783,0.003498669,0.012737373,0.028581736,5.332368164,0.026451487,4.647840205,1
football_stadium.jpg,95,15,0.000535807,0.003378132,0.012258497,0.027618467,5.32842132,0.024740003,4.384603847,1
football_stadium.jpg,95,20,0.000535826,0.003270328,0.011848448,0.026772449,5.318374503,0.023268133,4.159859245,1
football_stadium.jpg,95,25,0.000535849,0.003173791,0.011723299,0.025987595,5.26841325,0.022010935,3.991362038,1
football_stadium.jpg,95,30,0.000535866,0.00308747,0.011530584,0.025299402,5.263820367,0.020976961,3.829594104,1
football_stadium.jpg,95,35,0.000535899,0.003010139,0.011289189,0.024695445,5.297230257,0.020137718,3.732272537,1
football_stadium.jpg,95,40,0.00053595,0.002940938,0.011366691,0.024152795,5.283782204,0.019410664,3.611898044,1
football_stadium.jpg,95,45,0.000536019,0.002879349,0.011301856,0.023663885,5.328223227,0.018907268,3.608949956,1
football_stadium.jpg,95,50,0.000536108,0.002825162,0.011616135,0.023203687,5.310887077,0.018607219,3.716086924,1
football_stadium.jpg,95,55,0.00053622,0.002777813,0.011851534,0.022825746,5.305567175,0.018365304,3.830918235,1
football_stadium.jpg,95,60,0.000535668,0.002734987,0.011608694,0.022519024,5.316805064,0.018031846,3.480301795,1
football_stadium.jpg,95,65,0.000532759,0.002690487,0.011919282,0.022167966,5.257314135,0.017325589,3.757288361,1
football_stadium.jpg,95,70,0.000528046,0.002648873,0.012235372,0.021883239,5.231864583,0.017458282,4.279221155,1
football_stadium.jpg,95,75,0.000522066,0.002616267,0.013352697,0.021730799,5.268022459,0.018914005,6.111864105,1
