Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
creek.jpg,30,585,0.000299664,0.002203095,0.010025298,0.027456095,6.021266721,0.03305206,9.548653784,1
creek.jpg,30,590,0.00029797,0.00226643,0.009162943,0.028627276,5.896549432,0.033414925,8.89549791,1
creek.jpg,30,595,0.000296837,0.002344417,0.010445829,0.030074453,6.335981465,0.035735836,9.472154965,1
creek.jpg,30,600,0.000293805,0.002416508,0.01037219,0.031212686,6.461785263,0.03754834,9.846979074,1
creek.jpg,30,605,0.000291181,0.002500593,0.010437816,0.032824215,6.502056276,0.039311414,9.750656869,1
creek.jpg,30,610,0.000287839,0.002592316,0.01094393,0.033871795,6.648561862,0.040307818,9.803224534,1
creek.jpg,30,615,0.000286905,0.002719404,0.010047621,0.035424611,6.45566388,0.042154687,9.449357629,1
creek.jpg,30,620,0.000287322,0.002875059,0.011379119,0.037793246,6.611810933,0.047472373,10.58879068,1
creek.jpg,30,625,0.000284957,0.003027828,0.011918308,0.041235223,6.713122563,0.052067932,10.22484021,1
creek.jpg,30,630,0.000278517,0.003156851,0.014816964,0.043441313,6.905758328,0.058454508,12.05272752,1
creek.jpg,30,635,0.000269487,0.003277579,0.013371677,0.044878109,6.295540271,0.063658523,11.83951796,1
creek.jpg,30,640,0.000259783,0.003433964,0.012858024,0.045729149,5.920673134,0.065879897,11.12580466,1
creek.jpg,30,645,0.000252795,0.003695819,0.012115048,0.04815733,5.597268772,0.074791433,11.00501712,1
creek.jpg,30,650,0.000246202,0.004014445,0.010873608,0.053057721,4.991571777,0.083198003,10.56986682,1
creek.jpg,30,655,0.000245201,0.004589065,0.010432903,0.058195987,4.208371366,0.095371139,9.282948599,1
creek.jpg,30,660,0.000241308,0.00550744,0.013498972,0.073872712,4.480349914,0.135166441,13.12477436,1
creek.jpg,30,665,0.000235127,0.007204378,0.015827854,0.108791813,5.292609036,0.192501551,14.57358597,1
creek.jpg,30,670,0.000247527,0.013150104,0.035190916,0.219262001,8.353856285,0.492714552,49.82030448,1
creek.jpg,30,675,0,0,0,0,0,0,0,1
creek.jpg,30,680,0,0,0,0,0,0,0,1
creek.jpg,30,685,0,0,0,0,0,0,0,1
creek.jpg,30,690,0,0,0,0,0,0,0,1
creek.jpg,30,695,0,0,0,0,0,0,0,1
creek.jpg,30,700,0,0,0,0,0,0,0,1
creek.jpg,30,705,0,0,0,0,0,0,0,1
creek.jpg,30,710,0,0,0,0,0,0,0,1
creek.jpg,30,715,0,0,0,0,0,0,0,1
creek.jpg,30,720,0,0,0,0,0,0,0,1
creek.jpg,30,725,0,0,0,0,0,0,0,1
creek.jpg,30,730,0,0,0,0,0,0,0,1
creek.jpg,30,735,0,0,0,0,0,0,0,1
creek.jpg,30,740,0,0,0,0,0,0,0,1
creek.jpg,30,745,0,0,0,0,0,0,0,1
creek.jpg,30,750,0,0,0,0,0,0,0,1
creek.jpg,30,755,0,0,0,0,0,0,0,1
creek.jpg,30,760,0,0,0,0,0,0,0,1
creek.jpg,30,765,0,0,0,0,0,0,0,1
creek.jpg,30,770,0,0,0,0,0,0,0,1
creek.jpg,30,775,0,0,0,0,0,0,0,1
creek.jpg,30,780,0,0,0,0,0,0,0,1
creek.jpg,30,785,0,0,0,0,0,0,0,1
creek.jpg,30,790,0,0,0,0,0,0,0,1
creek.jpg,30,795,0,0,0,0,0,0,0,1
creek.jpg,35,0,0.000307231,0.002087507,0.007133777,0.022432754,4.365902898,0.025180085,4.963338072,1
creek.jpg,35,5,0.000307211,0.002009479,0.007108953,0.021467684,4.282164517,0.023989473,4.830393865,1
creek.jpg,35,10,0.000306696,0.001936931,0.007011122,0.020972735,4.395451621,0.022670136,4.843302705,1
creek.jpg,35,15,0.000307016,0.001878296,0.007081382,0.020588044,4.478719215,0.022316683,5.027117246,1
creek.jpg,35,20,0.000307438,0.001825123,0.00700139,0.019923431,4.51010318,0.021144003,4.827078405,1
creek.jpg,35,25,0.000308146,0.00177831,0.00717133,0.019817247,4.603405554,0.020562704,4.95561264,1
creek.jpg,35,30,0.000309147,0.001738355,0.007136079,0.019391003,4.541965157,0.019924392,4.77720852,1
creek.jpg,35,35,0.000309846,0.001700646,0.006911103,0.018848608,4.670448914,0.019306678,4.699114142,1
creek.jpg,35,40,0.000309392,0.00165834,0.006815696,0.017980798,4.369890077,0.018474547,4.697891973,1
creek.jpg,35,45,0.000309343,0.001622577,0.006894294,0.017462344,4.459637852,0.018301785,4.843445436,1
creek.jpg,35,50,0.00030941,0.001591671,0.007011501,0.017204137,4.570212892,0.017842724,4.768141851,1
creek.jpg,35,55,0.000309866,0.001566155,0.007348305,0.01685964,4.500827454,0.017675477,4.973611391,1
creek.jpg,35,60,0.00031068,0.001546101,0.006935365,0.016486203,4.432814659,0.017418272,4.802897166,1
creek.jpg,35,65,0.000310921,0.001525441,0.007181063,0.01630051,4.449194773,0.016945876,4.843120757,1
creek.jpg,35,70,0.000311525,0.001511244,0.007437711,0.016167786,4.477084882,0.017401085,5.200783855,1
creek.jpg,35,75,0.00031228,0.001507089,0.008055537,0.016077103,4.539278356,0.017877952,5.796561661,1
creek.jpg,35,80,0.000313469,0.001514446,0.007937107,0.016124928,4.453996159,0.018531324,5.389381752,1
creek.jpg,35,85,0.000314797,0.001522413,0.008689255,0.016352775,4.696102563,0.019170424,5.933516824,1
creek.jpg,35,90,0.000315874,0.001528788,0.008502025,0.016275026,4.577610855,0.018997295,5.740460534,1
creek.jpg,35,95,0.000317519,0.001538331,0.008715733,0.016066025,4.622546908,0.019309995,6.026553525,1
creek.jpg,35,100,0.000318398,0.001543305,0.008320816,0.016037991,4.501000374,0.019214902,5.895697615,1
creek.jpg,35,105,0.000317789,0.001540958,0.00893319,0.01609642,4.677443222,0.018703246,5.960385357,1
creek.jpg,35,110,0.000317076,0.001537841,0.008647694,0.0158626,4.666444007,0.018484944,6.001009424,1
creek.jpg,35,115,0.000317419,0.001538856,0.008675047,0.015625121,4.6681681,0.01833405,5.983438863,1
creek.jpg,35,120,0.000317978,0.001542021,0.008582909,0.015400914,4.531502216,0.018472647,6.104389043,1
creek.jpg,35,125,0.000319254,0.001550029,0.008900745,0.015743704,4.687546505,0.018943982,6.353331856,1
creek.jpg,35,130,0.000320291,0.001557072,0.008832259,0.015778643,4.793684882,0.018870663,6.209917182,1
creek.jpg,35,135,0.000319519,0.001554447,0.008518746,0.015408273,4.676831601,0.018248118,5.952007455,1
creek.jpg,35,140,0.000317313,0.001548847,0.008417128,0.015431165,4.661543513,0.017984827,5.878600415,1
creek.jpg,35,145,0.000315484,0.001544563,0.008911875,0.015583127,4.749876774,0.018922381,6.416331814,1
creek.jpg,35,150,0.000312932,0.001535985,0.009350015,0.015718143,4.9840245,0.018935379,6.597860483,1
creek.jpg,35,155,0.000312513,0.001535038,0.009398708,0.016132916,5.093399279,0.019607505,6.785921332,1
creek.jpg,35,160,0.00031151,0.00153105,0.009253025,0.015947813,4.955307434,0.0195194,6.758877787,1
creek.jpg,35,165,0.000309485,0.001522647,0.009100583,0.015786767,4.991615059,0.019052046,6.535746796,1
creek.jpg,35,170,0.000307048,0.001513919,0.009047194,0.015761304,4.939779941,0.019313338,6.620648966,1
creek.jpg,35,175,0.000303463,0.001501094,0.009344675,0.015961081,5.056797264,0.019489664,6.800677496,1
creek.jpg,35,180,0.000298829,0.00148377,0.009387711,0.015796282,4.977668715,0.019572923,6.927034943,1
creek.jpg,35,185,0.00029447,0.001467745,0.009141298,0.015763886,5.000263978,0.019385431,6.707666515,1
creek.jpg,35,190,0.000290085,0.001452274,0.009483565,0.01582406,5.105062473,0.019895345,6.901466847,1
creek.jpg,35,195,0.000285793,0.001436516,0.009669265,0.016127649,5.146058843,0.020620275,7.224712005,1
creek.jpg,35,200,0.00028061,0.001414418,0.009454841,0.016023254,5.094212822,0.020188871,7.004088488,1
creek.jpg,35,205,0.000275221,0.001391291,0.009370716,0.01581606,5.068292867,0.019836886,6.885208489,1
creek.jpg,35,210,0.000271056,0.001374313,0.009386642,0.016069473,5.210457288,0.020249758,6.936511286,1
creek.jpg,35,215,0.00026696,0.001355873,0.009498005,0.015847838,5.168198505,0.020371704,7.048222077,1
creek.jpg,35,220,0.000264194,0.001344486,0.009761187,0.015869558,5.178488618,0.020853962,7.072777947,1
creek.jpg,35,225,0.000262577,0.001338339,0.010036354,0.016197045,5.280904918,0.021519764,7.274798796,1
creek.jpg,35,230,0.000260896,0.001332226,0.010016483,0.016267649,5.153634718,0.021523501,7.374412012,1
creek.jpg,35,235,0.000259136,0.001326005,0.010043841,0.016305397,5.245361025,0.021365261,7.44456253,1
creek.jpg,35,240,0.000258342,0.001324525,0.010243555,0.016285179,5.272928411,0.02147717,7.512506925,1
creek.jpg,35,245,0.000258074,0.001325851,0.010366149,0.01636475,5.382497865,0.021288277,7.598257836,1
creek.jpg,35,250,0.000258652,0.001332938,0.010578222,0.016480395,5.43378576,0.021134768,7.597744896,1
creek.jpg,35,255,0.000259408,0.001343422,0.010559501,0.01663748,5.502846029,0.021577082,7.583388577,1
creek.jpg,35,260,0.000258898,0.001345458,0.010801274,0.016458128,5.391760636,0.021369248,7.574053942,1
creek.jpg,35,265,0.000258412,0.001348131,0.010955417,0.016619627,5.472317518,0.021745185,7.81444054,1
creek.jpg,35,270,0.00025672,0.001344838,0.01147718,0.016794472,5.691394103,0.021919943,8.280318161,1
creek.jpg,35,275,0.00025459,0.001340193,0.011438466,0.017122898,5.875861426,0.021656568,8.339078454,1
creek.jpg,35,280,0.000254449,0.001345598,0.011579377,0.017464776,6.06614365,0.021248879,8.449679046,1
creek.jpg,35,285,0.000256769,0.0013637,0.01236592,0.017623119,6.24793156,0.021961255,8.736247857,1
creek.jpg,35,290,0.000259431,0.001380017,0.012182332,0.017345489,6.133973906,0.021917669,8.673791568,1
creek.jpg,35,295,0.000261668,0.001396061,0.012143595,0.017575681,6.13861584,0.022593751,8.97971239,1
creek.jpg,35,300,0.00026306,0.001409618,0.012496307,0.017753845,6.213677162,0.022797243,9.18344941,1
creek.jpg,35,305,0.000263707,0.001419802,0.012490638,0.017797253,6.253920002,0.022786012,9.284154136,1
creek.jpg,35,310,0.000264825,0.001430405,0.012300186,0.017713007,6.309124364,0.022659463,9.298427882,1
creek.jpg,35,315,0.000266176,0.001440071,0.012059581,0.017731817,6.300263545,0.022424371,9.214366206,1
creek.jpg,35,320,0.000268429,0.001452351,0.012073071,0.017679112,6.160853202,0.022757,9.390240839,1
creek.jpg,35,325,0.000270755,0.001464183,0.012064742,0.017663041,6.077143254,0.022857148,9.398872669,1
creek.jpg,35,330,0.000273876,0.001481602,0.012384746,0.017859197,6.195752276,0.023354397,9.631604482,1
creek.jpg,35,335,0.000276622,0.001496019,0.01226121,0.017744964,6.006685809,0.023135459,9.529887895,1
creek.jpg,35,340,0.000279092,0.001509164,0.01212852,0.017842616,6.049178323,0.023284111,9.497556122,1
creek.jpg,35,345,0.000280903,0.001518721,0.012131961,0.017870098,6.098973379,0.023114478,9.621537116,1
creek.jpg,35,350,0.000285353,0.001543661,0.012673614,0.018204572,6.258580343,0.024321434,10.02183194,1
creek.jpg,35,355,0.000289483,0.001567824,0.012621986,0.018284278,6.253723841,0.024660848,10.33389161,1
creek.jpg,35,360,0.000292709,0.00158677,0.012869534,0.018431126,6.310501874,0.024757735,10.63605341,1
creek.jpg,35,365,0.000295666,0.001605639,0.012957357,0.018506795,6.343323153,0.024968606,10.62536895,1
creek.jpg,35,370,0.000297266,0.001618874,0.01299851,0.018621075,6.378366546,0.025508674,11.14588521,1
creek.jpg,35,375,0.000298966,0.001632895,0.013116399,0.018556636,6.337834149,0.026080519,11.04587074,1
creek.jpg,35,380,0.000299937,0.001643734,0.013126571,0.018558628,6.38169236,0.025968521,11.09227725,1
creek.jpg,35,385,0.000301612,0.001657691,0.013329267,0.018611543,6.366261836,0.026570416,11.40407555,1
creek.jpg,35,390,0.000303047,0.001668578,0.012900836,0.018836622,6.42153559,0.02656629,11.01915404,1
creek.jpg,35,395,0.000303484,0.001671495,0.012581083,0.019013615,6.334977904,0.026181579,11.01932129,1
creek.jpg,35,400,0.000303904,0.001673902,0.012766988,0.01908265,6.362288852,0.025532893,10.84646867,1
creek.jpg,35,405,0.000304761,0.001678299,0.012249892,0.01927449,6.388714435,0.02542336,10.66820524,1
creek.jpg,35,410,0.000306291,0.001686676,0.012380614,0.019354565,6.501086937,0.02606023,11.16501296,1
creek.jpg,35,415,0.000308271,0.001699054,0.012290267,0.019526757,6.480161451,0.026285226,11.10709196,1
creek.jpg,35,420,0.000311339,0.001715323,0.012351676,0.019567583,6.358547548,0.026664348,11.16539296,1
creek.jpg,35,425,0.00031485,0.001736011,0.013211556,0.019860787,6.607611627,0.027665438,11.91213451,1
creek.jpg,35,430,0.000319306,0.001764947,0.013089728,0.019963663,6.528713323,0.028051161,11.96284851,1
creek.jpg,35,435,0.000323682,0.001791859,0.012599518,0.020330796,6.598720586,0.027018249,11.37594223,1
creek.jpg,35,440,0.000327403,0.001813882,0.01282722,0.020525316,6.639445314,0.026698358,11.25639772,1
creek.jpg,35,445,0.000330605,0.001833413,0.012151413,0.020529544,6.518423183,0.026044151,11.07465556,1
creek.jpg,35,450,0.000335302,0.001857087,0.012258962,0.020447444,6.60783526,0.026440233,11.17607628,1
creek.jpg,35,455,0.000338744,0.00187601,0.012029896,0.020213106,6.490057777,0.026475264,11.10682097,1
creek.jpg,35,460,0.000341336,0.00188874,0.012040594,0.020462601,6.775234795,0.026055111,11.09985052,1
creek.jpg,35,465,0.000343691,0.001900305,0.012014659,0.020486694,6.624009088,0.026405972,11.14895357,1
creek.jpg,35,470,0.00034384,0.001901228,0.011994748,0.020259629,6.496325149,0.02617654,10.91808418,1
creek.jpg,35,475,0.000343984,0.001901105,0.011799838,0.020355413,6.497697357,0.026822786,11.07525301,1
creek.jpg,35,480,0.000342225,0.001892871,0.011824556,0.020450062,6.580843323,0.026256351,10.7977975,1
creek.jpg,35,485,0.000341011,0.001887453,0.01170732,0.020590968,6.587311583,0.026189777,10.82149647,1
creek.jpg,35,490,0.000341537,0.00188961,0.011695067,0.020472122,6.38032772,0.026679949,10.84935055,1
creek.jpg,35,495,0.000342374,0.001894715,0.011432506,0.020396875,6.248897359,0.026907021,10.9047115,1
creek.jpg,35,500,0.000343518,0.001902266,0.012015359,0.020896453,6.412972212,0.027491772,10.85938554,1
creek.jpg,35,505,0.000342738,0.001902558,0.01101516,0.021017448,6.39043427,0.026767042,10.03747199,1
creek.jpg,35,510,0.000340165,0.00189381,0.011118966,0.020998693,6.426784938,0.026327801,9.731655857,1
creek.jpg,35,515,0.000336843,0.001879652,0.010842791,0.021056656,6.387512803,0.026314456,9.577571246,1
creek.jpg,35,520,0.000332516,0.001858463,0.011020701,0.021148739,6.324104154,0.02615498,9.846760996,1
creek.jpg,35,525,0.000329639,0.001843795,0.010970339,0.021204295,6.418664068,0.025991684,9.797063925,1
creek.jpg,35,530,0.000327188,0.001845511,0.010768163,0.021119409,6.239777525,0.025761198,9.692291001,1
creek.jpg,35,535,0.000325842,0.001861631,0.010235228,0.021531413,6.142510011,0.024944783,9.416717292,1
creek.jpg,35,540,0.00032629,0.001893679,0.009856325,0.021935847,6.112505529,0.025354674,9.12842283,1
creek.jpg,35,545,0.000325935,0.001924694,0.010532832,0.02243664,6.254652633,0.025762943,9.424640957,1
creek.jpg,35,550,0.000325767,0.001959471,0.010457536,0.022633582,6.012012409,0.02624552,9.513016776,1
creek.jpg,35,555,0.000325417,0.001996711,0.010442643,0.022921666,6.028853737,0.027138246,9.442896746,1
creek.jpg,35,560,0.000323461,0.002029422,0.010364699,0.023186977,5.89576388,0.027882003,9.255628398,1
creek.jpg,35,565,0.000321024,0.002061905,0.010513848,0.02341725,5.97242181,0.029146129,9.403712217,1
creek.jpg,35,570,0.000317227,0.002090286,0.01039323,0.024257877,6.001709268,0.030983809,9.696485019,1
creek.jpg,35,575,0.000311826,0.002108201,0.010591277,0.025024092,6.037354177,0.031974897,9.896957227,1
creek.jpg,35,580,0.000306552,0.002130414,0.010763177,0.02596139,6.064617808,0.03270865,10.15978254,1
creek.jpg,35,585,0.000302026,0.002165162,0.010159035,0.026706297,6.081044364,0.032011112,9.765343336,1
creek.jpg,35,590,0.000300925,0.002232172,0.009669124,0.027861753,6.168867931,0.032645335,9.091597674,1
creek.jpg,35,595,0.000299984,0.002311018,0.010528005,0.029239467,6.3843813,0.035101886,9.554023245,1
creek.jpg,35,600,0.00029699,0.002383506,0.010810445,0.030938802,6.738923762,0.037023527,9.955987989,1
creek.jpg,35,605,0.000293865,0.002461346,0.010844616,0.031899098,6.690746768,0.038182799,10.17900989,1
creek.jpg,35,610,0.000291967,0.002563853,0.010758057,0.03340587,6.499408914,0.039441737,9.637272139,1
creek.jpg,35,615,0.00029129,0.002688792,0.011016028,0.035127029,6.589655991,0.041337065,9.764674316,1
creek.jpg,35,620,0.000291279,0.002842119,0.011424141,0.03728412,6.694062296,0.046159013,10.18252677,1
creek.jpg,35,625,0.000288972,0.002998457,0.012312638,0.03932716,6.804032544,0.051021824,11.17789718,1
creek.jpg,35,630,0.000285054,0.00316118,0.013545484,0.041615009,6.479771711,0.05724051,11.55282832,1
creek.jpg,35,635,0.000277188,0.003297785,0.014852806,0.044272239,6.52254165,0.065121371,12.93150928,1
creek.jpg,35,640,0.000264399,0.003414752,0.013084004,0.045597797,5.888355353,0.065681257,11.75204663,1
creek.jpg,35,645,0.00025786,0.003676191,0.013460484,0.048633017,5.759198146,0.075032464,11.58806018,1
creek.jpg,35,650,0.000250805,0.003980618,0.012531726,0.052368745,5.073434839,0.083483664,11.07947485,1
creek.jpg,35,655,0.000246437,0.004505538,0.011153906,0.056689678,4.289718989,0.094407947,10.33650132,1
creek.jpg,35,660,0.000244414,0.00545955,0.014383281,0.071802643,4.371921796,0.131953285,13.87618232,1
creek.jpg,35,665,0.000242078,0.007313495,0.016104593,0.107348761,5.053609201,0.19764225,17.28095654,1
creek.jpg,35,670,0.000262664,0.0138164,0.030863955,0.225243613,8.647810917,0.51621337,52.27135164,1
creek.jpg,35,675,0,0,0,0,0,0,0,1
creek.jpg,35,680,0,0,0,0,0,0,0,1
creek.jpg,35,685,0,0,0,0,0,0,0,1
creek.jpg,35,690,0,0,0,0,0,0,0,1
creek.jpg,35,695,0,0,0,0,0,0,0,1
creek.jpg,35,700,0,0,0,0,0,0,0,1
creek.jpg,35,705,0,0,0,0,0,0,0,1
creek.jpg,35,710,0,0,0,0,0,0,0,1
creek.jpg,35,715,0,0,0,0,0,0,0,1
creek.jpg,35,720,0,0,0,0,0,0,0,1
creek.jpg,35,725,0,0,0,0,0,0,0,1
creek.jpg,35,730,0,0,0,0,0,0,0,1
creek.jpg,35,735,0,0,0,0,0,0,0,1
creek.jpg,35,740,0,0,0,0,0,0,0,1
creek.jpg,35,745,0,0,0,0,0,0,0,1
creek.jpg,35,750,0,0,0,0,0,0,0,1
creek.jpg,35,755,0,0,0,0,0,0,0,1
creek.jpg,35,760,0,0,0,0,0,0,0,1
creek.jpg,35,765,0,0,0,0,0,0,0,1
creek.jpg,35,770,0,0,0,0,0,0,0,1
creek.jpg,35,775,0,0,0,0,0,0,0,1
creek.jpg,35,780,0,0,0,0,0,0,0,1
creek.jpg,35,785,0,0,0,0,0,0,0,1
creek.jpg,35,790,0,0,0,0,0,0,0,1
creek.jpg,35,795,0,0,0,0,0,0,0,1
creek.jpg,40,0,0.000307854,0.002050218,0.007260833,0.022924295,4.52415862,0.025261871,5.087937946,1
creek.jpg,40,5,0.000307328,0.0019699,0.006900094,0.022018041,4.462088685,0.023493478,4.842769898,1
creek.jpg,40,10,0.000307049,0.001900569,0.007308512,0.021274485,4.668559708,0.022443084,4.888635765,1
creek.jpg,40,15,0.000307112,0.001841213,0.007452362,0.020738135,4.786923117,0.021780117,5.001113378,1
creek.jpg,40,20,0.000307667,0.001789712,0.007324806,0.020248861,4.79494632,0.021097312,4.970336199,1
creek.jpg,40,25,0.000307747,0.001738413,0.00726646,0.019322271,4.742325679,0.020047027,4.907097324,1
creek.jpg,40,30,0.000307956,0.00169348,0.006837326,0.018252886,4.587553924,0.01934804,4.697995488,1
creek.jpg,40,35,0.000307944,0.0016512,0.006686788,0.017293116,4.184384715,0.018528684,4.615485373,1
creek.jpg,40,40,0.000307998,0.001612567,0.006781781,0.016985842,4.279385197,0.01787213,4.703030001,1
creek.jpg,40,45,0.000308175,0.001579649,0.006794762,0.016947239,4.416193597,0.01778218,4.827790299,1
creek.jpg,40,50,0.000308627,0.001550799,0.007047321,0.016588225,4.44195577,0.017538732,4.889790853,1
creek.jpg,40,55,0.000309324,0.00152666,0.007276876,0.016295334,4.378497051,0.017459907,4.907178343,1
creek.jpg,40,60,0.000309934,0.001504818,0.007105332,0.015882786,4.347008504,0.016881265,4.720048575,1
creek.jpg,40,65,0.000309979,0.001483427,0.006923223,0.015427039,4.239523072,0.016311296,4.703780117,1
creek.jpg,40,70,0.000310637,0.001470894,0.007249968,0.015253671,4.240009419,0.016722171,4.87440238,1
creek.jpg,40,75,0.000311726,0.001469017,0.007938404,0.015295649,4.273819393,0.017537235,5.753840022,1
creek.jpg,40,80,0.000313442,0.001479288,0.008439814,0.015558712,4.540395516,0.018236015,5.706961222,1
creek.jpg,40,85,0.000314993,0.001488927,0.008482834,0.01569298,4.449338757,0.018711293,5.9991746,1
creek.jpg,40,90,0.000315829,0.001493457,0.008703838,0.015603891,4.597183502,0.018701005,6.071066654,1
creek.jpg,40,95,0.000316625,0.001497999,0.008472468,0.015393321,4.427283012,0.018532861,5.77513126,1
creek.jpg,40,100,0.000317348,0.001501977,0.008545619,0.015491781,4.565931915,0.01855083,6.010993249,1
creek.jpg,40,105,0.000317788,0.001505257,0.008581217,0.015545432,4.516623135,0.018421118,5.883992921,1
creek.jpg,40,110,0.000317043,0.001503066,0.008822554,0.015572233,4.679504088,0.018094555,6.141723314,1
creek.jpg,40,115,0.000317321,0.001503523,0.008707911,0.015376017,4.60189419,0.018091271,6.044897483,1
creek.jpg,40,120,0.000317425,0.001504539,0.008684884,0.01526865,4.646639832,0.018268661,6.208950167,1
creek.jpg,40,125,0.000318013,0.001508068,0.008949453,0.014990574,4.624317678,0.018215813,6.246333303,1
creek.jpg,40,130,0.000319626,0.001517813,0.008631901,0.015128806,4.642527425,0.01861968,6.17888893,1
creek.jpg,40,135,0.000319188,0.001517504,0.008426762,0.015162232,4.7296384,0.018011937,6.014355152,1
creek.jpg,40,140,0.000316958,0.001511558,0.008727122,0.014923461,4.709390578,0.017798385,6.223514181,1
creek.jpg,40,145,0.000315552,0.001508643,0.009168964,0.015266932,4.892473778,0.018436662,6.487645067,1
creek.jpg,40,150,0.000313381,0.001501699,0.009210615,0.015154189,4.794203361,0.018675345,6.592160737,1
creek.jpg,40,155,0.000312342,0.001498143,0.009373124,0.015220256,4.934179374,0.019097165,6.865622895,1
creek.jpg,40,160,0.000311426,0.001494459,0.009320914,0.015304904,4.964447704,0.018949567,6.666663669,1
creek.jpg,40,165,0.000309507,0.001486774,0.009195462,0.015312635,4.899159163,0.018725173,6.594905336,1
creek.jpg,40,170,0.000307032,0.001478225,0.009283987,0.015297402,4.866513246,0.018821718,6.655301445,1
creek.jpg,40,175,0.00030281,0.001463049,0.009255569,0.015169006,4.961311868,0.018828871,6.801705356,1
creek.jpg,40,180,0.000298405,0.001447335,0.009486838,0.01521253,4.98842347,0.019024387,6.899114995,1
creek.jpg,40,185,0.000294547,0.00143428,0.009455575,0.01539846,5.058555313,0.019124294,6.807105282,1
creek.jpg,40,190,0.000290453,0.001420986,0.009648302,0.015726283,5.211431083,0.019522239,6.940638318,1
creek.jpg,40,195,0.000285572,0.001402071,0.009432731,0.015510151,5.09549189,0.019808341,7.131360935,1
creek.jpg,40,200,0.000280636,0.001381297,0.009487486,0.015459774,5.077346085,0.019853636,6.979895036,1
creek.jpg,40,205,0.000275418,0.001359157,0.009092694,0.015458536,5.088887621,0.019449724,6.922263789,1
creek.jpg,40,210,0.000270748,0.001340567,0.009508577,0.015357009,5.097040186,0.019621491,6.953980039,1
creek.jpg,40,215,0.000267061,0.001324823,0.009662611,0.015709138,5.263425741,0.019944595,7.013427844,1
creek.jpg,40,220,0.000264344,0.001313181,0.009768764,0.015663118,5.246247096,0.020082445,6.846462132,1
creek.jpg,40,225,0.000262949,0.001308659,0.010221012,0.015838884,5.344239123,0.021119914,7.450410915,1
creek.jpg,40,230,0.000260762,0.001299666,0.009910391,0.015721065,5.086870431,0.020891555,7.164096391,1
creek.jpg,40,235,0.000258684,0.001292579,0.010076234,0.015951798,5.330085033,0.020698533,7.235590521,1
creek.jpg,40,240,0.00025732,0.001288634,0.010387931,0.015660513,5.238639739,0.020857831,7.47694318,1
creek.jpg,40,245,0.000257117,0.001290795,0.010021532,0.015787994,5.2495947,0.020591191,7.238158931,1
creek.jpg,40,250,0.000257613,0.001297672,0.010318585,0.015823185,5.345634149,0.020684175,7.554064221,1
creek.jpg,40,255,0.000257576,0.001302918,0.010538184,0.01577219,5.334163807,0.020887304,7.539383317,1
creek.jpg,40,260,0.000257102,0.00130543,0.010700865,0.015703675,5.270357943,0.020909112,7.690460815,1
creek.jpg,40,265,0.000256288,0.001307782,0.010787299,0.015861056,5.324712066,0.021259977,7.797824495,1
creek.jpg,40,270,0.000254581,0.001305869,0.011307481,0.016040283,5.654813974,0.021529236,8.261905582,1
creek.jpg,40,275,0.00025276,0.001302121,0.011669235,0.01621357,5.797108495,0.021247272,8.624517546,1
creek.jpg,40,280,0.000253348,0.001310353,0.0116707,0.016722786,6.063401008,0.020838635,8.472000908,1
creek.jpg,40,285,0.000256685,0.001333435,0.01185277,0.016965702,6.014343864,0.021647403,8.537582795,1
creek.jpg,40,290,0.000259522,0.001349739,0.012109511,0.017163049,6.242340719,0.021532512,8.619211291,1
creek.jpg,40,295,0.000261381,0.001363524,0.012569083,0.016973582,6.145915919,0.022123727,9.123985625,1
creek.jpg,40,300,0.000262881,0.001377268,0.012212593,0.017199399,6.168889812,0.022088673,8.984087501,1
creek.jpg,40,305,0.000263736,0.001387907,0.012543034,0.017208121,6.17901649,0.02244747,9.25515913,1
creek.jpg,40,310,0.000264434,0.001396111,0.012210265,0.017184195,6.180811472,0.022230092,9.246644945,1
creek.jpg,40,315,0.000265713,0.001404736,0.011872833,0.017086893,6.113312284,0.021828368,9.021091355,1
creek.jpg,40,320,0.000267557,0.001414618,0.011888777,0.01711951,5.997356243,0.021850423,9.127700073,1
creek.jpg,40,325,0.000270387,0.001427446,0.011781717,0.017231185,5.998430277,0.022125839,9.170957939,1
creek.jpg,40,330,0.000273246,0.001441563,0.012119572,0.017038684,5.955538634,0.022463537,9.420717342,1
creek.jpg,40,335,0.000276154,0.001456286,0.01201574,0.01690487,5.76943213,0.022475276,9.209268158,1
creek.jpg,40,340,0.000278278,0.001467375,0.011589169,0.016917188,5.713042036,0.022313781,8.96889615,1
creek.jpg,40,345,0.000280507,0.001479534,0.012140389,0.017248548,5.947961797,0.022597065,9.605856544,1
creek.jpg,40,350,0.000285051,0.001505023,0.012513207,0.017389344,6.075941538,0.023886058,9.828431967,1
creek.jpg,40,355,0.000289044,0.00152766,0.012503647,0.017514797,6.0633224,0.024088742,10.05383742,1
creek.jpg,40,360,0.000291862,0.001544358,0.012772703,0.017621552,6.164070585,0.023974098,10.38730255,1
creek.jpg,40,365,0.000293988,0.001558264,0.01233253,0.017493113,6.024970034,0.02400575,10.41122979,1
creek.jpg,40,370,0.000295788,0.001571616,0.012586187,0.017580452,6.086522507,0.024593159,10.88647776,1
