Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
attic.jpg,155,570,0.000295629,0.001757795,0.011091522,0.023381226,10.71212727,0.017161598,4.17187965,0
attic.jpg,155,575,0.000293712,0.001796213,0.011545658,0.024028678,10.83505563,0.017742033,4.234352009,0
attic.jpg,155,580,0.000291541,0.001838214,0.011518922,0.024545091,10.81560472,0.018228836,4.341971658,0
attic.jpg,155,585,0.000289829,0.00188868,0.011369527,0.025204689,10.66866414,0.019008336,4.200514168,0
attic.jpg,155,590,0.000287936,0.001944697,0.011447552,0.025964703,10.54028612,0.020118801,4.256632941,0
attic.jpg,155,595,0.000286052,0.002007108,0.011256925,0.026566654,10.39849575,0.020865168,4.120423639,0
attic.jpg,155,600,0.000284565,0.002081845,0.011554189,0.027570427,10.32562073,0.021922186,4.221429737,0
attic.jpg,155,605,0.00028344,0.002168588,0.011379098,0.028700445,10.18514374,0.023573804,4.197254125,0
attic.jpg,155,610,0.000281983,0.002266622,0.011820371,0.030109583,10.40248341,0.025825654,4.596847045,0
attic.jpg,155,615,0.000280121,0.002377829,0.0118193,0.031620997,10.21526467,0.02729892,4.481526457,0
attic.jpg,155,620,0.000278935,0.002515201,0.012194922,0.033362158,10.26664983,0.030477961,4.703994313,0
attic.jpg,155,625,0.00027722,0.002672459,0.012875967,0.035298151,10.21020014,0.033661925,5.048025913,0
attic.jpg,155,630,0.000275573,0.00286135,0.013067216,0.037682809,10.34143726,0.037244578,5.173478862,0
attic.jpg,155,635,0.000274495,0.003099029,0.01287235,0.041007936,10.36884801,0.043166412,5.781577329,0
attic.jpg,155,640,0.000273216,0.00339381,0.01396031,0.045312906,10.43444486,0.048825998,6.366075945,0
attic.jpg,155,645,0.000273401,0.003795555,0.014602821,0.050151283,9.967625903,0.060378289,7.034832992,0
attic.jpg,155,650,0.000270648,0.004298625,0.014965874,0.055827669,8.947425261,0.073968687,8.262016001,0
attic.jpg,155,655,0.000270037,0.005067596,0.015726152,0.066818821,8.889323706,0.097157501,9.723467369,0
attic.jpg,155,660,0.00027025,0.00629453,0.018904849,0.086273051,9.651566394,0.138990751,13.15136628,0
attic.jpg,155,665,0.000271669,0.008622236,0.025732143,0.117067127,10.02862877,0.222031191,19.65699454,0
attic.jpg,155,670,0.000276837,0.015287862,0.047112052,0.21356413,12.05414946,0.568753829,56.93904476,0
attic.jpg,155,675,0,0,0,0,0,0,0,0
attic.jpg,155,680,0,0,0,0,0,0,0,0
attic.jpg,155,685,0,0,0,0,0,0,0,0
attic.jpg,155,690,0,0,0,0,0,0,0,0
attic.jpg,155,695,0,0,0,0,0,0,0,0
attic.jpg,155,700,0,0,0,0,0,0,0,0
attic.jpg,155,705,0,0,0,0,0,0,0,0
attic.jpg,155,710,0,0,0,0,0,0,0,0
attic.jpg,155,715,0,0,0,0,0,0,0,0
attic.jpg,155,720,0,0,0,0,0,0,0,0
attic.jpg,155,725,0,0,0,0,0,0,0,0
attic.jpg,155,730,0,0,0,0,0,0,0,0
attic.jpg,155,735,0,0,0,0,0,0,0,0
attic.jpg,155,740,0,0,0,0,0,0,0,0
attic.jpg,155,745,0,0,0,0,0,0,0,0
attic.jpg,155,750,0,0,0,0,0,0,0,0
attic.jpg,155,755,0,0,0,0,0,0,0,0
attic.jpg,155,760,0,0,0,0,0,0,0,0
attic.jpg,155,765,0,0,0,0,0,0,0,0
attic.jpg,155,770,0,0,0,0,0,0,0,0
attic.jpg,155,775,0,0,0,0,0,0,0,0
attic.jpg,155,780,0,0,0,0,0,0,0,0
attic.jpg,155,785,0,0,0,0,0,0,0,0
attic.jpg,155,790,0,0,0,0,0,0,0,0
attic.jpg,155,795,0,0,0,0,0,0,0,0
attic.jpg,160,0,0.00017011,0.001345396,0.009657536,0.019675556,3.875412071,0.020442918,5.790956023,0
attic.jpg,160,5,0.000172976,0.001311207,0.009715676,0.019396974,3.909187555,0.019698424,5.692196188,0
attic.jpg,160,10,0.000175548,0.001280415,0.009809613,0.018825404,3.864887277,0.018760012,5.546662251,0
attic.jpg,160,15,0.000179182,0.00126536,0.010016239,0.018872315,4.159881796,0.019492437,5.878857272,0
attic.jpg,160,20,0.000183117,0.001258039,0.010336847,0.019204113,4.544156934,0.019095665,5.989500421,0
attic.jpg,160,25,0.000186478,0.001247944,0.01042154,0.019044761,4.638803172,0.018395499,5.91499883,0
attic.jpg,160,30,0.000189344,0.001236321,0.010454998,0.018907725,4.738512578,0.017629553,5.748642234,0
attic.jpg,160,35,0.000191812,0.0012253,0.010848345,0.018875851,5.030982518,0.01729095,5.894398543,0
attic.jpg,160,40,0.000192725,0.00120657,0.012032825,0.018523229,5.384633922,0.016899979,6.353757224,0
attic.jpg,160,45,0.000193737,0.001191012,0.013139046,0.018393865,5.796719226,0.016839559,6.670472834,0
attic.jpg,160,50,0.000195142,0.001178552,0.013413254,0.018181188,5.852418354,0.016855151,6.784522166,0
attic.jpg,160,55,0.00019665,0.001169308,0.014046933,0.018161781,6.173527021,0.016630912,6.87535317,0
attic.jpg,160,60,0.000197931,0.001162341,0.015397353,0.018164707,6.569812178,0.016345004,6.928797747,0
attic.jpg,160,65,0.000199518,0.001159834,0.015522612,0.018141686,6.713168855,0.016256523,6.804581965,0
attic.jpg,160,70,0.000201919,0.001163568,0.016437297,0.018360474,7.137935595,0.016376176,7.071948624,0
attic.jpg,160,75,0.000204279,0.001171829,0.017912546,0.018562025,7.542119574,0.016594839,7.582197687,0
attic.jpg,160,80,0.000206799,0.001188299,0.019393516,0.018909128,8.060078916,0.017123103,7.891379019,0
attic.jpg,160,85,0.00020889,0.001203674,0.02067477,0.019242742,8.358731534,0.01740277,8.100039207,0
attic.jpg,160,90,0.000210789,0.00121907,0.022045356,0.019538771,8.864209865,0.017708302,8.681932935,0
attic.jpg,160,95,0.000212639,0.001232677,0.022661895,0.019695545,9.19835152,0.017676497,8.908001536,0
attic.jpg,160,100,0.000214198,0.001244339,0.022956221,0.019848058,9.296663627,0.01772196,8.962767661,0
attic.jpg,160,105,0.000215734,0.00125685,0.024453355,0.020102728,9.484036996,0.017886559,9.084164677,0
attic.jpg,160,110,0.000217606,0.001271417,0.025056604,0.020611868,9.983324939,0.018377951,9.495075945,0
attic.jpg,160,115,0.000218576,0.001280488,0.024979678,0.020594412,10.08234433,0.0182386,9.551267679,0
attic.jpg,160,120,0.000219778,0.001290617,0.024907772,0.020758674,10.15979911,0.018533337,9.620719392,0
attic.jpg,160,125,0.000219646,0.001298103,0.025562193,0.020979641,10.31198517,0.018636438,9.725214312,0
attic.jpg,160,130,0.000219353,0.001303777,0.025548806,0.021099984,10.38665079,0.018547391,9.593900788,0
attic.jpg,160,135,0.000220404,0.001313624,0.025672377,0.021235837,10.44182896,0.019152945,9.786744957,0
attic.jpg,160,140,0.00022039,0.00132027,0.025785949,0.021425604,10.57054044,0.019188934,9.926138636,0
attic.jpg,160,145,0.000219796,0.001323549,0.025666214,0.021633605,10.5620194,0.019213374,9.815404399,0
attic.jpg,160,150,0.000218669,0.001324656,0.025870064,0.021646794,10.43918527,0.019644594,10.02661085,0
attic.jpg,160,155,0.000217921,0.001327335,0.026535324,0.021625736,10.49101991,0.020296768,10.35901338,0
attic.jpg,160,160,0.000216985,0.001329967,0.026569,0.021561003,10.46711395,0.020250975,10.27178175,0
attic.jpg,160,165,0.000216719,0.001333576,0.026135706,0.021634362,10.45462971,0.020092608,10.08149647,0
attic.jpg,160,170,0.000216085,0.001335519,0.025899875,0.021561326,10.35594494,0.019809346,9.98305517,0
attic.jpg,160,175,0.000215685,0.001339553,0.025633955,0.021456619,10.18558879,0.019349383,9.726055505,0
attic.jpg,160,180,0.00021621,0.001346376,0.025049786,0.021465015,10.06001277,0.019303538,9.616550512,0
attic.jpg,160,185,0.000215938,0.001349078,0.023932638,0.021286968,9.575408543,0.019225313,9.345412089,0
attic.jpg,160,190,0.000215883,0.001350731,0.022183848,0.020999267,9.00145538,0.019176182,8.840704392,0
attic.jpg,160,195,0.000215461,0.001349922,0.020255822,0.020563803,8.262606718,0.01884589,8.324111629,0
attic.jpg,160,200,0.000215279,0.001350552,0.01936836,0.020342521,7.869417927,0.018674295,8.128819566,0
attic.jpg,160,205,0.000215508,0.001351753,0.018000552,0.020227897,7.462602326,0.018756108,7.82999121,0
attic.jpg,160,210,0.000215421,0.001349376,0.016125897,0.019995657,6.885463394,0.018474292,7.340338944,0
attic.jpg,160,215,0.000215931,0.001350188,0.015042691,0.019672898,6.48335282,0.018510701,7.122137413,0
attic.jpg,160,220,0.000217492,0.001356545,0.014163581,0.019479326,6.12849457,0.018782465,6.971625895,0
attic.jpg,160,225,0.000218873,0.001362442,0.012914411,0.019247063,5.787922421,0.018516038,6.586537388,0
attic.jpg,160,230,0.00022018,0.001370226,0.011830572,0.019015032,5.422971215,0.018215749,6.081549587,0
attic.jpg,160,235,0.000222437,0.00138134,0.011343026,0.018859254,5.170426735,0.018479677,6.051478329,0
attic.jpg,160,240,0.000225085,0.001392578,0.010953419,0.018763502,5.095492089,0.018401031,5.938248636,0
attic.jpg,160,245,0.000228209,0.001406247,0.011047433,0.018855918,5.100442291,0.018601017,5.963782375,0
attic.jpg,160,250,0.000231944,0.001421984,0.011276397,0.018815964,5.09312429,0.018811073,6.065203453,0
attic.jpg,160,255,0.000236507,0.001440499,0.011425528,0.018869252,5.218539388,0.019041362,6.13135736,0
attic.jpg,160,260,0.00024153,0.001460461,0.011521616,0.018719781,5.137178211,0.019115914,6.122861737,0
attic.jpg,160,265,0.000247297,0.001484988,0.011653706,0.018858285,5.139770995,0.019078014,6.250644568,0
attic.jpg,160,270,0.000254247,0.00151323,0.01177969,0.018979743,5.324839341,0.01873488,5.902689651,0
attic.jpg,160,275,0.000262211,0.001544335,0.011678374,0.018933683,5.3172139,0.018695463,5.804657699,0
attic.jpg,160,280,0.000270235,0.001575046,0.011543445,0.018788457,5.224859566,0.018800367,5.692065801,0
attic.jpg,160,285,0.000276941,0.001600226,0.011690272,0.018791474,5.222919029,0.018445936,5.733798262,0
attic.jpg,160,290,0.000283794,0.001622791,0.011475739,0.018710189,5.22394737,0.017978707,5.651505576,0
attic.jpg,160,295,0.000290946,0.001644933,0.011553487,0.018726545,5.303885863,0.017632966,5.465552082,0
attic.jpg,160,300,0.000297114,0.00166327,0.011185703,0.018750548,5.301790987,0.017094606,5.383780569,0
attic.jpg,160,305,0.000302936,0.001678894,0.010985563,0.018659537,5.259418899,0.016410573,5.003733299,0
attic.jpg,160,310,0.000308395,0.001692217,0.010928348,0.018530983,5.196231939,0.016282077,5.02737834,0
attic.jpg,160,315,0.000312882,0.001701613,0.010789055,0.018411419,5.121830927,0.016053639,4.942726803,0
attic.jpg,160,320,0.000316911,0.001708553,0.010794684,0.018238983,5.056555091,0.01586302,4.786066302,0
attic.jpg,160,325,0.000320391,0.001714258,0.010141941,0.018089372,4.895578806,0.01561787,4.489691252,0
attic.jpg,160,330,0.000324244,0.001720869,0.010276017,0.017948728,4.938503932,0.01568407,4.650936985,0
attic.jpg,160,335,0.000328059,0.001727983,0.009999163,0.017803063,4.83546931,0.015813966,4.539606659,0
attic.jpg,160,340,0.000331212,0.001733997,0.010174883,0.01775477,4.768791369,0.016028498,4.625514002,0
attic.jpg,160,345,0.000334102,0.001738443,0.010175608,0.01762023,4.746909633,0.015873266,4.580750021,0
attic.jpg,160,350,0.000337326,0.001745327,0.009983448,0.01748387,4.682984617,0.015980597,4.439374519,0
attic.jpg,160,355,0.000340176,0.001751712,0.009934748,0.017382078,4.59465153,0.016244151,4.497003713,0
attic.jpg,160,360,0.000342533,0.001756324,0.009916309,0.01732618,4.527976001,0.016443283,4.595685247,0
attic.jpg,160,365,0.000344713,0.001760905,0.010125356,0.017286191,4.582974467,0.01651117,4.637453918,0
attic.jpg,160,370,0.000346869,0.001765715,0.010116979,0.017229079,4.514461594,0.016709756,4.631296885,0
attic.jpg,160,375,0.000348862,0.00176956,0.009946651,0.017045836,4.484986945,0.016587039,4.555954927,0
attic.jpg,160,380,0.000350677,0.001773071,0.010271895,0.016838757,4.457011093,0.016614115,4.739378644,0
attic.jpg,160,385,0.000351986,0.001776389,0.010090949,0.016719453,4.412170166,0.01666418,4.700524192,0
attic.jpg,160,390,0.000353306,0.001779899,0.009958922,0.016612146,4.429124279,0.01680238,4.649520308,0
attic.jpg,160,395,0.000353984,0.001781534,0.010305626,0.016524405,4.442182208,0.017075036,4.721139212,0
attic.jpg,160,400,0.000353319,0.001777614,0.010620051,0.016575585,4.494074034,0.017174639,5.097761018,0
attic.jpg,160,405,0.000352516,0.001773158,0.010811767,0.016644102,4.782560439,0.017374653,5.123665241,0
attic.jpg,160,410,0.000351715,0.001769338,0.011030301,0.016739043,4.895290091,0.017606039,5.291507407,0
attic.jpg,160,415,0.000351058,0.001766084,0.010986976,0.016757336,5.073467563,0.017596731,5.245938315,0
attic.jpg,160,420,0.000350355,0.001762282,0.011015785,0.016817926,5.22265794,0.017420682,5.170660912,0
attic.jpg,160,425,0.000349326,0.001756857,0.011095664,0.016949158,5.41837403,0.017452195,5.303540896,0
attic.jpg,160,430,0.000348203,0.001750855,0.010957256,0.016967552,5.414222656,0.016788893,4.869665496,0
attic.jpg,160,435,0.00034788,0.001749234,0.010884912,0.017236995,5.743960723,0.016803905,5.061592964,0
attic.jpg,160,440,0.000347684,0.001748761,0.010876402,0.017558582,6.129971712,0.016129113,4.747931723,0
attic.jpg,160,445,0.000348194,0.001751887,0.011215662,0.017833871,6.520396187,0.016433587,4.962045751,0
attic.jpg,160,450,0.000348662,0.001754611,0.011093601,0.018026476,6.78829722,0.016435051,4.81251358,0
attic.jpg,160,455,0.000348797,0.001756003,0.011431385,0.018148324,7.12243631,0.016029486,4.820781836,0
attic.jpg,160,460,0.000349694,0.001760422,0.011342286,0.018499729,7.414301564,0.016264573,4.835307235,0
attic.jpg,160,465,0.00035001,0.001762058,0.011143945,0.01861077,7.614540357,0.016056355,4.748098158,0
attic.jpg,160,470,0.000349651,0.001761242,0.011663495,0.018751209,7.925587757,0.01620113,4.862421027,0
attic.jpg,160,475,0.000349094,0.00175931,0.011872126,0.019055383,8.190113132,0.016496754,4.958478985,0
attic.jpg,160,480,0.000347974,0.001755067,0.012343017,0.019323601,8.512766053,0.016890586,5.295539578,0
attic.jpg,160,485,0.000346316,0.001747973,0.01230699,0.019310669,8.648606814,0.016921806,5.178807087,0
attic.jpg,160,490,0.000344238,0.001738978,0.012377511,0.019414992,8.785809092,0.016821516,5.13887994,0
attic.jpg,160,495,0.00034181,0.001728515,0.012390679,0.01963438,9.047661097,0.016883292,5.130442599,0
attic.jpg,160,500,0.000338949,0.001716123,0.012733695,0.019748263,9.423405696,0.017041064,5.341204284,0
attic.jpg,160,505,0.000335859,0.001702375,0.01285873,0.01988638,9.628977948,0.017071278,5.304338393,0
attic.jpg,160,510,0.000332498,0.001687407,0.012802517,0.020017128,9.813875353,0.017055049,5.295436541,0
attic.jpg,160,515,0.000328859,0.001670633,0.012910671,0.020080613,10.03981719,0.016967865,5.32757009,0
attic.jpg,160,520,0.000324799,0.001651987,0.013035973,0.020190215,10.28564295,0.016985004,5.395695872,0
attic.jpg,160,525,0.000320569,0.001631858,0.012786375,0.020164134,10.32405303,0.016265908,5.30093137,0
attic.jpg,160,530,0.000317368,0.001625421,0.012390755,0.020405487,10.39845861,0.015933085,4.876813756,0
attic.jpg,160,535,0.000313993,0.00162464,0.012247769,0.02056969,10.61969395,0.015422798,4.498428848,0
attic.jpg,160,540,0.00031103,0.001630564,0.011778251,0.020716592,10.55115052,0.015253947,4.371152966,0
attic.jpg,160,545,0.000308692,0.001643749,0.011406585,0.020922911,10.45499612,0.015163244,4.098196129,0
attic.jpg,160,550,0.000306705,0.0016625,0.011470129,0.021304287,10.62617941,0.015645441,4.209477177,0
attic.jpg,160,555,0.000304451,0.001683522,0.011311213,0.021592108,10.54527579,0.01588644,4.209274578,0
attic.jpg,160,560,0.000302514,0.001709643,0.011089895,0.022019585,10.4049471,0.016193307,4.081683555,0
attic.jpg,160,565,0.000300947,0.001741748,0.011077337,0.022721159,10.52964084,0.016578385,4.111245542,0
attic.jpg,160,570,0.00029945,0.001778821,0.0112403,0.023302714,10.67090323,0.017139895,4.094740774,0
attic.jpg,160,575,0.00029773,0.001819085,0.011595177,0.023973926,10.77614279,0.018021543,4.307619867,0
attic.jpg,160,580,0.000295634,0.001862202,0.011332261,0.024696928,10.73525963,0.018391627,4.131757621,0
attic.jpg,160,585,0.000294009,0.001913998,0.011404681,0.025561953,10.86175869,0.019061035,4.181823751,0
attic.jpg,160,590,0.00029233,0.001972349,0.01153921,0.026502439,10.82353363,0.020179029,4.147299906,0
attic.jpg,160,595,0.000290477,0.002036225,0.011565065,0.02731497,10.71897102,0.021426842,4.326507905,0
attic.jpg,160,600,0.000288483,0.002107627,0.011662884,0.027930427,10.54949975,0.022109464,4.176619685,0
attic.jpg,160,605,0.000287369,0.002195498,0.011634259,0.029259574,10.38763555,0.024219664,4.431995027,0
attic.jpg,160,610,0.000285228,0.002290516,0.012276491,0.030801256,10.5378647,0.026320098,4.831241668,0
attic.jpg,160,615,0.000282902,0.002399572,0.012208468,0.032229767,10.65121686,0.027312898,4.460022271,0
attic.jpg,160,620,0.000281707,0.002538513,0.012777109,0.033931679,10.53816434,0.030762834,4.731405722,0
attic.jpg,160,625,0.0002793,0.002691697,0.012923299,0.035283339,10.62008476,0.033840736,5.110831238,0
attic.jpg,160,630,0.000277695,0.002881033,0.012383571,0.037471814,10.03126114,0.037332325,5.190100204,0
attic.jpg,160,635,0.000277376,0.003127711,0.013539084,0.041088112,10.55063068,0.04366303,5.769365445,0
attic.jpg,160,640,0.000275833,0.003423752,0.01427044,0.04507778,10.80172362,0.048658149,6.264972392,0
attic.jpg,160,645,0.000276524,0.00383753,0.014846764,0.050661252,10.30003745,0.061037654,7.257729136,0
attic.jpg,160,650,0.000273689,0.004343054,0.01549807,0.058386151,9.657621643,0.075352754,8.757834645,0
attic.jpg,160,655,0.000272255,0.005109476,0.016189428,0.069376206,9.489649856,0.098082736,10.01823628,0
attic.jpg,160,660,0.000270807,0.006311165,0.020458787,0.084799132,10.04457465,0.137405152,14.02562144,0
attic.jpg,160,665,0.000274387,0.008713154,0.024970633,0.122812547,10.43411415,0.226841854,19.49127287,0
attic.jpg,160,670,0.000276041,0.01526386,0.048749938,0.222607452,12.21942397,0.576549758,62.1926003,0
attic.jpg,160,675,0,0,0,0,0,0,0,0
attic.jpg,160,680,0,0,0,0,0,0,0,0
attic.jpg,160,685,0,0,0,0,0,0,0,0
attic.jpg,160,690,0,0,0,0,0,0,0,0
attic.jpg,160,695,0,0,0,0,0,0,0,0
attic.jpg,160,700,0,0,0,0,0,0,0,0
attic.jpg,160,705,0,0,0,0,0,0,0,0
attic.jpg,160,710,0,0,0,0,0,0,0,0
attic.jpg,160,715,0,0,0,0,0,0,0,0
attic.jpg,160,720,0,0,0,0,0,0,0,0
attic.jpg,160,725,0,0,0,0,0,0,0,0
attic.jpg,160,730,0,0,0,0,0,0,0,0
attic.jpg,160,735,0,0,0,0,0,0,0,0
attic.jpg,160,740,0,0,0,0,0,0,0,0
attic.jpg,160,745,0,0,0,0,0,0,0,0
attic.jpg,160,750,0,0,0,0,0,0,0,0
attic.jpg,160,755,0,0,0,0,0,0,0,0
attic.jpg,160,760,0,0,0,0,0,0,0,0
attic.jpg,160,765,0,0,0,0,0,0,0,0
attic.jpg,160,770,0,0,0,0,0,0,0,0
attic.jpg,160,775,0,0,0,0,0,0,0,0
attic.jpg,160,780,0,0,0,0,0,0,0,0
attic.jpg,160,785,0,0,0,0,0,0,0,0
attic.jpg,160,790,0,0,0,0,0,0,0,0
attic.jpg,160,795,0,0,0,0,0,0,0,0
attic.jpg,165,0,0.000168183,0.001327504,0.009343427,0.019867643,3.700238841,0.020534137,5.566695478,0
attic.jpg,165,5,0.000170518,0.001287377,0.009449294,0.018905823,3.72846556,0.019032395,5.453732353,0
attic.jpg,165,10,0.000173132,0.001257371,0.009335236,0.018789781,3.903316556,0.018475327,5.39082112,0
attic.jpg,165,15,0.000176323,0.001239187,0.009923196,0.019023519,4.18410077,0.018763132,5.74627732,0
attic.jpg,165,20,0.000179927,0.001229491,0.010088983,0.019201544,4.40700671,0.018593663,5.736282317,0
attic.jpg,165,25,0.000183221,0.001220609,0.010258045,0.019158715,4.629483884,0.018022263,5.669317558,0
attic.jpg,165,30,0.000185934,0.001209197,0.010381485,0.018935282,4.776275708,0.017443253,5.60922119,0
attic.jpg,165,35,0.000188375,0.001198938,0.010998172,0.01897475,5.068432976,0.016946354,5.756868586,0
attic.jpg,165,40,0.000189686,0.001184477,0.012063639,0.018754428,5.452776826,0.016631491,6.020817454,0
attic.jpg,165,45,0.000190474,0.001168879,0.01298298,0.018593296,5.716062549,0.016497672,6.391605812,0
attic.jpg,165,50,0.000191714,0.001155996,0.013485504,0.018481214,6.007326158,0.016569828,6.651030416,0
attic.jpg,165,55,0.000193103,0.001146575,0.014318619,0.018378643,6.265348622,0.016322105,6.630118209,0
attic.jpg,165,60,0.000194167,0.00113806,0.015075118,0.018278199,6.569088136,0.016054957,6.573797656,0
attic.jpg,165,65,0.00019535,0.001133678,0.016052176,0.01826175,6.83877607,0.016125913,6.903302997,0
attic.jpg,165,70,0.000197034,0.00113419,0.016643408,0.018254864,7.178809926,0.015929791,6.887488348,0
attic.jpg,165,75,0.000199546,0.001143078,0.017937923,0.018489689,7.626114024,0.016130397,7.331629368,0
attic.jpg,165,80,0.000202176,0.001159128,0.019524979,0.018797432,8.007839148,0.016692957,7.715048256,0
attic.jpg,165,85,0.000204684,0.001177087,0.021263035,0.019359876,8.733077521,0.017241227,8.314034231,0
attic.jpg,165,90,0.000206327,0.001189891,0.022202097,0.019818356,9.124922834,0.017576631,8.627760584,0
attic.jpg,165,95,0.000207253,0.00119933,0.022937136,0.019971347,9.425766736,0.017496137,8.800633729,0
attic.jpg,165,100,0.00020858,0.001210352,0.024528464,0.020079681,9.59698555,0.017342857,8.816354778,0
attic.jpg,165,105,0.000209934,0.001222328,0.024780275,0.020483895,10.02729642,0.017727471,9.193461318,0
attic.jpg,165,110,0.000210538,0.001229408,0.024930338,0.020464876,10.06904398,0.017657471,9.183896335,0
attic.jpg,165,115,0.000211255,0.001238586,0.024816356,0.020638501,10.12669375,0.017766689,9.222729793,0
attic.jpg,165,120,0.000212675,0.001250993,0.025361097,0.020911193,10.35815707,0.018149438,9.375915883,0
attic.jpg,165,125,0.000212268,0.001257101,0.026015096,0.021082235,10.42490337,0.018162366,9.480109259,0
attic.jpg,165,130,0.000211577,0.001261568,0.025948411,0.021245981,10.53809834,0.018159961,9.375949884,0
attic.jpg,165,135,0.000212217,0.001269339,0.025924295,0.021343511,10.53157026,0.01861526,9.572669392,0
attic.jpg,165,140,0.000212295,0.001275895,0.02610291,0.021513135,10.51668143,0.018696146,9.599845584,0
attic.jpg,165,145,0.000211725,0.001279618,0.026348213,0.021765819,10.70701435,0.018827215,9.661345433,0
attic.jpg,165,150,0.000210113,0.001278534,0.026526806,0.021772479,10.64154673,0.019097368,9.789537323,0
attic.jpg,165,155,0.000208861,0.001277138,0.026862119,0.02161648,10.58211094,0.019592309,9.943191891,0
attic.jpg,165,160,0.000207383,0.001277569,0.02717947,0.02173347,10.62442075,0.019637193,10.02250905,0
attic.jpg,165,165,0.000206776,0.001280019,0.026646219,0.0216312,10.39866809,0.019425071,9.729737068,0
attic.jpg,165,170,0.000206078,0.001282037,0.026164652,0.021443383,10.30625633,0.01894866,9.647246487,0
attic.jpg,165,175,0.000205987,0.001287681,0.026425411,0.02151219,10.29608237,0.019052757,9.847876098,0
attic.jpg,165,180,0.000205673,0.001292067,0.025661603,0.021428964,10.05824261,0.018958459,9.524765153,0
attic.jpg,165,185,0.000204761,0.001292173,0.02450963,0.021213522,9.64544565,0.018801029,9.313599351,0
attic.jpg,165,190,0.000204376,0.001292216,0.022971309,0.020922828,9.028848932,0.0187534,8.86442957,0
attic.jpg,165,195,0.000204227,0.001293007,0.021419693,0.020623229,8.638690779,0.018498841,8.366408245,0
attic.jpg,165,200,0.000203726,0.001291961,0.019272736,0.020242064,7.873798728,0.01817222,7.826118491,0
attic.jpg,165,205,0.000203905,0.001292624,0.01853098,0.020035482,7.568659738,0.018285283,7.6781968,0
attic.jpg,165,210,0.00020414,0.00129131,0.016903193,0.01974742,7.124716095,0.018022311,7.185513956,0
attic.jpg,165,215,0.000204759,0.001292277,0.016003503,0.019614516,6.858648524,0.017996987,7.03632369,0
attic.jpg,165,220,0.000205963,0.001296839,0.014590453,0.019441672,6.372971129,0.018091328,6.758391918,0
attic.jpg,165,225,0.000207678,0.001304783,0.013051897,0.019217931,5.753117418,0.017947462,6.253880696,0
attic.jpg,165,230,0.000208841,0.001312704,0.011835389,0.018984888,5.347869864,0.017647228,5.859834681,0
attic.jpg,165,235,0.000211263,0.001324797,0.011387781,0.018905197,5.14283477,0.018015591,5.977016682,0
attic.jpg,165,240,0.000213842,0.001335391,0.010774383,0.01887304,5.099509593,0.017819855,5.696637332,0
attic.jpg,165,245,0.000216924,0.001348602,0.011291288,0.019050773,5.176101418,0.018056476,5.827088061,0
attic.jpg,165,250,0.000220818,0.001365713,0.01137318,0.019071202,5.237679712,0.018397976,5.904190795,0
attic.jpg,165,255,0.000225604,0.001385434,0.011307109,0.01892606,5.266199372,0.018544392,5.949498913,0
attic.jpg,165,260,0.00023099,0.001407656,0.011435831,0.018613021,5.153669125,0.0185376,5.909503649,0
attic.jpg,165,265,0.000237044,0.001434002,0.01157329,0.018557868,5.189670977,0.0185189,6.009189147,0
attic.jpg,165,270,0.000244475,0.001464264,0.011086759,0.018480247,4.99787136,0.018169765,5.463057877,0
attic.jpg,165,275,0.000252726,0.001497904,0.011353205,0.018512833,5.108095265,0.018293187,5.492326702,0
attic.jpg,165,280,0.000260644,0.001529244,0.011550707,0.018709442,5.244758572,0.018400744,5.559290141,0
attic.jpg,165,285,0.000267249,0.0015542,0.011492444,0.018696567,5.177057545,0.017778641,5.43173245,0
attic.jpg,165,290,0.000274547,0.001579354,0.011313796,0.018615632,5.198762758,0.01749278,5.280859351,0
attic.jpg,165,295,0.000281952,0.001603228,0.011238954,0.01859683,5.220772877,0.017216351,5.195393399,0
attic.jpg,165,300,0.000288333,0.001623227,0.011089163,0.018480792,5.160506819,0.016614455,5.224234216,0
attic.jpg,165,305,0.000294784,0.001641964,0.010741133,0.018424083,5.083741355,0.016093622,4.738644282,0
attic.jpg,165,310,0.000300625,0.001657039,0.010676958,0.018422244,5.04728629,0.015894158,4.657081521,0
attic.jpg,165,315,0.000305622,0.001668621,0.010892944,0.018424385,5.215986112,0.015889584,4.799050444,0
attic.jpg,165,320,0.000310266,0.001678272,0.010714564,0.018302572,5.081891004,0.015784857,4.679526556,0
attic.jpg,165,325,0.000314276,0.001686292,0.010187661,0.018149244,4.989325863,0.015476106,4.396567095,0
attic.jpg,165,330,0.000318736,0.001695433,0.010050443,0.018000797,4.88587704,0.015469336,4.385996391,0
attic.jpg,165,335,0.000322992,0.001704763,0.009898599,0.017901022,4.868602806,0.015702618,4.397521158,0
attic.jpg,165,340,0.00032639,0.001711586,0.01015801,0.01779379,4.8893741,0.015837236,4.595779084,0
attic.jpg,165,345,0.000330038,0.001719617,0.010055422,0.017615904,4.820590646,0.015734674,4.541231944,0
attic.jpg,165,350,0.000333947,0.001729757,0.009795999,0.017457191,4.626093282,0.015953838,4.473799207,0
attic.jpg,165,355,0.000337134,0.001737445,0.00991277,0.017434993,4.575266249,0.016125808,4.472834262,0
