Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM
lockerroom4.jpg,100,490,0.00010407786583639965,0.0005092217550501013,0.0023519559759306438,0.005986258859091666,0.5500399538478473,0.007172706207781706,1.0864074293958548,
lockerroom4.jpg,100,495,0.00010555236354844795,0.0005156745184252149,0.0024576670755102684,0.005998611764034893,0.5544502822855407,0.007245916395895935,1.1195921087681224,
lockerroom4.jpg,100,500,0.00010756656347296916,0.0005260578937171053,0.002774403245589207,0.006222576034306278,0.6306422970982588,0.0077164814442467556,1.2927670972366365,
lockerroom4.jpg,100,505,0.00011059107722426645,0.0005440844811300179,0.002906147173213406,0.006527498742319704,0.6783121964598338,0.008344865345695729,1.353773379485486,
lockerroom4.jpg,100,510,0.00011413885390131146,0.0005652049579875502,0.0030400315543395074,0.006649655265274777,0.6995467238261471,0.008643354502633819,1.4292420051419943,
lockerroom4.jpg,100,515,0.00011795598700349088,0.0005875909121121023,0.0031256934878552477,0.00683078065390327,0.7369144740856054,0.008854042644213541,1.4901879077428686,
lockerroom4.jpg,100,520,0.00012196944346164731,0.0006106577156108966,0.003315447080961516,0.007019121362188848,0.7750113214559025,0.00904329356126337,1.5455397473032042,
lockerroom4.jpg,100,525,0.00012604387537269775,0.0006341359699852612,0.00341703370725759,0.007239880082686904,0.822481294058013,0.008647481398962214,1.639938567700324,
lockerroom4.jpg,100,530,0.00012906063443878036,0.000655130156547726,0.0033656459809525536,0.007511344885652659,0.8653575552140146,0.008483861522654077,1.512370404114444,
lockerroom4.jpg,100,535,0.00013131042530464064,0.0006750872810557359,0.003406515951669409,0.007746969760193068,0.8976628479792278,0.008519681112285132,1.507227636205059,
lockerroom4.jpg,100,540,0.0001331005346486238,0.0006948987881745705,0.0034788050365968043,0.007967667091253905,0.9353010106125825,0.008532007261915959,1.5041347084177408,
lockerroom4.jpg,100,545,0.00013459017508427889,0.0007153187418207331,0.003449173840247913,0.008239703562547902,0.9494700591493996,0.008704161366088347,1.5209431477607391,
lockerroom4.jpg,100,550,0.00013566701820839978,0.000736116265696419,0.003472236841616826,0.00846698712113099,0.9510928267765375,0.008841630949419773,1.520585025029405,
lockerroom4.jpg,100,555,0.00013654101101722997,0.0007579751149993627,0.003454313729596156,0.008719523743977081,0.9680609628341066,0.009000410096255069,1.5197073836942216,
lockerroom4.jpg,100,560,0.00013711522291911442,0.0007797379403152059,0.0032578735218114986,0.008818675623259862,0.9333578726101525,0.009352044503979508,1.4981320505230766,
lockerroom4.jpg,100,565,0.00013740243573272533,0.0007992737349211121,0.002991025170465401,0.008569770390368181,0.887155002687437,0.008754456495124177,1.336434239909257,
lockerroom4.jpg,100,570,0.0001388526189524824,0.0008284331863135246,0.002877354453295086,0.008798624559109815,0.8886052729645696,0.00884592210864859,1.290207046362765,
lockerroom4.jpg,100,575,0.00014044351637861735,0.0008617891219659298,0.002882080463504916,0.009136012971328256,0.8982594693417291,0.009145100791960256,1.3258308991647907,
lockerroom4.jpg,100,580,0.00014193439499616073,0.000898617359784333,0.0030324915821640023,0.009508670626307485,0.9309092148233464,0.009694886236820115,1.3882851968424406,
lockerroom4.jpg,100,585,0.00014307716825902336,0.000937334269918744,0.003170139284399784,0.009884697767736724,0.947446454478819,0.010317884078510935,1.4503323419259817,
lockerroom4.jpg,100,590,0.00014384985303444236,0.0009783455538964073,0.0033575518976992555,0.01036859395853768,0.9832098379064983,0.011016118411047182,1.5438075950937218,
lockerroom4.jpg,100,595,0.00014398983257049664,0.0010211082529370567,0.003544755702421714,0.010746213139073554,0.999069460811822,0.011556227939671775,1.6480153234198467,
lockerroom4.jpg,100,600,0.00014441246217311866,0.0010711257300724402,0.0036195819906488826,0.011004611040487486,1.0048883403858926,0.011460402899114657,1.6213976574280045,
lockerroom4.jpg,100,605,0.00014609834337036114,0.0011357402673585536,0.003654960886388155,0.011599139681923259,1.018728586460587,0.0123340688696301,1.6529698662636598,
lockerroom4.jpg,100,610,0.0001481073480000917,0.0012115003524870117,0.003933959305062618,0.01227524811286844,1.0420986651351365,0.013611266350560636,1.819369649237123,
lockerroom4.jpg,100,615,0.00015021366676879082,0.0012987187997309164,0.004174627416144403,0.01310855972300616,1.0940616346393883,0.015031124920419853,1.9399747929030309,
lockerroom4.jpg,100,620,0.00015267012272230843,0.0014026367415636801,0.004423724675249242,0.014071138699606403,1.1078888482528917,0.016822112688212782,2.076840389312014,
lockerroom4.jpg,100,625,0.00015543446228363496,0.0015269606855205793,0.004695826863453244,0.015300820953938057,1.1727014600999501,0.01900160634423779,2.2145121822784626,
lockerroom4.jpg,100,630,0.0001584817090073669,0.0016765235654438108,0.005087726250980988,0.016572192081382445,1.1953715096875186,0.021642552498498835,2.3966882313109936,
lockerroom4.jpg,100,635,0.00016202337414782916,0.001862807557180854,0.0055605009482734774,0.0186302215530937,1.3244731222341823,0.025410079137939398,2.623491973318549,
lockerroom4.jpg,100,640,0.00016547626058976866,0.0020910874877557726,0.005268902208444303,0.020954376385748433,1.323969811616765,0.030310324530153105,2.8444669028796925,
lockerroom4.jpg,100,645,0.00016757257199130667,0.002363290711799851,0.004617314323166441,0.02180566384244594,1.0948291602523468,0.03363744643305645,2.3293817638622754,
lockerroom4.jpg,100,650,0.00017397682832180237,0.0027828836324368805,0.004535976934847376,0.025257996648430602,1.1310341626751819,0.043282041522043395,2.6297535344190166,
lockerroom4.jpg,100,655,0.00018305038482937684,0.003406731157930339,0.005992836372162792,0.030413443875135778,1.223956001346302,0.06023587761534324,3.660511064384731,
lockerroom4.jpg,100,660,0.0001932146740168003,0.0043939910669327596,0.0074162670187854435,0.038119262315928513,1.351857027703534,0.09136720715151857,5.435342874101086,
lockerroom4.jpg,100,665,0.0002081534603004292,0.006331407052864275,0.011482584437091638,0.0558502867436086,1.4481020346526787,0.16183024256875383,8.76375807156149,
lockerroom4.jpg,100,670,0.00021928235294117648,0.011490613097347606,0.026921912074605495,0.11628850005825231,2.8831080398208666,0.4310895541688065,33.38129123344953,
lockerroom4.jpg,100,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,100,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
lockerroom4.jpg,105,0,0.0004087780604512797,0.002884468951648292,0.00932606874459876,0.025477917488374403,3.690994244457749,0.027974708668030753,4.111596881093669,
lockerroom4.jpg,105,5,0.0004115191872561207,0.002785187173311999,0.008553879043692638,0.024356801811345755,3.6331317845920097,0.025601898058134044,3.7407190485260697,
lockerroom4.jpg,105,10,0.00041424186842822325,0.0026977076070802543,0.008751846995279209,0.023602188747983796,3.768377986908095,0.024438906854648383,3.8587921678274957,
lockerroom4.jpg,105,15,0.0004178332672996917,0.0026249015524155797,0.008795132796248623,0.023222629673488336,3.9015305827422107,0.02347673204154794,3.7602017744127223,
lockerroom4.jpg,105,20,0.0004213376169307264,0.002559277992197777,0.008625813577585687,0.022836676351955174,4.003219835188931,0.02202833407968988,3.4863547272981275,
lockerroom4.jpg,105,25,0.0004244959416315608,0.0024986336803962143,0.008494201944243572,0.02249578527781775,4.063651762431297,0.020731940910277316,3.2779747017807552,
lockerroom4.jpg,105,30,0.00042686761260921964,0.0024407156308139354,0.00810625122487775,0.021926107516275987,3.9982290918658556,0.019321112531482398,2.9856496167539524,
lockerroom4.jpg,105,35,0.00042859647734604637,0.0023858444328637525,0.007744097810602258,0.02132709058818667,3.965528270246373,0.01818706359601317,2.806139033592389,
lockerroom4.jpg,105,40,0.00042868241884192,0.002330004691292804,0.007046752225282759,0.020712786266548704,3.8718077390241366,0.016598143240105775,2.2405126437951974,
lockerroom4.jpg,105,45,0.00042576144703394467,0.002269438893549401,0.006602434975874322,0.020096105652155315,3.821394391090026,0.015068390223444241,2.01763309756218,
lockerroom4.jpg,105,50,0.00042175675427066174,0.00221117422372378,0.006538634410597515,0.01953647719769124,3.7475930221809297,0.014436807604859301,2.0390074273123977,
lockerroom4.jpg,105,55,0.00041575032672979106,0.002154577134747068,0.0062644759201221974,0.018969046837483978,3.669849325771349,0.013751318399069358,1.9600250154024472,
lockerroom4.jpg,105,60,0.0004087524588841908,0.0021017619352767395,0.006083751815114212,0.018426042306478974,3.578814232968081,0.013328424768191351,1.916536531052962,
lockerroom4.jpg,105,65,0.00040124232392387156,0.0020538975732921176,0.0060385638675852634,0.017912339188701637,3.4742537456958087,0.013216863130733782,2.025799213105295,
lockerroom4.jpg,105,70,0.00039329423716594344,0.0020123037371380407,0.006041886671185614,0.01750160693090378,3.3935831218910213,0.013380461797881079,2.2250273827442713,
lockerroom4.jpg,105,75,0.0003850532441739787,0.0019809627139959064,0.006494838304233104,0.017205606300283137,3.309708386535417,0.014337850977515082,3.086742525430582,
lockerroom4.jpg,105,80,0.0003763295208274366,0.001957889308737911,0.006205356139468085,0.017031905854023116,3.2098832164722038,0.01493429701405703,2.5433201747806393,
lockerroom4.jpg,105,85,0.0003667398966883669,0.001931346306252379,0.006204502311538823,0.01690916363994087,3.180339777049197,0.015053182677604996,2.6328306464184252,
lockerroom4.jpg,105,90,0.00035617429498065856,0.0019001422955106466,0.006342161655711756,0.016632399747974945,3.101918501064042,0.015030614225508566,2.689194406233293,
lockerroom4.jpg,105,95,0.0003448302752618171,0.001865233766272886,0.006499520997788051,0.016432995773406886,3.092980707902213,0.015492238451280066,2.777560466055498,
lockerroom4.jpg,105,100,0.00033184581222285114,0.0018221164706850991,0.0068682136155402505,0.016064395996312635,3.002627819029049,0.016075639174010434,3.080770389921481,
lockerroom4.jpg,105,105,0.0003173493655061798,0.0017703249310935204,0.006898113946808399,0.015488096570178366,2.7898882424180473,0.016377295384110698,3.223872907638037,
lockerroom4.jpg,105,110,0.00030220378290404755,0.0017132755705202274,0.006791292889266282,0.015020345134917056,2.632405781992012,0.016475355970459116,3.287551444161399,
lockerroom4.jpg,105,115,0.0002866773640201905,0.0016522950113755479,0.006655884700862764,0.014504273251496133,2.4656247573932553,0.01655927843784423,3.323965722997977,
lockerroom4.jpg,105,120,0.0002708668520615153,0.0015873829237507179,0.006520966443375161,0.013941859025444713,2.3003100876130866,0.016469852577907788,3.335656770633498,
lockerroom4.jpg,105,125,0.000255210839583923,0.0015205442572731912,0.006214580411149899,0.013403441195323069,2.119462637093646,0.016169903654752595,3.228184963308908,
lockerroom4.jpg,105,130,0.00024064579571185965,0.0014552680278310554,0.006331229675755573,0.013031805724023047,2.0598343584824566,0.0165644382825977,3.5952883061295084,
lockerroom4.jpg,105,135,0.0002278422379469761,0.0013917347406512232,0.006432169701544171,0.01267568569120806,1.9950137568795798,0.01720968708624455,3.5675104202964643,
lockerroom4.jpg,105,140,0.00021345153776299651,0.0013196698520281669,0.0061777353733580755,0.01227462743966743,1.89219682978478,0.01728293105848865,3.527197368829345,
lockerroom4.jpg,105,145,0.00019849591978016797,0.001240591688708,0.006080629933641539,0.011771446717986434,1.7921794639169315,0.017196395707861405,3.5121925115839026,
lockerroom4.jpg,105,150,0.00018435292055854323,0.0011594991727426182,0.00596065640364395,0.011354827007832986,1.7514203155696026,0.017147964421100337,3.566134704662914,
lockerroom4.jpg,105,155,0.00017085618666855365,0.0010769088668846725,0.00564677577025086,0.010932530764193853,1.6977125497164303,0.01697045016964678,3.4450965058548504,
lockerroom4.jpg,105,160,0.00015749921277950752,0.0009914072888443427,0.005331048579006406,0.010519688723993533,1.6617658691071486,0.016611639201351093,3.283941567862796,
lockerroom4.jpg,105,165,0.0001448080473393716,0.0009040565613868257,0.0049030370527617904,0.010022249747825906,1.5663322306087575,0.016084687909297526,3.086190653730435,
lockerroom4.jpg,105,170,0.00013336552764411734,0.0008192468658632596,0.004446973063496556,0.009570513820016452,1.4745708184472335,0.015493968347886218,2.868083669764443,
lockerroom4.jpg,105,175,0.00012320091258609302,0.0007382463052120747,0.00392297719386525,0.009134768046016897,1.3586443655323879,0.014832253461386922,2.651899882195386,
lockerroom4.jpg,105,180,0.00011440837755920369,0.0006630508045132378,0.003439147220387667,0.008768697328715413,1.2857249443343712,0.014036704840587264,2.3467253369290604,
lockerroom4.jpg,105,185,0.00010711414154637231,0.0005971958429838321,0.0029153004214234053,0.00841341514870985,1.2195803002903838,0.01269007536104789,2.0574127235797923,
lockerroom4.jpg,105,190,0.00010219144766015662,0.0005564444209369429,0.0020344527523560928,0.008042826310079847,1.119006569278024,0.010401905098346088,1.2905836488767284,
lockerroom4.jpg,105,195,9.976755059439566e-05,0.0005418386867504361,0.0017421991330419013,0.007868585788843254,1.0714469542724157,0.010061272954208377,1.1249782611042975,
lockerroom4.jpg,105,200,9.811600127370507e-05,0.0005313002094227137,0.001555289781006594,0.007779117516940483,1.048916253446342,0.009287252901761555,0.9465279829596083,
lockerroom4.jpg,105,205,9.785539555618455e-05,0.0005287952409146769,0.0016134173035191996,0.007639561238395033,1.0445265046230776,0.009180485621900152,0.8902768916616871,
lockerroom4.jpg,105,210,9.751271829889612e-05,0.0005250660961914367,0.0014405744776760908,0.007416609512054179,0.9792976735226594,0.009062375102863158,0.8133951977125723,
lockerroom4.jpg,105,215,9.722607710633077e-05,0.0005223961580643138,0.0013751533949743688,0.007284699654909586,0.9441324159511905,0.009018558179137446,0.7911735650113743,
lockerroom4.jpg,105,220,9.686242711576563e-05,0.000519335419613751,0.0013724488421339536,0.007192632715949375,0.9331862969777026,0.008949606940890297,0.790616359142896,
lockerroom4.jpg,105,225,9.634700136805357e-05,0.0005154069993755345,0.0013719265182249897,0.007087845766892748,0.9185513913524337,0.008870899955000537,0.7879994386524937,
lockerroom4.jpg,105,230,9.563702625247665e-05,0.0005101512908374864,0.0013790955121552343,0.006957740639590282,0.8978653562180918,0.008795703955682395,0.78865916485832,
lockerroom4.jpg,105,235,9.466826504858949e-05,0.0005025084499139936,0.0012875024635447786,0.006694955072235673,0.8208365483378933,0.008539812225969204,0.716225750254217,
lockerroom4.jpg,105,240,9.355572412491744e-05,0.0004941373953707544,0.001254035233931922,0.006409232522504213,0.7321144842018639,0.008367662018506479,0.7083407342673839,
lockerroom4.jpg,105,245,9.242262076611e-05,0.00048561436969152017,0.0011772946085060433,0.006148024899354441,0.6783455213542157,0.008139685632992336,0.6531273039123188,
lockerroom4.jpg,105,250,9.129549639116896e-05,0.00047718214918511564,0.0010262610990554664,0.0057830675562047145,0.554136944942395,0.007998957032664077,0.6249862425700538,
lockerroom4.jpg,105,255,9.025298330031135e-05,0.00046968603699680354,0.0009317081800169828,0.005460412037044165,0.4467583674298413,0.007910641382819458,0.6089123157058842,
lockerroom4.jpg,105,260,8.920944098499858e-05,0.0004626222156531782,0.000874410452768081,0.005319620710003684,0.4027136337809647,0.007897055237853884,0.6072675443175982,
lockerroom4.jpg,105,265,8.802727238418718e-05,0.00045421118157194237,0.0008456553553270225,0.005008307640792818,0.36240171085322515,0.007802339732334421,0.6028656439286724,
lockerroom4.jpg,105,270,8.691718499386733e-05,0.00044648324223325636,0.0008178001855520962,0.004851906446725252,0.32644426539191324,0.007837248848641136,0.6039447389166696,
lockerroom4.jpg,105,275,8.524031748278139e-05,0.0004338220826884667,0.0008252058894444969,0.004696992213865377,0.3041463859798094,0.007775016535839826,0.5993119395435627,
lockerroom4.jpg,105,280,8.237073922068121e-05,0.00040749744125685494,0.0007948091539034082,0.00449940474553621,0.28091470702162674,0.00658891146561747,0.6426403081789687,
lockerroom4.jpg,105,285,8.08908752004906e-05,0.0003942053786005512,0.0005089104318017423,0.0043615836505305604,0.2518261668815716,0.004677038212448896,0.27026732632009315,
lockerroom4.jpg,105,290,8.039301290216057e-05,0.0003908162648442906,0.0005003633728548814,0.004356321603576251,0.2425334390823034,0.00478461285979062,0.28008916551351803,
lockerroom4.jpg,105,295,7.945567907349752e-05,0.00038431226432810453,0.0005117707907454582,0.004282274747290978,0.234976343811261,0.004541225464478825,0.2636900735132245,
lockerroom4.jpg,105,300,7.819899294744787e-05,0.0003746878578696511,0.0003922082796070909,0.004079609568091334,0.19255842422241087,0.0031994207847365606,0.13003853649715386,
lockerroom4.jpg,105,305,7.773415463722993e-05,0.00037161232773365457,0.00037697992997242925,0.004047834435844081,0.18748226965856313,0.0031807419899278055,0.12496018298371964,
lockerroom4.jpg,105,310,7.726486979903764e-05,0.00036822630741059213,0.00036999447012820905,0.004003228928064563,0.1832756217567695,0.0031742304112545236,0.12552802103972074,
lockerroom4.jpg,105,315,7.676919862722899e-05,0.0003646619514158434,0.00036453465211602775,0.003950548248074771,0.17884346188319655,0.003142635303066304,0.12442963825203635,
lockerroom4.jpg,105,320,7.628892242192663e-05,0.0003612668240611453,0.0003646678145737019,0.003918839982936105,0.17554597813210887,0.003154455418155438,0.12507197953685356,
lockerroom4.jpg,105,325,7.580077295027833e-05,0.00035786925727511855,0.00035736356155192836,0.0038809922801015403,0.17218761825014942,0.00312479955725192,0.12277724012223376,
lockerroom4.jpg,105,330,7.53645880507595e-05,0.000354904898798054,0.0003486322084892705,0.0038482775919129507,0.16851737050665158,0.0031234121445810007,0.12159159092576868,
lockerroom4.jpg,105,335,7.494639824511745e-05,0.00035208665779692917,0.0003350880324139594,0.0038153146891226506,0.16528611821345832,0.0030716631089136985,0.11811834683041379,
lockerroom4.jpg,105,340,7.454512170959524e-05,0.00034950522644093367,0.00032791605078047193,0.003766904515914334,0.16082370352024822,0.003016437163983269,0.11537686744556616,
lockerroom4.jpg,105,345,7.420012159165958e-05,0.0003475012947304005,0.00032398308016479545,0.003736510676429081,0.15894632598987324,0.0029942490738377953,0.11453763418456668,
lockerroom4.jpg,105,350,7.393023233323898e-05,0.00034600774900428027,0.0003146480275917016,0.0037258450147228074,0.15563547708903355,0.0029896374918422673,0.11322982519315242,
lockerroom4.jpg,105,355,7.368155651476553e-05,0.0003446299996326381,0.00031472075457852417,0.0037048895327203147,0.1540448022612196,0.0029735830548087414,0.11234165689111132,
lockerroom4.jpg,105,360,7.345237876214737e-05,0.00034340064821714955,0.00031194777285068826,0.0036976276680866413,0.15230373237517167,0.002955393567076213,0.10889601581910242,
lockerroom4.jpg,105,365,7.321870801490707e-05,0.00034214326155460636,0.00030735910620498783,0.003694582494506798,0.152877086858299,0.002933457374622436,0.10772628437169127,
lockerroom4.jpg,105,370,7.29848747523351e-05,0.0003408711812249536,0.0003093307544736925,0.0036804676577407596,0.15222197172689247,0.002920451379291882,0.11008076668658469,
lockerroom4.jpg,105,375,7.285317683272007e-05,0.00034004518398269234,0.0003062035202482414,0.003676213321348577,0.15267482456416223,0.002950856787746208,0.10850161189210722,
lockerroom4.jpg,105,380,7.276298613076706e-05,0.0003393287109169772,0.0003028798314306382,0.0036562755530324654,0.14868921682863162,0.002966351748763919,0.11009349427618956,
lockerroom4.jpg,105,385,7.282799273516369e-05,0.00033916114210938637,0.00030848051702990855,0.0036478862812117075,0.14908476457422606,0.003050807564576621,0.11936292834229643,
lockerroom4.jpg,105,390,7.313955738748939e-05,0.000340072149184978,0.00032372094851715577,0.003650987123466276,0.1506971937342097,0.003174805983331661,0.12913082489438207,
lockerroom4.jpg,105,395,7.390776311444477e-05,0.0003436264008758747,0.00036201496996572,0.0036816642740133514,0.15651760527722744,0.003426275994701725,0.1506497098782904,
lockerroom4.jpg,105,400,7.538394258892348e-05,0.0003520063210651353,0.00046223682003543315,0.003767514284205296,0.1665608768384858,0.003884829333610477,0.19673707438332758,
lockerroom4.jpg,105,405,7.70969293093688e-05,0.0003628684552036199,0.0005280859043305971,0.0038467410249826625,0.1741543523498024,0.0041619570964474785,0.2261543177553438,
lockerroom4.jpg,105,410,7.820091459099916e-05,0.00036973348675917915,0.000610127580170037,0.0038961636440023604,0.2086101393213196,0.004180510541176956,0.2899880193099978,
lockerroom4.jpg,105,415,7.926741072270968e-05,0.0003760270198786013,0.0007153562967156231,0.0040281920525384474,0.23599561253158055,0.004308347929042447,0.30788722956044073,
lockerroom4.jpg,105,420,8.052327460137747e-05,0.00038612737251965737,0.0008492245337610467,0.004654043409235318,0.30318180056294614,0.004813625187062475,0.36611964868278973,
lockerroom4.jpg,105,425,8.173983111614304e-05,0.0003947774547527731,0.001183218280550576,0.00484806794497013,0.32475175766057596,0.004879759531092262,0.45269938049711184,
lockerroom4.jpg,105,430,8.359976377488441e-05,0.0004078198291063664,0.0012653805128366408,0.005078090881051102,0.353514257660576,0.00547698877190419,0.5334293630688429,
lockerroom4.jpg,105,435,8.634724065949619e-05,0.00042719298005100597,0.0014478739346479228,0.005331207790848016,0.38963393734733887,0.006279301974977219,0.6573619553993564,
lockerroom4.jpg,105,440,8.844349938673461e-05,0.0004391508962573209,0.0015230354802864001,0.005303843738514679,0.39671470426979494,0.0062448795703328045,0.7132873050392595,
lockerroom4.jpg,105,445,9.033311857250682e-05,0.00044870225204556957,0.00161687656592341,0.0053869773208178795,0.42911861999559703,0.006305999115922597,0.7462396011154092,
lockerroom4.jpg,105,450,9.222591341164262e-05,0.0004580968453508125,0.00169737808074137,0.005583867145194264,0.45147971719030106,0.0064072448832915435,0.7732128033305029,
lockerroom4.jpg,105,455,9.390881899235776e-05,0.0004656708354788223,0.0016869466197020687,0.005665242585483025,0.4478553787569058,0.006415467002243951,0.7790809052740824,
lockerroom4.jpg,105,460,9.542974596660061e-05,0.0004719341688371929,0.0017253473860217423,0.005678372961864277,0.4545838385696764,0.006457747746647556,0.7996861335450933,
lockerroom4.jpg,105,465,9.697890850551938e-05,0.00047823596964743974,0.0017828425375559537,0.0057411474723667736,0.4746757716136743,0.006542777387804811,0.8358123851306726,
lockerroom4.jpg,105,470,9.857226106236436e-05,0.0004847058470167054,0.0018032043379354445,0.0058086806568867725,0.4848871835917435,0.006637259088761885,0.8455332575400194,
lockerroom4.jpg,105,475,0.00010043590963770165,0.000493414885573082,0.0021273834271576986,0.005926612755857567,0.5097761853581575,0.006963142892055651,0.9537544113962532,
lockerroom4.jpg,105,480,0.00010198332672893667,0.0005003237286204946,0.002272527177616337,0.0059615582440562375,0.5333376565923411,0.006995715598786301,1.021490333679278,
lockerroom4.jpg,105,485,0.00010345022844136238,0.0005067187348526301,0.0023412764831063724,0.006012750924699034,0.5517412566175006,0.007108369871095551,1.0634012056692979,
lockerroom4.jpg,105,490,0.00010491215869421642,0.0005131961175769782,0.0024619472224843013,0.006034527532508627,0.5681510518549968,0.007217174956909385,1.1074418536077828,
lockerroom4.jpg,105,495,0.00010647278882441736,0.000520463933860374,0.002658888181274963,0.00610276858079655,0.5881368834061913,0.007357692213981148,1.184572259699552,
lockerroom4.jpg,105,500,0.000109181084536277,0.0005362261282121707,0.002920741002819972,0.006491320699722508,0.6453928137350484,0.008159575962631381,1.3171586631338388,
lockerroom4.jpg,105,505,0.00011254407444098499,0.0005564220546656255,0.0030793125137591596,0.0067474254996480664,0.7083887123523184,0.008514911535040956,1.3969539159878814,
lockerroom4.jpg,105,510,0.00011625256616190208,0.000578257379576178,0.003211586051094967,0.006943274886885879,0.7499444792485664,0.008780405283180335,1.460811957207703,
lockerroom4.jpg,105,515,0.00012015297068119632,0.0006009415916928925,0.003269240887505111,0.007106326500968224,0.7947970672285646,0.008949969961491989,1.4852039363252298,
lockerroom4.jpg,105,520,0.00012424726000094348,0.0006242960188352385,0.0033890802067280987,0.007200415366844649,0.8040803724407964,0.009112114529269796,1.5432131001614409,
lockerroom4.jpg,105,525,0.00012836039024758454,0.0006476499605382291,0.0034214883923975154,0.007334843186075473,0.8377824701789368,0.008666818068591743,1.6370434797022122,
lockerroom4.jpg,105,530,0.000131506950808561,0.0006693588111952955,0.003414555965241995,0.007531526990765276,0.8730634495527086,0.008437759177666449,1.5068392857847837,
lockerroom4.jpg,105,535,0.00013392516521646032,0.0006901107742898981,0.0034565767687310383,0.007763179602104716,0.8965270663547803,0.00844636115538444,1.4937886269032847,
lockerroom4.jpg,105,540,0.00013591250224537452,0.0007111633475787573,0.0034750784346987964,0.008063601545882485,0.9437826471080684,0.008573351149396459,1.4956422373924974,
lockerroom4.jpg,105,545,0.00013739027388073505,0.0007320525909030622,0.003587965674269278,0.008301271060269975,0.9705161289604232,0.008679544180318903,1.5082765744022062,
lockerroom4.jpg,105,550,0.00013845626422115897,0.0007530464456685037,0.0035559172710259265,0.008521943953495875,0.9841783657628921,0.00884010959516392,1.5140691061557956,
lockerroom4.jpg,105,555,0.00013927036130439584,0.0007747364572164672,0.0034989857252792074,0.008749198270818085,1.010015356134796,0.008953335544944496,1.49960291470849,
lockerroom4.jpg,105,560,0.0001399167671688898,0.0007969499235967054,0.0032793850768563903,0.00886801981310405,0.968229650779572,0.009115246950323347,1.483355964428796,
lockerroom4.jpg,105,565,0.00014064455733690408,0.0008195451607470629,0.0030988172880074636,0.008652072931271064,0.9035662821822257,0.008811972996407298,1.3492233911889595,
lockerroom4.jpg,105,570,0.00014215637082350252,0.0008488955945133836,0.0029619419884424495,0.00890990199821799,0.920574474141163,0.008860182718738941,1.2901156431917322,
lockerroom4.jpg,105,575,0.00014365619339496251,0.0008823750437550134,0.0029885029622371026,0.00919272050211585,0.9092261105528762,0.009153973133312102,1.3085934894923683,
lockerroom4.jpg,105,580,0.00014517281588601654,0.0009198547461457249,0.003095147578089657,0.009552712305535813,0.946104962879226,0.009723689857812858,1.393493341742067,
lockerroom4.jpg,105,585,0.00014629125094783136,0.0009590130545420597,0.003210493924063788,0.009940309912060089,0.9596383116385265,0.010370241052297804,1.4489456255802133,
lockerroom4.jpg,105,590,0.00014684091801639185,0.0009999070299539722,0.0034439120959435295,0.010412755075165408,0.9951612667721874,0.010948762027956709,1.519342242992885,
lockerroom4.jpg,105,595,0.00014710678595854376,0.0010438642924536475,0.0035477615640423575,0.010655289541191274,1.0177945522450587,0.011099673709871076,1.5774743411944288,
