Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM
HELIPAD.jpg,105,350,0.0002838016258609303,0.0014413934679799569,0.009260657583000494,0.01285240736085767,3.31919631744609,0.01880199682621546,5.9635520302491845,
HELIPAD.jpg,105,355,0.0002855177385838286,0.0014517319390247882,0.009299130132821753,0.013043776252174358,3.491425249263557,0.01908619861996047,6.09000577709113,
HELIPAD.jpg,105,360,0.00028724334548070574,0.0014619473703218263,0.009581049836986717,0.013098493463962132,3.5469352559989935,0.01928124530423057,6.2312819958381835,
HELIPAD.jpg,105,365,0.00028921704358901784,0.0014732370925407306,0.009647190851338175,0.013225616954961968,3.6351268310951768,0.01953234129491089,6.356368366879475,
HELIPAD.jpg,105,370,0.00029112981425134446,0.001483982768184548,0.009653332520887715,0.01339585043302599,3.7651303038284536,0.01963858086276274,6.375103377074356,
HELIPAD.jpg,105,375,0.0002908675462307765,0.0014874205539758996,0.00929297203090438,0.0135685389793039,3.8755674211927755,0.01937119944097455,6.187090352915893,
HELIPAD.jpg,105,380,0.00029039539390508535,0.001488784815703942,0.009549435612374332,0.013788895077248276,4.134346033194956,0.020166049255252304,6.602375261843361,
HELIPAD.jpg,105,385,0.00029065660062270026,0.0014923183616716823,0.009404864242957929,0.013970128426411937,4.222390089814552,0.020577388759861016,6.601857383479573,
HELIPAD.jpg,105,390,0.0002909606668081895,0.0014951686073614945,0.009309001137423865,0.013999563401418107,4.240274213159522,0.020718877012284247,6.541229218977683,
HELIPAD.jpg,105,395,0.00029132228063968304,0.001497592543673327,0.009239122873227035,0.014142267487863612,4.375266036235075,0.020793948037518488,6.484414244032456,
HELIPAD.jpg,105,400,0.00029132901700632127,0.0014975430011555187,0.008911776425448941,0.014078307027072655,4.283742718547872,0.020762403015653772,6.465776381891373,
HELIPAD.jpg,105,405,0.00029133384033871117,0.0014973045987917049,0.008794132910861611,0.014123970843847934,4.3873411729618095,0.020668862384851844,6.442020162174628,
HELIPAD.jpg,105,410,0.00029126752795075,0.0014964276564508835,0.00851365603149144,0.014050956886137654,4.302576004680736,0.02030923592669068,6.315411349419756,
HELIPAD.jpg,105,415,0.00029168543199830174,0.0014972751217824,0.008313971391431058,0.014052617958942654,4.35056196255412,0.020414314032238028,6.026748271954378,
HELIPAD.jpg,105,420,0.00029083896004340027,0.0014939655039720766,0.008137894350620081,0.014153093862676274,4.3268704701701415,0.020524023632074798,6.060066052143284,
HELIPAD.jpg,105,425,0.00028983538647513917,0.0014896587544304108,0.008205538546613413,0.014147789390703526,4.360336236778102,0.020601586643192605,6.10032966445996,
HELIPAD.jpg,105,430,0.000289138508113973,0.0014864796174081187,0.008047562794183939,0.014243837310721258,4.393171059219423,0.020645043870537245,6.086168558144898,
HELIPAD.jpg,105,435,0.0002880776890508538,0.001481499972384072,0.008082005928232223,0.014220713286329225,4.322821379113334,0.02043322274232651,5.980765995691418,
HELIPAD.jpg,105,440,0.0002869784446645909,0.001476337412143612,0.00786407024771729,0.014249755709605114,4.249077593693325,0.020254650506330872,5.872956997096162,
HELIPAD.jpg,105,445,0.0002860711485753373,0.001471548742325234,0.007849570321099475,0.014242327030626896,4.2336638985071975,0.02020718253623758,5.793590951268986,
HELIPAD.jpg,105,450,0.0002850354437918672,0.0014660232661283458,0.007647187942258703,0.014336600683235157,4.220690756072376,0.019947775576683202,5.505096701601827,
HELIPAD.jpg,105,455,0.0002843291112369092,0.001461808993319903,0.007604326875701063,0.014221111246493822,4.060188490345001,0.019877239555055028,5.467513752162154,
HELIPAD.jpg,105,460,0.0002840126835078781,0.0014589548074769609,0.007557873200826073,0.014260474559257044,4.026789646035789,0.01962240034254309,5.341233903041167,
HELIPAD.jpg,105,465,0.0002835518053589962,0.0014550518871161975,0.007565529242800684,0.01419123957921652,3.9344369130211443,0.019325255828049587,5.152755699489468,
HELIPAD.jpg,105,470,0.0002827902933059722,0.0014494625421370103,0.007677129734461323,0.014211379316328519,3.9264404405813966,0.018816998108977478,4.969963469378664,
HELIPAD.jpg,105,475,0.00028188937600245303,0.0014419127611612142,0.007408841478755857,0.01418137915637697,3.769537910966443,0.017802431972298343,4.371122178664654,
HELIPAD.jpg,105,480,0.00028020213923483347,0.0014300744358399008,0.0074981709752492375,0.014122036537613143,3.70650836858299,0.017811852099700435,4.5336048826147115,
HELIPAD.jpg,105,485,0.0002771913417539391,0.0014136780825936388,0.0075121505697602516,0.014216384748809091,3.817435171321193,0.017831103431480633,4.698772431440072,
HELIPAD.jpg,105,490,0.0002741256464053213,0.0013965360800600756,0.007381214213080901,0.01409128786697646,3.6438687331614092,0.017601485956306964,4.605557151565662,
HELIPAD.jpg,105,495,0.0002712888546089253,0.0013804009834343057,0.007424186008113973,0.013979632964010735,3.6614490895367484,0.017389904906254895,4.705858108207273,
HELIPAD.jpg,105,500,0.0002687565190112275,0.0013654521386624238,0.007304675205208039,0.013960137830967886,3.6327058968613395,0.01705379293476216,4.640722612589237,
HELIPAD.jpg,105,505,0.0002664795645815643,0.0013517841478654343,0.007086382651403173,0.013991513950077378,3.6024349185457747,0.016690943374365004,4.612999017674625,
HELIPAD.jpg,105,510,0.00026432992664402307,0.0013387559073041455,0.007003671074839345,0.013881692317585475,3.5495484505351658,0.016185820901214464,4.676338477372078,
HELIPAD.jpg,105,515,0.00026293300252382297,0.0013291356335645619,0.006951256329213448,0.013898862329745462,3.552921237118806,0.015370662899254572,4.56264593232066,
HELIPAD.jpg,105,520,0.00026259727946032646,0.001324587945971278,0.006395813991886027,0.013861518118795999,3.4001231482791874,0.01335298380633854,4.088115819914876,
HELIPAD.jpg,105,525,0.0002637002309310839,0.0013267638676075948,0.006315223856885865,0.01378328234318622,3.3414775634110385,0.013017623112614434,4.3704727527663225,
HELIPAD.jpg,105,530,0.0002626103725156079,0.0013297544979204926,0.006148343856370212,0.01383781124056262,3.254806305831864,0.012666086347249186,4.183662231832823,
HELIPAD.jpg,105,535,0.0002616211895585143,0.0013384932429249838,0.005885575121098809,0.013930084666609884,3.249819776310268,0.01241118642910975,4.136648104517961,
HELIPAD.jpg,105,540,0.0002609139533810351,0.001352602942396467,0.005843537257647395,0.014119268685316173,3.2957773968402866,0.012365765434721307,4.142887099843093,
HELIPAD.jpg,105,545,0.00026039027208209995,0.0013710472817542849,0.005638756308582211,0.014376877767145838,3.25360278354483,0.012555501198680522,4.1642636244089895,
HELIPAD.jpg,105,550,0.0002598408544657097,0.0013927857220442654,0.00546681202244472,0.014514279884856592,3.1543407722547108,0.012740874195282173,4.202408083398397,
HELIPAD.jpg,105,555,0.000259403388143362,0.0014183635742201852,0.005502581857396772,0.014768596280303841,3.2003648078197484,0.013080011481110739,4.259553963735971,
HELIPAD.jpg,105,560,0.00025899115191674153,0.0014474422997190835,0.005531109342865925,0.015274096304834731,3.294196808374482,0.01362351865464055,4.427157671372376,
HELIPAD.jpg,105,565,0.00025846267416401275,0.001479460285630595,0.005533545780455274,0.015605274399638845,3.236213155138165,0.01391311163420866,4.469235435771989,
HELIPAD.jpg,105,570,0.0002580340160971154,0.0015160205917340134,0.0053448324224618605,0.016068924641971273,3.225012063710525,0.014628010173947966,4.579407637505164,
HELIPAD.jpg,105,575,0.0002573541666666667,0.001555553858134761,0.005407352412012225,0.016460054707985325,3.2640588325443605,0.015153752457998344,4.726595363890873,
HELIPAD.jpg,105,580,0.00025699903680715525,0.0016020528666524432,0.005520466970884142,0.016971057441831222,3.25899293729678,0.015551235280342565,4.767893574502764,
HELIPAD.jpg,105,585,0.0002570566289429784,0.0016566551344229404,0.005424396906927173,0.017655146331531316,3.259980066895831,0.016582145670219543,4.906861649877656,
HELIPAD.jpg,105,590,0.00025686942750512246,0.0017162086918616779,0.005811871409164693,0.01823273190615855,3.3234794404061097,0.01759760832510054,5.1454577698704,
HELIPAD.jpg,105,595,0.00025652272990319867,0.0017819301772194673,0.0058189342477953975,0.018891154767611253,3.292051712047169,0.019114580376341523,5.378560187871565,
HELIPAD.jpg,105,600,0.000255718442388946,0.0018523170727606768,0.005954823408821223,0.019782266332738076,3.368839898081535,0.020838428793575482,5.7476485743758285,
HELIPAD.jpg,105,605,0.0002545656359211183,0.0019295386876283223,0.006230461966579212,0.02079290100782884,3.3914259140224847,0.022074619323021363,5.796335430832208,
HELIPAD.jpg,105,610,0.0002534130971629742,0.0020187805720630328,0.006462506266064661,0.02151126694433528,3.3668494793179726,0.023780010299143225,6.19729095049269,
HELIPAD.jpg,105,615,0.00025302678749234065,0.0021285427850172497,0.006257853174884827,0.02318814115787701,3.3204633574885394,0.025259393926970762,6.074290051957871,
HELIPAD.jpg,105,620,0.00025341912542392364,0.0022636027797484234,0.0066482144262579555,0.02433838612090628,3.376744262500559,0.02742882639844156,6.222007232616202,
HELIPAD.jpg,105,625,0.0002544853203678206,0.0024292910309446788,0.006752590191717418,0.02625074466947361,3.282024613711863,0.03045780667995439,6.35240025396849,
HELIPAD.jpg,105,630,0.0002551738897432976,0.002623622330404893,0.007796843388711679,0.02840669950428041,3.5174919301621053,0.035133716562565795,6.879059219076983,
HELIPAD.jpg,105,635,0.00025501138040455684,0.0028526688982821566,0.007673153852303968,0.030401098663855437,3.3891360278874134,0.03992786616168465,7.288531153570148,
HELIPAD.jpg,105,640,0.0002551265341587922,0.00314331056787438,0.008386711869871053,0.034034536647495686,3.4400593538430897,0.04687884901464652,7.647700059245339,
HELIPAD.jpg,105,645,0.00025508995347731594,0.003519352674403991,0.009499058988315365,0.037629803683665274,3.333111796500045,0.056857867260155494,8.985384148154486,
HELIPAD.jpg,105,650,0.00025581315859499735,0.004036654921208916,0.010639333898235206,0.043845835233021185,3.6156254358602875,0.0694673485542933,9.891199787966148,
HELIPAD.jpg,105,655,0.00025680702274975267,0.0047884797848029344,0.012248377634624457,0.053048641145074155,3.639120198304759,0.0916817703551,10.586836000169432,
HELIPAD.jpg,105,660,0.00025802179505536463,0.005985310763648654,0.014559752535066372,0.06556950812796078,3.7711353204149165,0.13232953010721932,13.823822275501533,
HELIPAD.jpg,105,665,0.00025876974248927037,0.008212949854151594,0.019823824309652634,0.08678411327657198,3.8245467831028455,0.2265870702917657,22.665365443681186,
HELIPAD.jpg,105,670,0.00025726538671023963,0.014260157682708623,0.04065723884569099,0.16772235312898917,5.966582564754296,0.5459129297480788,54.02969538441055,
HELIPAD.jpg,105,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,105,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
HELIPAD.jpg,110,0,0.0004722579628798084,0.0033638141544736107,0.010924951119907952,0.0285284316011033,4.548015013398277,0.02598223524865811,3.825549211703539,
HELIPAD.jpg,110,5,0.00047025860160053874,0.0032157082789230082,0.01015137800124486,0.027314896651562712,4.469041018719953,0.023725134943081847,3.445471839945674,
HELIPAD.jpg,110,10,0.0004681326426957108,0.0030825616532700315,0.009458661654457938,0.026207532632274346,4.412443391624457,0.02180679869399774,3.1495243069959358,
HELIPAD.jpg,110,15,0.00046609984454969926,0.0029638088094437074,0.009039592977033281,0.02515704494077125,4.345410706886288,0.020421079718020957,2.9949113077941694,
HELIPAD.jpg,110,20,0.00046408930610568,0.002857213341689216,0.008610827445365002,0.02422571777555598,4.284839590083088,0.019111054354590925,2.785222794536515,
HELIPAD.jpg,110,25,0.0004616246668256364,0.0027587198976575435,0.008292473590951463,0.023317789865732585,4.160124885630007,0.017590976081365603,2.5051749520978186,
HELIPAD.jpg,110,30,0.0004583317807195943,0.0026659104204421837,0.007902510784187085,0.022504553717563113,4.097012875538426,0.016075209347102628,2.2117098790560927,
HELIPAD.jpg,110,35,0.0004541568638432863,0.0025778472035001203,0.007416817281126705,0.02177726880946961,4.049779220002495,0.014743554559461622,1.9698748905017436,
HELIPAD.jpg,110,40,0.00044934874494724584,0.002494913396723715,0.007314933510892866,0.021106092012947594,3.963209117477645,0.013781586921454746,1.8162277074883062,
HELIPAD.jpg,110,45,0.00044348940007779466,0.002415385515993548,0.006965778846088559,0.020453500162124123,3.9234299391948317,0.01278447763687421,1.6413092219409846,
HELIPAD.jpg,110,50,0.0004366297655623126,0.002339378861065993,0.007052779129322586,0.01978594112774099,3.8164807737810342,0.012330108182550365,1.697046286089518,
HELIPAD.jpg,110,55,0.00042891579819615537,0.0022671130774499083,0.007068652174877897,0.01917699856861675,3.6984475899652485,0.011969225431698198,1.7728504510584162,
HELIPAD.jpg,110,60,0.0004204400485846435,0.0021990015618738685,0.0070205766162830295,0.01867676097260557,3.6346803884234995,0.012014251806186194,1.714335346432046,
HELIPAD.jpg,110,65,0.0004110297129678082,0.0021342755576789314,0.007157186080786951,0.018080115330064223,3.4929425732385386,0.012302842020759576,1.9299786607606773,
HELIPAD.jpg,110,70,0.00040072536712920664,0.002073385667403961,0.007373945440500427,0.01747608961633325,3.3324369421285716,0.013130970167120155,2.416312071137814,
HELIPAD.jpg,110,75,0.00038904841577035577,0.002016850127666801,0.008446557662332937,0.016968987594270173,3.227350543368871,0.015237835195715324,4.331779188043116,
HELIPAD.jpg,110,80,0.0003759329884894802,0.0019630116084622764,0.0074281462087618325,0.01640988782948281,3.039443304085291,0.015996552701679843,2.8327679456133175,
HELIPAD.jpg,110,85,0.000362009071020851,0.001909002643466274,0.006774967213888101,0.015873312343909155,2.8133760228428266,0.015314442426688028,2.5896706532586933,
HELIPAD.jpg,110,90,0.0003478900684026795,0.0018564114907889562,0.00633438655114214,0.01539838299040905,2.6485480425040095,0.014842962426176658,2.474248001619649,
HELIPAD.jpg,110,95,0.00033331347450231153,0.0018044371428980327,0.005948130248136617,0.014926134352614976,2.483777350772085,0.014886716266513299,2.5239286312912124,
HELIPAD.jpg,110,100,0.0003193312777148787,0.001752544214953836,0.006269396693608411,0.014569334190272589,2.389037010304956,0.015714427475471422,3.209067700411989,
HELIPAD.jpg,110,105,0.00030840617121898295,0.0017080678566485771,0.0063059301191936345,0.014236049779429412,2.275142433929826,0.01716830966269475,3.3192809788659297,
HELIPAD.jpg,110,110,0.00029839283328615907,0.001665444892305178,0.006418525280162698,0.01390468032765013,2.169101110560745,0.017761206254839127,3.5423314703431146,
HELIPAD.jpg,110,115,0.00028961111142560616,0.0016257538555186927,0.006615821408728286,0.013658084229657275,2.109641489815601,0.01863609848599434,3.9174967415689115,
HELIPAD.jpg,110,120,0.0002817276060241532,0.0015877714218146019,0.00682345968173098,0.013396603810022967,2.0407906670702682,0.019039637292714618,4.08039832303362,
HELIPAD.jpg,110,125,0.00027466008550334933,0.0015514582883671185,0.006892192083110567,0.013189352697272757,2.0197071821240997,0.019238296604279913,4.137076788795588,
HELIPAD.jpg,110,130,0.0002685449055335409,0.0015182567945569404,0.00692628866979065,0.012990308865341079,1.9849849048390307,0.01935817742310289,4.215425095423048,
HELIPAD.jpg,110,135,0.0002633086252240777,0.001488640868484509,0.006846265685442022,0.012795353816859615,1.923759184304599,0.019455576077280903,4.238143430512313,
HELIPAD.jpg,110,140,0.00025777726247759223,0.0014567726606143294,0.006598726766676101,0.012588400197315124,1.8652874433122624,0.019165287697911548,4.108093982084264,
HELIPAD.jpg,110,145,0.0002524038227662987,0.001424682984726097,0.0064793165759872515,0.012309592165424453,1.8024303702917464,0.019040218056860334,4.072673971574886,
HELIPAD.jpg,110,150,0.00024747253007359184,0.0013940883919647655,0.0063008498181170115,0.012033616726827697,1.7355393436487718,0.018873070317008144,4.065121360925035,
HELIPAD.jpg,110,155,0.0002432846122275686,0.0013670483573910376,0.0062434510855321765,0.011825687123177829,1.6778844032193811,0.01870744848683216,4.062337574168423,
HELIPAD.jpg,110,160,0.00024022674757052552,0.00134560910979721,0.00607493925003407,0.011747241704207009,1.6887594063119165,0.018790402067181872,4.191867866753677,
HELIPAD.jpg,110,165,0.00023791762300688743,0.0013277298969486425,0.0057919304232055425,0.01162217031619366,1.6405392631904478,0.018615445986267493,4.073005664737763,
HELIPAD.jpg,110,170,0.00023622827471931308,0.0013133607190016986,0.005504191066243147,0.011529757328818615,1.6199127433143587,0.018075379339604646,3.9016512129813083,
HELIPAD.jpg,110,175,0.00023551192883762613,0.001304805835908413,0.005250542268138503,0.011449837292691483,1.5823847491115512,0.017530752411113907,3.7182842070268682,
HELIPAD.jpg,110,180,0.00023583382441739784,0.001301958472141888,0.004986906285708296,0.0114114907756464,1.559647580038997,0.017021718258322743,3.5047824422377367,
HELIPAD.jpg,110,185,0.00023608332212944613,0.0012984327856457847,0.00462922974913776,0.011291516900025592,1.5214540793942828,0.016245948111645415,3.1929808603274936,
HELIPAD.jpg,110,190,0.00023661817671478437,0.0012952609467664269,0.004031895488043946,0.011060911320359025,1.43518411778889,0.015019316914289624,2.74848776435932,
HELIPAD.jpg,110,195,0.0002389945989008397,0.0013021790564269984,0.004046585946263274,0.011062647577347838,1.4412984380601943,0.015291375451206096,2.92505423084987,
HELIPAD.jpg,110,200,0.00024240468298896117,0.001313286162927664,0.00412712056168821,0.01105204253537934,1.443277868064073,0.01526798310109807,2.939457524111289,
HELIPAD.jpg,110,205,0.00024658316503915463,0.0013267075974522289,0.00411087550188173,0.01110470715219199,1.4477369355337506,0.015261957501323298,2.938533258876624,
HELIPAD.jpg,110,210,0.0002511563033069157,0.0013406250607108686,0.004203720607814154,0.01120514773409135,1.4770032442788104,0.015201226243572308,2.964911006017339,
HELIPAD.jpg,110,215,0.000256024786772337,0.0013547424259844985,0.004259612437232023,0.011333732640101705,1.5043215468178335,0.015140327343380947,2.938448690049375,
HELIPAD.jpg,110,220,0.00026110673011604866,0.0013691301477229423,0.004499208389680368,0.011440785181411749,1.5392820607814157,0.015207060878316208,3.013185948674403,
HELIPAD.jpg,110,225,0.0002664072793423908,0.0013838730193334538,0.004750855295572958,0.01155118985790195,1.5818786173223895,0.015177961994784002,3.1130702714616687,
HELIPAD.jpg,110,230,0.00027201766369468823,0.0013984400086055147,0.00490289807214517,0.01163402110576417,1.5894616303424849,0.015026979783762185,3.0535092875638163,
HELIPAD.jpg,110,235,0.00027708071527974344,0.0014108319550509996,0.005174905992179556,0.011748346687846594,1.6408577092702663,0.015012127371185366,2.990902765407638,
HELIPAD.jpg,110,240,0.0002807935563496555,0.0014181550936283233,0.005472937331614094,0.011788127232641762,1.6505128052960973,0.015031411847976822,3.0049085302596685,
HELIPAD.jpg,110,245,0.0002825365595810925,0.001419216339511813,0.005734089562956674,0.011767862385417556,1.6598089855437097,0.015158268748540375,3.0000393669214076,
HELIPAD.jpg,110,250,0.00028084241095858103,0.001409497432670342,0.006149325093562286,0.01176031296046028,1.7076793802350325,0.015352417246895846,3.4283541971464806,
HELIPAD.jpg,110,255,0.00027896427988489476,0.0013999909564153677,0.006289439989097504,0.011799694530639612,1.689241750532021,0.015515379448194281,3.2757985339811935,
HELIPAD.jpg,110,260,0.00027747241095858104,0.0013925988639392813,0.006591238560241532,0.01184327083017442,1.733645985024793,0.015951112933639797,3.462623174696775,
HELIPAD.jpg,110,265,0.0002754760677894141,0.0013838656098307785,0.006596630473524756,0.011845299271262297,1.7766566426864168,0.015841643747769574,3.399706961898921,
HELIPAD.jpg,110,270,0.00027419252134635344,0.0013772739319718107,0.006790631322661467,0.011811202526247334,1.7818592480946838,0.016347208573284654,3.8138048974746037,
HELIPAD.jpg,110,275,0.0002735149459854704,0.0013735718382104811,0.007010900556656288,0.011790353445488903,1.806669057798954,0.01638361335878016,3.937710771063308,
HELIPAD.jpg,110,280,0.0002734520207095009,0.0013730965425131046,0.006980851705087482,0.011778384935047948,1.8305295923881708,0.016209989422175483,3.950548076626726,
HELIPAD.jpg,110,285,0.00027423865010850083,0.0013771836640246262,0.006925653756643708,0.011847160229174737,1.8868607125672234,0.01586639723224413,3.8046963104747826,
HELIPAD.jpg,110,290,0.0002754550872723842,0.00138363633345238,0.007165275392856768,0.011880358488683788,1.9084266465389816,0.016001535525582197,3.8877102341940013,
HELIPAD.jpg,110,295,0.00027628080833097464,0.0013881816855327387,0.0072315415500414084,0.011934681488117148,2.0129871070121914,0.01594921059987517,3.939059027738466,
HELIPAD.jpg,110,300,0.00027700440713746574,0.0013922842836063833,0.0073729435428918876,0.011976318390790577,2.0630012543374114,0.016098393118112654,4.048125337846339,
HELIPAD.jpg,110,305,0.00027750161359562227,0.001395339754012926,0.007607439459697458,0.012031754781602039,2.153345796091874,0.016137344519312768,4.191703043211624,
HELIPAD.jpg,110,310,0.000277790416548731,0.0013972034638672001,0.007614794267803041,0.012087528811633734,2.2902062319296372,0.015994333230118642,4.25579019938988,
HELIPAD.jpg,110,315,0.0002779589392867252,0.001398691514118602,0.007634145464456814,0.012119415241798343,2.3927003720476776,0.01569369065681626,4.262660004612594,
HELIPAD.jpg,110,320,0.0002783702443626757,0.0014013593105662175,0.0076606191097692644,0.012204041940011965,2.5357670311140463,0.015475882452542262,4.232168263620257,
HELIPAD.jpg,110,325,0.00027895114303236156,0.0014048650105295156,0.007895360752062564,0.012287114103269976,2.6818093695422003,0.015347124592463342,4.385016324600853,
HELIPAD.jpg,110,330,0.0002785030814227758,0.001406470708027237,0.008036100103783375,0.012375448898801013,2.857797889213867,0.01490668911877397,4.553922237842145,
HELIPAD.jpg,110,335,0.00028017109007925277,0.001417612693603065,0.008633530259668103,0.012557456724367826,3.0572621434412053,0.016956549971830413,5.166635701324024,
HELIPAD.jpg,110,340,0.0002820088443485235,0.001428835781693765,0.00888654314872472,0.012674072685321912,3.1333777975123445,0.018082039222635047,5.6025647994307635,
HELIPAD.jpg,110,345,0.0002831645834512689,0.0014365962658364603,0.009123843758845174,0.01279646720057153,3.2762406063989267,0.018567452269993887,5.852786078613286,
HELIPAD.jpg,110,350,0.00028454811173223883,0.0014455395388406362,0.009394033451793144,0.012902544266549045,3.406376007616022,0.018913745741082465,6.082123613679487,
HELIPAD.jpg,110,355,0.00028625989763185207,0.0014557745106844933,0.00948065525049533,0.01307301935215747,3.5873765856317683,0.019182163583677754,6.2019580140684125,
HELIPAD.jpg,110,360,0.00028796157479479194,0.0014659703118487567,0.009672313320963192,0.013132849551412553,3.602468171473199,0.01942035205186852,6.361892774423163,
HELIPAD.jpg,110,365,0.0002899790126427021,0.0014774233959532056,0.009711812146848235,0.013324288004573913,3.7284442195804632,0.019670087247404704,6.45604715979495,
HELIPAD.jpg,110,370,0.00029184459052740815,0.0014879542470770293,0.009715011190783196,0.013446689815459335,3.8352408307387487,0.019770388976689594,6.489582159899781,
HELIPAD.jpg,110,375,0.00029162123856024143,0.0014915219220321871,0.009407414929081363,0.01365628716583409,4.017911427152456,0.019499280968004806,6.334606230750279,
HELIPAD.jpg,110,380,0.0002911261367817719,0.0014928859186961174,0.00957869859315868,0.013865400235351284,4.224647220361459,0.020298167511832284,6.716991221682338,
HELIPAD.jpg,110,385,0.0002913457260118879,0.00149620457084536,0.009555789618517467,0.01403710828807016,4.3085688108941085,0.020718558819116387,6.751043072826575,
HELIPAD.jpg,110,390,0.00029161044803755067,0.0014988759713826232,0.009447125881896615,0.014066768964505032,4.316053129278443,0.020878724780814605,6.712297314893438,
HELIPAD.jpg,110,395,0.0002918546331021795,0.0015006672498003425,0.009413055660387248,0.01414908875355079,4.450962137439591,0.020897543393584364,6.579063488510446,
HELIPAD.jpg,110,400,0.00029192302481366157,0.0015008298767891616,0.00899283635248608,0.014225361060506867,4.379843296432577,0.02092949911569829,6.568368148881969,
HELIPAD.jpg,110,405,0.00029178860977450695,0.0014998289327558757,0.008981205669297943,0.014136878901172985,4.416815627837008,0.02077644275183363,6.508622784696669,
HELIPAD.jpg,110,410,0.0002917245224785357,0.001498766464455859,0.008594522439223826,0.014088297304005296,4.418161059219423,0.02039512167564648,6.451496147540123,
HELIPAD.jpg,110,415,0.000292239980540617,0.001500019058114933,0.008338655821828056,0.014107899161980523,4.416972824821,0.020463121687349213,6.0743427442054285,
HELIPAD.jpg,110,420,0.0002914226760779319,0.001496752926499263,0.008268190133241083,0.014244742664589537,4.488037856820874,0.02055038919333783,6.083873456510572,
HELIPAD.jpg,110,425,0.000290430000353807,0.001492456132729838,0.00815815954859473,0.014211835176564023,4.397354215308573,0.020629109909076748,6.096755052179974,
HELIPAD.jpg,110,430,0.0002897867458014908,0.001489566141261684,0.008266848575861453,0.01422774775684186,4.415315113873425,0.020681043764268103,6.099862162337119,
HELIPAD.jpg,110,435,0.0002888506238796113,0.0014852557467338013,0.007951296925286453,0.014296870781521415,4.347986071930268,0.02049898479356269,5.964558253897118,
HELIPAD.jpg,110,440,0.00028785740152372863,0.0014805183532094592,0.007945848009770313,0.014352680531775729,4.404747952217715,0.020322316114393984,5.902272903942719,
HELIPAD.jpg,110,445,0.00028676818567789403,0.0014749459876224479,0.007773717489071295,0.014265700866369255,4.219424244189704,0.020211719286866377,5.741786421334297,
HELIPAD.jpg,110,450,0.0002856972976224172,0.0014692852262818982,0.007750987724208782,0.014311677680625027,4.276340888343765,0.019975886928908334,5.538516257823064,
HELIPAD.jpg,110,455,0.00028504272030380217,0.0014652732137022603,0.007562878442410708,0.014328451277871083,4.16642043146104,0.01992195203576116,5.45669479340294,
HELIPAD.jpg,110,460,0.000284605880861402,0.0014618572534144283,0.007632536874547915,0.014281420966357464,4.04098627126773,0.019606981205593704,5.274770669481397,
HELIPAD.jpg,110,465,0.0002841202765591094,0.0014578402068566123,0.007561035841955741,0.014258814501694311,3.9047311812173047,0.019315375297425528,5.099586076228365,
HELIPAD.jpg,110,470,0.00028326277856401545,0.0014516646322122375,0.007500879275822665,0.01423441074837097,3.9029678273369606,0.01880353828466682,4.8940533661194445,
HELIPAD.jpg,110,475,0.0002824972579960374,0.0014446733994631592,0.007388668532670798,0.014248799421291461,3.872245160051787,0.017836039739823017,4.341193478761099,
