Picture,X_center,Y_center,Brightness,Contrast,FM,VerticalContrast,VerticalFM,HorizontalContrast,HorizontalFM,Outdoor
cavern2.jpg,45,775,0,0,0,0,0,0,0,1
cavern2.jpg,45,780,0,0,0,0,0,0,0,1
cavern2.jpg,45,785,0,0,0,0,0,0,0,1
cavern2.jpg,45,790,0,0,0,0,0,0,0,1
cavern2.jpg,45,795,0,0,0,0,0,0,0,1
cavern2.jpg,50,0,0.000189201,0.001403314,0.003191249,0.017272961,2.462381785,0.018648905,2.5713457,1
cavern2.jpg,50,5,0.000188538,0.001345355,0.003234292,0.017119251,2.564140232,0.017340098,2.528624398,1
cavern2.jpg,50,10,0.000187963,0.001294971,0.003332917,0.017229754,2.646192052,0.01670423,2.595923532,1
cavern2.jpg,50,15,0.000188264,0.001252868,0.003289014,0.016729821,2.660707824,0.016330556,2.627200525,1
cavern2.jpg,50,20,0.000189484,0.001219865,0.003495386,0.016172929,2.816983817,0.015874075,2.646428598,1
cavern2.jpg,50,25,0.000191034,0.001193776,0.00361142,0.015804014,2.806541659,0.015524605,2.720238166,1
cavern2.jpg,50,30,0.000192976,0.001174107,0.003567888,0.015614342,2.813818223,0.0152593,2.634799973,1
cavern2.jpg,50,35,0.000194287,0.001154457,0.003479577,0.015162721,2.760569123,0.014834744,2.633942878,1
cavern2.jpg,50,40,0.000195377,0.001135519,0.003486182,0.014706927,2.748712918,0.014324311,2.648739175,1
cavern2.jpg,50,45,0.000196959,0.00111997,0.003378054,0.014211404,2.71214728,0.014101964,2.585988108,1
cavern2.jpg,50,50,0.000198347,0.001104786,0.003300162,0.013690002,2.592585655,0.013674265,2.546407754,1
cavern2.jpg,50,55,0.000199811,0.001091666,0.003432029,0.013386042,2.576321985,0.013421525,2.624585229,1
cavern2.jpg,50,60,0.000201563,0.001082221,0.003430131,0.013144817,2.604293703,0.013293744,2.57777471,1
cavern2.jpg,50,65,0.000203295,0.00107592,0.003336409,0.012922038,2.578907781,0.01304457,2.529569298,1
cavern2.jpg,50,70,0.000205069,0.001073606,0.003421975,0.012830047,2.657333824,0.012903359,2.593224219,1
cavern2.jpg,50,75,0.000207167,0.00107711,0.003754345,0.012837379,2.68491449,0.013193765,2.946155378,1
cavern2.jpg,50,80,0.000208755,0.001083606,0.003723931,0.012970305,2.793979205,0.01334195,2.746084726,1
cavern2.jpg,50,85,0.000210494,0.001090712,0.003691012,0.013107275,2.792631997,0.01347238,2.708420055,1
cavern2.jpg,50,90,0.000211403,0.001094469,0.003880256,0.013167572,2.873369351,0.013459691,2.774868514,1
cavern2.jpg,50,95,0.000212286,0.001098313,0.004123017,0.013355868,2.911151168,0.013762932,2.923242061,1
cavern2.jpg,50,100,0.000212763,0.001100457,0.004140674,0.013468427,3.006886478,0.013891897,2.998253338,1
cavern2.jpg,50,105,0.000212499,0.001099111,0.004026537,0.01330417,2.887486447,0.013679935,2.927914459,1
cavern2.jpg,50,110,0.000211398,0.00109505,0.004185247,0.013422448,3.092568893,0.013728168,3.001281509,1
cavern2.jpg,50,115,0.00020974,0.001088309,0.004236148,0.013402553,3.057992984,0.013603915,3.021811585,1
cavern2.jpg,50,120,0.000208232,0.001082981,0.004107665,0.013460689,3.038899407,0.013382765,2.949847792,1
cavern2.jpg,50,125,0.000207501,0.001081457,0.004038475,0.013455225,3.019038294,0.013354896,2.892751349,1
cavern2.jpg,50,130,0.000206281,0.001078579,0.003860827,0.01342873,2.918453833,0.013225678,2.826240322,1
cavern2.jpg,50,135,0.000204664,0.001073538,0.003966731,0.013507157,2.996576199,0.013179189,2.945312214,1
cavern2.jpg,50,140,0.000203014,0.00106798,0.003798389,0.013497071,2.972834031,0.01302991,2.794966157,1
cavern2.jpg,50,145,0.000201032,0.00106092,0.003798112,0.013442488,2.948358783,0.012727715,2.771195096,1
cavern2.jpg,50,150,0.000199446,0.001055846,0.003674486,0.013478501,2.904790826,0.012455133,2.728700038,1
cavern2.jpg,50,155,0.00019827,0.001052586,0.003786772,0.013552857,3.002625264,0.012510694,2.712734734,1
cavern2.jpg,50,160,0.00019733,0.001049405,0.003873494,0.013807199,3.074463291,0.012821303,2.750301311,1
cavern2.jpg,50,165,0.000195623,0.001042878,0.004063204,0.014036513,3.105777005,0.013003657,2.796732821,1
cavern2.jpg,50,170,0.0001926,0.001031461,0.004037402,0.014108621,3.114876395,0.012753963,2.760200119,1
cavern2.jpg,50,175,0.000189405,0.001019134,0.004057801,0.014168643,3.170353638,0.012684869,2.742838645,1
cavern2.jpg,50,180,0.000184428,0.001001565,0.003952257,0.013976367,3.149806277,0.012631367,2.644210359,1
cavern2.jpg,50,185,0.000178705,0.000981351,0.003942336,0.013948601,3.215353166,0.012610096,2.610334911,1
cavern2.jpg,50,190,0.000172672,0.000958745,0.00403476,0.014142745,3.302626024,0.012676113,2.64881708,1
cavern2.jpg,50,195,0.00016565,0.000932722,0.00393852,0.01424635,3.262720477,0.012595625,2.560536213,1
cavern2.jpg,50,200,0.000157564,0.000902315,0.003935077,0.014262535,3.205226374,0.012659114,2.543540437,1
cavern2.jpg,50,205,0.000149367,0.000868455,0.003930178,0.014060189,3.233552605,0.012403578,2.526066607,1
cavern2.jpg,50,210,0.000141864,0.000835651,0.003725969,0.013842032,3.114482523,0.012277709,2.434895534,1
cavern2.jpg,50,215,0.000134664,0.0008032,0.003605326,0.01360544,3.066514784,0.011949066,2.2531735,1
cavern2.jpg,50,220,0.000127556,0.000770025,0.003406117,0.013369636,2.942960346,0.011608974,2.190188273,1
cavern2.jpg,50,225,0.000120845,0.000740018,0.003172018,0.013182774,2.854967386,0.011424889,2.031898892,1
cavern2.jpg,50,230,0.000114059,0.00070953,0.003118421,0.013063867,2.807391681,0.011405571,2.011663372,1
cavern2.jpg,50,235,0.000107214,0.000676737,0.003025571,0.012896553,2.701307607,0.011155009,1.923234743,1
cavern2.jpg,50,240,0.000100734,0.000643875,0.002858204,0.0127951,2.667462113,0.010850618,1.774420376,1
cavern2.jpg,50,245,9.43E-05,0.000608381,0.002839109,0.01241971,2.621423653,0.01049512,1.733327145,1
cavern2.jpg,50,250,8.84E-05,0.0005753,0.002554541,0.012217597,2.495453899,0.010050601,1.573498517,1
cavern2.jpg,50,255,8.34E-05,0.000547758,0.002339471,0.012039194,2.420104123,0.009420621,1.395283104,1
cavern2.jpg,50,260,7.94E-05,0.000525773,0.002181725,0.011903478,2.385469109,0.008964198,1.287882971,1
cavern2.jpg,50,265,7.66E-05,0.000510816,0.002047511,0.011788866,2.360824596,0.008779562,1.17902108,1
cavern2.jpg,50,270,7.42E-05,0.000496857,0.002060687,0.011782557,2.347426692,0.008804318,1.205424014,1
cavern2.jpg,50,275,7.17E-05,0.00048165,0.001984954,0.011775357,2.32737163,0.008580976,1.112918186,1
cavern2.jpg,50,280,7.01E-05,0.000469588,0.001900011,0.011702497,2.288922828,0.008628321,1.072720589,1
cavern2.jpg,50,285,6.88E-05,0.000459184,0.001824179,0.011607504,2.24724885,0.00833367,1.009999048,1
cavern2.jpg,50,290,6.78E-05,0.000452377,0.001668394,0.011540817,2.209835916,0.008090687,0.913944043,1
cavern2.jpg,50,295,6.70E-05,0.00044591,0.001606,0.011527056,2.208129534,0.007829225,0.863759012,1
cavern2.jpg,50,300,6.64E-05,0.000440083,0.001500865,0.011445827,2.159187832,0.00752943,0.791871522,1
cavern2.jpg,50,305,6.56E-05,0.000433272,0.001463426,0.011431184,2.16952907,0.00735554,0.741585379,1
cavern2.jpg,50,310,6.49E-05,0.000426347,0.001386914,0.011419782,2.156055365,0.006912654,0.674198323,1
cavern2.jpg,50,315,6.46E-05,0.000422386,0.001340889,0.011381303,2.149688081,0.006526773,0.61578997,1
cavern2.jpg,50,320,6.45E-05,0.000419849,0.001340647,0.011328323,2.153376323,0.006336629,0.579755246,1
cavern2.jpg,50,325,6.49E-05,0.000419586,0.00133555,0.011247539,2.1380623,0.006133699,0.593058328,1
cavern2.jpg,50,330,6.60E-05,0.000421647,0.001279947,0.011033177,2.049119631,0.005842999,0.567594058,1
cavern2.jpg,50,335,6.73E-05,0.000425808,0.001200296,0.010921054,1.998161738,0.005806535,0.557540127,1
cavern2.jpg,50,340,6.82E-05,0.000429102,0.00114333,0.010888184,1.951496215,0.005663806,0.527778839,1
cavern2.jpg,50,345,6.88E-05,0.00043213,0.001162926,0.010992763,1.967341664,0.005565498,0.523669116,1
cavern2.jpg,50,350,6.97E-05,0.0004364,0.001204845,0.011090778,1.989636735,0.005800851,0.567141713,1
cavern2.jpg,50,355,7.07E-05,0.000441187,0.001231372,0.01110647,1.984063153,0.006021305,0.563890785,1
cavern2.jpg,50,360,7.13E-05,0.000443922,0.001180154,0.011086307,1.929019171,0.006051488,0.559500818,1
cavern2.jpg,50,365,7.16E-05,0.000444937,0.00124614,0.011087729,1.944109948,0.006018417,0.578669824,1
cavern2.jpg,50,370,7.21E-05,0.000446638,0.001219963,0.011107968,1.924284129,0.006194943,0.591066806,1
cavern2.jpg,50,375,7.27E-05,0.000448452,0.00122074,0.011087298,1.9047012,0.006319149,0.623925445,1
cavern2.jpg,50,380,7.34E-05,0.000450045,0.001215409,0.010999545,1.87491016,0.006349909,0.615354971,1
cavern2.jpg,50,385,7.39E-05,0.000450242,0.001242286,0.010935209,1.854438664,0.006471356,0.650829502,1
cavern2.jpg,50,390,7.51E-05,0.000455904,0.001330834,0.010813528,1.811089087,0.007131846,0.724272199,1
cavern2.jpg,50,395,7.78E-05,0.000472073,0.001400385,0.010671881,1.754294968,0.007871631,0.842494712,1
cavern2.jpg,50,400,8.13E-05,0.000495709,0.001410321,0.010400662,1.658205091,0.008182592,0.856887817,1
cavern2.jpg,50,405,8.55E-05,0.000521001,0.001356752,0.010158237,1.566880736,0.008122427,0.82796399,1
cavern2.jpg,50,410,8.97E-05,0.00054306,0.001302253,0.009927304,1.496029582,0.007932407,0.777182462,1
cavern2.jpg,50,415,9.31E-05,0.000560283,0.001259607,0.009788563,1.449843613,0.007706741,0.738243898,1
cavern2.jpg,50,420,9.58E-05,0.000573836,0.001243865,0.009655396,1.389196696,0.007699953,0.72477191,1
cavern2.jpg,50,425,9.74E-05,0.000582816,0.001214628,0.009481375,1.293913281,0.00766784,0.721529353,1
cavern2.jpg,50,430,9.88E-05,0.000589914,0.001213245,0.009287739,1.243618774,0.007657882,0.711669131,1
cavern2.jpg,50,435,1.00E-04,0.000596852,0.001307577,0.009212458,1.213336134,0.007733463,0.769347734,1
cavern2.jpg,50,440,0.000101215,0.000604008,0.001261748,0.009050816,1.164590292,0.007651182,0.748791937,1
cavern2.jpg,50,445,0.000102919,0.000613255,0.001266299,0.008932001,1.111398429,0.007747392,0.819406859,1
cavern2.jpg,50,450,0.000104809,0.000622931,0.001283074,0.00879825,1.075457903,0.007796154,0.862673618,1
cavern2.jpg,50,455,0.00010648,0.000631256,0.001279418,0.008579858,1.022208141,0.007688914,0.863029801,1
cavern2.jpg,50,460,0.000108383,0.000639415,0.00119804,0.008294335,0.938289092,0.007512339,0.834984636,1
cavern2.jpg,50,465,0.000110451,0.00064762,0.001195615,0.008115057,0.890055902,0.007394502,0.7978793,1
cavern2.jpg,50,470,0.000111671,0.000652439,0.001160368,0.007868668,0.828503264,0.007115166,0.771899686,1
cavern2.jpg,50,475,0.0001125,0.000655374,0.001064764,0.007561891,0.759034846,0.006738317,0.713687067,1
cavern2.jpg,50,480,0.000113549,0.000658853,0.00100009,0.007337925,0.699122251,0.006571646,0.664757366,1
cavern2.jpg,50,485,0.000114459,0.000661735,0.00100144,0.007127892,0.669127582,0.006457161,0.644238617,1
cavern2.jpg,50,490,0.00011514,0.000663923,0.000970041,0.006968164,0.629364349,0.00635149,0.617004174,1
cavern2.jpg,50,495,0.000115476,0.000664973,0.000966043,0.006823736,0.591354873,0.006333094,0.602424607,1
cavern2.jpg,50,500,0.00011481,0.000663181,0.000968466,0.006700627,0.557317408,0.006288855,0.60034477,1
cavern2.jpg,50,505,0.000113463,0.000659025,0.000953712,0.006630047,0.539493631,0.006163624,0.577047161,1
cavern2.jpg,50,510,0.000111739,0.000653217,0.000907268,0.006500696,0.511096243,0.005896889,0.528891921,1
cavern2.jpg,50,515,0.000109678,0.000646343,0.000856615,0.006362286,0.478775824,0.005759399,0.495428793,1
cavern2.jpg,50,520,0.000107303,0.000638248,0.000860299,0.006317949,0.472902604,0.005817542,0.485928531,1
cavern2.jpg,50,525,0.00010408,0.00062632,0.00088473,0.006219025,0.449554098,0.005796187,0.472371822,1
cavern2.jpg,50,530,0.000101605,0.000618892,0.00090681,0.006189917,0.436882011,0.006083448,0.483249881,1
cavern2.jpg,50,535,9.86E-05,0.000610207,0.000989434,0.006181582,0.427784954,0.006628029,0.552301286,1
cavern2.jpg,50,540,9.47E-05,0.000596147,0.000971137,0.006171332,0.409677133,0.006938562,0.547691538,1
cavern2.jpg,50,545,9.06E-05,0.000578787,0.000920128,0.006127022,0.389996107,0.006869596,0.524898184,1
cavern2.jpg,50,550,8.67E-05,0.000562632,0.000792647,0.006109575,0.370383392,0.006252856,0.41450515,1
cavern2.jpg,50,555,8.34E-05,0.000552529,0.000668677,0.006068984,0.350208683,0.005589137,0.314176816,1
cavern2.jpg,50,560,8.08E-05,0.000548046,0.000601772,0.00605688,0.336309573,0.005264958,0.247618831,1
cavern2.jpg,50,565,7.84E-05,0.000546629,0.00057533,0.006064771,0.326338119,0.005243626,0.226541291,1
cavern2.jpg,50,570,7.61E-05,0.000546268,0.00055196,0.006063977,0.31353398,0.005300208,0.21655252,1
cavern2.jpg,50,575,7.37E-05,0.000546419,0.000534345,0.006041785,0.295270186,0.005518568,0.21573425,1
cavern2.jpg,50,580,7.11E-05,0.000546278,0.000520675,0.006032917,0.280115086,0.00560204,0.199986398,1
cavern2.jpg,50,585,6.84E-05,0.000546034,0.000521105,0.006032484,0.258284327,0.005913456,0.214700691,1
cavern2.jpg,50,590,6.54E-05,0.000544398,0.000525803,0.006074725,0.241014941,0.006317494,0.219292697,1
cavern2.jpg,50,595,6.20E-05,0.000539253,0.000523474,0.006164603,0.228069423,0.006664681,0.227728325,1
cavern2.jpg,50,600,5.81E-05,0.000530994,0.00052424,0.006237517,0.218537902,0.007067415,0.24604342,1
cavern2.jpg,50,605,5.39E-05,0.000519016,0.000502143,0.006322269,0.203463127,0.007343651,0.243355743,1
cavern2.jpg,50,610,4.94E-05,0.000503862,0.000480378,0.006426746,0.191919078,0.007496199,0.236363107,1
cavern2.jpg,50,615,4.49E-05,0.000486543,0.000452332,0.00641967,0.179174034,0.007521504,0.221195249,1
cavern2.jpg,50,620,4.05E-05,0.000469131,0.00040684,0.006337496,0.159121366,0.007279706,0.193614435,1
cavern2.jpg,50,625,3.66E-05,0.000456132,0.000363448,0.006350943,0.139738509,0.007476742,0.173738528,1
cavern2.jpg,50,630,3.28E-05,0.000441092,0.00033579,0.006379819,0.125193008,0.007560805,0.165508472,1
cavern2.jpg,50,635,2.93E-05,0.000427746,0.000281171,0.006463171,0.111683116,0.007589403,0.14106669,1
cavern2.jpg,50,640,2.60E-05,0.000417669,0.000254844,0.006442368,0.094211902,0.007816343,0.129456502,1
cavern2.jpg,50,645,2.29E-05,0.000411395,0.000219667,0.006423186,0.072791986,0.00819558,0.117420496,1
cavern2.jpg,50,650,2.00E-05,0.000409685,0.000195222,0.006607682,0.06102869,0.008868641,0.109723227,1
cavern2.jpg,50,655,1.73E-05,0.000414638,0.000172504,0.006875273,0.046646182,0.009935424,0.107912001,1
cavern2.jpg,50,660,1.49E-05,0.000430793,0.000141572,0.007006113,0.031245357,0.011412632,0.098632737,1
cavern2.jpg,50,665,1.25E-05,0.000470839,0.000137563,0.007839997,0.026987365,0.015217459,0.117033253,1
cavern2.jpg,50,670,9.70E-06,0.000596144,0.000106882,0.00943216,0.013474755,0.023590588,0.150766687,1
cavern2.jpg,50,675,0,0,0,0,0,0,0,1
cavern2.jpg,50,680,0,0,0,0,0,0,0,1
cavern2.jpg,50,685,0,0,0,0,0,0,0,1
cavern2.jpg,50,690,0,0,0,0,0,0,0,1
cavern2.jpg,50,695,0,0,0,0,0,0,0,1
cavern2.jpg,50,700,0,0,0,0,0,0,0,1
cavern2.jpg,50,705,0,0,0,0,0,0,0,1
cavern2.jpg,50,710,0,0,0,0,0,0,0,1
cavern2.jpg,50,715,0,0,0,0,0,0,0,1
cavern2.jpg,50,720,0,0,0,0,0,0,0,1
cavern2.jpg,50,725,0,0,0,0,0,0,0,1
cavern2.jpg,50,730,0,0,0,0,0,0,0,1
cavern2.jpg,50,735,0,0,0,0,0,0,0,1
cavern2.jpg,50,740,0,0,0,0,0,0,0,1
cavern2.jpg,50,745,0,0,0,0,0,0,0,1
cavern2.jpg,50,750,0,0,0,0,0,0,0,1
cavern2.jpg,50,755,0,0,0,0,0,0,0,1
cavern2.jpg,50,760,0,0,0,0,0,0,0,1
cavern2.jpg,50,765,0,0,0,0,0,0,0,1
cavern2.jpg,50,770,0,0,0,0,0,0,0,1
cavern2.jpg,50,775,0,0,0,0,0,0,0,1
cavern2.jpg,50,780,0,0,0,0,0,0,0,1
cavern2.jpg,50,785,0,0,0,0,0,0,0,1
cavern2.jpg,50,790,0,0,0,0,0,0,0,1
cavern2.jpg,50,795,0,0,0,0,0,0,0,1
cavern2.jpg,55,0,0.000189007,0.001378949,0.003457143,0.017754426,2.615227895,0.018427285,2.674141473,1
cavern2.jpg,55,5,0.000189411,0.001328439,0.003491145,0.017511193,2.788360031,0.017610254,2.658470045,1
cavern2.jpg,55,10,0.000188434,0.001275895,0.003423796,0.01690301,2.852725179,0.016366508,2.605211018,1
cavern2.jpg,55,15,0.000188688,0.001234823,0.00357738,0.016677607,2.966615092,0.016051191,2.644890977,1
cavern2.jpg,55,20,0.000189797,0.001202223,0.003636418,0.016157706,2.959081529,0.015654733,2.63238169,1
cavern2.jpg,55,25,0.000191426,0.001176511,0.003779788,0.015713265,2.95769913,0.015362299,2.708830104,1
cavern2.jpg,55,30,0.000193087,0.001155732,0.003572259,0.015245813,2.858820439,0.014999904,2.638943722,1
cavern2.jpg,55,35,0.000194126,0.001134772,0.003398238,0.014586156,2.734023832,0.014518878,2.64027487,1
cavern2.jpg,55,40,0.000195269,0.00111491,0.00346689,0.014101732,2.720192858,0.013989109,2.642316203,1
cavern2.jpg,55,45,0.000196917,0.0010993,0.003302918,0.013806136,2.66297784,0.013768069,2.553280438,1
cavern2.jpg,55,50,0.000198416,0.001084405,0.00338107,0.013405331,2.63120181,0.013485379,2.617244632,1
cavern2.jpg,55,55,0.000200184,0.001072995,0.00343246,0.013032337,2.598486759,0.013350295,2.636556741,1
cavern2.jpg,55,60,0.00020211,0.001065705,0.003458789,0.012822827,2.565125751,0.01316303,2.600865071,1
cavern2.jpg,55,65,0.000203684,0.001059268,0.003314363,0.012550956,2.557291548,0.012711928,2.501709767,1
cavern2.jpg,55,70,0.000206025,0.001058792,0.003441922,0.012572255,2.606380581,0.012779059,2.598478392,1
cavern2.jpg,55,75,0.00020812,0.0010629,0.00380549,0.01264618,2.676277835,0.012984053,2.94837585,1
cavern2.jpg,55,80,0.000209883,0.001070532,0.003755409,0.012838937,2.775823076,0.013293903,2.743121053,1
cavern2.jpg,55,85,0.000211523,0.001077132,0.003823856,0.012870819,2.833190112,0.013282441,2.731551818,1
cavern2.jpg,55,90,0.000212674,0.001081759,0.003924071,0.012936541,2.873849117,0.013415076,2.875691708,1
cavern2.jpg,55,95,0.000213258,0.001084179,0.003980793,0.01308373,2.980231276,0.013476607,2.970359249,1
cavern2.jpg,55,100,0.000213451,0.001085155,0.004134553,0.01318559,2.969918466,0.013721424,3.02733784,1
cavern2.jpg,55,105,0.000213069,0.001083222,0.004385397,0.01332752,3.054198349,0.013682941,3.056507893,1
cavern2.jpg,55,110,0.00021199,0.001079589,0.004393386,0.013531501,3.124553094,0.01362107,3.005433293,1
cavern2.jpg,55,115,0.0002103,0.001073308,0.0043544,0.013602809,3.138745469,0.013482869,3.011701723,1
cavern2.jpg,55,120,0.000208555,0.001066818,0.004238002,0.013457328,3.089252389,0.013294346,3.006650087,1
cavern2.jpg,55,125,0.00020766,0.001063837,0.004215907,0.013365025,3.08526786,0.013129973,2.931374211,1
cavern2.jpg,55,130,0.000206242,0.001059981,0.004279291,0.013310998,3.105092821,0.013144505,2.970070039,1
cavern2.jpg,55,135,0.000204382,0.001054022,0.003983093,0.013328095,3.088061462,0.013016895,2.928755632,1
cavern2.jpg,55,140,0.000202535,0.001047517,0.003903198,0.013317966,3.081007878,0.012851406,2.881116031,1
cavern2.jpg,55,145,0.000200761,0.00104136,0.003926816,0.013268858,3.068553834,0.012638375,2.84774806,1
cavern2.jpg,55,150,0.000199527,0.001037702,0.003840236,0.01336983,2.993864159,0.012413457,2.760344897,1
cavern2.jpg,55,155,0.000198758,0.001035615,0.003980356,0.013578257,3.073384647,0.012497204,2.756931291,1
cavern2.jpg,55,160,0.000197628,0.001032436,0.004134237,0.013714513,3.140101138,0.012753427,2.871228042,1
cavern2.jpg,55,165,0.000195608,0.00102512,0.004033718,0.013703295,3.077170375,0.012533057,2.763057681,1
cavern2.jpg,55,170,0.000193679,0.001018201,0.004027252,0.013775706,3.11809724,0.012500016,2.765934204,1
cavern2.jpg,55,175,0.000190631,0.00100733,0.003959707,0.013724376,3.152390682,0.012303504,2.669778894,1
cavern2.jpg,55,180,0.000185971,0.000991429,0.004145553,0.013753718,3.190280368,0.012733549,2.818602337,1
cavern2.jpg,55,185,0.000179992,0.000969304,0.004178543,0.013803885,3.247263813,0.01283955,2.774752331,1
cavern2.jpg,55,190,0.000173057,0.000944062,0.004012233,0.01382781,3.277655346,0.012432322,2.65137673,1
cavern2.jpg,55,195,0.000166095,0.000919463,0.003930398,0.013995162,3.261510067,0.01229731,2.531380008,1
cavern2.jpg,55,200,0.000158447,0.000891877,0.004007566,0.014045469,3.261932279,0.012372713,2.568191888,1
cavern2.jpg,55,205,0.000150899,0.00086172,0.003906936,0.014008316,3.239344719,0.012287362,2.493153332,1
cavern2.jpg,55,210,0.000143507,0.000829191,0.003836423,0.01383116,3.15900158,0.011991695,2.457458433,1
cavern2.jpg,55,215,0.000136377,0.000798571,0.003644761,0.013662532,3.075793408,0.011929086,2.288959855,1
cavern2.jpg,55,220,0.000128897,0.000764384,0.00356816,0.013416666,3.044352041,0.011605093,2.221299754,1
cavern2.jpg,55,225,0.000121646,0.00073175,0.00333444,0.013118004,2.89814104,0.011294359,2.069064225,1
cavern2.jpg,55,230,0.000114853,0.000701478,0.003140015,0.012976528,2.828273052,0.011253828,1.955343067,1
cavern2.jpg,55,235,0.000107573,0.000666711,0.003145526,0.012728457,2.758989038,0.01090033,1.933974184,1
cavern2.jpg,55,240,0.000101,0.000634324,0.002852424,0.012490902,2.627572684,0.010657269,1.778266416,1
cavern2.jpg,55,245,9.48E-05,0.000600711,0.00278123,0.012240348,2.559006688,0.010383547,1.715742674,1
cavern2.jpg,55,250,8.88E-05,0.000567427,0.002625401,0.011860165,2.487788581,0.009725602,1.525429045,1
cavern2.jpg,55,255,8.39E-05,0.000541018,0.002282982,0.011569749,2.325235095,0.009118975,1.361895999,1
cavern2.jpg,55,260,8.03E-05,0.000522451,0.00217035,0.011459573,2.281962404,0.008873269,1.286726274,1
cavern2.jpg,55,265,7.76E-05,0.000507706,0.002072998,0.011469231,2.305872454,0.008629158,1.198988208,1
cavern2.jpg,55,270,7.50E-05,0.000493846,0.002024513,0.011467238,2.255015128,0.008734092,1.196431291,1
cavern2.jpg,55,275,7.25E-05,0.000478642,0.002030722,0.011449468,2.285223876,0.008507466,1.123477734,1
cavern2.jpg,55,280,7.08E-05,0.000467208,0.002001597,0.011435445,2.261505771,0.008673006,1.110562231,1
cavern2.jpg,55,285,6.90E-05,0.000453433,0.001861476,0.011306194,2.204523536,0.008334796,1.060021496,1
cavern2.jpg,55,290,6.79E-05,0.000445256,0.001708959,0.011204626,2.173356705,0.007880691,0.911408974,1
cavern2.jpg,55,295,6.73E-05,0.000440067,0.001624484,0.011222641,2.176762982,0.007663099,0.855224361,1
cavern2.jpg,55,300,6.68E-05,0.000434831,0.00151165,0.011176175,2.135096698,0.007447618,0.797383683,1
cavern2.jpg,55,305,6.62E-05,0.000428708,0.001493106,0.011169383,2.157942709,0.007220426,0.765108437,1
cavern2.jpg,55,310,6.56E-05,0.000422594,0.001351892,0.011162484,2.134161916,0.006795447,0.680437957,1
cavern2.jpg,55,315,6.58E-05,0.000420809,0.001296954,0.011176298,2.106892012,0.006414788,0.621584052,1
cavern2.jpg,55,320,6.64E-05,0.000421722,0.001332636,0.011164593,2.128242522,0.006334467,0.60598487,1
cavern2.jpg,55,325,6.72E-05,0.000422985,0.001325022,0.0111567,2.106016441,0.006136987,0.579611255,1
cavern2.jpg,55,330,6.81E-05,0.000424356,0.001334092,0.011012374,2.061364842,0.005881317,0.59958227,1
cavern2.jpg,55,335,6.92E-05,0.000427887,0.001244112,0.010836027,1.964040659,0.00579117,0.56831533,1
cavern2.jpg,55,340,7.00E-05,0.000430437,0.001195952,0.010716266,1.920964124,0.005589719,0.54171011,1
cavern2.jpg,55,345,7.06E-05,0.000432947,0.001189551,0.010735403,1.917214245,0.005496721,0.536419899,1
cavern2.jpg,55,350,7.12E-05,0.000435288,0.001191186,0.01081029,1.939391823,0.005554759,0.553310566,1
cavern2.jpg,55,355,7.20E-05,0.000439283,0.001220573,0.010838548,1.937647232,0.005823503,0.558578534,1
cavern2.jpg,55,360,7.30E-05,0.000443888,0.00124636,0.010900674,1.936170824,0.006049108,0.580015325,1
cavern2.jpg,55,365,7.33E-05,0.000444937,0.001199605,0.010839506,1.871157126,0.005943786,0.567384388,1
cavern2.jpg,55,370,7.36E-05,0.000445428,0.00121385,0.010797498,1.884903854,0.006061808,0.584864427,1
cavern2.jpg,55,375,7.39E-05,0.000445445,0.001221617,0.010753483,1.836593889,0.006168511,0.61711674,1
cavern2.jpg,55,380,7.46E-05,0.000447308,0.001212995,0.010752254,1.847876253,0.006260827,0.614897968,1
cavern2.jpg,55,385,7.52E-05,0.000447987,0.001279967,0.01068647,1.820265516,0.006398681,0.653490622,1
cavern2.jpg,55,390,7.65E-05,0.000453708,0.001341794,0.010571042,1.764743017,0.007094718,0.735867597,1
cavern2.jpg,55,395,7.88E-05,0.000467027,0.001441638,0.01033666,1.699685648,0.007789822,0.849401172,1
cavern2.jpg,55,400,8.20E-05,0.000488028,0.001466933,0.010121178,1.635247926,0.008152484,0.890584879,1
cavern2.jpg,55,405,8.57E-05,0.000510838,0.001405347,0.009821702,1.531911839,0.008049273,0.84909268,1
cavern2.jpg,55,410,8.97E-05,0.000532459,0.001336658,0.009638129,1.474206175,0.007845928,0.795636068,1
cavern2.jpg,55,415,9.34E-05,0.000551347,0.001312467,0.009553442,1.43772551,0.00767575,0.761940935,1
cavern2.jpg,55,420,9.64E-05,0.000566635,0.001266521,0.009422799,1.362650894,0.007683584,0.740913291,1
cavern2.jpg,55,425,9.85E-05,0.00057737,0.001261636,0.009223058,1.306918291,0.007692051,0.754638327,1
cavern2.jpg,55,430,0.000100179,0.000586966,0.001276343,0.009072652,1.245067813,0.007803068,0.777918181,1
cavern2.jpg,55,435,0.000101646,0.000595397,0.001343313,0.00894898,1.198662106,0.007869154,0.836064028,1
cavern2.jpg,55,440,0.000103201,0.000604557,0.001384514,0.008895555,1.167301335,0.007887335,0.892572202,1
cavern2.jpg,55,445,0.000104935,0.000613716,0.001390636,0.00877605,1.115030193,0.007928322,0.91470001,1
cavern2.jpg,55,450,0.000106556,0.000622014,0.00137881,0.008584753,1.064969007,0.007827943,0.921361256,1
cavern2.jpg,55,455,0.000108382,0.000630501,0.001336578,0.008402957,1.032592746,0.007790627,0.91419441,1
